steps,forecast_index,predicted_mean,strain,train_idx,hyp
17,407,513445.44769290247,omicron,391,2
18,408,534174.958494567,omicron,391,2
19,409,554468.7459411765,omicron,391,2
20,410,574341.0426771014,omicron,391,2
21,411,593793.275831622,omicron,391,2
1,391,136795.9908319416,omicron,391,3
2,392,183911.86091533222,omicron,391,3
3,393,189752.04532198003,omicron,391,3
4,394,202509.90713281382,omicron,391,3
5,395,231416.29905289807,omicron,391,3
6,396,259214.10413877002,omicron,391,3
7,397,281444.7149288906,omicron,391,3
8,398,304648.23436597444,omicron,391,3
9,399,330260.6199801981,omicron,391,3
10,400,355102.1249333692,omicron,391,3
11,401,378420.6250928516,omicron,391,3
12,402,401316.854887987,omicron,391,3
13,403,423987.0816775267,omicron,391,3
14,404,445942.3533024286,omicron,391,3
15,405,467093.5185800961,omicron,391,3
16,406,487631.4660734786,omicron,391,3
17,407,507603.4133287958,omicron,391,3
18,408,526949.4291099479,omicron,391,3
19,409,545672.3162661477,omicron,391,3
20,410,563818.491836584,omicron,391,3
21,411,581410.1645249518,omicron,391,3
1,398,48429.266840081356,omicron,398,1
2,399,43412.80438221314,omicron,398,1
3,400,41880.629986380714,omicron,398,1
4,401,38877.13733317076,omicron,398,1
5,402,36196.122915087966,omicron,398,1
6,403,33469.795043935694,omicron,398,1
7,404,30833.969813563235,omicron,398,1
8,405,28261.577032868543,omicron,398,1
9,406,25763.66291199615,omicron,398,1
10,407,23339.412447337625,omicron,398,1
11,408,20991.180768029015,omicron,398,1
12,409,18720.631575488653,omicron,398,1
13,410,16529.763578742204,omicron,398,1
14,411,14420.530842679382,omicron,398,1
15,412,12394.845600942266,omicron,398,1
16,413,10454.489941788197,omicron,398,1
17,414,8601.069401620553,omicron,398,1
18,415,6835.971380309158,omicron,398,1
19,416,5160.336890388546,omicron,398,1
20,417,3575.0414476880105,omicron,398,1
21,418,2080.6844382728304,omicron,398,1
1,398,80941.23737658476,omicron,398,2
2,399,76686.34985077528,omicron,398,2
3,400,60620.29085969542,omicron,398,2
4,401,65917.47836553596,omicron,398,2
5,402,66978.22314628569,omicron,398,2
6,403,61738.25471534954,omicron,398,2
7,404,60199.137660941284,omicron,398,2
8,405,59441.93456542591,omicron,398,2
9,406,57077.17714934546,omicron,398,2
10,407,55080.38588277604,omicron,398,2
11,408,53597.78952702609,omicron,398,2
12,409,51898.67781955622,omicron,398,2
13,410,50221.42800780301,omicron,398,2
14,411,48748.93427876038,omicron,398,2
15,412,47337.59314045102,omicron,398,2
16,413,45982.99312469072,omicron,398,2
17,414,44742.98791094942,omicron,398,2
18,415,43601.56590739028,omicron,398,2
19,416,42547.164568870896,omicron,398,2
20,417,41591.87480270318,omicron,398,2
21,418,40736.56077109356,omicron,398,2
1,398,62482.646464243764,omicron,398,3
2,399,61584.42755648645,omicron,398,3
3,400,34236.5296138376,omicron,398,3
4,401,27214.272323937155,omicron,398,3
5,402,29695.24147648667,omicron,398,3
6,403,24828.480430981377,omicron,398,3
7,404,17457.2200010831,omicron,398,3
8,405,13535.253822662751,omicron,398,3
9,406,11432.572301376727,omicron,398,3
10,407,8838.903122537653,omicron,398,3
11,408,6209.955959782819,omicron,398,3
12,409,4390.769089530688,omicron,398,3
13,410,3099.080094745499,omicron,398,3
14,411,1900.8264398743631,omicron,398,3
15,412,835.8735008387594,omicron,398,3
16,413,16.535882735741325,omicron,398,3
17,414,-619.6717568287859,omicron,398,3
18,415,-1149.1301134458045,omicron,398,3
19,416,-1571.202757993131,omicron,398,3
20,417,-1873.0457982103107,omicron,398,3
21,418,-2067.518693541875,omicron,398,3
1,405,51519.702114789805,omicron,405,1
2,406,46299.49847332691,omicron,405,1
3,407,45878.49748254611,omicron,405,1
4,408,43816.131886439776,omicron,405,1
5,409,41923.03631046064,omicron,405,1
6,410,39739.50566721886,omicron,405,1
7,411,37417.76323491075,omicron,405,1
8,412,34939.5941259404,omicron,405,1
9,413,32331.016839682652,omicron,405,1
10,414,29604.241073393012,omicron,405,1
11,415,26773.764353612376,omicron,405,1
12,416,23852.154407861468,omicron,405,1
13,417,20851.32923850721,omicron,405,1
14,418,17782.312113898894,omicron,405,1
15,419,14655.384903226557,omicron,405,1
16,420,11480.119594610514,omicron,405,1
17,421,8265.432883847589,omicron,405,1
18,422,5019.626523566636,omicron,405,1
19,423,1750.4252904264795,omicron,405,1
20,424,-1534.9893697645675,omicron,405,1
21,425,-4829.94849127085,omicron,405,1
1,405,71905.65933618986,omicron,405,2
2,406,80740.17134772796,omicron,405,2
3,407,65703.54518911682,omicron,405,2
4,408,67679.28614787127,omicron,405,2
5,409,71278.1330865407,omicron,405,2
6,410,67864.2977961503,omicron,405,2
7,411,66103.01472885077,omicron,405,2
8,412,65883.4457024044,omicron,405,2
9,413,64210.14047423821,omicron,405,2
10,414,62258.24817478097,omicron,405,2
11,415,60680.61167791161,omicron,405,2
12,416,58845.946864954145,omicron,405,2
13,417,56780.55186448536,omicron,405,2
14,418,54720.800210697555,omicron,405,2
15,419,52591.61838391579,omicron,405,2
16,420,50357.568167370024,omicron,405,2
17,421,48077.71506912326,omicron,405,2
18,422,45761.17462622798,omicron,405,2
19,423,43401.07030511139,omicron,405,2
20,424,41013.09583318078,omicron,405,2
21,425,38609.25524394628,omicron,405,2
1,405,63556.99959477043,omicron,405,3
2,406,84357.07566906267,omicron,405,3
3,407,65372.73430253338,omicron,405,3
4,408,54786.12358428154,omicron,405,3
5,409,57014.147360020725,omicron,405,3
6,410,57410.246383479214,omicron,405,3
7,411,52311.17354019318,omicron,405,3
8,412,48551.63449134969,omicron,405,3
9,413,46733.70525518473,omicron,405,3
10,414,44589.86165043322,omicron,405,3
11,415,41557.64985114505,omicron,405,3
12,416,38662.60910139157,omicron,405,3
13,417,36020.86718736164,omicron,405,3
14,418,33282.93026443344,omicron,405,3
15,419,30378.308066915662,omicron,405,3
16,420,27477.57251226611,omicron,405,3
17,421,24609.529354835337,omicron,405,3
18,422,21729.100273094664,omicron,405,3
19,423,18835.516775759752,omicron,405,3
20,424,15962.908003779827,omicron,405,3
21,425,13122.877080900362,omicron,405,3
1,412,40552.28609931728,omicron,412,1
2,413,39235.49509863441,omicron,412,1
3,414,42897.22193184972,omicron,412,1
4,415,44566.4627652634,omicron,412,1
5,416,46491.485022363624,omicron,412,1
6,417,48176.68715683357,omicron,412,1
7,418,49800.16375741032,omicron,412,1
8,419,51334.33393662188,omicron,412,1
9,420,52799.65962700809,omicron,412,1
10,421,54200.281773499926,omicron,412,1
11,422,55543.046290561804,omicron,412,1
12,423,56832.93369438623,omicron,412,1
13,424,58074.59140627235,omicron,412,1
14,425,59272.090729419055,omicron,412,1
15,426,60429.11186284525,omicron,412,1
16,427,61548.98148589027,omicron,412,1
17,428,62634.72983108471,omicron,412,1
18,429,63689.12781096989,omicron,412,1
19,430,64714.71878788962,omicron,412,1
20,431,65713.84376300123,omicron,412,1
21,432,66688.66231884377,omicron,412,1
1,412,58640.277836434005,omicron,412,2
2,413,68971.85535190377,omicron,412,2
3,414,59476.018010539185,omicron,412,2
4,415,66907.01362596548,omicron,412,2
5,416,74313.38441730171,omicron,412,2
6,417,74996.85658264771,omicron,412,2
7,418,77594.39706627118,omicron,412,2
8,419,81433.4701172043,omicron,412,2
9,420,83816.78382048877,omicron,412,2
10,421,86033.02590923403,omicron,412,2
11,422,88611.41631845804,omicron,412,2
12,423,90938.75282847931,omicron,412,2
13,424,93076.84244030506,omicron,412,2
14,425,95236.9426422038,omicron,412,2
15,426,97333.34198485473,omicron,412,2
16,427,99332.9698626946,omicron,412,2
17,428,101286.11822527091,omicron,412,2
18,429,103192.66812990993,omicron,412,2
19,430,105040.52106695125,omicron,412,2
20,431,106838.99900039488,omicron,412,2
21,432,108593.29604153287,omicron,412,2
1,412,55338.781012931315,omicron,412,3
2,413,79509.34915093135,omicron,412,3
3,414,80891.74444533646,omicron,412,3
4,415,78316.54618492263,omicron,412,3
5,416,86278.87973572622,omicron,412,3
6,417,91173.8794195897,omicron,412,3
7,418,92699.71049213962,omicron,412,3
8,419,93669.98481512978,omicron,412,3
9,420,96368.19068760664,omicron,412,3
10,421,98792.22377147072,omicron,412,3
11,422,100738.81733257096,omicron,412,3
12,423,102676.65924521087,omicron,412,3
13,424,104893.38405762526,omicron,412,3
14,425,107055.61797425838,omicron,412,3
15,426,109104.71901933127,omicron,412,3
16,427,111107.62430217612,omicron,412,3
17,428,113098.52327818552,omicron,412,3
18,429,115026.72819510673,omicron,412,3
19,430,116884.1057679503,omicron,412,3
20,431,118685.4036216099,omicron,412,3
21,432,120439.63077592704,omicron,412,3
1,419,61881.91657223485,omicron,419,1
2,420,62590.32743619125,omicron,419,1
3,421,67305.6147401793,omicron,419,1
4,422,69693.43812139264,omicron,419,1
5,423,71773.40855721812,omicron,419,1
6,424,73150.12166967338,omicron,419,1
7,425,74032.57498310297,omicron,419,1
8,426,74446.49882209752,omicron,419,1
9,427,74457.21521523822,omicron,419,1
10,428,74112.3815545477,omicron,419,1
11,429,73458.72608043531,omicron,419,1
12,430,72538.13348402617,omicron,419,1
13,431,71389.1213060989,omicron,419,1
14,432,70046.77435997193,omicron,419,1
15,433,68543.05674558348,omicron,419,1
16,434,66906.99668772877,omicron,419,1
17,435,65164.88780447674,omicron,419,1
18,436,63340.471496498685,omicron,419,1
19,437,61455.112163821075,omicron,419,1
20,438,59527.9634206054,omicron,419,1
21,439,57576.12665832069,omicron,419,1
1,419,83341.97089182836,omicron,419,2
2,420,95657.04110586809,omicron,419,2
3,421,87127.71563648828,omicron,419,2
4,422,95307.60535419986,omicron,419,2
5,423,103015.11886420299,omicron,419,2
6,424,103421.07137377223,omicron,419,2
7,425,105333.50223704739,omicron,419,2
8,426,108151.18518293978,omicron,419,2
9,427,109169.13771545768,omicron,419,2
10,428,109726.98582929454,omicron,419,2
11,429,110410.66129620104,omicron,419,2
12,430,110636.94807906442,omicron,419,2
13,431,110498.81613473038,omicron,419,2
14,432,110242.76080294867,omicron,419,2
15,433,109811.46715962939,omicron,419,2
16,434,109195.9303494418,omicron,419,2
17,435,108469.59838778808,omicron,419,2
18,436,107652.92583135016,omicron,419,2
19,437,106751.42691666906,omicron,419,2
20,438,105790.15213239935,omicron,419,2
21,439,104788.26507451857,omicron,419,2
1,419,76329.5509560993,omicron,419,3
2,420,101175.63668055396,omicron,419,3
3,421,109355.38537709019,omicron,419,3
4,422,112006.05104536662,omicron,419,3
5,423,121330.07618709834,omicron,419,3
6,424,126623.43161294423,omicron,419,3
7,425,128506.34342734859,omicron,419,3
8,426,129336.62567017705,omicron,419,3
9,427,130882.91819311393,omicron,419,3
10,428,131642.2792889789,omicron,419,3
11,429,131634.2605197166,omicron,419,3
12,430,131287.68321197253,omicron,419,3
13,431,130882.01935237832,omicron,419,3
14,432,130218.5841319394,omicron,419,3
15,433,129315.17583178356,omicron,419,3
16,434,128267.93966956512,omicron,419,3
17,435,127138.81395399355,omicron,419,3
18,436,125918.88761623326,omicron,419,3
19,437,124628.42792784702,omicron,419,3
20,438,123299.22158575954,omicron,419,3
21,439,121954.3444547879,omicron,419,3
1,426,38699.63355028196,omicron,426,1
2,427,37402.45437509655,omicron,426,1
3,428,42631.51376937196,omicron,426,1
4,429,45384.44894476622,omicron,426,1
5,430,48202.001119263936,omicron,426,1
6,431,50457.791079848546,omicron,426,1
7,432,52364.68699556514,omicron,426,1
8,433,53903.37076705768,omicron,426,1
9,434,55114.69608089338,omicron,426,1
10,435,56021.65663173858,omicron,426,1
11,436,56650.70785067459,omicron,426,1
12,437,57026.0640095251,omicron,426,1
13,438,57171.23200690016,omicron,426,1
14,439,57108.575387995676,omicron,426,1
15,440,56859.409445755446,omicron,426,1
16,441,56443.95784158789,omicron,426,1
17,442,55881.35383096206,omicron,426,1
18,443,55189.63753686661,omicron,426,1
19,444,54385.76253094947,omicron,426,1
20,445,53485.6078652133,omicron,426,1
21,446,52503.99605385647,omicron,426,1
1,426,50576.8108098014,omicron,426,2
2,427,72298.35328601077,omicron,426,2
3,428,61922.1268546491,omicron,426,2
4,429,67645.35584383484,omicron,426,2
5,430,77777.9025284357,omicron,426,2
6,431,79612.86231257519,omicron,426,2
7,432,82008.38365135301,omicron,426,2
8,433,86311.62367925637,omicron,426,2
9,434,89015.39601289787,omicron,426,2
10,435,90989.08509814415,omicron,426,2
11,436,93215.49034746003,omicron,426,2
12,437,95091.29515994771,omicron,426,2
13,438,96541.32528667989,omicron,426,2
14,439,97851.207475923,omicron,426,2
15,440,98986.29850505834,omicron,426,2
16,441,99897.43752336915,omicron,426,2
17,442,100649.94509104357,omicron,426,2
18,443,101269.91542059125,omicron,426,2
19,444,101754.80591112186,omicron,426,2
20,445,102123.81058705799,omicron,426,2
21,446,102396.10703873506,omicron,426,2
1,426,50853.06478447543,omicron,426,3
2,427,79074.05830701941,omicron,426,3
3,428,87073.6942755949,omicron,426,3
4,429,84814.82694768615,omicron,426,3
5,430,94285.97000647784,omicron,426,3
6,431,101431.615209735,omicron,426,3
7,432,105210.25302577572,omicron,426,3
8,433,107378.87030316674,omicron,426,3
9,434,110943.65599135251,omicron,426,3
10,435,113997.80970812467,omicron,426,3
11,436,116193.78776378778,omicron,426,3
12,437,117895.69041764073,omicron,426,3
13,438,119572.40876798722,omicron,426,3
14,439,120966.79894018325,omicron,426,3
15,440,122034.90835319227,omicron,426,3
16,441,122866.5636733644,omicron,426,3
17,442,123550.9646177052,omicron,426,3
18,443,124071.07330161222,omicron,426,3
19,444,124436.8133129896,omicron,426,3
20,445,124679.60512561258,omicron,426,3
21,446,124827.62498006487,omicron,426,3
1,433,57845.5139226483,omicron,433,1
2,434,56577.682344850924,omicron,433,1
3,435,56739.29653684239,omicron,433,1
4,436,55988.96903161376,omicron,433,1
5,437,55299.407049225585,omicron,433,1
6,438,54523.86439160953,omicron,433,1
7,439,53746.86266350739,omicron,433,1
8,440,52967.880589913424,omicron,433,1
9,441,52201.03366618822,omicron,433,1
10,442,51452.81451880813,omicron,433,1
11,443,50729.64990355944,omicron,433,1
12,444,50036.489334394384,omicron,433,1
13,445,49377.49962306779,omicron,433,1
14,446,48756.07768204029,omicron,433,1
15,447,48174.99479941126,omicron,433,1
16,448,47636.475573983305,omicron,433,1
17,449,47142.27387883306,omicron,433,1
18,450,46693.734048900034,omicron,433,1
19,451,46291.84371111888,omicron,433,1
20,452,45937.27889472549,omicron,433,1
21,453,45630.44307473078,omicron,433,1
1,433,71764.41794102915,omicron,433,2
2,434,70661.99953837755,omicron,433,2
3,435,63784.51494362425,omicron,433,2
4,436,66835.09048249539,omicron,433,2
5,437,68089.20629539304,omicron,433,2
6,438,66318.95708466627,omicron,433,2
7,439,66154.90357441384,omicron,433,2
8,440,66397.14309453545,omicron,433,2
9,441,65897.8279915418,omicron,433,2
10,442,65520.345271072816,omicron,433,2
11,443,65377.435014184186,omicron,433,2
12,444,65141.44006000628,omicron,433,2
13,445,64901.93715962602,omicron,433,2
14,446,64748.812837100224,omicron,433,2
15,447,64623.24180287811,omicron,433,2
16,448,64518.196123063215,omicron,433,2
17,449,64458.83955771566,omicron,433,2
18,450,64439.71729594961,omicron,433,2
19,451,64454.530127211736,omicron,433,2
20,452,64507.5672445197,omicron,433,2
21,453,64599.26780708994,omicron,433,2
1,433,59296.78686486592,omicron,433,3
2,434,62215.763675755414,omicron,433,3
3,435,52367.887109564384,omicron,433,3
4,436,51560.11762487894,omicron,433,3
5,437,54738.73863381642,omicron,433,3
6,438,54259.489926428185,omicron,433,3
7,439,51940.525731894944,omicron,433,3
8,440,51138.64016360347,omicron,433,3
9,441,50931.81779538671,omicron,433,3
10,442,50312.78550464596,omicron,433,3
11,443,49517.20637271134,omicron,433,3
12,444,49003.71555683587,omicron,433,3
13,445,48648.98102958326,omicron,433,3
14,446,48276.20032983663,omicron,433,3
15,447,47913.89492689405,omicron,433,3
16,448,47632.44378876011,omicron,433,3
17,449,47409.682732839894,omicron,433,3
18,450,47215.42501400673,omicron,433,3
19,451,47053.48427985411,omicron,433,3
20,452,46933.8222659881,omicron,433,3
21,453,46852.51715198776,omicron,433,3
1,440,29792.352049553796,omicron,440,1
2,441,25283.209244981466,omicron,440,1
3,442,24919.085248970427,omicron,440,1
4,443,22930.109858520525,omicron,440,1
5,444,21200.100997673962,omicron,440,1
6,445,19331.579717808927,omicron,440,1
7,446,17469.574925582874,omicron,440,1
8,447,15592.398254749161,omicron,440,1
9,448,13716.57717670799,omicron,440,1
10,449,11846.294338296168,omicron,440,1
11,450,9988.247319977112,omicron,440,1
12,451,8148.014690082116,omicron,440,1
13,452,6331.103314189364,omicron,440,1
14,453,4542.661639986531,omicron,440,1
15,454,2787.5335569911767,omicron,440,1
16,455,1070.2215025595178,omicron,440,1
17,456,-605.1206577033408,omicron,440,1
18,457,-2234.696458501352,omicron,440,1
19,458,-3815.069251966772,omicron,440,1
20,459,-5343.161038492981,omicron,440,1
21,460,-6816.247658569559,omicron,440,1
1,440,55974.23665438449,omicron,440,2
2,441,56843.03229344453,omicron,440,2
3,442,41439.76105511633,omicron,440,2
4,443,45844.93231951844,omicron,440,2
5,444,48679.413119333745,omicron,440,2
6,445,44887.6869578162,omicron,440,2
7,446,43847.3796845323,omicron,440,2
8,447,43986.11466128508,omicron,440,2
9,448,42621.80823722015,omicron,440,2
10,449,41298.20925876758,omicron,440,2
11,450,40429.15112504903,omicron,440,2
12,451,39348.72279557075,omicron,440,2
13,452,38171.22924899791,omicron,440,2
14,453,37106.34465290806,omicron,440,2
15,454,36053.71612911808,omicron,440,2
16,455,34988.775076054604,omicron,440,2
17,456,33966.63810292707,omicron,440,2
18,457,32985.75394785373,omicron,440,2
19,458,32035.659551855824,omicron,440,2
20,459,31127.767971403497,omicron,440,2
21,460,30267.707583712232,omicron,440,2
1,440,38824.42230317037,omicron,440,3
2,441,44655.69391749083,omicron,440,3
3,442,30635.78105186281,omicron,440,3
4,443,25265.723563258944,omicron,440,3
5,444,29070.55664299312,omicron,440,3
6,445,28299.80828607938,omicron,440,3
7,446,24867.489784022444,omicron,440,3
8,447,22928.48663875385,omicron,440,3
9,448,22385.4520658392,omicron,440,3
10,449,21273.686049966316,omicron,440,3
