steps,forecast_index,predicted_mean,strain,train_idx,hyp
16,399,164640.02536585502,omicron,384,2
17,400,169569.21107831743,omicron,384,2
18,401,174361.7199909375,omicron,384,2
19,402,179005.39868182826,omicron,384,2
20,403,183508.10261929466,omicron,384,2
21,404,187878.47262204508,omicron,384,2
1,384,74498.30788651473,omicron,384,3
2,385,99029.5039938422,omicron,384,3
3,386,105665.36214991118,omicron,384,3
4,387,106808.19447368803,omicron,384,3
5,388,119626.76539293121,omicron,384,3
6,389,132069.72191353032,omicron,384,3
7,390,139643.1018143848,omicron,384,3
8,391,146314.8162786626,omicron,384,3
9,392,154564.23628122575,omicron,384,3
10,393,162550.87396651268,omicron,384,3
11,394,169419.5310607393,omicron,384,3
12,395,175924.70673124213,omicron,384,3
13,396,182473.3697121633,omicron,384,3
14,397,188775.44261905953,omicron,384,3
15,398,194687.82493441977,omicron,384,3
16,399,200348.95794376032,omicron,384,3
17,400,205837.0251257276,omicron,384,3
18,401,211110.36099437677,omicron,384,3
19,402,216151.11087754776,omicron,384,3
20,403,220989.9095208181,omicron,384,3
21,404,225646.7867186561,omicron,384,3
1,391,84083.98135557162,omicron,391,1
2,392,87241.55212119466,omicron,391,1
3,393,95117.3050086484,omicron,391,1
4,394,101768.0786621405,omicron,391,1
5,395,108716.67050886706,omicron,391,1
6,396,115501.04662290556,omicron,391,1
7,397,122232.4396278883,omicron,391,1
8,398,128874.03464382965,omicron,391,1
9,399,135433.49035544362,omicron,391,1
10,400,141907.62845012004,omicron,391,1
11,401,148296.82464544743,omicron,391,1
12,402,154600.73095270083,omicron,391,1
13,403,160819.33641151123,omicron,391,1
14,404,166952.62984432883,omicron,391,1
15,405,173000.67451724253,omicron,391,1
16,406,178963.5792903073,omicron,391,1
17,407,184841.50199162372,omicron,391,1
18,408,190634.64532135698,omicron,391,1
19,409,196343.2553670383,omicron,391,1
20,410,201967.61963783315,omicron,391,1
21,411,207508.06535259425,omicron,391,1
1,391,123298.69136036659,omicron,391,2
2,392,130087.3325268607,omicron,391,2
3,393,121261.46855483542,omicron,391,2
4,394,135995.76233530653,omicron,391,2
5,395,147607.8593970297,omicron,391,2
6,396,151917.01429802802,omicron,391,2
7,397,159680.16651170907,omicron,391,2
8,398,168481.3391728798,omicron,391,2
9,399,175434.90434258696,omicron,391,2
10,400,182414.6093564676,omicron,391,2
11,401,189755.53688812393,omicron,391,2
12,402,196688.2701135149,omicron,391,2
13,403,203375.65967577184,omicron,391,2
14,404,210031.51588428623,omicron,391,2
15,405,216526.9926143746,omicron,391,2
16,406,222838.35885631441,omicron,391,2
17,407,229023.5660836881,omicron,391,2
18,408,235074.70126347538,omicron,391,2
19,409,240978.9902697685,omicron,391,2
20,410,246748.30518905818,omicron,391,2
21,411,252387.345484448,omicron,391,2
1,391,116383.91921835124,omicron,391,3
2,392,144219.83367520577,omicron,391,3
3,393,140508.68145008298,omicron,391,3
4,394,142228.35186029732,omicron,391,3
5,395,158599.9546674463,omicron,391,3
6,396,171626.04235153648,omicron,391,3
7,397,178216.16448265163,omicron,391,3
8,398,185633.57905112265,omicron,391,3
9,399,195309.25764807677,omicron,391,3
10,400,204204.872246242,omicron,391,3
11,401,211783.43615571928,omicron,391,3
12,402,219300.21283042734,omicron,391,3
13,403,227007.61392755352,omicron,391,3
14,404,234400.3710442079,omicron,391,3
15,405,241384.5601270516,omicron,391,3
16,406,248180.47904514958,omicron,391,3
17,407,254838.92924266812,omicron,391,3
18,408,261278.54569483805,omicron,391,3
19,409,267487.2388284227,omicron,391,3
20,410,273507.4660573887,omicron,391,3
21,411,279352.86757351196,omicron,391,3
1,398,44747.44736935709,omicron,398,1
2,399,40708.182038531384,omicron,398,1
3,400,39597.84170498762,omicron,398,1
4,401,37263.74717966926,omicron,398,1
5,402,35165.16528215671,omicron,398,1
6,403,33020.71951642883,omicron,398,1
7,404,30948.89499254422,omicron,398,1
8,405,28930.72231378775,omicron,398,1
9,406,26974.492589298112,omicron,398,1
10,407,25077.28967717671,omicron,398,1
11,408,23237.94102911452,omicron,398,1
12,409,21454.37325349997,omicron,398,1
13,410,19724.664845312782,omicron,398,1
14,411,18046.877883438938,omicron,398,1
15,412,16419.14601931419,omicron,398,1
16,413,14839.663739781638,omicron,398,1
17,414,13306.692114168985,omicron,398,1
18,415,11818.556224000738,omicron,398,1
19,416,10373.643535909392,omicron,398,1
20,417,8970.401599399647,omicron,398,1
21,418,7607.335847414921,omicron,398,1
1,398,71496.77779607233,omicron,398,2
2,399,67624.63567145,omicron,398,2
3,400,52829.62698910457,omicron,398,2
4,401,55850.80537511111,omicron,398,2
5,402,56131.1156173881,omicron,398,2
6,403,51244.657881982086,omicron,398,2
7,404,49218.19059969352,omicron,398,2
8,405,48059.795827370675,omicron,398,2
9,406,45724.786198051326,omicron,398,2
10,407,43633.802321023686,omicron,398,2
11,408,41985.31927254562,omicron,398,2
12,409,40215.5212043734,omicron,398,2
13,410,38452.71192535432,omicron,398,2
14,411,36840.88582512851,omicron,398,2
15,412,35279.515284608795,omicron,398,2
16,413,33749.85594605314,omicron,398,2
17,414,32288.485428723667,omicron,398,2
18,415,30884.219302199243,omicron,398,2
19,416,29524.008742632686,omicron,398,2
20,417,28212.145260220164,omicron,398,2
21,418,26947.579666357655,omicron,398,2
1,398,72079.94498894567,omicron,398,3
2,399,80776.96691759194,omicron,398,3
3,400,60156.47317559738,omicron,398,3
4,401,52260.417725003426,omicron,398,3
5,402,55975.76445232921,omicron,398,3
6,403,55389.73284933774,omicron,398,3
7,404,50291.68924719171,omicron,398,3
8,405,47233.6998217676,omicron,398,3
9,406,46354.71684977648,omicron,398,3
10,407,44917.72251222671,omicron,398,3
11,408,42778.28280728485,omicron,398,3
12,409,41045.35028430435,omicron,398,3
13,410,39765.51744788373,omicron,398,3
14,411,38465.80692751834,omicron,398,3
15,412,37106.98525951829,omicron,398,3
16,413,35871.180107274515,omicron,398,3
17,414,34766.80503574097,omicron,398,3
18,415,33710.510304001684,omicron,398,3
19,416,32690.214641491126,omicron,398,3
20,417,31733.430232577477,omicron,398,3
21,418,30839.526316346513,omicron,398,3
1,405,56233.849750095455,omicron,405,1
2,406,52461.72825157886,omicron,405,1
3,407,53780.691734075444,omicron,405,1
4,408,53336.573988308286,omicron,405,1
5,409,53237.751991184094,omicron,405,1
6,410,53000.624660708825,omicron,405,1
7,411,52790.0875924804,omicron,405,1
8,412,52573.45234242442,omicron,405,1
9,413,52363.96214493997,omicron,405,1
10,414,52159.4566086601,omicron,405,1
11,415,51960.89444128871,omicron,405,1
12,416,51767.9932113658,omicron,405,1
13,417,51580.668361464624,omicron,405,1
14,418,51398.73518229634,omicron,405,1
15,419,51222.0244523448,omicron,405,1
16,420,51050.363588737106,omicron,405,1
17,421,50883.586261283424,omicron,405,1
18,422,50721.53124710407,omicron,405,1
19,423,50564.04310136313,omicron,405,1
20,424,50410.97192827882,omicron,405,1
21,425,50262.17325353734,omicron,405,1
1,405,73918.61977356373,omicron,405,2
2,406,80430.44930900862,omicron,405,2
3,407,65908.53454580394,omicron,405,2
4,408,68680.23981186691,omicron,405,2
5,409,72456.43876065861,omicron,405,2
6,410,69846.93867094141,omicron,405,2
7,411,69114.26620167436,omicron,405,2
8,412,69896.17906538851,omicron,405,2
9,413,69491.56912889084,omicron,405,2
10,414,68984.170460154,omicron,405,2
11,415,68922.99774268836,omicron,405,2
12,416,68742.87302608267,omicron,405,2
13,417,68455.3584308702,omicron,405,2
14,418,68250.97058575289,omicron,405,2
15,419,68058.49197096154,omicron,405,2
16,420,67837.50962600978,omicron,405,2
17,421,67626.67072342164,omicron,405,2
18,422,67426.07647716555,omicron,405,2
19,423,67222.24858033861,omicron,405,2
20,424,67019.75738539263,omicron,405,2
21,425,66821.46945957487,omicron,405,2
1,405,69298.8585090958,omicron,405,3
2,406,85240.4178833318,omicron,405,3
3,407,73505.15535181545,omicron,405,3
4,408,65322.04956091155,omicron,405,3
5,409,69755.70868654342,omicron,405,3
6,410,72670.52281062608,omicron,405,3
7,411,70747.3668898335,omicron,405,3
8,412,69372.59543726564,omicron,405,3
9,413,70117.83604724464,omicron,405,3
10,414,70699.86863804751,omicron,405,3
11,415,70445.97424752623,omicron,405,3
12,416,70268.24776061418,omicron,405,3
13,417,70450.71570772628,omicron,405,3
14,418,70614.3864648923,omicron,405,3
15,419,70634.50654249408,omicron,405,3
16,420,70662.13063885199,omicron,405,3
17,421,70748.8827007921,omicron,405,3
18,422,70832.01092523581,omicron,405,3
19,423,70888.57454004593,omicron,405,3
20,424,70943.48795404073,omicron,405,3
21,425,71006.1507911632,omicron,405,3
1,412,32708.93952170715,omicron,412,1
2,413,29284.6449802017,omicron,412,1
3,414,30276.558264485004,omicron,412,1
4,415,29781.345957924204,omicron,412,1
5,416,29585.92738868379,omicron,412,1
6,417,29275.239195747534,omicron,412,1
7,418,28987.497739165803,omicron,412,1
8,419,28694.683089816543,omicron,412,1
9,420,28407.793779414158,omicron,412,1
10,421,28125.003359894567,omicron,412,1
11,422,27847.128762986318,omicron,412,1
12,423,27573.9634534735,omicron,412,1
13,424,27305.467357403268,omicron,412,1
14,425,27041.517107910513,omicron,412,1
15,426,26782.000753226177,omicron,412,1
16,427,26526.802029718572,omicron,412,1
17,428,26275.808226285815,omicron,412,1
18,429,26028.909294403416,omicron,412,1
19,430,25785.998456771697,omicron,412,1
20,431,25546.972087662012,omicron,412,1
21,432,25311.729674237107,omicron,412,1
1,412,49206.82928008504,omicron,412,2
2,413,54401.796016685796,omicron,412,2
3,414,41610.501927630095,omicron,412,2
4,415,44144.61007191102,omicron,412,2
5,416,47388.581018494646,omicron,412,2
6,417,45059.506657608006,omicron,412,2
7,418,44418.510768743334,omicron,412,2
8,419,45078.17452525145,omicron,412,2
9,420,44691.84758968474,omicron,412,2
10,421,44220.879358706996,omicron,412,2
11,422,44134.931250489855,omicron,412,2
12,423,43940.241970408366,omicron,412,2
13,424,43649.96782107785,omicron,412,2
14,425,43429.34544991978,omicron,412,2
15,426,43216.061723590465,omicron,412,2
16,427,42975.51596585144,omicron,412,2
17,428,42741.396104084735,omicron,412,2
18,429,42513.846258459635,omicron,412,2
19,430,42281.35130967223,omicron,412,2
20,431,42047.99229723528,omicron,412,2
21,432,41816.359950484904,omicron,412,2
1,412,41214.25663612374,omicron,412,3
2,413,56578.25903212941,omicron,412,3
3,414,47512.19266650315,omicron,412,3
4,415,39921.23119589739,omicron,412,3
5,416,43594.35418403853,omicron,412,3
6,417,46575.90765694993,omicron,412,3
7,418,45207.59234837571,omicron,412,3
8,419,44070.69667657811,omicron,412,3
9,420,44802.7317327862,omicron,412,3
10,421,45486.44088842647,omicron,412,3
11,422,45423.052904976736,omicron,412,3
12,423,45372.76699807198,omicron,412,3
13,424,45631.788402206425,omicron,412,3
14,425,45886.06729048732,omicron,412,3
15,426,46006.782307592584,omicron,412,3
16,427,46119.147710759804,omicron,412,3
17,428,46277.00870201511,omicron,412,3
18,429,46428.99964589384,omicron,412,3
19,430,46551.93469043673,omicron,412,3
20,431,46666.511276289806,omicron,412,3
21,432,46782.65879897747,omicron,412,3
1,419,55312.42878018578,omicron,419,1
2,420,51347.2243321811,omicron,419,1
3,421,51294.95649956772,omicron,419,1
4,422,49625.60799074429,omicron,419,1
5,423,48226.274349681,omicron,419,1
6,424,46732.43282232953,omicron,419,1
7,425,45295.83054631483,omicron,419,1
8,426,43893.872241305726,omicron,419,1
9,427,42538.09248121538,omicron,419,1
10,428,41225.964673446935,omicron,419,1
11,429,39957.005328901214,omicron,419,1
12,430,38729.57382457785,omicron,419,1
13,431,37542.16956763515,omicron,419,1
14,432,36393.24146248764,omicron,419,1
15,433,35281.29751407174,omicron,419,1
16,434,34204.894948690126,omicron,419,1
17,435,33162.64830811432,omicron,419,1
18,436,32153.227375829847,omicron,419,1
19,437,31175.35593653661,omicron,419,1
20,438,30227.80966722105,omicron,419,1
21,439,29309.414095542787,omicron,419,1
1,419,70416.81909811994,omicron,419,2
2,420,73219.35843852063,omicron,419,2
3,421,59585.8761826174,omicron,419,2
4,422,60998.46723101875,omicron,419,2
5,423,62665.95623958281,omicron,419,2
6,424,59056.10886750438,omicron,419,2
7,425,57247.904012139414,omicron,419,2
8,426,56679.21496470993,omicron,419,2
9,427,55137.586374117294,omicron,419,2
10,428,53594.92622031452,omicron,419,2
11,429,52469.50665850737,omicron,419,2
12,430,51280.33673535226,omicron,419,2
13,431,50049.99230334087,omicron,419,2
14,432,48932.096287617795,omicron,419,2
15,433,47861.711622048955,omicron,419,2
16,434,46805.54658886694,omicron,419,2
17,435,45794.149458269276,omicron,419,2
18,436,44824.98126488444,omicron,419,2
19,437,43885.3619873634,omicron,419,2
20,438,42977.637832964596,omicron,419,2
21,439,42102.50754396455,omicron,419,2
1,419,59959.944078971326,omicron,419,3
2,420,72975.09267578174,omicron,419,3
3,421,60044.84262007517,omicron,419,3
4,422,50843.588466370726,omicron,419,3
5,423,52564.42235780941,omicron,419,3
6,424,53435.08482608684,omicron,419,3
7,425,50241.81318103669,omicron,419,3
8,426,47620.00735073586,omicron,419,3
9,427,46928.42542209849,omicron,419,3
10,428,46242.213718118175,omicron,419,3
11,429,44922.3571979034,omicron,419,3
12,430,43727.353504220286,omicron,419,3
13,431,42910.92815031436,omicron,419,3
14,432,42148.58553152786,omicron,419,3
15,433,41318.5049921624,omicron,419,3
16,434,40542.17732280519,omicron,419,3
17,435,39863.535969981065,omicron,419,3
18,436,39226.73888123316,omicron,419,3
19,437,38607.181358308255,omicron,419,3
20,438,38022.599404541994,omicron,419,3
21,439,37479.20467671528,omicron,419,3
1,426,36113.68911281839,omicron,426,1
2,427,31101.006239334536,omicron,426,1
3,428,32516.647558077784,omicron,426,1
4,429,31687.332082811492,omicron,426,1
5,430,31282.5404187474,omicron,426,1
6,431,30707.33674508069,omicron,426,1
7,432,30169.090211360417,omicron,426,1
8,433,29629.236889923443,omicron,426,1
9,434,29104.328905299277,omicron,426,1
10,435,28591.821463468503,omicron,426,1
11,436,28092.729661877795,omicron,426,1
12,437,27606.521160525437,omicron,426,1
13,438,27132.873174229167,omicron,426,1
14,439,26671.342112766528,omicron,426,1
15,440,26221.506495722566,omicron,426,1
16,441,25782.94826307982,omicron,426,1
17,442,25355.264797747288,omicron,426,1
18,443,24938.067806927927,omicron,426,1
19,444,24530.983925656717,omicron,426,1
20,445,24133.654185917094,omicron,426,1
21,446,23745.733557698837,omicron,426,1
1,426,42691.789431005505,omicron,426,2
2,427,56120.08186078536,omicron,426,2
3,428,40830.26974771116,omicron,426,2
4,429,40886.44306882494,omicron,426,2
5,430,45323.53535486342,omicron,426,2
6,431,42895.19504309587,omicron,426,2
7,432,41343.09891334525,omicron,426,2
8,433,41826.10531147107,omicron,426,2
9,434,41307.79309860745,omicron,426,2
10,435,40455.68249096849,omicron,426,2
11,436,40078.53584198032,omicron,426,2
12,437,39667.09078424203,omicron,426,2
13,438,39122.65867686312,omicron,426,2
14,439,38653.53676323143,omicron,426,2
15,440,38220.34353032058,omicron,426,2
16,441,37764.96947058446,omicron,426,2
17,442,37320.48474327106,omicron,426,2
18,443,36894.55636676613,omicron,426,2
19,444,36472.54092217602,omicron,426,2
20,445,36056.281752305484,omicron,426,2
21,446,35649.52688798557,omicron,426,2
1,426,36917.1346604449,omicron,426,3
2,427,54155.095786878715,omicron,426,3
3,428,45701.66754548338,omicron,426,3
4,429,35779.06456140293,omicron,426,3
5,430,38294.892377429125,omicron,426,3
6,431,41207.25002616642,omicron,426,3
7,432,39638.335202341164,omicron,426,3
8,433,37767.107601643795,omicron,426,3
9,434,37937.70925698388,omicron,426,3
10,435,38322.750549388635,omicron,426,3
11,436,37938.981424503414,omicron,426,3
12,437,37494.841668410234,omicron,426,3
13,438,37400.99919820844,omicron,426,3
14,439,37361.29681452286,omicron,426,3
15,440,37197.879382092135,omicron,426,3
16,441,37024.28008920713,omicron,426,3
17,442,36912.70583465146,omicron,426,3
18,443,36815.33139932399,omicron,426,3
19,444,36699.86347304966,omicron,426,3
20,445,36584.04057460305,omicron,426,3
21,446,36480.422358717005,omicron,426,3
1,433,55980.59130585612,omicron,433,1
2,434,53557.73703646846,omicron,433,1
3,435,52138.04163051198,omicron,433,1
4,436,49804.93172342711,omicron,433,1
5,437,47535.787568131054,omicron,433,1
6,438,45242.83669954201,omicron,433,1
7,439,43014.596955208544,omicron,433,1
8,440,40849.81804128829,omicron,433,1
9,441,38755.19604568044,omicron,433,1
10,442,36729.1473423149,omicron,433,1
11,443,34770.043051113396,omicron,433,1
12,444,32875.47976487054,omicron,433,1
13,445,31043.04412651362,omicron,433,1
14,446,29270.322435879632,omicron,433,1
15,447,27554.977553913555,omicron,433,1
16,448,25894.755561432263,omicron,433,1
17,449,24287.491377350314,omicron,433,1
18,450,22731.107112453457,omicron,433,1
19,451,21223.60959902111,omicron,433,1
20,452,19763.0871933859,omicron,433,1
21,453,18347.706524614427,omicron,433,1
1,433,65486.054475804616,omicron,433,2
2,434,61576.5775367482,omicron,433,2
3,435,53537.94496733724,omicron,433,2
4,436,53720.78726997485,omicron,433,2
5,437,52354.40213308118,omicron,433,2
6,438,48722.449765523605,omicron,433,2
7,439,46494.2266770874,omicron,433,2
8,440,44667.13355513432,omicron,433,2
9,441,42355.02279099661,omicron,433,2
10,442,40212.875691351466,omicron,433,2
11,443,38315.131957049576,omicron,433,2
12,444,36409.04147840549,omicron,433,2
13,445,34552.39099540292,omicron,433,2
14,446,32805.90553601959,omicron,433,2
15,447,31123.09486876497,omicron,433,2
16,448,29493.76180602878,omicron,433,2
17,449,27931.806646775072,omicron,433,2
18,450,26430.558039508905,omicron,433,2
19,451,24982.501655504846,omicron,433,2
20,452,23587.671531479737,omicron,433,2
21,453,22243.998834402653,omicron,433,2
1,433,57590.97572211857,omicron,433,3
2,434,59453.27180258377,omicron,433,3
3,435,47393.13134876062,omicron,433,3
4,436,41683.73654135448,omicron,433,3
5,437,40932.29600684181,omicron,433,3
6,438,38760.95575726474,omicron,433,3
7,439,34921.41378176193,omicron,433,3
8,440,32088.75375280639,omicron,433,3
9,441,30283.793988378668,omicron,433,3
10,442,28397.792906051567,omicron,433,3
11,443,26320.853284194112,omicron,433,3
12,444,24488.26780156025,omicron,433,3
13,445,22920.92537892011,omicron,433,3
14,446,21419.100509085074,omicron,433,3
15,447,19953.055099801735,omicron,433,3
16,448,18590.217597661693,omicron,433,3
17,449,17331.884885340252,omicron,433,3
18,450,16140.353548759631,omicron,433,3
19,451,15005.58623313302,omicron,433,3
