steps,forecast_index,predicted_mean,strain,train_idx,hyp
7,166,202939.38592098007,delta,160,2
8,167,209594.63687461644,delta,160,2
9,168,216800.69762008288,delta,160,2
10,169,223759.29010050587,delta,160,2
11,170,230527.7008478072,delta,160,2
12,171,237431.2600235605,delta,160,2
13,172,244282.2433555706,delta,160,2
14,173,251038.1732803411,delta,160,2
15,174,257807.2087611879,delta,160,2
16,175,264556.3533162466,delta,160,2
17,176,271258.67003526824,delta,160,2
18,177,277945.9065833263,delta,160,2
19,178,284616.8843810902,delta,160,2
20,179,291261.36258876644,delta,160,2
21,180,297888.0260792338,delta,160,2
1,160,156216.450614392,delta,160,3
2,161,154840.1629019456,delta,160,3
3,162,167678.69090888678,delta,160,3
4,163,179005.40634187218,delta,160,3
5,164,182196.63429210364,delta,160,3
6,165,189277.85827742278,delta,160,3
7,166,199252.22761742194,delta,160,3
8,167,206560.43723628658,delta,160,3
9,168,212658.06744640693,delta,160,3
10,169,220276.4677447318,delta,160,3
11,170,228073.77851871544,delta,160,3
12,171,234817.3752129563,delta,160,3
13,172,241550.41666212352,delta,160,3
14,173,248719.3066343105,delta,160,3
15,174,255662.87431403142,delta,160,3
16,175,262298.4809403048,delta,160,3
17,176,269013.6781721073,delta,160,3
18,177,275777.6056635762,delta,160,3
19,178,282394.2220297946,delta,160,3
20,179,288932.47800643346,delta,160,3
21,180,295492.1819335314,delta,160,3
1,167,112968.8283875886,delta,167,1
2,168,122629.0940982098,delta,167,1
3,169,117049.04700244698,delta,167,1
4,170,118974.66634283416,delta,167,1
5,171,118252.09335088995,delta,167,1
6,172,118573.86876151929,delta,167,1
7,173,118412.67537346823,delta,167,1
8,174,118357.87582301312,delta,167,1
9,175,118180.47499556089,delta,167,1
10,176,117977.1621234905,delta,167,1
11,177,117716.64551702197,delta,167,1
12,178,117417.58043228579,delta,167,1
13,179,117078.35003036828,delta,167,1
14,180,116704.7348336223,delta,167,1
15,181,116299.06407196117,delta,167,1
16,182,115864.54223573625,delta,167,1
17,183,115403.59579446404,delta,167,1
18,184,114918.57045954211,delta,167,1
19,185,114411.49799440584,delta,167,1
20,186,113884.225142977,delta,167,1
21,187,113338.39599878837,delta,167,1
1,167,114647.94497553355,delta,167,2
2,168,121724.80172624555,delta,167,2
3,169,134623.68300723657,delta,167,2
4,170,124777.7477663233,delta,167,2
5,171,124553.03492684048,delta,167,2
6,172,129733.92338755552,delta,167,2
7,173,128053.2853466568,delta,167,2
8,174,127329.57440894455,delta,167,2
9,175,128994.80867331036,delta,167,2
10,176,128892.950997265,delta,167,2
11,177,128467.96850874941,delta,167,2
12,178,128834.91529109527,delta,167,2
13,179,128821.62599196367,delta,167,2
14,180,128539.22439171743,delta,167,2
15,181,128461.6219003574,delta,167,2
16,182,128318.09243488463,delta,167,2
17,183,128047.79146425764,delta,167,2
18,184,127810.0434492472,delta,167,2
19,185,127560.9991404009,delta,167,2
20,186,127260.05058205876,delta,167,2
21,187,126952.83247750782,delta,167,2
1,167,98181.62471862682,delta,167,3
2,168,113456.19234060586,delta,167,3
3,169,102548.14797895428,delta,167,3
4,170,105715.12671777562,delta,167,3
5,171,100570.88640180539,delta,167,3
6,172,98603.30634297658,delta,167,3
7,173,99723.4654943361,delta,167,3
8,174,97924.56025337646,delta,167,3
9,175,96130.7768403129,delta,167,3
10,176,95475.55948911008,delta,167,3
11,177,94699.50187901122,delta,167,3
12,178,93368.38329476252,delta,167,3
13,179,92166.46470016974,delta,167,3
14,180,91258.78260557202,delta,167,3
15,181,90183.95360483247,delta,167,3
16,182,88983.1112375641,delta,167,3
17,183,87886.35789178696,delta,167,3
18,184,86816.73511462985,delta,167,3
19,185,85673.39320668014,delta,167,3
20,186,84518.81220616517,delta,167,3
21,187,83393.79717765024,delta,167,3
1,118,46194.878993594844,omicron,118,1
2,119,55078.994219889995,omicron,118,1
3,120,61644.740767175506,omicron,118,1
4,121,71940.16110145814,omicron,118,1
5,122,82413.47506483618,omicron,118,1
6,123,93391.07658775676,omicron,118,1
7,124,104497.00370448212,omicron,118,1
8,125,115707.72134687417,omicron,118,1
9,126,126955.32676879686,omicron,118,1
10,127,138207.16946478927,omicron,118,1
11,128,149430.5916309656,omicron,118,1
12,129,160598.5438927979,omicron,118,1
13,130,171686.343666311,omicron,118,1
14,131,182672.0039455372,omicron,118,1
15,132,193535.89583081918,omicron,118,1
16,133,204260.7153820179,omicron,118,1
17,134,214831.38795638699,omicron,118,1
18,135,225234.9847348408,omicron,118,1
19,136,235460.6211025652,omicron,118,1
20,137,245499.3448492919,omicron,118,1
21,138,255344.0142146541,omicron,118,1
1,118,38342.94074628665,omicron,118,2
2,119,52910.41764572612,omicron,118,2
3,120,81241.15407775168,omicron,118,2
4,121,85674.91631802713,omicron,118,2
5,122,93527.94847774098,omicron,118,2
6,123,110003.77924532222,omicron,118,2
7,124,122627.72164648876,omicron,118,2
8,125,132755.95389786304,omicron,118,2
9,126,144420.27696741698,omicron,118,2
10,127,155935.47508809762,omicron,118,2
11,128,166232.1111251961,omicron,118,2
12,129,176210.15237330273,omicron,118,2
13,130,186065.28741751064,omicron,118,2
14,131,195462.86795027845,omicron,118,2
15,132,204463.3719944266,omicron,118,2
16,133,213221.56529052823,omicron,118,2
17,134,221718.5043153203,omicron,118,2
18,135,229937.96902517416,omicron,118,2
19,136,237921.2994871867,omicron,118,2
20,137,245689.1293185989,omicron,118,2
21,138,253241.50015949574,omicron,118,2
1,118,69893.78233344405,omicron,118,3
2,119,114570.32881089393,omicron,118,3
3,120,174629.36904942838,omicron,118,3
4,121,185280.12478437924,omicron,118,3
5,122,188720.6035853109,omicron,118,3
6,123,216008.59068297513,omicron,118,3
7,124,245278.62701688363,omicron,118,3
8,125,262872.4970568214,omicron,118,3
9,126,280963.4885324821,omicron,118,3
10,127,301407.9715978117,omicron,118,3
11,128,320275.2215146459,omicron,118,3
12,129,336998.5571150875,omicron,118,3
13,130,352708.2245793505,omicron,118,3
14,131,367620.69681191345,omicron,118,3
15,132,381742.53774153045,omicron,118,3
16,133,394866.9306617818,omicron,118,3
17,134,407077.0995623988,omicron,118,3
18,135,418605.829661422,omicron,118,3
19,136,429501.87872685306,omicron,118,3
20,137,439728.3738521607,omicron,118,3
21,138,449360.60684757406,omicron,118,3
1,125,48833.8412210283,omicron,125,1
2,126,52532.52284074205,omicron,125,1
3,127,59074.13858311696,omicron,125,1
4,128,64825.26365319597,omicron,125,1
5,129,70877.4887649677,omicron,125,1
6,130,76908.03887973692,omicron,125,1
7,131,82983.76293531265,omicron,125,1
8,132,89059.1997453352,omicron,125,1
9,133,95124.87168246273,omicron,125,1
10,134,101165.5874056651,omicron,125,1
11,135,107172.00710085171,omicron,125,1
12,136,113136.63967723917,omicron,125,1
13,137,119054.29429075973,omicron,125,1
14,138,124921.33954616336,omicron,125,1
15,139,130735.40679370506,omicron,125,1
16,140,136495.06268902967,omicron,125,1
17,141,142199.57431401798,omicron,125,1
18,142,147848.71791868113,omicron,125,1
19,143,153442.6328318239,omicron,125,1
20,144,158981.70926702826,omicron,125,1
21,145,164466.504083282,omicron,125,1
1,125,52217.66950717771,omicron,125,2
2,126,71430.24633923112,omicron,125,2
3,127,65524.69858228999,omicron,125,2
4,128,67416.57461538975,omicron,125,2
5,129,77314.57647737714,omicron,125,2
6,130,81493.86615788002,omicron,125,2
7,131,84431.65479239672,omicron,125,2
8,132,90069.51237038465,omicron,125,2
9,133,95527.56361510987,omicron,125,2
10,134,100125.1593297733,omicron,125,2
11,135,105076.0386248057,omicron,125,2
12,136,110253.33780734387,omicron,125,2
13,137,115207.73664044523,omicron,125,2
14,138,120077.6996023824,omicron,125,2
15,139,124969.38517649392,omicron,125,2
16,140,129788.21707601252,omicron,125,2
17,141,134510.6729652112,omicron,125,2
18,142,139172.6409383623,omicron,125,2
19,143,143771.30145938316,omicron,125,2
20,144,148294.49010178394,omicron,125,2
21,145,152748.2870299004,omicron,125,2
1,125,64381.3151497521,omicron,125,3
2,126,93675.79222162694,omicron,125,3
3,127,91603.61002126115,omicron,125,3
4,128,89811.9985248704,omicron,125,3
5,129,107878.26768675601,omicron,125,3
6,130,119814.53788121167,omicron,125,3
7,131,123611.0667164182,omicron,125,3
8,132,129867.48949662509,omicron,125,3
9,133,138370.7866494049,omicron,125,3
10,134,145540.0749253683,omicron,125,3
11,135,152294.9559406286,omicron,125,3
12,136,159209.6611556589,omicron,125,3
13,137,166205.4769482174,omicron,125,3
14,138,173124.08754723813,omicron,125,3
15,139,179773.6791947365,omicron,125,3
16,140,186135.58735219188,omicron,125,3
17,141,192351.13030262673,omicron,125,3
18,142,198364.98003602683,omicron,125,3
19,143,204110.18193596185,omicron,125,3
20,144,209627.18887998027,omicron,125,3
21,145,214950.16243269676,omicron,125,3
1,132,116771.44279085349,omicron,132,1
2,133,130036.07464422731,omicron,132,1
3,134,142113.47877832392,omicron,132,1
4,135,152465.59329923172,omicron,132,1
5,136,162460.5620698224,omicron,132,1
6,137,172132.09663445206,omicron,132,1
7,138,181614.77979319525,omicron,132,1
8,139,190915.78664058162,omicron,132,1
9,140,200045.81917971736,omicron,132,1
10,141,209004.63451889995,omicron,132,1
11,142,217792.9770056117,omicron,132,1
12,143,226411.54493387576,omicron,132,1
13,144,234861.82579783944,omicron,132,1
14,145,243145.8155322054,omicron,132,1
15,146,251265.91596792746,omicron,132,1
16,147,259224.78229859882,omicron,132,1
17,148,267025.2243143958,omicron,132,1
18,149,274670.1350305251,omicron,132,1
19,150,282162.4472626033,omicron,132,1
20,151,289505.10913950054,omicron,132,1
21,152,296701.0731557243,omicron,132,1
1,132,121268.24874256563,omicron,132,2
2,133,120585.35607863223,omicron,132,2
3,134,123226.62098842539,omicron,132,2
4,135,140524.60408926895,omicron,132,2
5,136,150799.76481454237,omicron,132,2
6,137,156553.12539244286,omicron,132,2
7,138,166039.34961710294,omicron,132,2
8,139,175757.97576686786,omicron,132,2
9,140,183562.0924750992,omicron,132,2
10,141,191417.62040084577,omicron,132,2
11,142,199561.83042583877,omicron,132,2
12,143,207177.9644390036,omicron,132,2
13,144,214410.57345328073,omicron,132,2
14,145,221534.6303974173,omicron,132,2
15,146,228430.8412961355,omicron,132,2
16,147,235045.36299380404,omicron,132,2
17,148,241456.55791927705,omicron,132,2
18,149,247681.78246410505,omicron,132,2
19,150,253705.53495580342,omicron,132,2
20,151,259543.75049029727,omicron,132,2
21,152,265214.7755087035,omicron,132,2
1,132,115847.6092622827,omicron,132,3
2,133,141788.3794252205,omicron,132,3
3,134,167810.15257031083,omicron,132,3
4,135,163594.52218864168,omicron,132,3
5,136,182000.50772641116,omicron,132,3
6,137,199685.7568547163,omicron,132,3
7,138,207631.56100052642,omicron,132,3
8,139,214928.79271896722,omicron,132,3
9,140,226365.10790836305,omicron,132,3
10,141,235751.46728676851,omicron,132,3
11,142,244480.91350068932,omicron,132,3
12,143,253400.2579477993,omicron,132,3
13,144,262190.148393812,omicron,132,3
14,145,270584.48116190755,omicron,132,3
15,146,278698.7357803912,omicron,132,3
16,147,286325.93576319446,omicron,132,3
17,148,293589.11236990243,omicron,132,3
18,149,300521.8006008726,omicron,132,3
19,150,307073.0045680479,omicron,132,3
20,151,313263.46174939617,omicron,132,3
21,152,319160.4062985469,omicron,132,3
1,139,90143.57535025507,omicron,139,1
2,140,94108.51989462873,omicron,139,1
3,141,101032.1896522452,omicron,139,1
4,142,105792.16631165845,omicron,139,1
5,143,110858.58487664857,omicron,139,1
6,144,115858.3698196921,omicron,139,1
7,145,120992.7862661849,omicron,139,1
8,146,126215.07443914986,omicron,139,1
9,147,131522.08745315025,omicron,139,1
10,148,136890.8868224948,omicron,139,1
11,149,142303.87506657315,omicron,139,1
12,150,147743.866937239,omicron,139,1
13,151,153196.08496182095,omicron,139,1
14,152,158647.590705646,omicron,139,1
15,153,164087.26283395058,omicron,139,1
16,154,169505.5715817472,omicron,139,1
17,155,174894.41260592715,omicron,139,1
18,156,180246.94019347595,omicron,139,1
19,157,185557.4206777746,omicron,139,1
20,158,190821.09985485743,omicron,139,1
21,159,196034.0847500194,omicron,139,1
1,139,100203.18229610643,omicron,139,2
2,140,107829.06260201448,omicron,139,2
3,141,100378.42193839028,omicron,139,2
4,142,110547.58590653219,omicron,139,2
5,143,119667.65108858277,omicron,139,2
6,144,121672.74171206952,omicron,139,2
7,145,126087.0947864531,omicron,139,2
8,146,132321.65184923174,omicron,139,2
9,147,137014.84892183176,omicron,139,2
10,148,141449.38849025904,omicron,139,2
11,149,146505.68893130805,omicron,139,2
12,150,151424.8642284242,omicron,139,2
13,151,156088.10860271996,omicron,139,2
14,152,160800.77121117795,omicron,139,2
15,153,165501.7644031943,omicron,139,2
16,154,170082.3305061967,omicron,139,2
17,155,174588.81968630705,omicron,139,2
18,156,179041.95987121493,omicron,139,2
19,157,183414.03811732336,omicron,139,2
20,158,187703.38666458242,omicron,139,2
21,159,191920.3498916967,omicron,139,2
1,139,126407.70919688171,omicron,139,3
2,140,139593.92275010978,omicron,139,3
3,141,135765.7055719824,omicron,139,3
4,142,152895.3823854324,omicron,139,3
5,143,176149.86875320412,omicron,139,3
6,144,182673.23867600615,omicron,139,3
7,145,190670.64468540085,omicron,139,3
8,146,200821.26615729794,omicron,139,3
9,147,209708.05899297344,omicron,139,3
10,148,217383.21205158328,omicron,139,3
11,149,225262.5354882231,omicron,139,3
12,150,232861.2672436313,omicron,139,3
13,151,240498.77480847886,omicron,139,3
14,152,247949.8971381451,omicron,139,3
15,153,255080.25505733598,omicron,139,3
16,154,262011.0652284372,omicron,139,3
17,155,268788.3644107027,omicron,139,3
18,156,275286.6913008596,omicron,139,3
19,157,281518.7148715869,omicron,139,3
20,158,287522.83582932374,omicron,139,3
21,159,293293.3269699919,omicron,139,3
1,146,147434.1237232564,omicron,146,1
2,147,157295.84517073067,omicron,146,1
3,148,164141.80041853033,omicron,146,1
4,149,169901.17263493477,omicron,146,1
5,150,175305.65933354187,omicron,146,1
6,151,180607.7062605233,omicron,146,1
7,152,185894.20019930595,omicron,146,1
8,153,191189.08650576207,omicron,146,1
9,154,196495.089728674,omicron,146,1
10,155,201807.85469727207,omicron,146,1
11,156,207121.3252154122,omicron,146,1
12,157,212429.49312195432,omicron,146,1
13,158,217726.94853972094,omicron,146,1
14,159,223008.97613020922,omicron,146,1
15,160,228271.5128355201,omicron,146,1
16,161,233511.06768830272,omicron,146,1
17,162,238724.6413157079,omicron,146,1
18,163,243909.65536753502,omicron,146,1
19,164,249063.89377335086,omicron,146,1
20,165,254185.4546933457,omicron,146,1
21,166,259272.7113659696,omicron,146,1
1,146,153383.32786448364,omicron,146,2
2,147,142175.75346717957,omicron,146,2
3,148,145348.767325147,omicron,146,2
4,149,158477.6411539564,omicron,146,2
5,150,161797.79403798777,omicron,146,2
6,151,163855.19508901637,omicron,146,2
7,152,169985.28271991626,omicron,146,2
8,153,175255.97185131273,omicron,146,2
9,154,179221.38183148735,omicron,146,2
10,155,183922.9413474849,omicron,146,2
11,156,188880.7356903939,omicron,146,2
12,157,193452.2565140053,omicron,146,2
13,158,198002.98700217728,omicron,146,2
14,159,202646.00162919148,omicron,146,2
15,160,207193.4835256152,omicron,146,2
16,161,211650.81144415773,omicron,146,2
17,162,216080.52549909102,omicron,146,2
18,163,220456.8147307144,omicron,146,2
19,164,224761.96012041206,omicron,146,2
20,165,229010.9059241002,omicron,146,2
21,166,233206.50107277982,omicron,146,2
1,146,142586.8839796754,omicron,146,3
2,147,150214.0056669717,omicron,146,3
3,148,158825.72635332882,omicron,146,3
4,149,164454.207133172,omicron,146,3
5,150,177241.808776617,omicron,146,3
6,151,186068.40939047537,omicron,146,3
7,152,189790.28350997943,omicron,146,3
8,153,195491.4077471873,omicron,146,3
9,154,202416.8700339197,omicron,146,3
10,155,207775.26744057063,omicron,146,3
11,156,212897.6714538749,omicron,146,3
12,157,218493.42918936076,omicron,146,3
13,158,224051.12596420234,omicron,146,3
14,159,229445.81524859316,omicron,146,3
15,160,234789.11904925702,omicron,146,3
16,161,240054.46786164056,omicron,146,3
17,162,245234.6253629719,omicron,146,3
18,163,250309.43306611653,omicron,146,3
19,164,255255.30692166666,omicron,146,3
20,165,260083.3082003377,omicron,146,3
21,166,264802.1640575649,omicron,146,3
1,153,124932.51899403322,omicron,153,1
2,154,131108.73101364798,omicron,153,1
3,155,140624.3196420441,omicron,153,1
4,156,147133.5382570583,omicron,153,1
5,157,153858.93155800964,omicron,153,1
6,158,160380.80589819024,omicron,153,1
7,159,166991.4338152877,omicron,153,1
8,160,173650.0545252565,omicron,153,1
9,161,180364.94074851082,omicron,153,1
10,162,187114.28931815884,omicron,153,1
11,163,193880.86203443215,omicron,153,1
12,164,200646.43553941767,omicron,153,1
13,165,207394.97873053938,omicron,153,1
14,166,214112.20922168795,omicron,153,1
15,167,220785.76682812706,omicron,153,1
16,168,227405.04644550238,omicron,153,1
17,169,233961.0702779235,omicron,153,1
18,170,240446.33159682335,omicron,153,1
19,171,246854.64686413112,omicron,153,1
20,172,253181.0130753127,omicron,153,1
21,173,259421.47458689357,omicron,153,1
1,153,157514.4760307817,omicron,153,2
2,154,159412.3140857704,omicron,153,2
3,155,144797.29904531373,omicron,153,2
4,156,163917.15674256196,omicron,153,2
5,157,176311.45502024353,omicron,153,2
6,158,176810.4783715487,omicron,153,2
7,159,183360.98216060165,omicron,153,2
8,160,192044.722333005,omicron,153,2
9,161,197412.69599910203,omicron,153,2
10,162,202861.05029953644,omicron,153,2
11,163,209389.8122788511,omicron,153,2
12,164,215394.0872350941,omicron,153,2
13,165,221030.1174035453,omicron,153,2
14,166,226857.44509590388,omicron,153,2
15,167,232625.8753644913,omicron,153,2
16,168,238196.1534642832,omicron,153,2
17,169,243700.9291594437,omicron,153,2
18,170,249141.62624815328,omicron,153,2
19,171,254460.50234732253,omicron,153,2
20,172,259670.9742479612,omicron,153,2
21,173,264787.26126735384,omicron,153,2
1,153,155950.09030269535,omicron,153,3
2,154,178158.16729610373,omicron,153,3
3,155,176654.8763526603,omicron,153,3
4,156,188688.22559866385,omicron,153,3
5,157,214586.46020600194,omicron,153,3
6,158,226428.8974631722,omicron,153,3
7,159,234294.01130393974,omicron,153,3
8,160,244972.80487906528,omicron,153,3
9,161,256222.42313558914,omicron,153,3
10,162,265327.3297798302,omicron,153,3
11,163,273857.81668433285,omicron,153,3
12,164,282278.4350889096,omicron,153,3
13,165,290579.9312429172,omicron,153,3
