steps,forecast_index,predicted_mean,strain,train_idx,hyp
5,402,37373.52144544199,omicron,398,2
6,403,44829.051676787436,omicron,398,2
7,404,46139.1406557858,omicron,398,2
8,405,43782.938148759305,omicron,398,2
9,406,44593.86815614626,omicron,398,2
10,407,45531.23378369212,omicron,398,2
11,408,44778.10724899173,omicron,398,2
12,409,44552.93254876137,omicron,398,2
13,410,44949.002230945975,omicron,398,2
14,411,44890.5096822381,omicron,398,2
15,412,44716.60156050697,omicron,398,2
16,413,44804.27725241706,omicron,398,2
17,414,44851.640911933035,omicron,398,2
18,415,44787.18689183891,omicron,398,2
19,416,44777.73575504124,omicron,398,2
20,417,44796.044424112886,omicron,398,2
21,418,44773.24399749562,omicron,398,2
1,398,-2575.0489150434732,omicron,398,3
2,399,13252.946385324001,omicron,398,3
3,400,40995.49107943475,omicron,398,3
4,401,52602.82471418381,omicron,398,3
5,402,41191.79466895759,omicron,398,3
6,403,36734.57953517139,omicron,398,3
7,404,40735.05381125212,omicron,398,3
8,405,44283.278017520905,omicron,398,3
9,406,44188.427215904,omicron,398,3
10,407,44879.01454152167,omicron,398,3
11,408,46164.72524641454,omicron,398,3
12,409,46717.52743527293,omicron,398,3
13,410,46968.856509149075,omicron,398,3
14,411,47803.67792864144,omicron,398,3
15,412,48695.57109171152,omicron,398,3
16,413,49231.84935520589,omicron,398,3
17,414,49690.65929439664,omicron,398,3
18,415,50301.34068837762,omicron,398,3
19,416,50907.60577915609,omicron,398,3
20,417,51424.26675584912,omicron,398,3
21,418,51931.91783519089,omicron,398,3
1,405,49743.555791099185,omicron,405,1
2,406,48034.38279607099,omicron,405,1
3,407,49735.45920154514,omicron,405,1
4,408,50580.13407443185,omicron,405,1
5,409,51688.42923680943,omicron,405,1
6,410,52757.414305336,omicron,405,1
7,411,53870.29476532948,omicron,405,1
8,412,55004.27600742657,omicron,405,1
9,413,56165.80275429659,omicron,405,1
10,414,57353.23812739646,omicron,405,1
11,415,58567.180728338906,omicron,405,1
12,416,59807.61051813493,omicron,405,1
13,417,61074.67860845479,omicron,405,1
14,418,62368.48867950446,omicron,405,1
15,419,63689.157472508974,omicron,405,1
16,420,65036.798042943876,omicron,405,1
17,421,66411.52439156172,omicron,405,1
18,422,67813.45017853781,omicron,405,1
19,423,69242.68907525089,omicron,405,1
20,424,70699.35466278344,omicron,405,1
21,425,72183.56045585925,omicron,405,1
1,405,11135.495444562286,omicron,405,2
2,406,2672.586216263473,omicron,405,2
3,407,30430.618223443627,omicron,405,2
4,408,37357.14793530479,omicron,405,2
5,409,34492.12660710886,omicron,405,2
6,410,39837.36421730369,omicron,405,2
7,411,43364.83413707465,omicron,405,2
8,412,41338.04397717491,omicron,405,2
9,413,41022.31699635461,omicron,405,2
10,414,42201.237913470715,omicron,405,2
11,415,41888.72181042656,omicron,405,2
12,416,41407.31994054839,omicron,405,2
13,417,41723.83840480447,omicron,405,2
14,418,41863.27557825297,omicron,405,2
15,419,41710.332445476204,omicron,405,2
16,420,41753.39995197207,omicron,405,2
17,421,41861.94658835232,omicron,405,2
18,422,41849.15987216681,omicron,405,2
19,423,41842.38026782498,omicron,405,2
20,424,41883.018462605774,omicron,405,2
21,425,41896.30765540153,omicron,405,2
1,405,6403.903841629624,omicron,405,3
2,406,2453.3836950212717,omicron,405,3
3,407,31816.435737788677,omicron,405,3
4,408,48024.9060626775,omicron,405,3
5,409,41747.911438181996,omicron,405,3
6,410,33331.341488868,omicron,405,3
7,411,35491.222067818046,omicron,405,3
8,412,39271.08797889948,omicron,405,3
9,413,39986.988652318716,omicron,405,3
10,414,40274.29578232765,omicron,405,3
11,415,41520.90427348018,omicron,405,3
12,416,42194.09923033416,omicron,405,3
13,417,42396.096412077546,omicron,405,3
14,418,43053.30945023894,omicron,405,3
15,419,43989.990948334336,omicron,405,3
16,420,44620.00933344662,omicron,405,3
17,421,45075.659168213606,omicron,405,3
18,422,45649.66033065319,omicron,405,3
19,423,46275.13590218127,omicron,405,3
20,424,46821.41975274682,omicron,405,3
21,425,47336.89632898569,omicron,405,3
1,412,27067.929387129934,omicron,412,1
2,413,25598.979354364845,omicron,412,1
3,414,26923.958636518946,omicron,412,1
4,415,27553.695698437245,omicron,412,1
5,416,28400.353463738204,omicron,412,1
6,417,29217.53531278266,omicron,412,1
7,418,30072.87456204375,omicron,412,1
8,419,30947.878335654597,omicron,412,1
9,420,31847.783604142023,omicron,412,1
10,421,32771.277549569044,omicron,412,1
11,422,33718.85639047925,omicron,412,1
12,423,34690.51652319363,omicron,412,1
13,424,35686.39241067707,omicron,412,1
14,425,36706.58032763571,omicron,412,1
15,426,37751.1870587015,omicron,412,1
16,427,38820.31643883418,omicron,412,1
17,428,39914.073068983256,omicron,412,1
18,429,41032.5612858894,omicron,412,1
19,430,42175.88544324005,omicron,412,1
20,431,43344.1498304553,omicron,412,1
21,432,44537.45869158643,omicron,412,1
1,412,9186.136092402041,omicron,412,2
2,413,12557.561611138284,omicron,412,2
3,414,43824.63005763665,omicron,412,2
4,415,53559.13211799413,omicron,412,2
5,416,52517.691218513995,omicron,412,2
6,417,57124.58660077304,omicron,412,2
7,418,59723.83247855306,omicron,412,2
8,419,57472.916623182595,omicron,412,2
9,420,56705.72555471584,omicron,412,2
10,421,57311.46202042699,omicron,412,2
11,422,56737.87298076227,omicron,412,2
12,423,56067.10925163329,omicron,412,2
13,424,56103.8237500228,omicron,412,2
14,425,56011.433435510844,omicron,412,2
15,426,55680.10052380338,omicron,412,2
16,427,55519.80902414769,omicron,412,2
17,428,55421.51432850212,omicron,412,2
18,429,55226.64745015651,omicron,412,2
19,430,55042.21914819628,omicron,412,2
20,431,54903.95954870805,omicron,412,2
21,432,54748.98704050109,omicron,412,2
1,412,5190.737346068025,omicron,412,3
2,413,12434.110228031874,omicron,412,3
3,414,44203.63771983981,omicron,412,3
4,415,62814.638685807586,omicron,412,3
5,416,60086.115314379334,omicron,412,3
6,417,53455.46197876334,omicron,412,3
7,418,56219.08011722565,omicron,412,3
8,419,61106.65465055406,omicron,412,3
9,420,62893.02100457251,omicron,412,3
10,421,63475.815519720316,omicron,412,3
11,422,64694.47575972974,omicron,412,3
12,423,65478.43978253007,omicron,412,3
13,424,65749.8380651623,omicron,412,3
14,425,66293.17615610361,omicron,412,3
15,426,67070.54847733676,omicron,412,3
16,427,67567.74585340917,omicron,412,3
17,428,67853.04632280767,omicron,412,3
18,429,68208.76786091924,omicron,412,3
19,430,68617.56105399132,omicron,412,3
20,431,68958.91698102653,omicron,412,3
21,432,69260.88494223356,omicron,412,3
1,419,48127.01451123015,omicron,419,1
2,420,47194.001853445014,omicron,419,1
3,421,48685.791827303554,omicron,419,1
4,422,49580.82674525239,omicron,419,1
5,423,50666.78851000962,omicron,419,1
6,424,51731.074690330875,omicron,419,1
7,425,52832.02251180201,omicron,419,1
8,426,53953.70472809111,omicron,419,1
9,427,55100.6400367972,omicron,419,1
10,428,56271.70887567831,omicron,419,1
11,429,57467.34735803958,omicron,419,1
12,430,58687.562185666604,omicron,419,1
13,431,59932.47851041263,omicron,419,1
14,432,61202.18871595763,omicron,419,1
15,433,62496.79415315214,omicron,419,1
16,434,63816.3936169137,omicron,419,1
17,435,65161.08652345056,omicron,419,1
18,436,66530.97202988822,omicron,419,1
19,437,67926.14927385894,omicron,419,1
20,438,69346.71730394327,omicron,419,1
21,439,70792.7750954267,omicron,419,1
1,419,12726.232486583292,omicron,419,2
2,420,7238.264004662633,omicron,419,2
3,421,30548.429678644985,omicron,419,2
4,422,36099.43370400742,omicron,419,2
5,423,34241.450193528086,omicron,419,2
6,424,38958.976340942085,omicron,419,2
7,425,41587.27245305106,omicron,419,2
8,426,39755.299365695566,omicron,419,2
9,427,39501.11879305914,omicron,419,2
10,428,40381.02178557962,omicron,419,2
11,429,40044.687686145306,omicron,419,2
12,430,39663.86369790509,omicron,419,2
13,431,39935.50338878855,omicron,419,2
14,432,40038.726728048176,omicron,419,2
15,433,39920.223174173385,omicron,419,2
16,434,39967.599040709436,omicron,419,2
17,435,40056.03109031916,omicron,419,2
18,436,40044.48486009985,omicron,419,2
19,437,40041.44015431777,omicron,419,2
20,438,40074.09206183627,omicron,419,2
21,439,40082.30949722603,omicron,419,2
1,419,9634.693922013044,omicron,419,3
2,420,7534.086389005184,omicron,419,3
3,421,31330.497834309936,omicron,419,3
4,422,48328.70922674239,omicron,419,3
5,423,44662.1085601151,omicron,419,3
6,424,37477.57708513737,omicron,419,3
7,425,38259.27095070481,omicron,419,3
8,426,41681.170237243176,omicron,419,3
9,427,42789.998801514506,omicron,419,3
10,428,43273.31507663429,omicron,419,3
11,429,44315.187731042504,omicron,419,3
12,430,44947.53099350631,omicron,419,3
13,431,45145.01431940496,omicron,419,3
14,432,45694.17255780101,omicron,419,3
15,433,46509.70690257847,omicron,419,3
16,434,47101.06494347751,omicron,419,3
17,435,47511.77386647463,omicron,419,3
18,436,47994.755246669054,omicron,419,3
19,437,48528.88421276212,omicron,419,3
20,438,49007.91463248432,omicron,419,3
21,439,49456.13462230563,omicron,419,3
1,426,25686.60114110087,omicron,426,1
2,427,23510.5814910165,omicron,426,1
3,428,25002.385279371767,omicron,426,1
4,429,25576.063175171214,omicron,426,1
5,430,26424.231025893587,omicron,426,1
6,431,27225.0039933409,omicron,426,1
7,432,28066.60598444433,omicron,426,1
8,433,28924.887037695018,omicron,426,1
9,434,29806.61695381268,omicron,426,1
10,435,30710.04558058408,omicron,426,1
11,436,31635.771562304988,omicron,426,1
12,437,32583.74585167245,omicron,426,1
13,438,33554.0979535731,omicron,426,1
14,439,34546.90808346123,omicron,426,1
15,440,35562.26999352268,omicron,426,1
16,441,36600.27364492811,omicron,426,1
17,442,37661.00998325235,omicron,426,1
18,443,38744.56961871793,omicron,426,1
19,444,39851.04318723062,omicron,426,1
20,445,40980.521247906654,omicron,426,1
21,446,42133.09430840388,omicron,426,1
1,426,20975.75540300086,omicron,426,2
2,427,4641.12286426872,omicron,426,2
3,428,39261.949314408004,omicron,426,2
4,429,57720.53278394416,omicron,426,2
5,430,54787.914859291166,omicron,426,2
6,431,57114.68038166687,omicron,426,2
7,432,61798.032314334065,omicron,426,2
8,433,59618.01430960372,omicron,426,2
9,434,57434.578621059656,omicron,426,2
10,435,58118.63260415569,omicron,426,2
11,436,57885.15943522006,omicron,426,2
12,437,56857.86296071485,omicron,426,2
13,438,56734.11136046797,omicron,426,2
14,439,56773.64914485067,omicron,426,2
15,440,56391.9871834442,omicron,426,2
16,441,56113.10965077579,omicron,426,2
17,442,56005.17582556605,omicron,426,2
18,443,55792.135772589594,omicron,426,2
19,444,55541.3038338162,omicron,426,2
20,445,55358.9609917216,omicron,426,2
21,446,55176.33472588286,omicron,426,2
1,426,10818.141720965505,omicron,426,3
2,427,995.5885553956032,omicron,426,3
3,428,36899.955687209964,omicron,426,3
4,429,62507.68530829251,omicron,426,3
5,430,66550.35812398791,omicron,426,3
6,431,56163.0801627934,omicron,426,3
7,432,57113.929874390364,omicron,426,3
8,433,62542.30005310476,omicron,426,3
9,434,65472.70556434989,omicron,426,3
10,435,65797.13538876176,omicron,426,3
11,436,67047.16222448647,omicron,426,3
12,437,67965.72834376991,omicron,426,3
13,438,68120.81139957905,omicron,426,3
14,439,68390.80094379187,omicron,426,3
15,440,69146.74412535131,omicron,426,3
16,441,69679.76480533183,omicron,426,3
17,442,69878.95371483266,omicron,426,3
18,443,70097.75875657797,omicron,426,3
19,444,70427.31130331755,omicron,426,3
20,445,70703.39738072455,omicron,426,3
21,446,70917.91201257706,omicron,426,3
1,433,51282.07935708185,omicron,433,1
2,434,51738.53018939098,omicron,433,1
3,435,52929.0942389831,omicron,433,1
4,436,53957.664530922266,omicron,433,1
5,437,55058.346175755316,omicron,433,1
6,438,56167.9294862026,omicron,433,1
7,439,57303.833806844836,omicron,433,1
8,440,58461.379599313135,omicron,433,1
9,441,59641.96588524854,omicron,433,1
10,442,60845.31759041315,omicron,433,1
11,443,62071.62078349994,omicron,433,1
12,444,63320.934381756015,omicron,433,1
13,445,64593.35225112804,omicron,433,1
14,446,65888.95853548271,omicron,433,1
15,447,67207.83996333662,omicron,433,1
16,448,68550.08245375514,omicron,433,1
17,449,69915.77204880276,omicron,433,1
18,450,71304.99465374435,omicron,433,1
19,451,72717.8361057741,omicron,433,1
20,452,74154.38215220273,omicron,433,1
21,453,75614.71845358325,omicron,433,1
1,433,24376.521616708487,omicron,433,2
2,434,26099.65593491122,omicron,433,2
3,435,34826.19847524539,omicron,433,2
4,436,34055.06877447665,omicron,433,2
5,437,33754.530724760145,omicron,433,2
6,438,36816.18055014685,omicron,433,2
7,439,37331.72479764745,omicron,433,2
8,440,36411.59323082119,omicron,433,2
9,441,36768.3563635014,omicron,433,2
10,442,37152.64989775419,omicron,433,2
11,443,36880.974499352276,omicron,433,2
12,444,36841.69622338191,omicron,433,2
13,445,37045.77959321439,omicron,433,2
14,446,37067.42951018363,omicron,433,2
15,447,37046.15138651058,omicron,433,2
16,448,37123.62542226538,omicron,433,2
17,449,37179.00656439364,omicron,433,2
18,450,37187.82295206189,omicron,433,2
19,451,37215.192904129624,omicron,433,2
20,452,37249.33548992127,omicron,433,2
21,453,37264.4865061976,omicron,433,2
1,433,25996.812542021275,omicron,433,3
2,434,28654.890409588814,omicron,433,3
3,435,37335.77716176212,omicron,433,3
4,436,44504.58547399938,omicron,433,3
5,437,41272.70402775705,omicron,433,3
6,438,38875.135637924075,omicron,433,3
7,439,39131.166855320334,omicron,433,3
8,440,40533.08569291234,omicron,433,3
9,441,40957.38498939574,omicron,433,3
10,442,41534.864204496145,omicron,433,3
11,443,42170.85237057507,omicron,433,3
12,444,42586.399027734995,omicron,433,3
13,445,42870.69898933172,omicron,433,3
14,446,43382.88411308825,omicron,433,3
15,447,43968.4920579344,omicron,433,3
16,448,44450.34406204522,omicron,433,3
17,449,44872.620766699314,omicron,433,3
18,450,45331.393231868744,omicron,433,3
19,451,45796.84988452494,omicron,433,3
20,452,46236.46991854906,omicron,433,3
21,453,46666.29100458324,omicron,433,3
1,440,21027.83456776443,omicron,440,1
2,441,20089.775972785952,omicron,440,1
3,442,21232.487899907857,omicron,440,1
4,443,21865.229290601143,omicron,440,1
5,444,22660.64390964894,omicron,440,1
6,445,23437.12993191045,omicron,440,1
7,446,24244.482596075977,omicron,440,1
8,447,25069.12168509313,omicron,440,1
9,448,25914.884243488726,omicron,440,1
10,449,26780.815411039286,omicron,440,1
11,450,27667.279062342677,omicron,440,1
12,451,28574.27604814599,omicron,440,1
13,452,29501.907082861584,omicron,440,1
14,453,30450.245332936294,omicron,440,1
15,454,31419.371484687323,omicron,440,1
16,455,32409.36408944198,omicron,440,1
17,456,33420.302218674464,omicron,440,1
18,457,34452.2647307806,omicron,440,1
19,458,35505.33047049643,omicron,440,1
20,459,36579.57821159462,omicron,440,1
21,460,37675.0866702344,omicron,440,1
1,440,-5974.875844869763,omicron,440,2
2,441,4121.566744815558,omicron,440,2
3,442,37976.98447243124,omicron,440,2
4,443,46444.48228713125,omicron,440,2
5,444,45998.8732993193,omicron,440,2
6,445,51316.70691363886,omicron,440,2
7,446,52836.16998039931,omicron,440,2
8,447,49867.05947472155,omicron,440,2
9,448,49178.20039470121,omicron,440,2
10,449,49646.62024477869,omicron,440,2
11,450,48884.96243610978,omicron,440,2
12,451,48315.259686008096,omicron,440,2
13,452,48458.64507962018,omicron,440,2
14,453,48367.11080298945,omicron,440,2
15,454,48072.91618265957,omicron,440,2
16,455,47972.73481032252,omicron,440,2
17,456,47894.58537113294,omicron,440,2
18,457,47712.8125988245,omicron,440,2
19,458,47555.54150361195,omicron,440,2
20,459,47438.176497701555,omicron,440,2
21,460,47297.26876330003,omicron,440,2
1,440,-9331.681406483054,omicron,440,3
2,441,4270.85716766119,omicron,440,3
3,442,38934.14371564984,omicron,440,3
4,443,57936.24331828952,omicron,440,3
5,444,52056.89971448481,omicron,440,3
6,445,44857.882737874985,omicron,440,3
7,446,47109.07930545509,omicron,440,3
8,447,51710.863979399204,omicron,440,3
9,448,53422.446405634284,omicron,440,3
10,449,54294.08396369219,omicron,440,3
11,450,55338.905813738704,omicron,440,3
12,451,55742.172239258885,omicron,440,3
13,452,55812.94534865022,omicron,440,3
14,453,56368.35330504179,omicron,440,3
15,454,57120.74353291094,omicron,440,3
16,455,57544.167719841,omicron,440,3
17,456,57768.5871925652,omicron,440,3
18,457,58078.37338398397,omicron,440,3
19,458,58432.65666422248,omicron,440,3
20,459,58728.02377089858,omicron,440,3
21,460,58999.00417354703,omicron,440,3
1,447,61648.64057442017,omicron,447,1
2,448,62658.00390333079,omicron,447,1
3,449,63829.305417290074,omicron,447,1
4,450,64984.18956111338,omicron,447,1
5,451,66170.70002568321,omicron,447,1
6,452,67375.80758253725,omicron,447,1
7,453,68603.18619478741,omicron,447,1
8,454,69851.92223003153,omicron,447,1
9,455,71122.3635302273,omicron,447,1
10,456,72414.5108064965,omicron,447,1
11,457,73728.46017583236,omicron,447,1
12,458,75064.28140183698,omicron,447,1
13,459,76422.05139340933,omicron,447,1
14,460,77801.84498536818,omicron,447,1
15,461,79203.73747270726,omicron,447,1
16,462,80627.80391088611,omicron,447,1
17,463,82074.11930592312,omicron,447,1
18,464,83542.75855965322,omicron,447,1
19,465,85033.79648234305,omicron,447,1
20,466,86547.30778676341,omicron,447,1
21,467,88083.3670873548,omicron,447,1
1,447,30217.12040456757,omicron,447,2
2,448,29073.316385999322,omicron,447,2
3,449,28534.0460017398,omicron,447,2
4,450,23810.910467028618,omicron,447,2
5,451,23742.757773131132,omicron,447,2
6,452,26426.513714838773,omicron,447,2
7,453,26570.171986572444,omicron,447,2
8,454,26376.484551798552,omicron,447,2
9,455,27236.995728317648,omicron,447,2
10,456,27626.92899157107,omicron,447,2
11,457,27518.248111061752,omicron,447,2
12,458,27712.71779410541,omicron,447,2
13,459,27985.705512210727,omicron,447,2
14,460,28070.55334385857,omicron,447,2
15,461,28178.254706978798,omicron,447,2
16,462,28358.203532338142,omicron,447,2
17,463,28491.830258384347,omicron,447,2
18,464,28596.652055915445,omicron,447,2
19,465,28720.37545811385,omicron,447,2
20,466,28837.06292808801,omicron,447,2
21,467,28933.871484223753,omicron,447,2
1,447,33843.568240344524,omicron,447,3
2,448,32596.86395572126,omicron,447,3
3,449,31819.286695063114,omicron,447,3
4,450,34790.60088035464,omicron,447,3
5,451,31732.2350692451,omicron,447,3
6,452,30832.731972038746,omicron,447,3
