steps,forecast_index,predicted_mean,strain,train_idx,hyp
19,395,122678.26990409661,omicron,377,1
20,396,123361.2539556333,omicron,377,1
21,397,123964.06180393245,omicron,377,1
1,377,81719.94980026169,omicron,377,2
2,378,101038.90803434621,omicron,377,2
3,379,98783.70453332254,omicron,377,2
4,380,103440.82457294331,omicron,377,2
5,381,104575.50918305956,omicron,377,2
6,382,102347.70732789554,omicron,377,2
7,383,102762.14972388194,omicron,377,2
8,384,103753.3631146161,omicron,377,2
9,385,104138.14629092798,omicron,377,2
10,386,104818.58462225,omicron,377,2
11,387,105603.52411747337,omicron,377,2
12,388,106250.34244846672,omicron,377,2
13,389,106944.77159711541,omicron,377,2
14,390,107695.60826754462,omicron,377,2
15,391,108439.67540302168,omicron,377,2
16,392,109193.77918819824,omicron,377,2
17,393,109958.53210106233,omicron,377,2
18,394,110716.8957708448,omicron,377,2
19,395,111467.18233216813,omicron,377,2
20,396,112208.33638533007,omicron,377,2
21,397,112935.4459870165,omicron,377,2
1,377,4112.819182771142,omicron,377,3
2,378,40236.42933960323,omicron,377,3
3,379,83645.85551166997,omicron,377,3
4,380,83244.92967982552,omicron,377,3
5,381,72856.98822605345,omicron,377,3
6,382,77757.92919505086,omicron,377,3
7,383,72497.84520896108,omicron,377,3
8,384,60257.50226133058,omicron,377,3
9,385,60152.13623674176,omicron,377,3
10,386,65132.42289462745,omicron,377,3
11,387,64754.87089717423,omicron,377,3
12,388,64823.00787029334,omicron,377,3
13,389,67565.43667670073,omicron,377,3
14,390,68084.97124169591,omicron,377,3
15,391,67116.67622870048,omicron,377,3
16,392,67960.32213005512,omicron,377,3
17,393,69482.95029357923,omicron,377,3
18,394,70347.40756498936,omicron,377,3
19,395,71640.36535582086,omicron,377,3
20,396,73543.22729492985,omicron,377,3
21,397,75136.52131829575,omicron,377,3
1,384,72942.87328156686,omicron,384,1
2,385,80760.05578461153,omicron,384,1
3,386,89446.17101760066,omicron,384,1
4,387,94936.00387209185,omicron,384,1
5,388,99250.59741291008,omicron,384,1
6,389,102668.99534763399,omicron,384,1
7,390,105522.52180698933,omicron,384,1
8,391,107969.32315437673,omicron,384,1
9,392,110110.86673515209,omicron,384,1
10,393,112008.4907356601,omicron,384,1
11,394,113702.24022798479,omicron,384,1
12,395,115219.55253716251,omicron,384,1
13,396,116580.55431741936,omicron,384,1
14,397,117800.99439497714,omicron,384,1
15,398,118893.92636822586,omicron,384,1
16,399,119870.66040264946,omicron,384,1
17,400,120741.30145809194,omicron,384,1
18,401,121515.05153429968,omicron,384,1
19,402,122200.37916067839,omicron,384,1
20,403,122805.11553193652,omicron,384,1
21,404,123336.51145495116,omicron,384,1
1,384,32218.39526833278,omicron,384,2
2,385,77132.13621796237,omicron,384,2
3,386,86507.19041040532,omicron,384,2
4,387,85142.82115966133,omicron,384,2
5,388,89041.62906043854,omicron,384,2
6,389,89101.09543427617,omicron,384,2
7,390,88678.93994612555,omicron,384,2
8,391,90630.06644895049,omicron,384,2
9,392,92398.54579442518,omicron,384,2
10,393,93706.01144331286,omicron,384,2
11,394,95182.7752745663,omicron,384,2
12,395,96553.76317588528,omicron,384,2
13,396,97779.87778776453,omicron,384,2
14,397,99019.42617488437,omicron,384,2
15,398,100239.73802198906,omicron,384,2
16,399,101409.22002539807,omicron,384,2
17,400,102548.06553605976,omicron,384,2
18,401,103652.12766596072,omicron,384,2
19,402,104714.14527797833,omicron,384,2
20,403,105738.20057646435,omicron,384,2
21,404,106725.17909988927,omicron,384,2
1,384,23797.81100163466,omicron,384,3
2,385,33860.85126263139,omicron,384,3
3,386,73348.86428237842,omicron,384,3
4,387,87356.99730451294,omicron,384,3
5,388,93592.34534497069,omicron,384,3
6,389,92716.69623844302,omicron,384,3
7,390,90387.06796423801,omicron,384,3
8,391,85776.74809896415,omicron,384,3
9,392,85981.89790148185,omicron,384,3
10,393,89464.15158630708,omicron,384,3
11,394,93161.30144106316,omicron,384,3
12,395,96125.66621821001,omicron,384,3
13,396,98857.2959071273,omicron,384,3
14,397,100529.09101390808,omicron,384,3
15,398,101383.1560245529,omicron,384,3
16,399,102408.23329958721,omicron,384,3
17,400,103798.76306774108,omicron,384,3
18,401,105222.42040636225,omicron,384,3
19,402,106713.42897012053,omicron,384,3
20,403,108268.94848019237,omicron,384,3
21,404,109671.29022816253,omicron,384,3
1,391,75117.32839266423,omicron,391,1
2,392,77093.60889106715,omicron,391,1
3,393,81231.77995693844,omicron,391,1
4,394,84991.7193351149,omicron,391,1
5,395,88618.5498979258,omicron,391,1
6,396,91988.76532849809,omicron,391,1
7,397,95114.46640889006,omicron,391,1
8,398,98004.61537585754,omicron,391,1
9,399,100674.21211670314,omicron,391,1
10,400,103136.54291984436,omicron,391,1
11,401,105403.2930998934,omicron,391,1
12,402,107484.7990817947,omicron,391,1
13,403,109390.64949389783,omicron,391,1
14,404,111130.13036105166,omicron,391,1
15,405,112712.49126109536,omicron,391,1
16,406,114147.05132869972,omicron,391,1
17,407,115443.19563118696,omicron,391,1
18,408,116610.3076999822,omicron,391,1
19,409,117657.67331732731,omicron,391,1
20,410,118594.3790687923,omicron,391,1
21,411,119429.21973195205,omicron,391,1
1,391,76386.48825277532,omicron,391,2
2,392,83999.80883687628,omicron,391,2
3,393,90808.13085534773,omicron,391,2
4,394,97776.69607901837,omicron,391,2
5,395,98944.18719044248,omicron,391,2
6,396,98346.905062376,omicron,391,2
7,397,98817.17119224547,omicron,391,2
8,398,99392.65951814633,omicron,391,2
9,399,100027.66993197933,omicron,391,2
10,400,100908.37894921686,omicron,391,2
11,401,101748.3802182978,omicron,391,2
12,402,102511.70025505422,omicron,391,2
13,403,103296.2100062677,omicron,391,2
14,404,104092.29563115473,omicron,391,2
15,405,104890.40526996026,omicron,391,2
16,406,105699.80806570096,omicron,391,2
17,407,106511.03815477778,omicron,391,2
18,408,107314.49999251592,omicron,391,2
19,409,108108.13353748442,omicron,391,2
20,410,108888.79937743972,omicron,391,2
21,411,109653.20325198726,omicron,391,2
1,391,-1751.1139366771677,omicron,391,3
2,392,29522.347696158045,omicron,391,3
3,393,65508.00168466399,omicron,391,3
4,394,73383.06472265777,omicron,391,3
5,395,71818.43141560415,omicron,391,3
6,396,80245.34815052328,omicron,391,3
7,397,72775.35593044106,omicron,391,3
8,398,60682.60306075423,omicron,391,3
9,399,60213.02730144229,omicron,391,3
10,400,64183.69348529797,omicron,391,3
11,401,64372.042404319705,omicron,391,3
12,402,66174.55075259137,omicron,391,3
13,403,69652.4780855456,omicron,391,3
14,404,70390.89253420975,omicron,391,3
15,405,69848.91006521313,omicron,391,3
16,406,70883.50798672247,omicron,391,3
17,407,72319.16435020094,omicron,391,3
18,408,73332.52914759543,omicron,391,3
19,409,74922.72776657637,omicron,391,3
20,410,76968.91744432418,omicron,391,3
21,411,78634.36050285817,omicron,391,3
1,398,57444.20707508902,omicron,398,1
2,399,67382.61728459614,omicron,398,1
3,400,77008.18814421151,omicron,398,1
4,401,84401.22849399492,omicron,398,1
5,402,90447.28468193242,omicron,398,1
6,403,95384.75912759616,omicron,398,1
7,404,99474.05388618904,omicron,398,1
8,405,102895.42624152209,omicron,398,1
9,406,105786.8731393374,omicron,398,1
10,407,108251.79339749887,omicron,398,1
11,408,110368.7281215507,omicron,398,1
12,409,112197.844946036,omicron,398,1
13,410,113785.82094597662,omicron,398,1
14,411,115169.36836153014,omicron,398,1
15,412,116377.79358943112,omicron,398,1
16,413,117434.84812908006,omicron,398,1
17,414,118360.06964219059,omicron,398,1
18,415,119169.75655412745,omicron,398,1
19,416,119877.68013123039,omicron,398,1
20,417,120495.6086351707,omicron,398,1
21,418,121033.69688354764,omicron,398,1
1,398,55431.02753770608,omicron,398,2
2,399,69593.44396981149,omicron,398,2
3,400,78191.21802195876,omicron,398,2
4,401,86679.10475850316,omicron,398,2
5,402,89688.37167902081,omicron,398,2
6,403,90755.81164104652,omicron,398,2
7,404,92935.7988804226,omicron,398,2
8,405,95112.49230348665,omicron,398,2
9,406,97021.45293820175,omicron,398,2
10,407,98909.73576727841,omicron,398,2
11,408,100561.4072832387,omicron,398,2
12,409,101966.90304821893,omicron,398,2
13,410,103265.53755825722,omicron,398,2
14,411,104475.86556143401,omicron,398,2
15,412,105598.94564227984,omicron,398,2
16,413,106656.08181253192,omicron,398,2
17,414,107650.54054742993,omicron,398,2
18,415,108583.07611010074,omicron,398,2
19,416,109461.27333107375,omicron,398,2
20,417,110290.54720864135,omicron,398,2
21,418,111074.38930222852,omicron,398,2
1,398,-4056.5631575419393,omicron,398,3
2,399,40099.44582959403,omicron,398,3
3,400,62480.10267541213,omicron,398,3
4,401,96976.54327046158,omicron,398,3
5,402,110217.28492014346,omicron,398,3
6,403,111141.74379716271,omicron,398,3
7,404,106273.0910788396,omicron,398,3
8,405,107520.06595640683,omicron,398,3
9,406,109751.3649581737,omicron,398,3
10,407,114822.5657660325,omicron,398,3
11,408,122227.7738955012,omicron,398,3
12,409,128739.31567633025,omicron,398,3
13,410,132299.09766896587,omicron,398,3
14,411,134677.62620119005,omicron,398,3
15,412,136622.01796018588,omicron,398,3
16,413,138070.5333673898,omicron,398,3
17,414,139598.52138361655,omicron,398,3
18,415,141568.7094685504,omicron,398,3
19,416,143436.8172861659,omicron,398,3
20,417,144878.19266910723,omicron,398,3
21,418,146027.16876247124,omicron,398,3
1,405,61348.35157558122,omicron,405,1
2,406,69280.18430673864,omicron,405,1
3,407,78192.64869779404,omicron,405,1
4,408,85122.50042994748,omicron,405,1
5,409,90885.30129530092,omicron,405,1
6,410,95614.52369998672,omicron,405,1
7,411,99535.52954432157,omicron,405,1
8,412,102811.53751825145,omicron,405,1
9,413,105573.90753371146,omicron,405,1
10,414,107923.33554301364,omicron,405,1
11,415,109937.16044637293,omicron,405,1
12,416,111674.75520737328,omicron,405,1
13,417,113182.02233128235,omicron,405,1
14,418,114494.82027251823,omicron,405,1
15,419,115641.53492484326,omicron,405,1
16,420,116644.97425781577,omicron,405,1
17,421,117523.75232347104,omicron,405,1
18,422,118293.29568842411,omicron,405,1
19,423,118966.575007349,omicron,405,1
20,424,119554.63842292455,omicron,405,1
21,425,120067.00295430399,omicron,405,1
1,405,6401.959681710476,omicron,405,2
2,406,47356.464718457064,omicron,405,2
3,407,74599.86417465378,omicron,405,2
4,408,79712.37981406176,omicron,405,2
5,409,84476.67024482368,omicron,405,2
6,410,86309.34513184581,omicron,405,2
7,411,86281.29413490553,omicron,405,2
8,412,88594.29309901998,omicron,405,2
9,413,91624.87889113247,omicron,405,2
10,414,93985.03559659368,omicron,405,2
11,415,96068.06324555268,omicron,405,2
12,416,97868.8837711467,omicron,405,2
13,417,99353.60846038072,omicron,405,2
14,418,100730.48644083287,omicron,405,2
15,419,102051.88146025201,omicron,405,2
16,420,103282.25999669658,omicron,405,2
17,421,104429.97407063592,omicron,405,2
18,422,105501.70077390954,omicron,405,2
19,423,106497.33232961645,omicron,405,2
20,424,107427.36947703769,omicron,405,2
21,425,108301.47667117263,omicron,405,2
1,405,-17863.03274751923,omicron,405,3
2,406,12602.319508042769,omicron,405,3
3,407,54650.329492706995,omicron,405,3
4,408,86494.53692952341,omicron,405,3
5,409,111575.0274030134,omicron,405,3
6,410,118090.22058111896,omicron,405,3
7,411,110100.15382838325,omicron,405,3
8,412,106582.07544265853,omicron,405,3
9,413,110319.31113758136,omicron,405,3
10,414,115860.23845474925,omicron,405,3
11,415,123532.69504877538,omicron,405,3
12,416,132280.8702443235,omicron,405,3
13,417,137844.12756747435,omicron,405,3
14,418,140105.020394643,omicron,405,3
15,419,141771.2548885817,omicron,405,3
16,420,143463.74266647693,omicron,405,3
17,421,144979.83412067336,omicron,405,3
18,422,146911.21261990065,omicron,405,3
19,423,149181.26879333786,omicron,405,3
20,424,150990.37940941914,omicron,405,3
21,425,152172.24386375898,omicron,405,3
1,412,60962.341034118705,omicron,412,1
2,413,73824.1815766086,omicron,412,1
3,414,84439.71498197416,omicron,412,1
4,415,91109.52083186829,omicron,412,1
5,416,96007.81398372345,omicron,412,1
6,417,99738.78510206856,omicron,412,1
7,418,102736.79433624027,omicron,412,1
8,419,105227.62300573883,omicron,412,1
9,420,107347.21434030149,omicron,412,1
10,421,109178.65318379323,omicron,412,1
11,422,110776.3267462604,omicron,412,1
12,423,112178.008081526,omicron,412,1
13,424,113411.5725150379,omicron,412,1
14,425,114498.68955200279,omicron,412,1
15,426,115456.92517586444,omicron,412,1
16,427,116300.9731330844,omicron,412,1
17,428,117043.40470957363,omicron,412,1
18,429,117695.14560416737,omicron,412,1
19,430,118265.7941972024,omicron,412,1
20,431,118763.84477754176,omicron,412,1
21,432,119196.85183693122,omicron,412,1
1,412,14997.49498565778,omicron,412,2
2,413,64643.04825906816,omicron,412,2
3,414,84082.82658829817,omicron,412,2
4,415,83104.99482218755,omicron,412,2
5,416,83595.96228842784,omicron,412,2
6,417,82566.78740726193,omicron,412,2
7,418,82138.28899424415,omicron,412,2
8,419,84770.01378301039,omicron,412,2
9,420,87707.67712975049,omicron,412,2
10,421,89791.76938469056,omicron,412,2
11,422,91550.32431836019,omicron,412,2
12,423,93038.36041427721,omicron,412,2
13,424,94339.97376266585,omicron,412,2
14,425,95657.00293881354,omicron,412,2
15,426,96976.43431122904,omicron,412,2
16,427,98233.14843172643,omicron,412,2
17,428,99422.97581240669,omicron,412,2
18,429,100546.20548353615,omicron,412,2
19,430,101604.62809000179,omicron,412,2
20,431,102609.85324699592,omicron,412,2
21,432,103568.86985843236,omicron,412,2
1,412,-8243.976963518595,omicron,412,3
2,413,35786.19968187413,omicron,412,3
3,414,74688.34905596187,omicron,412,3
4,415,98430.6498157149,omicron,412,3
5,416,111661.47428238775,omicron,412,3
6,417,107413.28334487804,omicron,412,3
7,418,97177.07669122002,omicron,412,3
8,419,96013.48304406658,omicron,412,3
9,420,101138.97196679714,omicron,412,3
10,421,107064.19674300516,omicron,412,3
11,422,114251.54351927913,omicron,412,3
12,423,120664.15973309793,omicron,412,3
13,424,123305.7530456541,omicron,412,3
14,425,123802.38642668437,omicron,412,3
15,426,124700.0008898751,omicron,412,3
16,427,125998.80753995171,omicron,412,3
17,428,127457.46440852726,omicron,412,3
18,429,129415.42322486818,omicron,412,3
19,430,131423.72284723667,omicron,412,3
20,431,132805.96581282507,omicron,412,3
21,432,133680.3560669268,omicron,412,3
1,419,56766.54980260639,omicron,419,1
2,420,64538.26851062049,omicron,419,1
3,421,73325.21387724082,omicron,419,1
4,422,80587.91750080301,omicron,419,1
5,423,86735.87296544199,omicron,419,1
6,424,91835.56821003408,omicron,419,1
7,425,96068.86420614341,omicron,419,1
8,426,99592.68453904008,omicron,419,1
9,427,102543.28946489102,omicron,419,1
10,428,105030.97444833451,omicron,419,1
11,429,107143.24537022806,omicron,419,1
12,430,108948.67559886439,omicron,419,1
13,431,110500.86201786553,omicron,419,1
14,432,111841.81660068539,omicron,419,1
15,433,113004.70271771189,omicron,419,1
16,434,114015.95813886661,omicron,419,1
17,435,114896.9068367342,omicron,419,1
18,436,115664.96698730651,omicron,419,1
19,437,116334.5502989181,omicron,419,1
20,438,116917.7300576396,omicron,419,1
21,439,117424.73805430616,omicron,419,1
1,419,16366.926298400685,omicron,419,2
2,420,43088.601865548524,omicron,419,2
3,421,67776.63928475163,omicron,419,2
4,422,77249.41113101444,omicron,419,2
5,423,82343.07762690296,omicron,419,2
6,424,84123.57798978817,omicron,419,2
7,425,84545.43273236304,omicron,419,2
8,426,86626.26029848674,omicron,419,2
9,427,89569.77662564862,omicron,419,2
10,428,92177.7626953858,omicron,419,2
11,429,94391.20923668669,omicron,419,2
12,430,96213.18519920102,omicron,419,2
13,431,97702.84538860436,omicron,419,2
14,432,99054.47027765683,omicron,419,2
15,433,100346.60242666828,omicron,419,2
16,434,101563.6128512321,omicron,419,2
17,435,102698.29333136506,omicron,419,2
18,436,103749.41537742868,omicron,419,2
19,437,104719.01242370141,omicron,419,2
20,438,105618.72245716516,omicron,419,2
21,439,106460.3260671853,omicron,419,2
1,419,-9913.4748782659,omicron,419,3
2,420,13587.485746508843,omicron,419,3
3,421,50982.5291879308,omicron,419,3
4,422,78658.06637647413,omicron,419,3
5,423,100098.70855704049,omicron,419,3
6,424,109365.18316092569,omicron,419,3
7,425,103989.63604521927,omicron,419,3
8,426,99654.87384458662,omicron,419,3
9,427,102958.29778561638,omicron,419,3
10,428,109091.11133025688,omicron,419,3
11,429,116161.19784196668,omicron,419,3
12,430,124093.83108864397,omicron,419,3
13,431,129786.38566737554,omicron,419,3
14,432,132145.5651088982,omicron,419,3
15,433,133476.65603906836,omicron,419,3
16,434,135099.73044590506,omicron,419,3
17,435,136789.22938330512,omicron,419,3
18,436,138729.8040659831,omicron,419,3
19,437,140982.41958121973,omicron,419,3
20,438,142900.48054553993,omicron,419,3
21,439,144148.32573379774,omicron,419,3
1,426,61135.48629660915,omicron,426,1
2,427,73923.3676344439,omicron,426,1
3,428,84976.46572013968,omicron,426,1
4,429,91773.24737134986,omicron,426,1
5,430,96689.4022790415,omicron,426,1
6,431,100346.24181190645,omicron,426,1
7,432,103212.12890342991,omicron,426,1
8,433,105534.36195379918,omicron,426,1
9,434,107465.01003506458,omicron,426,1
10,435,109098.60703839446,omicron,426,1
11,436,110497.58883769455,omicron,426,1
12,437,111705.23395128179,omicron,426,1
13,438,112753.04670069054,omicron,426,1
14,439,113664.95125383227,omicron,426,1
15,440,114459.77301682238,omicron,426,1
16,441,115152.75468908751,omicron,426,1
17,442,115756.51890026071,omicron,426,1
18,443,116281.70320094928,omicron,426,1
19,444,116737.3948935609,omicron,426,1
20,445,117131.43938921942,omicron,426,1
21,446,117470.66595641302,omicron,426,1
1,426,269.72842686968943,omicron,426,2
2,427,59364.155053628056,omicron,426,2
3,428,82604.30933606565,omicron,426,2
4,429,81326.62560276107,omicron,426,2
5,430,81902.39033595064,omicron,426,2
6,431,79635.66401438427,omicron,426,2
7,432,78135.31569615201,omicron,426,2
8,433,81034.74361372825,omicron,426,2
9,434,84534.1763708315,omicron,426,2
10,435,86924.6996903909,omicron,426,2
11,436,88821.17174342513,omicron,426,2
12,437,90297.26094242203,omicron,426,2
