steps,forecast_index,predicted_mean,strain,train_idx,hyp
1,440,56951.80099938567,alpha,440,1
2,441,61345.68744505888,alpha,440,1
3,442,59911.29408896636,alpha,440,1
4,443,60697.89920333792,alpha,440,1
5,444,60680.19194979619,alpha,440,1
6,445,60986.05119825766,alpha,440,1
7,446,61187.49499183405,alpha,440,1
8,447,61440.73993771609,alpha,440,1
9,448,61683.76035471204,alpha,440,1
10,449,61936.97620435333,alpha,440,1
11,450,62190.419109002345,alpha,440,1
12,451,62445.940451182076,alpha,440,1
13,452,62701.31282945369,alpha,440,1
14,453,62956.12796519952,alpha,440,1
15,454,63209.53440380966,alpha,440,1
16,455,63461.04334245615,alpha,440,1
17,456,63710.191691768916,alpha,440,1
18,457,63956.63966182974,alpha,440,1
19,458,64200.11049888514,alpha,440,1
20,459,64440.39355815343,alpha,440,1
21,460,64677.32706388921,alpha,440,1
1,440,56699.62092638016,alpha,440,2
2,441,64479.942834973335,alpha,440,2
3,442,62126.79630589485,alpha,440,2
4,443,65899.19149780273,alpha,440,2
5,444,65938.80456012487,alpha,440,2
6,445,67515.18627488613,alpha,440,2
7,446,67910.04240107536,alpha,440,2
8,447,68770.99704450369,alpha,440,2
9,448,69225.95723348856,alpha,440,2
10,449,69768.25051420927,alpha,440,2
11,450,70145.20490884781,alpha,440,2
12,451,70520.4448389411,alpha,440,2
13,452,70822.717220366,alpha,440,2
14,453,71105.24580055475,alpha,440,2
15,454,71349.31571751833,alpha,440,2
16,455,71574.17430377007,alpha,440,2
17,456,71776.55402553082,alpha,440,2
18,457,71964.22907400131,alpha,440,2
19,458,72137.69521653652,alpha,440,2
20,459,72300.54824852943,alpha,440,2
21,460,72453.93977439404,alpha,440,2
1,440,56133.96042868495,alpha,440,3
2,441,66120.66440562904,alpha,440,3
3,442,68276.2458653599,alpha,440,3
4,443,64442.24068336189,alpha,440,3
5,444,66398.57773275673,alpha,440,3
6,445,67580.67571978271,alpha,440,3
7,446,68783.23390777409,alpha,440,3
8,447,70859.5695938319,alpha,440,3
9,448,71354.58627094328,alpha,440,3
10,449,71835.20105181634,alpha,440,3
11,450,72562.89341180027,alpha,440,3
12,451,73262.42565278709,alpha,440,3
13,452,74141.56552900374,alpha,440,3
14,453,74889.40765829384,alpha,440,3
15,454,75448.95553456247,alpha,440,3
16,455,75968.7388394922,alpha,440,3
17,456,76464.07699204981,alpha,440,3
18,457,76968.65641127527,alpha,440,3
19,458,77465.36835364997,alpha,440,3
20,459,77911.38133023679,alpha,440,3
21,460,78310.85404290259,alpha,440,3
1,447,57379.67505449891,alpha,447,1
2,448,59700.789548811175,alpha,447,1
3,449,59046.89335532457,alpha,447,1
4,450,59543.298590861785,alpha,447,1
5,451,59645.5196160794,alpha,447,1
6,452,59920.412682705835,alpha,447,1
7,453,60150.773979197445,alpha,447,1
8,454,60412.30749115029,alpha,447,1
9,455,60672.71739012025,alpha,447,1
10,456,60940.68255599973,alpha,447,1
11,457,61210.283237743286,alpha,447,1
12,458,61481.55636377638,alpha,447,1
13,459,61752.749947317854,alpha,447,1
14,460,62023.12494249291,alpha,447,1
15,461,62291.84782146222,alpha,447,1
16,462,62558.34966785697,alpha,447,1
17,463,62822.14950210764,alpha,447,1
18,464,63082.884949481944,alpha,447,1
19,465,63340.27229098527,alpha,447,1
20,466,63594.09809824549,alpha,447,1
21,467,63844.20344183212,alpha,447,1
1,447,60577.08004888892,alpha,447,2
2,448,65561.31469979882,alpha,447,2
3,449,64884.528815060854,alpha,447,2
4,450,66892.63592424989,alpha,447,2
5,451,67342.5548876226,alpha,447,2
6,452,68407.74804142118,alpha,447,2
7,453,68897.96353182197,alpha,447,2
8,454,69509.91617414355,alpha,447,2
9,455,69921.1872741282,alpha,447,2
10,456,70333.99015274644,alpha,447,2
11,457,70658.22262445092,alpha,447,2
12,458,70958.49043467641,alpha,447,2
13,459,71214.19838383794,alpha,447,2
14,460,71447.76559606194,alpha,447,2
15,461,71655.9937864244,alpha,447,2
16,462,71847.61437156796,alpha,447,2
17,463,72023.5671132505,alpha,447,2
18,464,72187.87248513103,alpha,447,2
19,465,72341.98989573121,alpha,447,2
20,466,72488.02837595344,alpha,447,2
21,467,72627.16996112466,alpha,447,2
1,447,60955.928789526224,alpha,447,3
2,448,69819.59144729376,alpha,447,3
3,449,72358.77794876695,alpha,447,3
4,450,68940.95765441656,alpha,447,3
5,451,68613.23987966776,alpha,447,3
6,452,69554.01551133394,alpha,447,3
7,453,70981.79909467697,alpha,447,3
8,454,73037.99779081345,alpha,447,3
9,455,73676.88043621182,alpha,447,3
10,456,73811.63570019603,alpha,447,3
11,457,74162.52176707983,alpha,447,3
12,458,74688.57908087969,alpha,447,3
13,459,75445.56848937273,alpha,447,3
14,460,76138.72443032265,alpha,447,3
15,461,76602.37230670452,alpha,447,3
16,462,76968.05889099836,alpha,447,3
17,463,77319.63653978705,alpha,447,3
18,464,77702.63804206252,alpha,447,3
19,465,78104.5896781683,alpha,447,3
20,466,78469.37823197246,alpha,447,3
21,467,78782.14769405127,alpha,447,3
1,454,54179.63842934949,alpha,454,1
2,455,56536.34078517687,alpha,454,1
3,456,55993.994933369504,alpha,454,1
4,457,56549.130900160824,alpha,454,1
5,458,56726.58514812839,alpha,454,1
6,459,57061.552963962386,alpha,454,1
7,460,57352.382531184936,alpha,454,1
8,461,57668.923413227945,alpha,454,1
9,462,57982.15552269414,alpha,454,1
10,463,58300.01079800649,alpha,454,1
11,464,58617.38861720424,alpha,454,1
12,465,58934.406949436205,alpha,454,1
13,466,59249.62116828292,alpha,454,1
14,467,59562.44768765663,alpha,454,1
15,468,59872.220519027636,alpha,454,1
16,469,60178.49388633544,alpha,454,1
17,470,60480.89548798233,alpha,454,1
18,471,60779.15132626903,alpha,454,1
19,472,61073.05293127317,alpha,454,1
20,473,61362.45011787935,alpha,454,1
21,474,61647.23794298429,alpha,454,1
1,454,55252.85245525837,alpha,454,2
2,455,59589.291240513325,alpha,454,2
3,456,59387.41498541832,alpha,454,2
4,457,61566.410586714745,alpha,454,2
5,458,62123.792304337025,alpha,454,2
6,459,63179.28139972687,alpha,454,2
7,460,63739.97042775154,alpha,454,2
8,461,64399.89086949825,alpha,454,2
9,462,64873.852438509464,alpha,454,2
10,463,65332.60148996115,alpha,454,2
11,464,65707.62835144997,alpha,454,2
12,465,66053.76835232973,alpha,454,2
13,466,66356.53607797623,alpha,454,2
14,467,66634.64222699404,alpha,454,2
15,468,66887.09107410908,alpha,454,2
16,469,67121.58325302601,alpha,454,2
17,470,67339.82479059696,alpha,454,2
18,471,67545.51885741949,alpha,454,2
19,472,67740.39332193136,alpha,454,2
20,473,67926.48534667492,alpha,454,2
21,474,68105.08505690098,alpha,454,2
1,454,55426.191397339106,alpha,454,3
2,455,64099.557729542255,alpha,454,3
3,456,65432.78208681941,alpha,454,3
4,457,61963.653028935194,alpha,454,3
5,458,62745.517939031124,alpha,454,3
6,459,63720.50981602073,alpha,454,3
7,460,65012.60560375452,alpha,454,3
8,461,66834.36769407988,alpha,454,3
9,462,67259.74427717924,alpha,454,3
10,463,67476.0660378933,alpha,454,3
11,464,67965.12185671926,alpha,454,3
12,465,68535.98236468434,alpha,454,3
13,466,69281.17582198977,alpha,454,3
14,467,69930.02027058601,alpha,454,3
15,468,70380.70513752103,alpha,454,3
16,469,70780.40694653988,alpha,454,3
17,470,71176.27617815137,alpha,454,3
18,471,71593.06226170063,alpha,454,3
19,472,72016.048335433,alpha,454,3
20,473,72398.55626356602,alpha,454,3
21,474,72737.41754177213,alpha,454,3
1,461,40640.30555870709,alpha,461,1
2,462,42240.23432936283,alpha,461,1
3,463,42319.765695978116,alpha,461,1
4,464,42975.35658716141,alpha,461,1
5,465,43435.484485640955,alpha,461,1
6,466,43976.245052879916,alpha,461,1
7,467,44492.58629967715,alpha,461,1
8,468,45019.35102448895,alpha,461,1
9,469,45541.03840942525,alpha,461,1
10,470,46061.07562702,alpha,461,1
11,471,46576.44251888494,alpha,461,1
12,472,47086.843236786,alpha,461,1
13,473,47591.29079860221,alpha,461,1
14,474,48089.296324324445,alpha,461,1
15,475,48580.388958567775,alpha,461,1
16,476,49064.2533174007,alpha,461,1
17,477,49540.64863366335,alpha,461,1
18,478,50009.41322511299,alpha,461,1
19,479,50470.44247214764,alpha,461,1
20,480,50923.6802388031,alpha,461,1
21,481,51369.108470989704,alpha,461,1
1,461,44725.691975682974,alpha,461,2
2,462,47705.23977380991,alpha,461,2
3,463,47529.704023867846,alpha,461,2
4,464,48648.26893618703,alpha,461,2
5,465,49251.150706499815,alpha,461,2
6,466,50082.45833835006,alpha,461,2
7,467,50628.20925912261,alpha,461,2
8,468,51191.63083037734,alpha,461,2
9,469,51663.66839662194,alpha,461,2
10,470,52123.09391525388,alpha,461,2
11,471,52536.34737369418,alpha,461,2
12,472,52928.68814238906,alpha,461,2
13,473,53295.01148405671,alpha,461,2
14,474,53644.823170632124,alpha,461,2
15,475,53978.259510844946,alpha,461,2
16,476,54299.2343185246,alpha,461,2
17,477,54608.917370051146,alpha,461,2
18,478,54909.31866338849,alpha,461,2
19,479,55201.49377164245,alpha,461,2
20,480,55486.58229711652,alpha,461,2
21,481,55765.34942266345,alpha,461,2
1,461,44595.8568443656,alpha,461,3
2,462,51344.0748154223,alpha,461,3
3,463,53271.78414431214,alpha,461,3
4,464,50781.206017017365,alpha,461,3
5,465,49774.062942415476,alpha,461,3
6,466,50482.05269163847,alpha,461,3
7,467,51824.57910603285,alpha,461,3
8,468,53455.91172835231,alpha,461,3
9,469,54071.35349950194,alpha,461,3
10,470,54166.8698143363,alpha,461,3
11,471,54412.55575582385,alpha,461,3
12,472,54897.01892003417,alpha,461,3
13,473,55574.14845970273,alpha,461,3
14,474,56214.5241048038,alpha,461,3
15,475,56677.60407271981,alpha,461,3
16,476,57050.08196350932,alpha,461,3
17,477,57422.934499025345,alpha,461,3
18,478,57834.20787549019,alpha,461,3
19,479,58268.482521981,alpha,461,3
20,480,58680.79860121012,alpha,461,3
21,481,59054.498048990965,alpha,461,3
1,468,40616.5278294877,alpha,468,1
2,469,42982.349495366885,alpha,468,1
3,470,42779.37095744137,alpha,468,1
4,471,43528.030257163526,alpha,468,1
5,472,43944.201025747985,alpha,468,1
6,473,44489.0230157152,alpha,468,1
7,474,44991.08850745433,alpha,468,1
8,475,45509.38527680042,alpha,468,1
9,476,46019.914398764995,alpha,468,1
10,477,46529.3232828331,alpha,468,1
11,478,47033.56144022348,alpha,468,1
12,479,47532.80824945168,alpha,468,1
13,480,48025.98966437619,alpha,468,1
14,481,48512.71572861494,alpha,468,1
15,482,48992.53422802462,alpha,468,1
16,483,49465.166492878634,alpha,468,1
17,484,49930.393186733134,alpha,468,1
18,485,50388.07243600835,alpha,468,1
19,486,50838.11423838181,alpha,468,1
20,487,51280.47426109381,alpha,468,1
21,488,51715.143471639916,alpha,468,1
1,468,42669.868783295155,alpha,468,2
2,469,46474.183624237776,alpha,468,2
3,470,45967.599355489016,alpha,468,2
4,471,47719.92457810044,alpha,468,2
5,472,48232.62912800908,alpha,468,2
6,473,49199.2353194654,alpha,468,2
7,474,49745.00168219209,alpha,468,2
8,475,50385.305823773146,alpha,468,2
9,476,50884.574958235025,alpha,468,2
10,477,51381.82636013627,alpha,468,2
11,478,51816.06558790803,alpha,468,2
12,479,52230.74535390735,alpha,468,2
13,480,52612.97284343839,alpha,468,2
14,481,52977.17295959592,alpha,468,2
15,482,53321.76317319274,alpha,468,2
16,483,53652.36176356673,alpha,468,2
17,484,53969.90327087045,alpha,468,2
18,485,54277.01935520768,alpha,468,2
19,486,54574.83592155576,alpha,468,2
20,487,54864.77548995614,alpha,468,2
21,488,55147.71359375119,alpha,468,2
1,468,41887.86016052961,alpha,468,3
2,469,48993.046653181314,alpha,468,3
3,470,50425.684084922075,alpha,468,3
4,471,47948.05632293224,alpha,468,3
5,472,48074.6172914207,alpha,468,3
6,473,49043.63738939166,alpha,468,3
7,474,50136.129830151796,alpha,468,3
8,475,51720.8413900733,alpha,468,3
9,476,52257.74892386794,alpha,468,3
10,477,52502.50067234039,alpha,468,3
11,478,52957.68555042148,alpha,468,3
12,479,53520.99888843298,alpha,468,3
13,480,54223.37860059738,alpha,468,3
14,481,54875.931459248066,alpha,468,3
15,482,55368.86027145386,alpha,468,3
16,483,55807.59130644798,alpha,468,3
17,484,56245.88211289048,alpha,468,3
18,485,56703.981870651245,alpha,468,3
19,486,57171.84951424599,alpha,468,3
20,487,57612.469922572374,alpha,468,3
21,488,58018.07536843419,alpha,468,3
1,475,29985.27640704072,alpha,475,1
2,476,31866.47880249111,alpha,475,1
3,477,32071.760916346728,alpha,475,1
4,478,32898.57616340939,alpha,475,1
5,479,33509.30669299043,alpha,475,1
6,480,34202.16452144171,alpha,475,1
7,481,34865.27639343616,alpha,475,1
8,482,35535.96444488358,alpha,475,1
9,483,36198.201976942895,alpha,475,1
10,484,36855.79164997488,alpha,475,1
11,485,37505.78584032422,alpha,475,1
12,486,38148.02581224297,alpha,475,1
13,487,38781.62476903357,alpha,475,1
14,488,39406.1876851069,alpha,475,1
15,489,40021.32674892048,alpha,475,1
16,490,40626.80156736131,alpha,475,1
17,491,41222.43978004251,alpha,475,1
18,492,41808.14244119947,alpha,475,1
19,493,42383.86304912676,alpha,475,1
20,494,42949.59963800335,alpha,475,1
21,495,43505.3850179657,alpha,475,1
1,475,32023.514042675495,alpha,475,2
2,476,35028.35730549693,alpha,475,2
3,477,35124.375789910555,alpha,475,2
4,478,36608.159637629986,alpha,475,2
5,479,37303.38428890705,alpha,475,2
6,480,38252.86787801981,alpha,475,2
7,481,38907.60747280717,alpha,475,2
8,482,39596.982385635376,alpha,475,2
9,483,40180.65021571517,alpha,475,2
10,484,40748.211885780096,alpha,475,2
11,485,41264.04341894388,alpha,475,2
12,486,41757.016283392906,alpha,475,2
13,487,42220.92399933934,alpha,475,2
14,488,42666.050776690245,alpha,475,2
15,489,43092.527224093676,alpha,475,2
16,490,43504.68426001072,alpha,475,2
17,491,43903.815193235874,alpha,475,2
18,492,44292.113096535206,alpha,475,2
19,493,44670.74002504349,alpha,475,2
20,494,45040.947739720345,alpha,475,2
21,495,45403.58286938071,alpha,475,2
1,475,31287.160137087107,alpha,475,3
2,476,37830.969981983304,alpha,475,3
3,477,39076.19854198396,alpha,475,3
4,478,37002.95168970525,alpha,475,3
5,479,37072.470060780644,alpha,475,3
6,480,37882.89206685126,alpha,475,3
7,481,39079.08374725282,alpha,475,3
8,482,40601.74079416692,alpha,475,3
9,483,41193.37880729139,alpha,475,3
10,484,41508.68753479421,alpha,475,3
11,485,41981.77178736031,alpha,475,3
12,486,42581.78141860664,alpha,475,3
13,487,43323.10280250013,alpha,475,3
14,488,44016.92992569506,alpha,475,3
15,489,44568.62660129368,alpha,475,3
16,490,45065.54467500746,alpha,475,3
17,491,45561.241716727614,alpha,475,3
18,492,46079.27276740968,alpha,475,3
19,493,46608.3658478111,alpha,475,3
20,494,47114.027715817094,alpha,475,3
21,495,47588.00380285084,alpha,475,3
1,482,23665.514895442382,alpha,482,1
2,483,25350.14349158717,alpha,482,1
3,484,25769.868277619153,alpha,482,1
4,485,26655.32351220619,alpha,482,1
5,486,27376.7285872316,alpha,482,1
6,487,28156.886775396622,alpha,482,1
7,488,28911.931155901075,alpha,482,1
8,489,29669.324973960465,alpha,482,1
9,490,30416.9534499039,alpha,482,1
10,491,31157.448966483746,alpha,482,1
11,492,31888.507852344992,alpha,482,1
12,493,32609.91835558319,alpha,482,1
13,494,33320.96710910358,alpha,482,1
14,495,34021.32688690834,alpha,482,1
15,496,34710.69747083071,alpha,482,1
16,497,35388.90346142938,alpha,482,1
17,498,36055.83313420453,alpha,482,1
18,499,36711.43941535973,alpha,482,1
19,500,37355.7223537555,alpha,482,1
20,501,37988.7214506372,alpha,482,1
21,502,38610.50703030113,alpha,482,1
1,482,26078.673167601228,alpha,482,2
2,483,28588.22020496428,alpha,482,2
3,484,28723.91289691627,alpha,482,2
4,485,29922.3894559294,alpha,482,2
5,486,30622.085545554757,alpha,482,2
6,487,31500.729296132922,alpha,482,2
7,488,32152.58639292419,alpha,482,2
8,489,32820.95196326077,alpha,482,2
9,490,33412.17709334195,alpha,482,2
10,491,33989.482792153955,alpha,482,2
11,492,34527.092559203506,alpha,482,2
12,493,35045.386473074555,alpha,482,2
13,494,35540.44753064215,alpha,482,2
14,495,36019.74509258568,alpha,482,2
15,496,36483.547892674804,alpha,482,2
16,497,36935.00267325342,alpha,482,2
17,498,37375.14003519714,alpha,482,2
18,499,37805.592193350196,alpha,482,2
19,500,38227.2596167773,alpha,482,2
20,501,38641.086112335324,alpha,482,2
21,502,39047.72596542537,alpha,482,2
1,482,26672.00378265977,alpha,482,3
2,483,31725.2856271863,alpha,482,3
3,484,33085.810998529196,alpha,482,3
4,485,31087.732343494892,alpha,482,3
5,486,30734.102280259132,alpha,482,3
6,487,31610.046261548996,alpha,482,3
7,488,32839.5983979404,alpha,482,3
8,489,34226.819315463305,alpha,482,3
9,490,34813.230859965086,alpha,482,3
10,491,35059.2498601377,alpha,482,3
11,492,35475.8339445591,alpha,482,3
12,493,36069.67092770338,alpha,482,3
13,494,36790.613612920046,alpha,482,3
14,495,37468.527646660805,alpha,482,3
15,496,38010.173381865025,alpha,482,3
16,497,38494.160339564085,alpha,482,3
17,498,38986.54644525051,alpha,482,3
18,499,39507.80710312724,alpha,482,3
19,500,40042.717540204525,alpha,482,3
20,501,40557.779363155365,alpha,482,3
21,502,41043.195018827915,alpha,482,3
1,489,20218.718533264382,alpha,489,1
2,490,22010.837295253903,alpha,489,1
3,491,22468.017400008477,alpha,489,1
4,492,23409.3372247264,alpha,489,1
5,493,24175.323102287242,alpha,489,1
6,494,24999.837113551872,alpha,489,1
7,495,25795.83616225027,alpha,489,1
8,496,26592.40490497077,alpha,489,1
9,497,27377.302257203497,alpha,489,1
10,498,28153.557666549277,alpha,489,1
11,499,28919.02175357539,alpha,489,1
12,500,29673.668451653313,alpha,489,1
13,501,30416.917183564045,alpha,489,1
14,502,31148.557051837095,alpha,489,1
15,503,31868.381614614795,alpha,489,1
16,504,32576.29388925137,alpha,489,1
17,505,33272.246970723434,alpha,489,1
18,506,33956.247831884284,alpha,489,1
19,507,34628.341639137325,alpha,489,1
20,508,35288.60574292213,alpha,489,1
21,509,35937.142354129726,alpha,489,1
1,489,23011.64539127052,alpha,489,2
2,490,24730.936007887125,alpha,489,2
3,491,24936.94127601385,alpha,489,2
4,492,26075.527299791574,alpha,489,2
5,493,26825.836745500565,alpha,489,2
6,494,27662.312556505203,alpha,489,2
7,495,28315.437970489264,alpha,489,2
8,496,28977.167215943336,alpha,489,2
9,497,29577.843647181988,alpha,489,2
10,498,30162.189814776182,alpha,489,2
11,499,30711.89952751994,alpha,489,2
12,500,31243.065446853638,alpha,489,2
13,501,31753.539301156998,alpha,489,2
14,502,32249.199228674173,alpha,489,2
15,503,32730.56912997365,alpha,489,2
16,504,33200.25013691187,alpha,489,2
17,505,33659.247603446245,alpha,489,2
18,506,34108.956533282995,alpha,489,2
19,507,34550.197064101696,alpha,489,2
20,508,34983.792518019676,alpha,489,2
21,509,35410.331524938345,alpha,489,2
1,489,21757.978665202856,alpha,489,3
2,490,26842.04867233336,alpha,489,3
3,491,26729.024650618434,alpha,489,3
4,492,25495.1703723073,alpha,489,3
5,493,25926.234287053347,alpha,489,3
6,494,26921.299534976482,alpha,489,3
7,495,28151.365754961967,alpha,489,3
8,496,29361.847218364477,alpha,489,3
9,497,29865.170027583838,alpha,489,3
10,498,30281.79379749298,alpha,489,3
11,499,30853.69359126687,alpha,489,3
12,500,31538.459461033344,alpha,489,3
13,501,32294.69173040986,alpha,489,3
14,502,32977.258974045515,alpha,489,3
15,503,33554.927214324474,alpha,489,3
16,504,34104.89035484195,alpha,489,3
17,505,34663.61330831051,alpha,489,3
18,506,35239.77866926789,alpha,489,3
19,507,35815.81826996803,alpha,489,3
20,508,36367.65049979091,alpha,489,3
21,509,36894.41993328929,alpha,489,3
1,496,7890.473737230428,alpha,496,1
2,497,8603.889084861048,alpha,496,1
3,498,9633.077643647011,alpha,496,1
4,499,10560.21690255635,alpha,496,1
5,500,11528.576087505606,alpha,496,1
6,501,12481.445657353917,alpha,496,1
7,502,13434.943134946874,alpha,496,1
8,503,14379.914799534054,alpha,496,1
9,504,15316.980481482813,alpha,496,1
10,505,16243.823519945381,alpha,496,1
11,506,17159.645077407884,alpha,496,1
12,507,18063.47787155388,alpha,496,1
13,508,18954.72016691228,alpha,496,1
14,509,19832.886129838567,alpha,496,1
15,510,20697.64824269016,alpha,496,1
16,511,21548.78368166984,alpha,496,1
17,512,22386.16232053138,alpha,496,1
18,513,23209.725620404093,alpha,496,1
19,514,24019.473534451485,alpha,496,1
20,515,24815.45239784696,alpha,496,1
