steps,forecast_index,predicted_mean,strain,train_idx,hyp
12,129,90401.40426146984,delta,118,3
13,130,85804.91090655327,delta,118,3
14,131,62749.345931112766,delta,118,3
15,132,56797.248675346375,delta,118,3
16,133,68226.27027887106,delta,118,3
17,134,80259.84139114618,delta,118,3
18,135,88786.52550530434,delta,118,3
19,136,92982.60331577063,delta,118,3
20,137,84935.45661091805,delta,118,3
21,138,72119.44642621279,delta,118,3
1,125,82851.92317049109,delta,125,1
2,126,80362.9810552882,delta,125,1
3,127,75812.5462802703,delta,125,1
4,128,71987.24991781838,delta,125,1
5,129,68028.21024485782,delta,125,1
6,130,64092.24340635345,delta,125,1
7,131,60091.695070446796,delta,125,1
8,132,56015.05120618389,delta,125,1
9,133,51836.53814831195,delta,125,1
10,134,47537.42535689205,delta,125,1
11,135,43099.16295454857,delta,125,1
12,136,38504.578500553886,delta,125,1
13,137,33737.224166210835,delta,125,1
14,138,28781.345229520593,delta,125,1
15,139,23621.75004659455,delta,125,1
16,140,18243.741453662573,delta,125,1
17,141,12633.05315691333,delta,125,1
18,142,6775.79911606395,delta,125,1
19,143,658.4301714276953,delta,125,1
20,144,-5732.302681968678,delta,125,1
21,145,-12409.37960286162,delta,125,1
1,125,26845.010591518134,delta,125,2
2,126,57892.44277512282,delta,125,2
3,127,74672.50159866735,delta,125,2
4,128,64322.651784680784,delta,125,2
5,129,58097.049648210406,delta,125,2
6,130,59602.0832388252,delta,125,2
7,131,58783.5634614639,delta,125,2
8,132,56427.15766546503,delta,125,2
9,133,55871.79319069907,delta,125,2
10,134,55666.28776496276,delta,125,2
11,135,54344.67764355615,delta,125,2
12,136,52700.040844839066,delta,125,2
13,137,51471.87567442283,delta,125,2
14,138,50462.24460781738,delta,125,2
15,139,49397.91435423866,delta,125,2
16,140,48262.59608060494,delta,125,2
17,141,47078.05023986474,delta,125,2
18,142,45851.83282900229,delta,125,2
19,143,44621.49519735947,delta,125,2
20,144,43412.244746085256,delta,125,2
21,145,42205.8581831716,delta,125,2
1,125,17707.55712476652,delta,125,3
2,126,45034.45890833344,delta,125,3
3,127,53179.71586891636,delta,125,3
4,128,57763.1084921062,delta,125,3
5,129,61194.03804593999,delta,125,3
6,130,68513.76496092696,delta,125,3
7,131,49682.42529367935,delta,125,3
8,132,26634.117952750064,delta,125,3
9,133,32968.86305561941,delta,125,3
10,134,38624.58780852985,delta,125,3
11,135,41110.316360024735,delta,125,3
12,136,44368.63717763219,delta,125,3
13,137,42693.270234414376,delta,125,3
14,138,26752.609441400506,delta,125,3
15,139,15879.9793455638,delta,125,3
16,140,16852.60759836808,delta,125,3
17,141,19424.636510761455,delta,125,3
18,142,20764.38406172674,delta,125,3
19,143,21323.774211769924,delta,125,3
20,144,15344.187381468713,delta,125,3
21,145,3705.57203601487,delta,125,3
1,132,73481.01752656625,delta,132,1
2,133,65185.965062055155,delta,132,1
3,134,54831.77006876778,delta,132,1
4,135,45720.98796326003,delta,132,1
5,136,36433.28913204621,delta,132,1
6,137,27099.183018982556,delta,132,1
7,138,17572.474390046656,delta,132,1
8,139,7836.042272753868,delta,132,1
9,140,-2137.165117639146,delta,132,1
10,141,-12361.297001723986,delta,132,1
11,142,-22849.485774097528,delta,132,1
12,143,-33613.223009499474,delta,132,1
13,144,-44663.58747080763,delta,132,1
14,145,-56011.36975396017,delta,132,1
15,146,-67667.22438376403,delta,132,1
16,147,-79641.70258336261,delta,132,1
17,148,-91945.26887367485,delta,132,1
18,149,-104588.30193079117,delta,132,1
19,150,-117581.09137460892,delta,132,1
20,151,-130933.83244647467,delta,132,1
21,152,-144656.62020208256,delta,132,1
1,132,50477.460053384304,delta,132,2
2,133,71146.53817163408,delta,132,2
3,134,66232.2491269894,delta,132,2
4,135,48293.39356096834,delta,132,2
5,136,52728.70953474194,delta,132,2
6,137,59589.51319275051,delta,132,2
7,138,57173.412055537105,delta,132,2
8,139,51849.14885344729,delta,132,2
9,140,47358.29205333069,delta,132,2
10,141,44093.52364544943,delta,132,2
11,142,41958.589553732425,delta,132,2
12,143,39910.6318525821,delta,132,2
13,144,37028.71162934229,delta,132,2
14,145,33445.68455098942,delta,132,2
15,146,29726.77603564039,delta,132,2
16,147,26163.84149833396,delta,132,2
17,148,22699.526921529323,delta,132,2
18,149,19144.272483356297,delta,132,2
19,150,15379.725289359689,delta,132,2
20,151,11421.84650656581,delta,132,2
21,152,7350.424284204841,delta,132,2
1,132,9700.531143419445,delta,132,3
2,133,69955.41541160643,delta,132,3
3,134,37800.685722224414,delta,132,3
4,135,43703.13916859776,delta,132,3
5,136,35375.94296145439,delta,132,3
6,137,60283.63431123644,delta,132,3
7,138,35204.31985357404,delta,132,3
8,139,23208.83505322039,delta,132,3
9,140,23969.381023444235,delta,132,3
10,141,15060.392754502594,delta,132,3
11,142,6781.615283161402,delta,132,3
12,143,9224.684688225389,delta,132,3
13,144,10126.164382696152,delta,132,3
14,145,-5181.501260995865,delta,132,3
15,146,-14253.093598254025,delta,132,3
16,147,-20921.118067108095,delta,132,3
17,148,-29971.157637439668,delta,132,3
18,149,-37345.33840378374,delta,132,3
19,150,-39216.40430299193,delta,132,3
20,151,-46270.423206985,delta,132,3
21,152,-58358.950763098896,delta,132,3
1,139,95641.04008913971,delta,139,1
2,140,93238.00974524197,delta,139,1
3,141,82927.49482177595,delta,139,1
4,142,75822.232787773,delta,139,1
5,143,67998.7018190411,delta,139,1
6,144,60067.89533091923,delta,139,1
7,145,51724.33025552462,delta,139,1
8,146,42994.72736293242,delta,139,1
9,147,33857.008098208535,delta,139,1
10,148,24315.84183283559,delta,139,1
11,149,14374.535800840036,delta,139,1
12,150,4038.9474777549913,delta,139,1
13,151,-6684.828439524601,delta,139,1
14,152,-17790.397486668313,delta,139,1
15,153,-29271.32005418031,delta,139,1
16,154,-41121.170832598844,delta,139,1
17,155,-53333.604026059504,delta,139,1
18,156,-65902.39871713257,delta,139,1
19,157,-78821.50085528128,delta,139,1
20,158,-92085.06130904696,delta,139,1
21,159,-105687.4714632025,delta,139,1
1,139,32972.63155576587,delta,139,2
2,140,63229.63226814568,delta,139,2
3,141,76699.29075083882,delta,139,2
4,142,54775.108437832445,delta,139,2
5,143,59153.92204830423,delta,139,2
6,144,62921.03566928953,delta,139,2
7,145,56286.521067950875,delta,139,2
8,146,51393.96905402467,delta,139,2
9,147,47508.798709616065,delta,139,2
10,148,43174.508218988776,delta,139,2
11,149,39409.43025650829,delta,139,2
12,150,35271.620697431266,delta,139,2
13,151,30221.94959782809,delta,139,2
14,152,24781.045909240842,delta,139,2
15,153,19210.8148403503,delta,139,2
16,154,13487.350016515702,delta,139,2
17,155,7540.508137658238,delta,139,2
18,156,1275.2016509622335,delta,139,2
19,157,-5332.8999611623585,delta,139,2
20,158,-12232.039206687361,delta,139,2
21,159,-19378.459566187114,delta,139,2
1,139,1342.7199185490608,delta,139,3
2,140,65965.9463993311,delta,139,3
3,141,61564.39581745863,delta,139,3
4,142,57839.7741459012,delta,139,3
5,143,26466.505224704742,delta,139,3
6,144,71393.13531601429,delta,139,3
7,145,52566.451765179634,delta,139,3
8,146,22240.304021775723,delta,139,3
9,147,26667.327889859676,delta,139,3
10,148,28742.84692388773,delta,139,3
11,149,9851.724597096443,delta,139,3
12,150,6663.675098478794,delta,139,3
13,151,14992.02087956667,delta,139,3
14,152,-3248.1729127168655,delta,139,3
15,153,-20534.057320952415,delta,139,3
16,154,-24762.807275772095,delta,139,3
17,155,-33148.229064404964,delta,139,3
18,156,-47863.780862510204,delta,139,3
19,157,-52614.16756057739,delta,139,3
20,158,-59702.15277481079,delta,139,3
21,159,-77060.67663735151,delta,139,3
1,146,113239.74233163321,delta,146,1
2,147,109809.0564402793,delta,146,1
3,148,104069.57560165142,delta,146,1
4,149,98345.43042867913,delta,146,1
5,150,91831.71403874637,delta,146,1
6,151,84641.03250661145,delta,146,1
7,152,76705.22866172163,delta,146,1
8,153,68018.3077409846,delta,146,1
9,154,58565.882412699095,delta,146,1
10,155,48339.37736978239,delta,146,1
11,156,37331.383921166635,delta,146,1
12,157,25536.446876239483,delta,146,1
13,158,12950.741028558565,delta,146,1
14,159,-427.9011232633202,delta,146,1
15,160,-14600.029576747242,delta,146,1
16,161,-29564.599043655122,delta,146,1
17,162,-45319.0006129712,delta,146,1
18,163,-61859.0979483242,delta,146,1
19,164,-79179.26975919699,delta,146,1
20,165,-97272.45814504183,delta,146,1
21,166,-116130.22276298385,delta,146,1
1,146,63303.06011814624,delta,146,2
2,147,80490.98935392126,delta,146,2
3,148,94444.2982371226,delta,146,2
4,149,83162.44843692333,delta,146,2
5,150,83624.33389694244,delta,146,2
6,151,80896.10208503157,delta,146,2
7,152,73483.30542389676,delta,146,2
8,153,70241.74344122037,delta,146,2
9,154,66672.58966771886,delta,146,2
10,155,61165.68048602715,delta,146,2
11,156,55361.484724190086,delta,146,2
12,157,48732.731993515044,delta,146,2
13,158,41397.90543964878,delta,146,2
14,159,33786.89094113931,delta,146,2
15,160,25575.468424592167,delta,146,2
16,161,16598.567853286862,delta,146,2
17,162,6917.7484471052885,delta,146,2
18,163,-3467.378999840468,delta,146,2
19,164,-14533.371706873178,delta,146,2
20,165,-26269.130130946636,delta,146,2
21,166,-38713.38988676295,delta,146,2
1,146,56905.14280259609,delta,146,3
2,147,91239.36291134357,delta,146,3
3,148,89052.73724019527,delta,146,3
4,149,81246.96728825569,delta,146,3
5,150,80086.4140228033,delta,146,3
6,151,96331.55632650852,delta,146,3
7,152,76744.38697111607,delta,146,3
8,153,61334.66813623905,delta,146,3
9,154,64344.726925611496,delta,146,3
10,155,61179.16190958023,delta,146,3
11,156,52031.665978074074,delta,146,3
12,157,51720.48831284046,delta,146,3
13,158,47445.22983646393,delta,146,3
14,159,30751.349503993988,delta,146,3
15,160,18388.76719367504,delta,146,3
16,161,11651.797468662262,delta,146,3
17,162,1491.3580714464188,delta,146,3
18,163,-9569.919475317001,delta,146,3
19,164,-18698.058792352676,delta,146,3
20,165,-32918.055490374565,delta,146,3
21,166,-51487.66508889198,delta,146,3
1,153,59724.08239643298,delta,153,1
2,154,53224.85655883805,delta,153,1
3,155,44400.786485932214,delta,153,1
4,156,33921.36565812041,delta,153,1
5,157,22437.520200681673,delta,153,1
6,158,10025.99687841301,delta,153,1
7,159,-3274.467152209094,delta,153,1
8,160,-17464.886595988835,delta,153,1
9,161,-32550.045780152606,delta,153,1
10,162,-48536.20530850506,delta,153,1
11,163,-65428.51268738732,delta,153,1
12,164,-83230.66453615797,delta,153,1
13,165,-101944.70319626006,delta,153,1
14,166,-121570.97857738502,delta,153,1
15,167,-142108.1348800513,delta,153,1
16,168,-163553.1149630136,delta,153,1
17,169,-185901.17243099367,delta,153,1
18,170,-209145.89027954306,delta,153,1
19,171,-233279.20531796146,delta,153,1
20,172,-258291.4381895833,delta,153,1
21,173,-284171.3288578156,delta,153,1
1,153,121211.62208992988,delta,153,2
2,154,98287.50819839537,delta,153,2
3,155,83419.44932054356,delta,153,2
4,156,80017.2386784926,delta,153,2
5,157,70537.6208148785,delta,153,2
6,158,71563.64499480277,delta,153,2
7,159,73861.76677108929,delta,153,2
8,160,68736.55396394432,delta,153,2
9,161,61977.97765988484,delta,153,2
10,162,55899.33584303036,delta,153,2
11,163,50242.36391890049,delta,153,2
12,164,45075.32597107813,delta,153,2
13,165,39254.59626686573,delta,153,2
14,166,32201.864718806,delta,153,2
15,167,24452.870716921985,delta,153,2
16,168,16399.34391124919,delta,153,2
17,169,8065.598466657102,delta,153,2
18,170,-672.9563349895179,delta,153,2
19,171,-9974.768927294761,delta,153,2
20,172,-19873.63844801858,delta,153,2
21,173,-30292.734292589128,delta,153,2
1,153,114582.38132548332,delta,153,3
2,154,83653.9429037571,delta,153,3
3,155,75561.23190045357,delta,153,3
4,156,96127.81232094765,delta,153,3
5,157,72995.25751852989,delta,153,3
6,158,40487.44040775299,delta,153,3
7,159,56676.655760765076,delta,153,3
8,160,71149.64607977867,delta,153,3
9,161,59392.63759756088,delta,153,3
10,162,53226.06331086159,delta,153,3
11,163,49586.797380685806,delta,153,3
12,164,30486.213975906372,delta,153,3
13,165,16905.87277984619,delta,153,3
14,166,19924.756638765335,delta,153,3
15,167,19394.68925189972,delta,153,3
16,168,9347.544003248215,delta,153,3
17,169,-821.8191246986389,delta,153,3
18,170,-13263.212403297424,delta,153,3
19,171,-29466.262179851532,delta,153,3
20,172,-40720.95453929901,delta,153,3
21,173,-46494.1567466259,delta,153,3
1,160,154711.84595408334,delta,160,1
2,161,158462.92150906497,delta,160,1
3,162,160721.24890376112,delta,160,1
4,163,163355.0167888013,delta,160,1
5,164,165798.85583553926,delta,160,1
6,165,168159.55902611205,delta,160,1
7,166,170393.4807642927,delta,160,1
8,167,172501.093482289,delta,160,1
9,168,174473.97245160787,delta,160,1
10,169,176306.89873206662,delta,160,1
11,170,177994.42415274092,delta,160,1
12,171,179531.6245123025,delta,160,1
13,172,180913.88343967183,delta,160,1
14,173,182136.94687686936,delta,160,1
15,174,183196.91698993248,delta,160,1
16,175,184090.2629857349,delta,160,1
17,176,184813.82741592737,delta,160,1
18,177,185364.83275123042,delta,160,1
19,178,185740.88681678075,delta,160,1
20,179,185939.9873705276,delta,160,1
21,180,185960.525724019,delta,160,1
1,160,6435.361145075411,delta,160,2
2,161,64063.88528554514,delta,160,2
3,162,134843.4600432776,delta,160,2
4,163,123968.914280653,delta,160,2
5,164,109891.3611625731,delta,160,2
6,165,102880.35843489692,delta,160,2
7,166,98127.43614182621,delta,160,2
8,167,102193.30357471853,delta,160,2
9,168,106749.99190997705,delta,160,2
10,169,105722.57601973787,delta,160,2
11,170,102653.23904217407,delta,160,2
12,171,100313.0668942295,delta,160,2
13,172,98808.8894040361,delta,160,2
14,173,97616.23057923838,delta,160,2
15,174,95994.82420777902,delta,160,2
16,175,93646.61738272756,delta,160,2
17,176,90862.96990363672,delta,160,2
18,177,87920.81828065589,delta,160,2
19,178,84830.18258792162,delta,160,2
20,179,81483.73447659984,delta,160,2
21,180,77797.23666308075,delta,160,2
1,160,63891.95252662897,delta,160,3
2,161,46876.35154128075,delta,160,3
3,162,98412.851133883,delta,160,3
4,163,121502.5651178956,delta,160,3
5,164,137071.5701842904,delta,160,3
6,165,142517.86119687557,delta,160,3
7,166,119575.4140048027,delta,160,3
8,167,82174.0362881422,delta,160,3
9,168,80932.2518709898,delta,160,3
10,169,102856.40880382061,delta,160,3
11,170,121755.89730036259,delta,160,3
12,171,129473.85537350178,delta,160,3
13,172,124452.78073322773,delta,160,3
14,173,105544.97435617447,delta,160,3
15,174,89133.13716208935,delta,160,3
16,175,89397.7524343729,delta,160,3
17,176,100722.40016293526,delta,160,3
18,177,110320.99281024933,delta,160,3
19,178,111596.03404521942,delta,160,3
20,179,103234.04612195492,delta,160,3
21,180,89711.85189700127,delta,160,3
1,167,146337.8419046049,delta,167,1
2,168,148179.48292673286,delta,167,1
3,169,147085.67252072474,delta,167,1
4,170,146562.34866684236,delta,167,1
5,171,145577.473746374,delta,167,1
6,172,144331.97592726944,delta,167,1
7,173,142748.28596528462,delta,167,1
8,174,140828.22816809185,delta,167,1
9,175,138557.00824385427,delta,167,1
10,176,135925.28017353194,delta,167,1
11,177,132923.01541928944,delta,167,1
12,178,129540.858367077,delta,167,1
13,179,125769.73826047579,delta,167,1
14,180,121600.9575135675,delta,167,1
15,181,117026.17209313411,delta,167,1
16,182,112037.40143880002,delta,167,1
17,183,106627.0307281313,delta,167,1
18,184,100787.8139238084,delta,167,1
19,185,94512.87520381476,delta,167,1
20,186,87795.70927484,delta,167,1
21,187,80630.18040310482,delta,167,1
1,167,111444.18047814444,delta,167,2
2,168,122802.85847150534,delta,167,2
3,169,136532.10203388706,delta,167,2
4,170,132892.98885534704,delta,167,2
5,171,133767.43597284704,delta,167,2
6,172,135147.91054305807,delta,167,2
7,173,134214.58407574147,delta,167,2
8,174,134461.37161386013,delta,167,2
9,175,135061.8399256952,delta,167,2
10,176,134894.00004475936,delta,167,2
11,177,134415.43677541614,delta,167,2
12,178,133763.83352401108,delta,167,2
13,179,132875.4961094521,delta,167,2
14,180,131799.0456913449,delta,167,2
15,181,130497.38173178211,delta,167,2
16,182,128914.84411677718,delta,167,2
17,183,127054.6452643983,delta,167,2
18,184,124925.83678898588,delta,167,2
19,185,122523.69333452359,delta,167,2
20,186,119839.9233540073,delta,167,2
21,187,116864.461776793,delta,167,2
1,167,110188.62371838093,delta,167,3
2,168,128744.71113562584,delta,167,3
3,169,136206.13088786602,delta,167,3
4,170,133471.48167800903,delta,167,3
5,171,131311.61718904972,delta,167,3
6,172,140497.18244564533,delta,167,3
7,173,138527.1955845356,delta,167,3
8,174,131361.78135991096,delta,167,3
9,175,134246.18251621723,delta,167,3
10,176,137258.37301123142,delta,167,3
11,177,136101.87529230118,delta,167,3
12,178,136260.59096086025,delta,167,3
13,179,137607.43129003048,delta,167,3
14,180,134989.89316308498,delta,167,3
15,181,131999.5223711729,delta,167,3
16,182,131593.80820429325,delta,167,3
17,183,131144.24334776402,delta,167,3
18,184,129460.11164927483,delta,167,3
19,185,127916.68070113659,delta,167,3
20,186,125834.28473365307,delta,167,3
21,187,122410.84634053707,delta,167,3
1,118,55317.61181860861,omicron,118,1
2,119,54913.04364742016,omicron,118,1
3,120,55166.93246964767,omicron,118,1
4,121,55185.63678368747,omicron,118,1
5,122,54530.52705390481,omicron,118,1
6,123,53098.80289586388,omicron,118,1
7,124,50836.84368902388,omicron,118,1
8,125,47705.978677625215,omicron,118,1
9,126,43673.68880510067,omicron,118,1
10,127,38712.118687362825,omicron,118,1
11,128,32797.84137750996,omicron,118,1
12,129,25911.873101799043,omicron,118,1
13,130,18039.71774596536,omicron,118,1
14,131,9171.398527508398,omicron,118,1
15,132,-698.5317543916899,omicron,118,1
16,133,-11571.003427253512,omicron,118,1
17,134,-23442.46564694743,omicron,118,1
18,135,-36304.94473224357,omicron,118,1
19,136,-50146.12460260502,omicron,118,1
20,137,-64949.44866896921,omicron,118,1
21,138,-80694.24242010256,omicron,118,1
1,118,-60281.106037825346,omicron,118,2
2,119,-63823.207237780094,omicron,118,2
3,120,-21187.834440246224,omicron,118,2
4,121,-16407.599307373166,omicron,118,2
5,122,-32637.22348137945,omicron,118,2
6,123,-42924.45750506222,omicron,118,2
7,124,-45919.58841244131,omicron,118,2
8,125,-48725.18062084913,omicron,118,2
9,126,-54158.06217637658,omicron,118,2
10,127,-61160.35954940319,omicron,118,2
11,128,-68272.59313569963,omicron,118,2
12,129,-75165.7497324273,omicron,118,2
13,130,-82243.94552236795,omicron,118,2
14,131,-89814.58730192482,omicron,118,2
15,132,-97835.41446938366,omicron,118,2
16,133,-106149.7845204845,omicron,118,2
17,134,-114694.9582471326,omicron,118,2
18,135,-123492.13827568293,omicron,118,2
19,136,-132558.46946387738,omicron,118,2
20,137,-141875.57532593608,omicron,118,2
21,138,-151411.52990870178,omicron,118,2
1,118,-82136.69817191362,omicron,118,3
2,119,-79274.1458863318,omicron,118,3
3,120,-14966.816487438977,omicron,118,3
4,121,-10975.533955842257,omicron,118,3
5,122,-15964.474126104265,omicron,118,3
6,123,-32340.929293967783,omicron,118,3
7,124,-58204.567142967135,omicron,118,3
8,125,-63162.78235053271,omicron,118,3
9,126,-57429.842161055654,omicron,118,3
10,127,-56702.20953556895,omicron,118,3
11,128,-62214.161760699004,omicron,118,3
12,129,-73335.1716383174,omicron,118,3
13,130,-85818.42672467232,omicron,118,3
