steps,forecast_index,predicted_mean,strain,train_idx,hyp
9,399,56628.658412098885,alpha,391,3
10,400,56410.71993828565,alpha,391,3
11,401,54146.34351474792,alpha,391,3
12,402,46879.09828701615,alpha,391,3
13,403,41686.214057430625,alpha,391,3
14,404,41061.620449356735,alpha,391,3
15,405,41282.55989640951,alpha,391,3
16,406,43130.92613913864,alpha,391,3
17,407,41937.66116242856,alpha,391,3
18,408,38142.82302501798,alpha,391,3
19,409,34929.471288368106,alpha,391,3
20,410,31923.99472541362,alpha,391,3
21,411,31449.90441314131,alpha,391,3
1,398,53708.78575419851,alpha,398,1
2,399,53271.590175595775,alpha,398,1
3,400,51283.54286742432,alpha,398,1
4,401,50412.903768318254,alpha,398,1
5,402,48972.23148459989,alpha,398,1
6,403,47898.71197979934,alpha,398,1
7,404,46699.15830593702,alpha,398,1
8,405,45628.931246527136,alpha,398,1
9,406,44553.89172260729,alpha,398,1
10,407,43543.964207011835,alpha,398,1
11,408,42561.3873020364,alpha,398,1
12,409,41625.39583703736,alpha,398,1
13,410,40725.02006377948,alpha,398,1
14,411,39865.26989276242,alpha,398,1
15,412,39042.687918438605,alpha,398,1
16,413,38258.28545647672,alpha,398,1
17,414,37510.69990386765,alpha,398,1
18,415,36799.81520433715,alpha,398,1
19,416,36124.847231767504,alpha,398,1
20,417,35485.35736774,alpha,398,1
21,418,34880.71693009502,alpha,398,1
1,398,52141.06311742216,alpha,398,2
2,399,53919.03636787087,alpha,398,2
3,400,50634.27051479183,alpha,398,2
4,401,49503.76076887362,alpha,398,2
5,402,47176.25334792212,alpha,398,2
6,403,45779.67526037246,alpha,398,2
7,404,43940.51613735035,alpha,398,2
8,405,42402.36460541561,alpha,398,2
9,406,40735.15924484283,alpha,398,2
10,407,39200.28456510976,alpha,398,2
11,408,37630.711443163455,alpha,398,2
12,409,36137.73292628117,alpha,398,2
13,410,34654.36455397867,alpha,398,2
14,411,33224.90426377673,alpha,398,2
15,412,31817.42945103906,alpha,398,2
16,413,30453.006474101916,alpha,398,2
17,414,29118.767487403937,alpha,398,2
18,415,27824.10025147535,alpha,398,2
19,416,26562.830742458813,alpha,398,2
20,417,25339.050303753465,alpha,398,2
21,418,24150.25657747686,alpha,398,2
1,398,50212.24298478663,alpha,398,3
2,399,53283.43634624779,alpha,398,3
3,400,62583.748226739466,alpha,398,3
4,401,53080.11618348211,alpha,398,3
5,402,55388.02404691279,alpha,398,3
6,403,45726.43354086578,alpha,398,3
7,404,40490.77218031883,alpha,398,3
8,405,47010.8170241043,alpha,398,3
9,406,39351.19104427844,alpha,398,3
10,407,46871.1669838056,alpha,398,3
11,408,42558.05258782953,alpha,398,3
12,409,34812.28946592659,alpha,398,3
13,410,40198.89533274621,alpha,398,3
14,411,28461.11162700504,alpha,398,3
15,412,34679.39261190966,alpha,398,3
16,413,34319.6372638531,alpha,398,3
17,414,26997.535688262433,alpha,398,3
18,415,35502.366980616,alpha,398,3
19,416,22765.480160880834,alpha,398,3
20,417,25996.63427458331,alpha,398,3
21,418,26870.760674972087,alpha,398,3
1,405,49343.74598255117,alpha,405,1
2,406,48559.10793378512,alpha,405,1
3,407,46958.598938555406,alpha,405,1
4,408,46173.27876272247,alpha,405,1
5,409,44962.6105800084,alpha,405,1
6,410,44034.4399531313,alpha,405,1
7,411,43024.864439867975,alpha,405,1
8,412,42115.28704791228,alpha,405,1
9,413,41213.15578335389,alpha,405,1
10,414,40365.26051774177,alpha,405,1
11,415,39546.51812143664,alpha,405,1
12,416,38769.164197689715,alpha,405,1
13,417,38026.01601170579,alpha,405,1
14,418,37319.9732066088,alpha,405,1
15,419,36648.6945432805,alpha,405,1
16,420,36012.55072805129,alpha,405,1
17,421,35410.49962316801,alpha,405,1
18,422,34842.22635764122,alpha,405,1
19,423,34307.03378298902,alpha,405,1
20,424,33804.418646816,alpha,405,1
21,425,33333.77324939614,alpha,405,1
1,405,47709.26705195382,alpha,405,2
2,406,49152.45289113745,alpha,405,2
3,407,46795.33711171709,alpha,405,2
4,408,45700.12114748359,alpha,405,2
5,409,43399.21851114184,alpha,405,2
6,410,41975.89920684695,alpha,405,2
7,411,40319.753220345825,alpha,405,2
8,412,38958.95274705626,alpha,405,2
9,413,37445.98790857755,alpha,405,2
10,414,35992.68631902896,alpha,405,2
11,415,34542.81835100986,alpha,405,2
12,416,33152.02755851112,alpha,405,2
13,417,31793.930948559195,alpha,405,2
14,418,30463.199346041307,alpha,405,2
15,419,29163.60520221293,alpha,405,2
16,420,27893.845721579157,alpha,405,2
17,421,26659.40241341479,alpha,405,2
18,422,25456.378835576586,alpha,405,2
19,423,24287.150776322,alpha,405,2
20,424,23150.058664291166,alpha,405,2
21,425,22046.63310228288,alpha,405,2
1,405,49436.22783780843,alpha,405,3
2,406,53582.5630101338,alpha,405,3
3,407,62109.921377658844,alpha,405,3
4,408,55233.57863557339,alpha,405,3
5,409,51718.4202632606,alpha,405,3
6,410,44097.74792943895,alpha,405,3
7,411,41128.4901143983,alpha,405,3
8,412,43576.30165012926,alpha,405,3
9,413,43772.07501504943,alpha,405,3
10,414,44655.03171546012,alpha,405,3
11,415,41394.88449855894,alpha,405,3
12,416,37513.70422517508,alpha,405,3
13,417,35121.02731990814,alpha,405,3
14,418,33402.80926369503,alpha,405,3
15,419,33722.24090766162,alpha,405,3
16,420,33213.45775251463,alpha,405,3
17,421,31881.859314080328,alpha,405,3
18,422,29922.232760630548,alpha,405,3
19,423,27527.693997383118,alpha,405,3
20,424,26087.603682413697,alpha,405,3
21,425,25069.60606057197,alpha,405,3
1,412,42156.50778767819,alpha,412,1
2,413,42051.294198062766,alpha,412,1
3,414,40532.423466837485,alpha,412,1
4,415,39918.21361721716,alpha,412,1
5,416,38868.20513922369,alpha,412,1
6,417,38103.782855565005,alpha,412,1
7,418,37252.359985821524,alpha,412,1
8,419,36501.85548383422,alpha,412,1
9,420,35756.31148051822,alpha,412,1
10,421,35063.63103709519,alpha,412,1
11,422,34398.514739199745,alpha,412,1
12,423,33773.0106649348,alpha,412,1
13,424,33180.082521479,alpha,412,1
14,425,32622.439107856062,alpha,412,1
15,426,32097.80797059272,alpha,412,1
16,427,31606.456578127887,alpha,412,1
17,428,31147.35262345693,alpha,412,1
18,429,30720.124938497076,alpha,412,1
19,430,30324.06287147595,alpha,412,1
20,431,29958.6276834693,alpha,412,1
21,432,29623.191947174724,alpha,412,1
1,412,41526.69211883843,alpha,412,2
2,413,44267.09083853476,alpha,412,2
3,414,41302.81335492805,alpha,412,2
4,415,40222.568507162854,alpha,412,2
5,416,38057.04051054083,alpha,412,2
6,417,37180.808588422835,alpha,412,2
7,418,35685.5867300313,alpha,412,2
8,419,34630.914746833965,alpha,412,2
9,420,33196.76926135272,alpha,412,2
10,421,32101.3710128814,alpha,412,2
11,422,30826.81206473708,alpha,412,2
12,423,29759.669484164566,alpha,412,2
13,424,28590.70230203867,alpha,412,2
14,425,27555.237065397203,alpha,412,2
15,426,26477.605113158002,alpha,412,2
16,427,25491.211283719167,alpha,412,2
17,428,24494.76763267815,alpha,412,2
18,429,23564.62718370557,alpha,412,2
19,430,22643.20912863966,alpha,412,2
20,431,21773.831184096634,alpha,412,2
21,432,20923.549585061148,alpha,412,2
1,412,44240.123325020075,alpha,412,3
2,413,50419.070969183,alpha,412,3
3,414,58856.290881183,alpha,412,3
4,415,47153.78158296272,alpha,412,3
5,416,45394.68218528852,alpha,412,3
6,417,33809.716228391975,alpha,412,3
7,418,32067.01167402044,alpha,412,3
8,419,39744.265304457396,alpha,412,3
9,420,37482.76279749349,alpha,412,3
10,421,44349.24798878282,alpha,412,3
11,422,36226.7921429798,alpha,412,3
12,423,29586.4178471379,alpha,412,3
13,424,29563.65655406192,alpha,412,3
14,425,23062.144708503038,alpha,412,3
15,426,31908.57002256438,alpha,412,3
16,427,30606.43455927074,alpha,412,3
17,428,29289.57524796948,alpha,412,3
18,429,29667.912414763123,alpha,412,3
19,430,19249.9770129472,alpha,412,3
20,431,22852.356366969645,alpha,412,3
21,432,20228.649920143187,alpha,412,3
1,419,44422.44391094591,alpha,419,1
2,420,45317.3512792645,alpha,419,1
3,421,43463.78012924781,alpha,419,1
4,422,42727.70302114701,alpha,419,1
5,423,41528.05849944422,alpha,419,1
6,424,40630.265541478904,alpha,419,1
7,425,39632.428871415956,alpha,419,1
8,426,38744.811076163765,alpha,419,1
9,427,37858.432035708174,alpha,419,1
10,428,37027.69501021548,alpha,419,1
11,429,36224.459024140255,alpha,419,1
12,430,35462.06472535056,alpha,419,1
13,431,34732.999870001324,alpha,419,1
14,432,34040.23930046876,alpha,419,1
15,433,33381.46881225573,alpha,419,1
16,434,32757.03480826516,alpha,419,1
17,435,32165.937830961597,alpha,419,1
18,436,31607.852557313552,alpha,419,1
19,437,31082.11023081614,alpha,419,1
20,438,30588.211980981003,alpha,419,1
21,439,30125.570631579834,alpha,419,1
1,419,45244.00099281967,alpha,419,2
2,420,49963.59468930215,alpha,419,2
3,421,43456.63527273387,alpha,419,2
4,422,44285.393861196935,alpha,419,2
5,423,41179.931967034936,alpha,419,2
6,424,40965.952539511025,alpha,419,2
7,425,39145.724529545754,alpha,419,2
8,426,38127.808634828776,alpha,419,2
9,427,36693.67235703766,alpha,419,2
10,428,35481.06443781033,alpha,419,2
11,429,34271.99764290452,alpha,419,2
12,430,33090.72074280493,alpha,419,2
13,431,31969.77888763696,alpha,419,2
14,432,30841.49124932289,alpha,419,2
15,433,29776.596724139526,alpha,419,2
16,434,28721.70444860123,alpha,419,2
17,435,27717.055071868002,alpha,419,2
18,436,26733.19313617423,alpha,419,2
19,437,25788.656423371285,alpha,419,2
20,438,24871.892046786845,alpha,419,2
21,439,23989.757867148146,alpha,419,2
1,419,49367.59205592051,alpha,419,3
2,420,54256.09476710856,alpha,419,3
3,421,59637.522410951555,alpha,419,3
4,422,42527.417037181556,alpha,419,3
5,423,46520.12224833667,alpha,419,3
6,424,36128.698007404804,alpha,419,3
7,425,38923.091013569385,alpha,419,3
8,426,45896.83168612793,alpha,419,3
9,427,37959.62488429621,alpha,419,3
10,428,43875.44291104004,alpha,419,3
11,429,34222.876550495625,alpha,419,3
12,430,31919.523801561445,alpha,419,3
13,431,34826.6749022007,alpha,419,3
14,432,28301.185762904584,alpha,419,3
15,433,35333.950199231505,alpha,419,3
16,434,29820.37076709792,alpha,419,3
17,435,28111.488161064684,alpha,419,3
18,436,29134.451016817242,alpha,419,3
19,437,21992.30389923975,alpha,419,3
20,438,26792.832848481834,alpha,419,3
21,439,22959.500861369073,alpha,419,3
1,426,41732.262295890374,alpha,426,1
2,427,42701.64955987924,alpha,426,1
3,428,40912.22884597648,alpha,426,1
4,429,40328.77009396334,alpha,426,1
5,430,39211.2340316427,alpha,426,1
6,431,38432.10573518897,alpha,426,1
7,432,37531.14427217578,alpha,426,1
8,433,36748.71914369255,alpha,426,1
9,434,35960.17609541227,alpha,426,1
10,435,35228.21433289689,alpha,426,1
11,436,34520.23929545244,alpha,426,1
12,437,33851.970653364944,alpha,426,1
13,438,33214.61943399324,alpha,426,1
14,439,32611.835705782516,alpha,426,1
15,440,32040.945392823196,alpha,426,1
16,441,31502.485385849403,alpha,426,1
17,442,30995.357711705343,alpha,426,1
18,443,30519.292909381486,alpha,426,1
19,444,30073.59856291671,alpha,426,1
20,445,29657.7957350102,alpha,426,1
21,446,29271.295983795688,alpha,426,1
1,426,41493.47377365269,alpha,426,2
2,427,46674.843430237845,alpha,426,2
3,428,39956.5359036345,alpha,426,2
4,429,42006.83136072196,alpha,426,2
5,430,37970.80424586125,alpha,426,2
6,431,37903.33982461505,alpha,426,2
7,432,35702.16254247911,alpha,426,2
8,433,35043.69003615342,alpha,426,2
9,434,33464.54983149655,alpha,426,2
10,435,32262.017166266218,alpha,426,2
11,436,30935.445335926488,alpha,426,2
12,437,29711.373437622562,alpha,426,2
13,438,28537.57755821757,alpha,426,2
14,439,27344.245534412563,alpha,426,2
15,440,26225.967699546367,alpha,426,2
16,441,25090.94211350195,alpha,426,2
17,442,24020.131187360734,alpha,426,2
18,443,22952.98730014637,alpha,426,2
19,444,21935.03803741932,alpha,426,2
20,445,20934.086408717558,alpha,426,2
21,446,19970.56795949675,alpha,426,2
1,426,47297.530507255346,alpha,426,3
2,427,50854.322924390435,alpha,426,3
3,428,60580.24158060551,alpha,426,3
4,429,42764.32222438976,alpha,426,3
5,430,46091.41083391011,alpha,426,3
6,431,35905.18817671016,alpha,426,3
7,432,36975.54502373934,alpha,426,3
8,433,43215.58906074613,alpha,426,3
9,434,38589.56171541847,alpha,426,3
10,435,42061.87793699093,alpha,426,3
11,436,35461.35463192873,alpha,426,3
12,437,32606.718347011134,alpha,426,3
13,438,32652.936498885974,alpha,426,3
14,439,29751.4690520633,alpha,426,3
15,440,32508.538018789142,alpha,426,3
16,441,30223.0734576378,alpha,426,3
17,442,29014.817599229515,alpha,426,3
18,443,27610.250028967857,alpha,426,3
19,444,24616.846967034042,alpha,426,3
20,445,24817.291381871328,alpha,426,3
21,446,23327.639048300683,alpha,426,3
1,433,55824.63490666197,alpha,433,1
2,434,57476.30438236767,alpha,433,1
3,435,55003.048829343374,alpha,433,1
4,436,54097.84950359535,alpha,433,1
5,437,52522.92525459873,alpha,433,1
6,438,51370.73982358935,alpha,433,1
7,439,50044.47674994323,alpha,433,1
8,440,48872.69769619404,alpha,433,1
9,441,47677.036908519294,alpha,433,1
10,442,46551.74175234892,alpha,433,1
11,443,45446.41175599664,alpha,433,1
12,444,44386.947162013836,alpha,433,1
13,445,43359.022741165245,alpha,433,1
14,446,42369.52360853313,alpha,433,1
15,447,41414.129949678194,alpha,433,1
16,448,40494.43253521333,alpha,433,1
17,449,39608.893537948694,alpha,433,1
18,450,38757.621402212906,alpha,433,1
19,451,37939.84935565297,alpha,433,1
20,452,37155.26759049795,alpha,433,1
21,453,36403.3201325667,alpha,433,1
1,433,58962.75300198421,alpha,433,2
2,434,62656.58118307963,alpha,433,2
3,435,56969.52459542826,alpha,433,2
4,436,56608.423886504024,alpha,433,2
5,437,51918.24863154814,alpha,433,2
6,438,52491.7584942244,alpha,433,2
7,439,49995.36350856349,alpha,433,2
8,440,49143.88273746148,alpha,433,2
9,441,46613.54223808274,alpha,433,2
10,442,45271.66056755558,alpha,433,2
11,443,43422.75925086439,alpha,433,2
12,444,42060.27441409603,alpha,433,2
13,445,40380.90868251398,alpha,433,2
14,446,38866.473955594,alpha,433,2
15,447,37286.640061311424,alpha,433,2
16,448,35811.093702245504,alpha,433,2
17,449,34340.16316578537,alpha,433,2
18,450,32903.188720125705,alpha,433,2
19,451,31485.913506302983,alpha,433,2
20,452,30095.42623566836,alpha,433,2
21,453,28739.82231161371,alpha,433,2
1,433,56735.285532818525,alpha,433,3
2,434,69982.68208144314,alpha,433,3
3,435,67995.06093339657,alpha,433,3
4,436,52031.907318442594,alpha,433,3
5,437,56659.991130107665,alpha,433,3
6,438,45022.09701823827,alpha,433,3
7,439,52560.152651597164,alpha,433,3
8,440,52997.17002878629,alpha,433,3
9,441,50380.180301759974,alpha,433,3
10,442,50905.2309751783,alpha,433,3
11,443,43554.44479941111,alpha,433,3
12,444,43309.417676724144,alpha,433,3
13,445,41466.7045689564,alpha,433,3
14,446,40823.37765456457,alpha,433,3
15,447,41476.08690442925,alpha,433,3
16,448,38684.4692950286,alpha,433,3
17,449,37491.197011078475,alpha,433,3
18,450,34928.51925166871,alpha,433,3
19,451,33277.373162676464,alpha,433,3
20,452,32590.34218190296,alpha,433,3
21,453,31221.62447832804,alpha,433,3
1,440,53205.815188936154,alpha,440,1
2,441,56276.43863253074,alpha,440,1
3,442,53288.5438764043,alpha,440,1
4,443,52635.54000486446,alpha,440,1
5,444,50924.53364766031,alpha,440,1
6,445,49860.61773611,alpha,440,1
7,446,48492.534298827595,alpha,440,1
8,447,47353.73698898901,alpha,440,1
9,448,46149.729879885585,alpha,440,1
10,449,45039.539695308726,alpha,440,1
11,450,43936.82235866895,alpha,440,1
12,451,42887.31746467133,alpha,440,1
13,452,41865.69986749554,alpha,440,1
14,453,40884.895798049154,alpha,440,1
15,454,39937.2175168743,alpha,440,1
16,455,39026.08061111333,alpha,440,1
17,456,38148.910761282445,alpha,440,1
18,457,37306.35683697257,alpha,440,1
19,458,36497.32595753752,alpha,440,1
20,459,35721.65969301051,alpha,440,1
21,460,34978.69222962437,alpha,440,1
1,440,56437.17516186088,alpha,440,2
2,441,59099.173893645406,alpha,440,2
3,442,52322.88923346251,alpha,440,2
4,443,52831.042313061655,alpha,440,2
5,444,50674.66128060967,alpha,440,2
6,445,47584.90638542175,alpha,440,2
7,446,46511.01523894817,alpha,440,2
8,447,44453.21148300171,alpha,440,2
9,448,42876.54679701477,alpha,440,2
10,449,40671.9180412516,alpha,440,2
11,450,38995.475619867444,alpha,440,2
12,451,37165.83309600875,alpha,440,2
13,452,35450.38938264549,alpha,440,2
14,453,33677.56318008527,alpha,440,2
15,454,31998.46981376782,alpha,440,2
16,455,30300.510181955993,alpha,440,2
17,456,28659.409705150872,alpha,440,2
18,457,27021.895327068865,alpha,440,2
19,458,25440.652075413615,alpha,440,2
20,459,23868.33115835488,alpha,440,2
21,460,22340.200568303466,alpha,440,2
1,440,64167.04818214208,alpha,440,3
2,441,74140.20952099218,alpha,440,3
3,442,76877.49571822368,alpha,440,3
4,443,50064.304383018694,alpha,440,3
5,444,57879.45727318671,alpha,440,3
6,445,45310.93792455195,alpha,440,3
7,446,55007.000084940984,alpha,440,3
8,447,58833.386598483834,alpha,440,3
9,448,53688.77260765602,alpha,440,3
10,449,54538.60409232875,alpha,440,3
11,450,45179.63746807113,alpha,440,3
12,451,44921.63371602964,alpha,440,3
13,452,44485.58279368823,alpha,440,3
14,453,43914.176105232036,alpha,440,3
15,454,45467.629824188945,alpha,440,3
16,455,41911.02967298968,alpha,440,3
17,456,40256.79067463294,alpha,440,3
18,457,37633.40197918826,alpha,440,3
19,458,35912.18541339814,alpha,440,3
20,459,35832.674410852196,alpha,440,3
21,460,34532.880786915135,alpha,440,3
1,447,55211.12597668392,alpha,447,1
2,448,56057.00703658155,alpha,447,1
3,449,54027.29578681231,alpha,447,1
4,450,53160.116122940584,alpha,447,1
5,451,51775.112751365865,alpha,447,1
6,452,50736.12387492838,alpha,447,1
7,453,49559.37326751708,alpha,447,1
8,454,48514.48904944856,alpha,447,1
9,455,47452.99333622449,alpha,447,1
10,456,46454.468567048585,alpha,447,1
11,457,45475.42830741056,alpha,447,1
12,458,44538.52579259902,alpha,447,1
13,459,43630.876203150285,alpha,447,1
14,460,42758.69588850366,alpha,447,1
15,461,41917.922575537756,alpha,447,1
16,462,41110.0211526094,alpha,447,1
17,463,40333.47936843448,alpha,447,1
18,464,39588.38432341533,alpha,447,1
19,465,38873.960323672385,alpha,447,1
20,466,38189.89405059987,alpha,447,1
21,467,37535.621898909754,alpha,447,1
1,447,57563.571791621114,alpha,447,2
2,448,62683.769463081975,alpha,447,2
3,449,56314.80593318418,alpha,447,2
4,450,56047.386153693325,alpha,447,2
5,451,52429.30973901221,alpha,447,2
6,452,52387.23180631618,alpha,447,2
7,453,50389.80201797889,alpha,447,2
8,454,49329.376426902716,alpha,447,2
9,455,47341.64423850109,alpha,447,2
10,456,46022.42977419823,alpha,447,2
11,457,44454.50331515483,alpha,447,2
12,458,43149.62853133565,alpha,447,2
13,459,41680.72016033242,alpha,447,2
14,460,40326.764020214556,alpha,447,2
15,461,38939.18735939976,alpha,447,2
16,462,37630.17367026156,alpha,447,2
17,463,36319.664084990174,alpha,447,2
18,464,35051.94414122845,alpha,447,2
19,465,33797.21361507365,alpha,447,2
20,466,32577.736931021514,alpha,447,2
21,467,31380.540275784588,alpha,447,2
1,447,59205.24213545374,alpha,447,3
2,448,72441.10352723708,alpha,447,3
3,449,75236.67466028803,alpha,447,3
4,450,59213.351916858344,alpha,447,3
5,451,59972.27164115501,alpha,447,3
6,452,48459.14207284758,alpha,447,3
7,453,54019.40246888425,alpha,447,3
8,454,56562.45389596524,alpha,447,3
9,455,55319.094112713006,alpha,447,3
10,456,55648.271719936165,alpha,447,3
11,457,48719.2668443023,alpha,447,3
12,458,47017.088411893696,alpha,447,3
13,459,45234.09577804338,alpha,447,3
14,460,44762.423129177536,alpha,447,3
15,461,45596.886162562994,alpha,447,3
16,462,43462.387281180825,alpha,447,3
17,463,41964.709680554806,alpha,447,3
18,464,39408.54679880361,alpha,447,3
19,465,37572.724238276365,alpha,447,3
20,466,36779.865701915,alpha,447,3
21,467,35650.68219565321,alpha,447,3
1,454,52425.212596121586,alpha,454,1
2,455,52351.239282544026,alpha,454,1
