steps,forecast_index,predicted_mean,strain,train_idx,hyp
11,310,-47805.403259532264,omicron,300,1
12,311,-54456.008628326774,omicron,300,1
13,312,-61088.84450126131,omicron,300,1
14,313,-67692.5115609677,omicron,300,1
15,314,-74255.72738903147,omicron,300,1
16,315,-80767.42423307573,omicron,300,1
17,316,-87216.80405362803,omicron,300,1
18,317,-93593.3762111692,omicron,300,1
19,318,-99886.98752810797,omicron,300,1
20,319,-106087.84842921703,omicron,300,1
21,320,-112186.55655812324,omicron,300,1
1,300,52993.73789209407,omicron,300,2
2,301,46469.76352166757,omicron,300,2
3,302,47102.39253214467,omicron,300,2
4,303,44108.43266488239,omicron,300,2
5,304,37398.50380796846,omicron,300,2
6,305,31427.699430078268,omicron,300,2
7,306,26316.615471736528,omicron,300,2
8,307,21550.176285659894,omicron,300,2
9,308,16943.74632396456,omicron,300,2
10,309,12283.130351627246,omicron,300,2
11,310,7738.714565589093,omicron,300,2
12,311,3499.1522926278412,omicron,300,2
13,312,-454.39692431595176,omicron,300,2
14,313,-4171.017302630469,omicron,300,2
15,314,-7658.667468938045,omicron,300,2
16,315,-10906.874481169507,omicron,300,2
17,316,-13902.050758742727,omicron,300,2
18,317,-16642.075072880834,omicron,300,2
19,318,-19134.97321562376,omicron,300,2
20,319,-21388.887547638267,omicron,300,2
21,320,-23410.094483385794,omicron,300,2
1,300,-9528.157136559486,omicron,300,3
2,301,-6931.82316160202,omicron,300,3
3,302,8064.824114471674,omicron,300,3
4,303,17266.982886880636,omicron,300,3
5,304,8306.018204271793,omicron,300,3
6,305,-4324.866879552603,omicron,300,3
7,306,-22068.01879119873,omicron,300,3
8,307,-34403.34154126048,omicron,300,3
9,308,-39675.65767940879,omicron,300,3
10,309,-42192.68130129576,omicron,300,3
11,310,-47827.16784891486,omicron,300,3
12,311,-56563.56014108658,omicron,300,3
13,312,-66414.57728752494,omicron,300,3
14,313,-75011.06473359466,omicron,300,3
15,314,-81420.96757650375,omicron,300,3
16,315,-86255.25330099463,omicron,300,3
17,316,-90942.83960342407,omicron,300,3
18,317,-96191.61281296611,omicron,300,3
19,318,-101702.7828334868,omicron,300,3
20,319,-106748.15893983841,omicron,300,3
21,320,-110874.76886415482,omicron,300,3
1,307,4376.318940998255,omicron,307,1
2,308,-7735.433070899751,omicron,307,1
3,309,-16689.91218688232,omicron,307,1
4,310,-24346.92981861707,omicron,307,1
5,311,-31598.934603795562,omicron,307,1
6,312,-38757.802009350344,omicron,307,1
7,313,-45942.56650358181,omicron,307,1
8,314,-53191.164662465235,omicron,307,1
9,315,-60510.76783939153,omicron,307,1
10,316,-67896.34580095213,omicron,307,1
11,317,-75338.12855901905,omicron,307,1
12,318,-82824.51253528976,omicron,307,1
13,319,-90343.2237233002,omicron,307,1
14,320,-97881.79333982985,omicron,307,1
15,321,-105427.76535895537,omicron,307,1
16,322,-112968.79846612716,omicron,307,1
17,323,-120492.72606791189,omicron,307,1
18,324,-127987.59913162547,omicron,307,1
19,325,-135441.72149428388,omicron,307,1
20,326,-142843.6813657921,omicron,307,1
21,327,-150182.3804457492,omicron,307,1
1,307,46345.71796257049,omicron,307,2
2,308,47297.86782349832,omicron,307,2
3,309,39840.899701686576,omicron,307,2
4,310,37053.07716709562,omicron,307,2
5,311,30855.657507883385,omicron,307,2
6,312,24637.858381526545,omicron,307,2
7,313,20119.853600256145,omicron,307,2
8,314,15108.391305102035,omicron,307,2
9,315,9883.958406006917,omicron,307,2
10,316,4960.939100289717,omicron,307,2
11,317,239.2971284147352,omicron,307,2
12,318,-4210.267907556146,omicron,307,2
13,319,-8378.397848404944,omicron,307,2
14,320,-12318.705626966432,omicron,307,2
15,321,-16004.213774042204,omicron,307,2
16,322,-19407.946657750756,omicron,307,2
17,323,-22530.90068494901,omicron,307,2
18,324,-25375.950085796416,omicron,307,2
19,325,-27947.290282653645,omicron,307,2
20,326,-30249.988261168823,omicron,307,2
21,327,-32288.619075659662,omicron,307,2
1,307,-3421.4939924180508,omicron,307,3
2,308,2736.59005703032,omicron,307,3
3,309,3959.04950222373,omicron,307,3
4,310,6990.0913911014795,omicron,307,3
5,311,558.99670997262,omicron,307,3
6,312,-12353.72649680078,omicron,307,3
7,313,-27938.91458298266,omicron,307,3
8,314,-38304.33454152942,omicron,307,3
9,315,-44919.9496024698,omicron,307,3
10,316,-50761.77601540089,omicron,307,3
11,317,-58395.689720228314,omicron,307,3
12,318,-67809.83492572606,omicron,307,3
13,319,-77830.57829351723,omicron,307,3
14,320,-86789.3250669986,omicron,307,3
15,321,-94169.67022123933,omicron,307,3
16,322,-100556.74305322766,omicron,307,3
17,323,-106809.05749574304,omicron,307,3
18,324,-113234.65913179517,omicron,307,3
19,325,-119582.59556756914,omicron,307,3
20,326,-125396.04457172751,omicron,307,3
21,327,-130415.51089057326,omicron,307,3
1,314,1935.4918792798417,omicron,314,1
2,315,-13714.662944096373,omicron,314,1
3,316,-25204.993891509366,omicron,314,1
4,317,-33930.4713278804,omicron,314,1
5,318,-41868.90065906255,omicron,314,1
6,319,-49561.18362858426,omicron,314,1
7,320,-57257.72942889214,omicron,314,1
8,321,-65043.83143752883,omicron,314,1
9,322,-72946.84228973684,omicron,314,1
10,323,-80969.39306162088,omicron,314,1
11,324,-89104.37823577167,omicron,314,1
12,325,-97340.69746120553,omicron,314,1
13,326,-105665.62741232838,omicron,314,1
14,327,-114065.78738675406,omicron,314,1
15,328,-122527.55104771198,omicron,314,1
16,329,-131037.23425735533,omicron,314,1
17,330,-139581.1929853364,omicron,314,1
18,331,-148145.88455774286,omicron,314,1
19,332,-156717.91357926338,omicron,314,1
20,333,-165284.07101269648,omicron,314,1
21,334,-173831.3697693447,omicron,314,1
1,314,41803.753088693134,omicron,314,2
2,315,31817.45555618778,omicron,314,2
3,316,34807.75280935969,omicron,314,2
4,317,35253.49449251965,omicron,314,2
5,318,27745.718555579893,omicron,314,2
6,319,20251.668505849317,omicron,314,2
7,320,14220.89673168119,omicron,314,2
8,321,8710.974072270095,omicron,314,2
9,322,3433.5742027712986,omicron,314,2
10,323,-2065.377400709316,omicron,314,2
11,324,-7615.126971761696,omicron,314,2
12,325,-12828.464615983889,omicron,314,2
13,326,-17678.575234509073,omicron,314,2
14,327,-22249.064564887434,omicron,314,2
15,328,-26561.077206506394,omicron,314,2
16,329,-30599.21089398116,omicron,314,2
17,330,-34334.094779904,omicron,314,2
18,331,-37750.872562110424,omicron,314,2
19,332,-40854.70565331448,omicron,314,2
20,333,-43653.150925209746,omicron,314,2
21,334,-46149.86128241662,omicron,314,2
1,314,-1596.0217238366604,omicron,314,3
2,315,-10992.278940230608,omicron,314,3
3,316,-12816.116629898548,omicron,314,3
4,317,1650.6603586524725,omicron,314,3
5,318,-7.723747223615646,omicron,314,3
6,319,-12635.22075290978,omicron,314,3
7,320,-31993.24790160358,omicron,314,3
8,321,-46877.54702723026,omicron,314,3
9,322,-56253.40027529001,omicron,314,3
10,323,-61697.34445539117,omicron,314,3
11,324,-68286.44127345085,omicron,314,3
12,325,-77975.5889314264,omicron,314,3
13,326,-89820.13283471763,omicron,314,3
14,327,-101163.50368881226,omicron,314,3
15,328,-110580.2318752706,omicron,314,3
16,329,-118252.666498065,omicron,314,3
17,330,-125345.35235838592,omicron,314,3
18,331,-132718.64674037695,omicron,314,3
19,332,-140398.68313202262,omicron,314,3
20,333,-147792.4531328678,omicron,314,3
21,334,-154351.9783797115,omicron,314,3
1,321,10841.251960640202,omicron,321,1
2,322,-75.80297935682029,omicron,321,1
3,323,-8466.136274429358,omicron,321,1
4,324,-15812.55415514038,omicron,321,1
5,325,-22892.271812598527,omicron,321,1
6,326,-29985.053902485823,omicron,321,1
7,327,-37203.46424973133,omicron,321,1
8,328,-44585.25237198213,omicron,321,1
9,329,-52138.50566165292,omicron,321,1
10,330,-59858.8373803649,omicron,321,1
11,331,-67736.65465898556,omicron,321,1
12,332,-75760.11272431804,omicron,321,1
13,333,-83916.3520079029,omicron,321,1
14,334,-92192.02572056775,omicron,321,1
15,335,-100573.53869397164,omicron,321,1
16,336,-109047.1677412517,omicron,321,1
17,337,-117599.13331276359,omicron,321,1
18,338,-126215.65085073892,omicron,321,1
19,339,-134882.97340343095,omicron,321,1
20,340,-143587.43017056963,omicron,321,1
21,341,-152315.46284159686,omicron,321,1
1,321,34064.87849156698,omicron,321,2
2,322,38159.65337791573,omicron,321,2
3,323,34434.97218181053,omicron,321,2
4,324,28829.422194318846,omicron,321,2
5,325,22120.791712214705,omicron,321,2
6,326,16147.885069469456,omicron,321,2
7,327,11329.373360776808,omicron,321,2
8,328,6263.301399622578,omicron,321,2
9,329,837.494625096675,omicron,321,2
10,330,-4485.063322327565,omicron,321,2
11,331,-9532.362102767918,omicron,321,2
12,332,-14277.036485444289,omicron,321,2
13,333,-18761.109458853025,omicron,321,2
14,334,-23018.605461414438,omicron,321,2
15,335,-27018.638575453777,omicron,321,2
16,336,-30725.275055411737,omicron,321,2
17,337,-34129.415631603915,omicron,321,2
18,338,-37233.935712201055,omicron,321,2
19,339,-40042.30486964481,omicron,321,2
20,340,-42555.97166187456,omicron,321,2
21,341,-44776.37606255757,omicron,321,2
1,321,-28886.03693028912,omicron,321,3
2,322,-11527.21351981163,omicron,321,3
3,323,1435.6773062944412,omicron,321,3
4,324,131.96789756044745,omicron,321,3
5,325,-14291.192107982934,omicron,321,3
6,326,-27823.28706979379,omicron,321,3
7,327,-43496.72748404369,omicron,321,3
8,328,-53227.78632353991,omicron,321,3
9,329,-57675.77407566458,omicron,321,3
10,330,-62131.41078348085,omicron,321,3
11,331,-70160.55142999813,omicron,321,3
12,332,-79810.01135422662,omicron,321,3
13,333,-89061.52301741019,omicron,321,3
14,334,-96701.30737888813,omicron,321,3
15,335,-102639.08749054745,omicron,321,3
16,336,-107666.51168078184,omicron,321,3
17,337,-112764.32877301052,omicron,321,3
18,338,-118078.21094955131,omicron,321,3
19,339,-123105.03812628612,omicron,321,3
20,340,-127347.66637186706,omicron,321,3
21,341,-130676.42467931286,omicron,321,3
1,328,12028.818758130587,omicron,328,1
2,329,-803.6990046469946,omicron,328,1
3,330,-10073.787652200415,omicron,328,1
4,331,-17642.34499659022,omicron,328,1
5,332,-24706.39212697326,omicron,328,1
6,333,-31684.205890823112,omicron,328,1
7,334,-38757.03721477711,omicron,328,1
8,335,-45991.50218043929,omicron,328,1
9,336,-53408.90102449438,omicron,328,1
10,337,-61010.95906336607,omicron,328,1
11,338,-68791.15244363525,omicron,328,1
12,339,-76739.35635780233,omicron,328,1
13,340,-84843.82342510007,omicron,328,1
14,341,-93092.02748401655,omicron,328,1
15,342,-101471.03743778728,omicron,328,1
16,343,-109967.69420008798,omicron,328,1
17,344,-118568.70536927471,omicron,328,1
18,345,-127260.70528242557,omicron,328,1
19,346,-136030.30030848552,omicron,328,1
20,347,-144864.10761773254,omicron,328,1
21,348,-153748.79082170327,omicron,328,1
1,328,35343.77894925838,omicron,328,2
2,329,37690.742549498565,omicron,328,2
3,330,38092.028765490744,omicron,328,2
4,331,34908.82526865229,omicron,328,2
5,332,27838.332516360562,omicron,328,2
6,333,21178.33168621827,omicron,328,2
7,334,16152.796013285406,omicron,328,2
8,335,11280.864968244918,omicron,328,2
9,336,6064.327247864567,omicron,328,2
10,337,698.4941956168041,omicron,328,2
11,338,-4543.105487112887,omicron,328,2
12,339,-9481.069940314628,omicron,328,2
13,340,-14140.662167851813,omicron,328,2
14,341,-18591.34083546605,omicron,328,2
15,342,-22824.11318789702,omicron,328,2
16,343,-26799.590557363816,omicron,328,2
17,344,-30493.473444935866,omicron,328,2
18,345,-33900.06642598938,omicron,328,2
19,346,-37022.35056373011,omicron,328,2
20,347,-39861.79528451245,omicron,328,2
21,348,-42417.37327234913,omicron,328,2
1,328,-3622.5861264541745,omicron,328,3
2,329,-1748.7425485607237,omicron,328,3
3,330,3565.4302147701383,omicron,328,3
4,331,8908.67522998713,omicron,328,3
5,332,1734.3621717952192,omicron,328,3
6,333,-11706.724734468386,omicron,328,3
7,334,-27781.96962870285,omicron,328,3
8,335,-38596.00140446611,omicron,328,3
9,336,-44560.47522382997,omicron,328,3
10,337,-49237.74382063933,omicron,328,3
11,338,-56036.13752752729,omicron,328,3
12,339,-64953.567308962345,omicron,328,3
13,340,-74510.20687885769,omicron,328,3
14,341,-82975.35313350335,omicron,328,3
15,342,-89768.56220959127,omicron,328,3
16,343,-95458.60615206137,omicron,328,3
17,344,-100966.4539202936,omicron,328,3
18,345,-106658.4068085812,omicron,328,3
19,346,-112274.31007588282,omicron,328,3
20,347,-117340.10734949261,omicron,328,3
21,348,-121587.82730040327,omicron,328,3
1,335,8025.656742911227,omicron,335,1
2,336,-872.9943898687598,omicron,335,1
3,337,-7281.526054012167,omicron,335,1
4,338,-13529.051824144459,omicron,335,1
5,339,-19715.508192004403,omicron,335,1
6,340,-26032.899846774155,omicron,335,1
7,341,-32529.106876169986,omicron,335,1
8,342,-39223.277431983784,omicron,335,1
9,343,-46116.512478157325,omicron,335,1
10,344,-53203.12195228832,omicron,335,1
11,345,-60474.2043626917,omicron,335,1
12,346,-67919.38672884641,omicron,335,1
13,347,-75527.54036605501,omicron,335,1
14,348,-83287.10818091652,omicron,335,1
15,349,-91186.26018063232,omicron,335,1
16,350,-99212.97773887828,omicron,335,1
17,351,-107355.10740070828,omicron,335,1
18,352,-115600.40168435173,omicron,335,1
19,353,-123936.55415822854,omicron,335,1
20,354,-132351.2318355373,omicron,335,1
21,355,-140832.10613161538,omicron,335,1
1,335,37021.88564338535,omicron,335,2
2,336,49813.081065408885,omicron,335,2
3,337,40945.7394113075,omicron,335,2
4,338,34148.64332521148,omicron,335,2
5,339,27851.950688088313,omicron,335,2
6,340,23059.039922039956,omicron,335,2
7,341,19937.680205002427,omicron,335,2
8,342,15553.910623641685,omicron,335,2
9,343,10341.379364823923,omicron,335,2
10,344,5460.893295319751,omicron,335,2
11,345,942.3806300256401,omicron,335,2
12,346,-3334.0689890589565,omicron,335,2
13,347,-7455.439233645797,omicron,335,2
14,348,-11455.834710657597,omicron,335,2
15,349,-15253.97530566901,omicron,335,2
16,350,-18793.998411068693,omicron,335,2
17,351,-22080.403068574145,omicron,335,2
18,352,-25122.89169758372,omicron,335,2
19,353,-27921.384881196544,omicron,335,2
20,354,-30471.013636836782,omicron,335,2
21,355,-32767.87322516553,omicron,335,2
1,335,-12237.069281958044,omicron,335,3
2,336,11337.210937794298,omicron,335,3
3,337,21305.89870348759,omicron,335,3
4,338,14784.181789264083,omicron,335,3
5,339,299.3408014290035,omicron,335,3
6,340,-14360.246395558119,omicron,335,3
7,341,-26381.08709630929,omicron,335,3
8,342,-31677.35502099991,omicron,335,3
9,343,-34425.31676092371,omicron,335,3
10,344,-39901.41031885147,omicron,335,3
11,345,-48777.797391176224,omicron,335,3
12,346,-58398.594598123804,omicron,335,3
13,347,-66831.94028078578,omicron,335,3
14,348,-73465.28611348197,omicron,335,3
15,349,-78873.04714569077,omicron,335,3
16,350,-84141.32533380575,omicron,335,3
17,351,-89855.93667661212,omicron,335,3
18,352,-95703.05738039128,omicron,335,3
19,353,-101055.83872238174,omicron,335,3
20,354,-105577.36287726648,omicron,335,3
21,355,-109336.80012828484,omicron,335,3
1,342,15318.374482553721,omicron,342,1
2,343,1758.0900095180405,omicron,342,1
3,344,-8490.7667931096,omicron,342,1
4,345,-16023.140420712152,omicron,342,1
5,346,-22792.068913881958,omicron,342,1
6,347,-29329.36921119204,omicron,342,1
7,348,-35913.70075795916,omicron,342,1
8,349,-42649.89417079996,omicron,342,1
9,350,-49579.19679438224,omicron,342,1
10,351,-56713.17668825263,omicron,342,1
11,352,-64050.79648844164,omicron,342,1
12,353,-71585.35156576554,omicron,342,1
13,354,-79307.55615472124,omicron,342,1
14,355,-87206.8766116307,omicron,342,1
15,356,-95272.1257576812,omicron,342,1
16,357,-103491.73572726917,omicron,342,1
17,358,-111853.89271081373,omicron,342,1
18,359,-120346.61197039686,omicron,342,1
19,360,-128957.78698746662,omicron,342,1
20,361,-137675.22728101848,omicron,342,1
21,362,-146486.6911318121,omicron,342,1
1,342,41186.04671942443,omicron,342,2
2,343,29728.87458660081,omicron,342,2
3,344,37457.838153595105,omicron,342,2
4,345,37223.19531818852,omicron,342,2
5,346,29902.46594633162,omicron,342,2
6,347,23688.90732377954,omicron,342,2
7,348,18267.61724294722,omicron,342,2
8,349,13485.077334964648,omicron,342,2
9,350,8925.38639376685,omicron,342,2
10,351,3899.5353121031076,omicron,342,2
11,352,-1218.7668067589402,omicron,342,2
12,353,-6055.117562018335,omicron,342,2
13,354,-10634.18669193983,omicron,342,2
14,355,-15012.782755635679,omicron,342,2
15,356,-19208.595834497362,omicron,342,2
16,357,-23205.806650161743,omicron,342,2
17,358,-26965.975564654917,omicron,342,2
18,359,-30471.27672632411,omicron,342,2
19,360,-33723.25893098675,omicron,342,2
20,361,-36723.196467503905,omicron,342,2
21,362,-39469.18754763715,omicron,342,2
1,342,5302.280931035057,omicron,342,3
2,343,-2623.057214586064,omicron,342,3
3,344,-1255.2582630328834,omicron,342,3
4,345,13165.911848381162,omicron,342,3
5,346,8753.79658508487,omicron,342,3
6,347,-3763.4116112329066,omicron,342,3
7,348,-20075.642887324095,omicron,342,3
8,349,-31958.70593199134,omicron,342,3
9,350,-38995.022124197334,omicron,342,3
10,351,-42937.761814992875,omicron,342,3
11,352,-48395.31084619835,omicron,342,3
12,353,-56651.05219931714,omicron,342,3
13,354,-66328.89168738388,omicron,342,3
14,355,-75251.16856642626,omicron,342,3
15,356,-82537.78419699147,omicron,342,3
16,357,-88533.72210235521,omicron,342,3
17,358,-94179.43782372959,omicron,342,3
18,359,-100072.13908316381,omicron,342,3
19,360,-106116.52079733647,omicron,342,3
20,361,-111809.2472110875,omicron,342,3
21,362,-116772.10479863174,omicron,342,3
1,349,-432.8005805343091,omicron,349,1
2,350,-9167.960374319075,omicron,349,1
3,351,-16783.570160550764,omicron,349,1
4,352,-23191.638291335585,omicron,349,1
5,353,-29382.041579720404,omicron,349,1
6,354,-35594.859636187546,omicron,349,1
7,355,-41963.75045764251,omicron,349,1
8,356,-48535.88458043763,omicron,349,1
9,357,-55327.74860030296,omicron,349,1
10,358,-62340.954823638705,omicron,349,1
11,359,-69570.68586520231,omicron,349,1
12,360,-77009.11043885561,omicron,349,1
13,361,-84646.9372549713,omicron,349,1
14,362,-92474.09818328345,omicron,349,1
15,363,-100480.06282733314,omicron,349,1
16,364,-108653.99055711828,omicron,349,1
17,365,-116984.81204710098,omicron,349,1
18,366,-125461.27997874332,omicron,349,1
19,367,-134072.00623204716,omicron,349,1
20,368,-142805.49307061904,omicron,349,1
21,369,-151650.1615628763,omicron,349,1
