steps,forecast_index,predicted_mean,strain,train_idx,hyp
15,153,178937.20412186516,omicron,139,1
16,154,182672.99405079073,omicron,139,1
17,155,186443.89983924886,omicron,139,1
18,156,190250.943956644,omicron,139,1
19,157,194093.65226309223,omicron,139,1
20,158,197970.5114755995,omicron,139,1
21,159,201879.31568523363,omicron,139,1
1,139,40082.75500675925,omicron,139,2
2,140,-5168.8507738458575,omicron,139,2
3,141,-28051.448580005497,omicron,139,2
4,142,-7666.511480944522,omicron,139,2
5,143,-12152.27091731847,omicron,139,2
6,144,-25722.595054609992,omicron,139,2
7,145,-19600.704231338867,omicron,139,2
8,146,-20726.84769815026,omicron,139,2
9,147,-27965.904095145816,omicron,139,2
10,148,-27576.982401300513,omicron,139,2
11,149,-28399.261790321383,omicron,139,2
12,150,-32226.12844412081,omicron,139,2
13,151,-33428.99776573939,omicron,139,2
14,152,-34367.807191203174,omicron,139,2
15,153,-36591.80193684931,omicron,139,2
16,154,-37970.45313961472,omicron,139,2
17,155,-38956.33300227678,omicron,139,2
18,156,-40408.18183267856,omicron,139,2
19,157,-41595.088318765804,omicron,139,2
20,158,-42510.82602554752,omicron,139,2
21,159,-43551.64303400024,omicron,139,2
1,139,-5177.839449664112,omicron,139,3
2,140,-89701.19761783606,omicron,139,3
3,141,-38376.865086944075,omicron,139,3
4,142,-51870.345470866654,omicron,139,3
5,143,-52508.25381417642,omicron,139,3
6,144,-63422.31700931885,omicron,139,3
7,145,-39816.71727020759,omicron,139,3
8,146,-59542.13442117255,omicron,139,3
9,147,-64581.26935346192,omicron,139,3
10,148,-59503.39042279543,omicron,139,3
11,149,-59929.274397687055,omicron,139,3
12,150,-73009.26885699085,omicron,139,3
13,151,-70112.12857753201,omicron,139,3
14,152,-69843.0241922026,omicron,139,3
15,153,-77462.7820084251,omicron,139,3
16,154,-81471.19491097517,omicron,139,3
17,155,-79420.27046244498,omicron,139,3
18,156,-84399.59585610614,omicron,139,3
19,157,-89469.06363923242,omicron,139,3
20,158,-89828.79521621112,omicron,139,3
21,159,-91906.84838112444,omicron,139,3
1,146,160317.70381213335,omicron,146,1
2,147,174748.36713991396,omicron,146,1
3,148,184958.09259160096,omicron,146,1
4,149,192202.4733500387,omicron,146,1
5,150,198260.46825863438,omicron,146,1
6,151,203611.89899082587,omicron,146,1
7,152,208581.28072747038,omicron,146,1
8,153,213305.53598502904,omicron,146,1
9,154,217867.6539226182,omicron,146,1
10,155,222315.12069374454,omicron,146,1
11,156,226679.6316430461,omicron,146,1
12,157,230983.08268892748,omicron,146,1
13,158,235241.4433694136,omicron,146,1
14,159,239466.56768005245,omicron,146,1
15,160,243667.34619205445,omicron,146,1
16,161,247850.43648832172,omicron,146,1
17,162,252020.78652371786,omicron,146,1
18,163,256182.02269654904,omicron,146,1
19,164,260336.748530232,omicron,146,1
20,165,264486.7776676578,omicron,146,1
21,166,268633.31711424113,omicron,146,1
1,146,32429.395705766277,omicron,146,2
2,147,41898.35248936602,omicron,146,2
3,148,14908.732750436699,omicron,146,2
4,149,14380.44168825954,omicron,146,2
5,150,26731.954193544516,omicron,146,2
6,151,16794.523996469856,omicron,146,2
7,152,14969.133431538998,omicron,146,2
8,153,19805.55837739125,omicron,146,2
9,154,16162.756810614432,omicron,146,2
10,155,14290.866844687669,omicron,146,2
11,156,15684.595021418354,omicron,146,2
12,157,14350.163883767382,omicron,146,2
13,158,12983.476703291002,omicron,146,2
14,159,13174.972260040173,omicron,146,2
15,160,12567.118500653014,omicron,146,2
16,161,11723.994838020939,omicron,146,2
17,162,11549.26967924618,omicron,146,2
18,163,11203.965479957813,omicron,146,2
19,164,10708.995592214458,omicron,146,2
20,165,10486.910532331269,omicron,146,2
21,166,10270.49981637887,omicron,146,2
1,146,-53944.119398431154,omicron,146,3
2,147,-10216.871750459773,omicron,146,3
3,148,-20154.021113169845,omicron,146,3
4,149,-50252.85200939863,omicron,146,3
5,150,-47750.94550292776,omicron,146,3
6,151,-20041.091258783126,omicron,146,3
7,152,-42615.64310335368,omicron,146,3
8,153,-49881.65515358024,omicron,146,3
9,154,-39803.52523548668,omicron,146,3
10,155,-40229.619439146714,omicron,146,3
11,156,-57746.84635984665,omicron,146,3
12,157,-50667.51214066334,omicron,146,3
13,158,-48753.74400437018,omicron,146,3
14,159,-58335.91177734686,omicron,146,3
15,160,-61835.968286388554,omicron,146,3
16,161,-56910.51379842684,omicron,146,3
17,162,-62804.4117061689,omicron,146,3
18,163,-68241.62992019765,omicron,146,3
19,164,-66717.57312466414,omicron,146,3
20,165,-68187.02853905363,omicron,146,3
21,166,-74107.46075005527,omicron,146,3
1,153,129713.83796814736,omicron,153,1
2,154,133488.13180750568,omicron,153,1
3,155,138497.79538371056,omicron,153,1
4,156,139098.03078589705,omicron,153,1
5,157,139302.24354676675,omicron,153,1
6,158,139091.15791574103,omicron,153,1
7,159,138964.71001008386,omicron,153,1
8,160,139004.35940940684,omicron,153,1
9,161,139281.53686381865,omicron,153,1
10,162,139810.81602708914,omicron,153,1
11,163,140593.81208819384,omicron,153,1
12,164,141621.5835996793,omicron,153,1
13,165,142881.13372748072,omicron,153,1
14,166,144357.27144335816,omicron,153,1
15,167,146034.06463970948,omicron,153,1
16,168,147895.54328639375,omicron,153,1
17,169,149926.14766596566,omicron,153,1
18,170,152110.98309904098,omicron,153,1
19,171,154435.96867607586,omicron,153,1
20,172,156887.91410586497,omicron,153,1
21,173,159454.55007459183,omicron,153,1
1,153,67918.79050652741,omicron,153,2
2,154,-7302.006250947481,omicron,153,2
3,155,-28508.497099924483,omicron,153,2
4,156,11685.092305112048,omicron,153,2
5,157,-4101.246640039841,omicron,153,2
6,158,-19844.679089054524,omicron,153,2
7,159,-4628.6765829630895,omicron,153,2
8,160,-8017.934023316426,omicron,153,2
9,161,-16771.32755559089,omicron,153,2
10,162,-12411.698479976505,omicron,153,2
11,163,-13170.212565562048,omicron,153,2
12,164,-17730.648242724186,omicron,153,2
13,165,-17281.93595535215,omicron,153,2
14,166,-17741.799817574094,omicron,153,2
15,167,-20208.678481580864,omicron,153,2
16,168,-20899.694762591796,omicron,153,2
17,169,-21489.71416205936,omicron,153,2
18,170,-22976.844867602456,omicron,153,2
19,171,-23883.41743136139,omicron,153,2
20,172,-24569.62676532683,omicron,153,2
21,173,-25604.518888346094,omicron,153,2
1,153,-93125.34709333628,omicron,153,3
2,154,-4961.208575313678,omicron,153,3
3,155,-139376.24050625414,omicron,153,3
4,156,-49123.34365947009,omicron,153,3
5,157,-71545.19702840666,omicron,153,3
6,158,-67305.88407593803,omicron,153,3
7,159,-92547.14649254293,omicron,153,3
8,160,-52433.95237437519,omicron,153,3
9,161,-78676.12242964073,omicron,153,3
10,162,-81724.77773737255,omicron,153,3
11,163,-76553.56808923534,omicron,153,3
12,164,-71132.19316635863,omicron,153,3
13,165,-89800.54513308732,omicron,153,3
14,166,-84463.30805978086,omicron,153,3
15,167,-82481.01750282152,omicron,153,3
16,168,-90259.60475958697,omicron,153,3
17,169,-95935.56259545311,omicron,153,3
18,170,-91301.45482132933,omicron,153,3
19,171,-96321.77092335885,omicron,153,3
20,172,-102220.60700244177,omicron,153,3
21,173,-101902.65579099627,omicron,153,3
1,160,193617.67774458294,omicron,160,1
2,161,203479.81740989766,omicron,160,1
3,162,210968.542070283,omicron,160,1
4,163,213274.06303379795,omicron,160,1
5,164,214269.68633349967,omicron,160,1
6,165,214392.67295146454,omicron,160,1
7,166,214306.07168728486,omicron,160,1
8,167,214234.502559957,omicron,160,1
9,168,214330.16610981588,omicron,160,1
10,169,214658.7899015377,omicron,160,1
11,170,215250.58935119945,omicron,160,1
12,171,216111.68129835886,omicron,160,1
13,172,217235.6019653942,omicron,160,1
14,173,218608.7185634431,omicron,160,1
15,174,220213.88765373535,omicron,160,1
16,175,222032.54658615642,omicron,160,1
17,176,224045.99392523675,omicron,160,1
18,177,226236.12434985244,omicron,160,1
19,178,228585.83531466732,omicron,160,1
20,179,231079.2260927194,omicron,160,1
21,180,233701.66995545017,omicron,160,1
1,160,103829.3519000191,omicron,160,2
2,161,7661.112986590131,omicron,160,2
3,162,9138.91753141844,omicron,160,2
4,163,50470.9408640514,omicron,160,2
5,164,26723.15671332,omicron,160,2
6,165,18705.22158469347,omicron,160,2
7,166,36624.05139622424,omicron,160,2
8,167,30602.993076778308,omicron,160,2
9,168,25068.17315474077,omicron,160,2
10,169,31971.252097234654,omicron,160,2
11,170,30799.03222843795,omicron,160,2
12,171,27941.908344137366,omicron,160,2
13,172,30286.968565205403,omicron,160,2
14,173,30310.18377878639,omicron,160,2
15,174,28992.731167662365,omicron,160,2
16,175,29708.591688268993,omicron,160,2
17,176,29904.12052729138,omicron,160,2
18,177,29362.715467018774,omicron,160,2
19,178,29566.16335594916,omicron,160,2
20,179,29730.072825673968,omicron,160,2
21,180,29552.607796744327,omicron,160,2
1,160,-63002.12416329514,omicron,160,3
2,161,29389.70494736568,omicron,160,3
3,162,-154415.39367206674,omicron,160,3
4,163,8770.410482161213,omicron,160,3
5,164,-64473.07670558104,omicron,160,3
6,165,-64342.72891358496,omicron,160,3
7,166,-75603.1710031759,omicron,160,3
8,167,-25335.39827546617,omicron,160,3
9,168,-79828.30888964469,omicron,160,3
10,169,-67586.44994114316,omicron,160,3
11,170,-53757.682542007184,omicron,160,3
12,171,-58464.79119149409,omicron,160,3
13,172,-80299.93010016927,omicron,160,3
14,173,-61414.79989237478,omicron,160,3
15,174,-63835.06741264323,omicron,160,3
16,175,-76595.54986454523,omicron,160,3
17,176,-75748.56882938067,omicron,160,3
18,177,-68259.4812138956,omicron,160,3
19,178,-78781.78307036939,omicron,160,3
20,179,-82271.8861942445,omicron,160,3
21,180,-77953.4230750748,omicron,160,3
1,167,129400.13747789213,omicron,167,1
2,168,126151.69953520011,omicron,167,1
3,169,125461.29411891625,omicron,167,1
4,170,122321.38471931867,omicron,167,1
5,171,119404.3544416448,omicron,167,1
6,172,116505.52472859569,omicron,167,1
7,173,113923.97929341238,omicron,167,1
8,174,111668.57310177427,omicron,167,1
9,175,109761.58871344237,omicron,167,1
10,176,108188.92799654673,omicron,167,1
11,177,106932.06619348988,omicron,167,1
12,178,105967.76086439527,omicron,167,1
13,179,105272.5453636929,omicron,167,1
14,180,104823.63637620909,omicron,167,1
15,181,104599.70878868786,omicron,167,1
16,182,104581.10076892695,omicron,167,1
17,183,104749.8614310071,omicron,167,1
18,184,105089.6793554112,omicron,167,1
19,185,105585.76649472465,omicron,167,1
20,186,106224.72316930105,omicron,167,1
21,187,106994.4021807449,omicron,167,1
1,167,62703.77266716154,omicron,167,2
2,168,-8652.385798705625,omicron,167,2
3,169,-21769.696023231954,omicron,167,2
4,170,20648.215506625595,omicron,167,2
5,171,-534.7140763906064,omicron,167,2
6,172,-11668.065567206475,omicron,167,2
7,173,4618.0453382248525,omicron,167,2
8,174,-1377.1128247583983,omicron,167,2
9,175,-8038.272621502518,omicron,167,2
10,176,-2421.205276151304,omicron,167,2
11,177,-4157.348889849847,omicron,167,2
12,178,-7719.405013961485,omicron,167,2
13,179,-6218.802671117126,omicron,167,2
14,180,-6863.456439515459,omicron,167,2
15,181,-8772.422715867287,omicron,167,2
16,182,-8690.89131760702,omicron,167,2
17,183,-9115.22315527487,omicron,167,2
18,184,-10200.791664277785,omicron,167,2
19,185,-10533.825282050995,omicron,167,2
20,186,-10917.421183958999,omicron,167,2
21,187,-11596.99993599474,omicron,167,2
1,167,-49546.646534206346,omicron,167,3
2,168,35139.27083886904,omicron,167,3
3,169,-129839.32655519503,omicron,167,3
4,170,22167.714489589678,omicron,167,3
5,171,-34983.11997300829,omicron,167,3
6,172,-44332.25049862638,omicron,167,3
7,173,-53865.00265756855,omicron,167,3
8,174,-3410.2642997000366,omicron,167,3
9,175,-54418.91655482515,omicron,167,3
10,176,-47873.70868280972,omicron,167,3
11,177,-31200.292450002627,omicron,167,3
12,178,-35968.07249816158,omicron,167,3
13,179,-57707.20303629036,omicron,167,3
14,180,-40194.68417837261,omicron,167,3
15,181,-40307.80460957438,omicron,167,3
16,182,-53588.752964240965,omicron,167,3
17,183,-52462.264009394916,omicron,167,3
18,184,-44594.112746969564,omicron,167,3
19,185,-54007.10602519894,omicron,167,3
20,186,-57663.69011042942,omicron,167,3
21,187,-52695.11633530725,omicron,167,3
1,174,182878.13118785454,omicron,174,1
2,175,196948.55704718735,omicron,174,1
3,176,207421.76750744664,omicron,174,1
4,177,215336.01273163385,omicron,174,1
5,178,221973.37497182912,omicron,174,1
6,179,227757.4293204768,omicron,174,1
7,180,232986.37643634016,omicron,174,1
8,181,237816.77005271908,omicron,174,1
9,182,242354.23222890898,omicron,174,1
10,183,246668.95617723966,omicron,174,1
11,184,250811.73144819506,omicron,174,1
12,185,254820.22252067013,omicron,174,1
13,186,258723.27950465772,omicron,174,1
14,187,262543.38266587234,omicron,174,1
15,188,266298.2909172339,omicron,174,1
16,189,270002.1508372272,omicron,174,1
17,190,273666.29078275315,omicron,174,1
18,191,277299.80395549774,omicron,174,1
19,192,280909.98997442477,omicron,174,1
20,193,284502.69653271005,omicron,174,1
21,194,288082.5887974485,omicron,174,1
1,174,47079.22197591257,omicron,174,2
2,175,-38124.088268469495,omicron,174,2
3,176,6273.016797346645,omicron,174,2
4,177,16532.978172211326,omicron,174,2
5,178,-12031.457174051611,omicron,174,2
6,179,-2837.398897729465,omicron,174,2
7,180,5232.697525793745,omicron,174,2
8,181,-6055.046849987353,omicron,174,2
9,182,-4831.149878561788,omicron,174,2
10,183,-1076.760461168189,omicron,174,2
11,184,-5376.247102264722,omicron,174,2
12,185,-6011.2326513503795,omicron,174,2
13,186,-4638.117535980011,omicron,174,2
14,187,-6350.888603885367,omicron,174,2
15,188,-7163.392257156025,omicron,174,2
16,189,-6862.950670776714,omicron,174,2
17,190,-7652.863774539961,omicron,174,2
18,191,-8298.724641837704,omicron,174,2
19,192,-8407.9873480284,omicron,174,2
20,193,-8864.885601166461,omicron,174,2
21,194,-9335.037887461076,omicron,174,2
1,174,-25504.619766915916,omicron,174,3
2,175,-116993.17886093352,omicron,174,3
3,176,-5173.41230723355,omicron,174,3
4,177,27015.62569911871,omicron,174,3
5,178,-93921.47915298399,omicron,174,3
6,179,-46766.02570126578,omicron,174,3
7,180,10500.771980850492,omicron,174,3
8,181,-52462.93947394821,omicron,174,3
9,182,-71369.3633522517,omicron,174,3
10,183,-15073.255795651348,omicron,174,3
11,184,-35103.119022352854,omicron,174,3
12,185,-69558.75765247969,omicron,174,3
13,186,-42153.06904395833,omicron,174,3
14,187,-33018.38970960025,omicron,174,3
15,188,-63098.50200668746,omicron,174,3
16,189,-58332.48046447057,omicron,174,3
17,190,-42530.546163794585,omicron,174,3
18,191,-57956.07265499607,omicron,174,3
19,192,-66409.84473056346,omicron,174,3
20,193,-54440.73620303441,omicron,174,3
21,194,-58316.688571588136,omicron,174,3
1,181,132665.21196089592,omicron,181,1
2,182,136954.67541807354,omicron,181,1
3,183,144326.02625364982,omicron,181,1
4,184,149349.86819434128,omicron,181,1
5,185,154269.96425610554,omicron,181,1
6,186,158741.8003018673,omicron,181,1
7,187,162987.3246763053,omicron,181,1
8,188,167003.9140983884,omicron,181,1
9,189,170828.69178929174,omicron,181,1
10,190,174479.07529820022,omicron,181,1
11,191,177974.96925915813,omicron,181,1
12,192,181334.03637780878,omicron,181,1
13,193,184573.2556999774,omicron,181,1
14,194,187708.32779185084,omicron,181,1
15,195,190753.65891345192,omicron,181,1
16,196,193722.2527937415,omicron,181,1
17,197,196625.71308858483,omicron,181,1
18,198,199474.28377155744,omicron,181,1
19,199,202276.92728884902,omicron,181,1
20,200,205041.42201894423,omicron,181,1
21,201,207774.46993009967,omicron,181,1
1,181,21793.35014038079,omicron,181,2
2,182,-12975.687226128997,omicron,181,2
3,183,-21727.27793991787,omicron,181,2
4,184,-762.0173315810971,omicron,181,2
5,185,-7474.858949675341,omicron,181,2
6,186,-15874.850861649378,omicron,181,2
7,187,-7081.051517047919,omicron,181,2
8,188,-8759.16698758374,omicron,181,2
9,189,-12722.139853821835,omicron,181,2
10,190,-9819.045816813945,omicron,181,2
11,191,-10031.64462455723,omicron,181,2
12,192,-11824.200431428268,omicron,181,2
13,193,-11015.155092549627,omicron,181,2
14,194,-10971.59603185975,omicron,181,2
15,195,-11768.721803082502,omicron,181,2
16,196,-11617.394890250755,omicron,181,2
17,197,-11582.859667362645,omicron,181,2
18,198,-11931.916805200628,omicron,181,2
19,199,-11947.312146964716,omicron,181,2
20,200,-11935.519856532803,omicron,181,2
21,201,-12078.622734486358,omicron,181,2
1,181,-100832.13710243022,omicron,181,3
2,182,9942.74729745579,omicron,181,3
3,183,-69442.15931863547,omicron,181,3
4,184,-55229.86347062676,omicron,181,3
5,185,-46399.82568608341,omicron,181,3
6,186,-39482.71264944482,omicron,181,3
7,187,-66966.19857197511,omicron,181,3
8,188,-53673.48139573797,omicron,181,3
9,189,-49202.06190537498,omicron,181,3
10,190,-62224.077675500186,omicron,181,3
11,191,-65333.65455974173,omicron,181,3
12,192,-56190.36062743096,omicron,181,3
13,193,-63766.424672683235,omicron,181,3
14,194,-69778.01338518388,omicron,181,3
15,195,-65619.59021282988,omicron,181,3
16,196,-66660.31936341664,omicron,181,3
17,197,-73464.26517424383,omicron,181,3
18,198,-72847.82948518591,omicron,181,3
19,199,-72049.40588919446,omicron,181,3
20,200,-76657.30403519119,omicron,181,3
21,201,-78787.2693991051,omicron,181,3
1,188,62909.79193050925,omicron,188,1
2,189,61704.20091950992,omicron,188,1
3,190,58974.10078153272,omicron,188,1
4,191,63963.24450803273,omicron,188,1
5,192,68937.24244061222,omicron,188,1
6,193,74150.29900034535,omicron,188,1
7,194,78846.76438988009,omicron,188,1
8,195,83069.96189694815,omicron,188,1
9,196,86825.2792960481,omicron,188,1
10,197,90190.65668196471,omicron,188,1
11,198,93234.32683881636,omicron,188,1
12,199,96020.17717628734,omicron,188,1
13,200,98600.99573944634,omicron,188,1
14,201,101020.1469926289,omicron,188,1
15,202,103312.5117146177,omicron,188,1
16,203,105506.0238234285,omicron,188,1
17,204,107622.94583977884,omicron,188,1
18,205,109680.98233028663,omicron,188,1
19,206,111694.18344104974,omicron,188,1
20,207,113673.67723508584,omicron,188,1
21,208,115628.25625747265,omicron,188,1
1,188,-138137.25293190603,omicron,188,2
2,189,-17524.625761953066,omicron,188,2
3,190,-44377.48309344461,omicron,188,2
4,191,-80609.01701597078,omicron,188,2
5,192,-47735.70225305797,omicron,188,2
6,193,-52902.73088301369,omicron,188,2
7,194,-67306.4732862399,omicron,188,2
8,195,-58633.16252363706,omicron,188,2
9,196,-58219.32917307713,omicron,188,2
10,197,-64823.459742210456,omicron,188,2
11,198,-62730.54114042246,omicron,188,2
12,199,-62225.86178449355,omicron,188,2
13,200,-65156.691272388096,omicron,188,2
