steps,forecast_index,predicted_mean,strain,train_idx,hyp
20,333,-48424.53056201374,omicron,314,2
21,334,-53574.427839003736,omicron,314,2
1,314,-2164.6946596000344,omicron,314,3
2,315,-12128.199427282438,omicron,314,3
3,316,17858.831464128103,omicron,314,3
4,317,-35693.81454777531,omicron,314,3
5,318,5703.842763428576,omicron,314,3
6,319,-11851.72307328647,omicron,314,3
7,320,-12233.859940241091,omicron,314,3
8,321,-20237.331249273848,omicron,314,3
9,322,3352.2526281252503,omicron,314,3
10,323,-8209.508352919016,omicron,314,3
11,324,-15086.885918677785,omicron,314,3
12,325,3353.75730837835,omicron,314,3
13,326,-3466.2367862840183,omicron,314,3
14,327,-7531.924735696521,omicron,314,3
15,328,-4081.6539023951627,omicron,314,3
16,329,4484.511097814422,omicron,314,3
17,330,-4059.5308417920023,omicron,314,3
18,331,-2962.021207108628,omicron,314,3
19,332,6026.966029994655,omicron,314,3
20,333,2172.779644304421,omicron,314,3
21,334,644.7582931113429,omicron,314,3
1,321,24900.557147751795,omicron,321,1
2,322,25728.36402713461,omicron,321,1
3,323,27124.92284338246,omicron,321,1
4,324,28231.942473374424,omicron,321,1
5,325,29521.653475953033,omicron,321,1
6,326,30650.920585327432,omicron,321,1
7,327,31635.203200815013,omicron,321,1
8,328,32435.638175536646,omicron,321,1
9,329,33057.048621239606,omicron,321,1
10,330,33509.42106271372,omicron,321,1
11,331,33809.46262458584,omicron,321,1
12,332,33975.30884021742,omicron,321,1
13,333,34025.017811720725,omicron,321,1
14,334,33975.4415302322,omicron,321,1
15,335,33841.78755355673,omicron,321,1
16,336,33637.46914742724,omicron,321,1
17,337,33374.14102722611,omicron,321,1
18,338,33061.82492513512,omicron,321,1
19,339,32709.076569622383,omicron,321,1
20,340,32323.164253233233,omicron,321,1
21,341,31910.242895792122,omicron,321,1
1,321,7925.400738420896,omicron,321,2
2,322,-13429.507163575385,omicron,321,2
3,323,-8761.657929585082,omicron,321,2
4,324,-20514.916385165416,omicron,321,2
5,325,-17602.79263906856,omicron,321,2
6,326,-23350.056325963465,omicron,321,2
7,327,-38058.67599203647,omicron,321,2
8,328,-38583.14831363689,omicron,321,2
9,329,-44374.355913606705,omicron,321,2
10,330,-56895.2165860252,omicron,321,2
11,331,-63992.404764621984,omicron,321,2
12,332,-68709.70747503685,omicron,321,2
13,333,-78560.83459893824,omicron,321,2
14,334,-89040.51236703992,omicron,321,2
15,335,-95165.096188823,omicron,321,2
16,336,-102845.05990694696,omicron,321,2
17,337,-113786.19865543512,omicron,321,2
18,338,-122271.43175611668,omicron,321,2
19,339,-129319.68816492776,omicron,321,2
20,340,-139185.27917536767,omicron,321,2
21,341,-149255.26660728548,omicron,321,2
1,321,-24552.336268972605,omicron,321,3
2,322,-56122.322610880714,omicron,321,3
3,323,-31030.59197130287,omicron,321,3
4,324,-59613.01188553637,omicron,321,3
5,325,-57854.92341531115,omicron,321,3
6,326,-55627.14146015374,omicron,321,3
7,327,-57986.077196265105,omicron,321,3
8,328,-65979.0434176405,omicron,321,3
9,329,-59702.828804901335,omicron,321,3
10,330,-62179.35841571679,omicron,321,3
11,331,-67720.54610814713,omicron,321,3
12,332,-66776.46112455009,omicron,321,3
13,333,-65956.76767648291,omicron,321,3
14,334,-71532.51714710146,omicron,321,3
15,335,-70973.88107006717,omicron,321,3
16,336,-70699.72984329006,omicron,321,3
17,337,-73044.45964790229,omicron,321,3
18,338,-75190.92410995951,omicron,321,3
19,339,-73194.96793442126,omicron,321,3
20,340,-74866.57061447762,omicron,321,3
21,341,-76918.46910146857,omicron,321,3
1,328,62928.56564421812,omicron,328,1
2,329,61880.46614106302,omicron,328,1
3,330,64338.52050508757,omicron,328,1
4,331,66289.59311965737,omicron,328,1
5,332,68311.81173015223,omicron,328,1
6,333,70325.46593124396,omicron,328,1
7,334,72276.04664054886,omicron,328,1
8,335,74129.80930601317,omicron,328,1
9,336,75868.27629808825,omicron,328,1
10,337,77486.58008467196,omicron,328,1
11,338,78987.79316499841,omicron,328,1
12,339,80379.44283887523,omicron,328,1
13,340,81671.04221011198,omicron,328,1
14,341,82872.63371311536,omicron,328,1
15,342,83993.96407046914,omicron,328,1
16,343,85044.06773481274,omicron,328,1
17,344,86031.09202951903,omicron,328,1
18,345,86962.2608373299,omicron,328,1
19,346,87843.91263603792,omicron,328,1
20,347,88681.57479218347,omicron,328,1
21,348,89480.05200824467,omicron,328,1
1,328,13396.395601060241,omicron,328,2
2,329,-12500.586199903977,omicron,328,2
3,330,-1407.31465888815,omicron,328,2
4,331,-12935.862239012611,omicron,328,2
5,332,-8635.059421700425,omicron,328,2
6,333,-14794.48059561255,omicron,328,2
7,334,-20929.939035879448,omicron,328,2
8,335,-26390.629342298373,omicron,328,2
9,336,-29424.907405539416,omicron,328,2
10,337,-36893.43785819027,omicron,328,2
11,338,-44924.90959837544,omicron,328,2
12,339,-49979.77321560832,omicron,328,2
13,340,-55761.514844820136,omicron,328,2
14,341,-64925.469904100406,omicron,328,2
15,342,-72007.9972896222,omicron,328,2
16,343,-77613.8494090148,omicron,328,2
17,344,-85960.30546147982,omicron,328,2
18,345,-94683.88575113832,omicron,328,2
19,346,-101215.07180208014,omicron,328,2
20,347,-108685.76879211317,omicron,328,2
21,348,-117846.56089940458,omicron,328,2
1,328,51149.60297734896,omicron,328,3
2,329,-100493.87551415479,omicron,328,3
3,330,-72659.83582665166,omicron,328,3
4,331,-49106.81942224596,omicron,328,3
5,332,-73421.13089045975,omicron,328,3
6,333,-79167.58135224273,omicron,328,3
7,334,-80789.77353297267,omicron,328,3
8,335,-41691.42697947798,omicron,328,3
9,336,-96676.02963459725,omicron,328,3
10,337,-76868.1082891631,omicron,328,3
11,338,-70085.67178996559,omicron,328,3
12,339,-81453.4887332106,omicron,328,3
13,340,-92730.1552348095,omicron,328,3
14,341,-83609.67980000051,omicron,328,3
15,342,-79873.77328415029,omicron,328,3
16,343,-99972.62995489547,omicron,328,3
17,344,-91396.20948303072,omicron,328,3
18,345,-89650.7863843143,omicron,328,3
19,346,-98229.81111800997,omicron,328,3
20,347,-101186.04926752392,omicron,328,3
21,348,-96973.24542916194,omicron,328,3
1,335,17948.02753971226,omicron,335,1
2,336,1805.5949919775594,omicron,335,1
3,337,4109.261349259759,omicron,335,1
4,338,136.03515476593748,omicron,335,1
5,339,-1766.763336393633,omicron,335,1
6,340,-4242.727273609606,omicron,335,1
7,341,-6649.453757328447,omicron,335,1
8,342,-9156.757367582177,omicron,335,1
9,343,-11716.009747051867,omicron,335,1
10,344,-14328.320467085694,omicron,335,1
11,345,-16984.010739882593,omicron,335,1
12,346,-19678.064248152892,omicron,335,1
13,347,-22406.361411062535,omicron,335,1
14,348,-25166.131805872894,omicron,335,1
15,349,-27955.40916200145,omicron,335,1
16,350,-30772.803993539535,omicron,335,1
17,351,-33617.296074865386,omicron,335,1
18,352,-36488.10082043789,omicron,335,1
19,353,-39384.577032630914,omicron,335,1
20,354,-42306.166384577635,omicron,335,1
21,355,-45252.35383643536,omicron,335,1
1,335,27408.56595173548,omicron,335,2
2,336,-29859.06868682755,omicron,335,2
3,337,-56912.25709765544,omicron,335,2
4,338,-28800.23159352294,omicron,335,2
5,339,-31611.680973888608,omicron,335,2
6,340,-65122.048555128975,omicron,335,2
7,341,-62287.22397916834,omicron,335,2
8,342,-54314.19059124263,omicron,335,2
9,343,-75715.2258931445,omicron,335,2
10,344,-88975.27508096513,omicron,335,2
11,345,-85948.04163694684,omicron,335,2
12,346,-94588.62947752164,omicron,335,2
13,347,-112302.18369580316,omicron,335,2
14,348,-118729.69514144049,omicron,335,2
15,349,-121955.38537709578,omicron,335,2
16,350,-136150.36149327597,omicron,335,2
17,351,-149561.0407279015,omicron,335,2
18,352,-154433.20414534188,omicron,335,2
19,353,-163720.77324006474,omicron,335,2
20,354,-178946.41491215513,omicron,335,2
21,355,-188463.11819541478,omicron,335,2
1,335,-70881.79720052006,omicron,335,3
2,336,-22040.45807649847,omicron,335,3
3,337,-51210.7817319883,omicron,335,3
4,338,-32920.8352361843,omicron,335,3
5,339,-24791.694165930152,omicron,335,3
6,340,-55477.47543570399,omicron,335,3
7,341,-27497.207957060542,omicron,335,3
8,342,-37750.68227017578,omicron,335,3
9,343,-33892.07147353841,omicron,335,3
10,344,-47724.234019230586,omicron,335,3
11,345,-27413.78239795938,omicron,335,3
12,346,-36965.654624354094,omicron,335,3
13,347,-46817.58766210312,omicron,335,3
14,348,-34030.645755326375,omicron,335,3
15,349,-33138.02553327847,omicron,335,3
16,350,-42192.785339250695,omicron,335,3
17,351,-41019.90524834255,omicron,335,3
18,352,-30253.923170208465,omicron,335,3
19,353,-37414.622449995484,omicron,335,3
20,354,-42085.63152421685,omicron,335,3
21,355,-32204.04897863837,omicron,335,3
1,342,72238.79087841802,omicron,342,1
2,343,66580.36139941507,omicron,342,1
3,344,68898.855182993,omicron,342,1
4,345,67610.01806288317,omicron,342,1
5,346,66752.64305262128,omicron,342,1
6,347,65459.46516119887,omicron,342,1
7,348,64091.485656368546,omicron,342,1
8,349,62639.53224849107,omicron,342,1
9,350,61150.03581189818,omicron,342,1
10,351,59635.13549536839,omicron,342,1
11,352,58102.598818447324,omicron,342,1
12,353,56553.94958459574,omicron,342,1
13,354,54988.09438695316,omicron,342,1
14,355,53402.43082818866,omicron,342,1
15,356,51793.77414075378,omicron,342,1
16,357,50158.84511653648,omicron,342,1
17,358,48494.558626814396,omicron,342,1
18,359,46798.17059753486,omicron,342,1
19,360,45067.34199537954,omicron,342,1
20,361,43300.15208340215,omicron,342,1
21,362,41495.08262703987,omicron,342,1
1,342,-9011.207194462186,omicron,342,2
2,343,-12153.057816326153,omicron,342,2
3,344,-30806.483793233056,omicron,342,2
4,345,-6185.126263973769,omicron,342,2
5,346,-20614.162999855587,omicron,342,2
6,347,-31790.57721716864,omicron,342,2
7,348,-20848.16300248122,omicron,342,2
8,349,-24191.479863508604,omicron,342,2
9,350,-36699.61671869643,omicron,342,2
10,351,-35718.57438318012,omicron,342,2
11,352,-34907.93647469813,omicron,342,2
12,353,-44210.62343438645,omicron,342,2
13,354,-50355.26439799392,omicron,342,2
14,355,-50152.47673857352,omicron,342,2
15,356,-55465.75770240114,omicron,342,2
16,357,-63915.593936860096,omicron,342,2
17,358,-67028.07184764766,omicron,342,2
18,359,-69945.00492580538,omicron,342,2
19,360,-77489.82541022915,omicron,342,2
20,361,-83546.51568628522,omicron,342,2
21,362,-86559.08309382875,omicron,342,2
1,342,4833.060316129122,omicron,342,3
2,343,-36740.67501466023,omicron,342,3
3,344,-8997.511189093813,omicron,342,3
4,345,-20666.0494961706,omicron,342,3
5,346,7450.050769935362,omicron,342,3
6,347,-37295.02159083309,omicron,342,3
7,348,18529.627665248234,omicron,342,3
8,349,-3562.261128418613,omicron,342,3
9,350,-7144.196808553301,omicron,342,3
10,351,3480.9889892339706,omicron,342,3
11,352,9295.94590967521,omicron,342,3
12,353,4687.885592077393,omicron,342,3
13,354,-2584.3672264032066,omicron,342,3
14,355,22777.9012382715,omicron,342,3
15,356,8806.662912979722,omicron,342,3
16,357,9625.443820132408,omicron,342,3
17,358,20024.20093866391,omicron,342,3
18,359,23221.258885844145,omicron,342,3
19,360,17515.115317417774,omicron,342,3
20,361,22076.521646384615,omicron,342,3
21,362,33263.44496598048,omicron,342,3
1,349,63643.494624564075,omicron,349,1
2,350,50440.323479121784,omicron,349,1
3,351,57469.60557968274,omicron,349,1
4,352,57611.62704408844,omicron,349,1
5,353,59079.24382237764,omicron,349,1
6,354,59905.9339895522,omicron,349,1
7,355,60661.66453863098,omicron,349,1
8,356,61262.33280050871,omicron,349,1
9,357,61759.67242955265,omicron,349,1
10,358,62163.24421681557,omicron,349,1
11,359,62486.36486555741,omicron,349,1
12,360,62737.7109328144,omicron,349,1
13,361,62924.50744175736,omicron,349,1
14,362,63052.51026410912,omicron,349,1
15,363,63126.460615008255,omicron,349,1
16,364,63150.282442508265,omicron,349,1
17,365,63127.25377719314,omicron,349,1
18,366,63060.13064864895,omicron,349,1
19,367,62951.24600060936,omicron,349,1
20,368,62802.588505347725,omicron,349,1
21,369,62615.866439935286,omicron,349,1
1,349,45155.561274725245,omicron,349,2
2,350,-53185.97582688625,omicron,349,2
3,351,-13772.279806711827,omicron,349,2
4,352,980.6239787336672,omicron,349,2
5,353,-21434.07504945027,omicron,349,2
6,354,-33392.49862191372,omicron,349,2
7,355,-23821.21103017789,omicron,349,2
8,356,-26313.69884956896,omicron,349,2
9,357,-39134.88600406947,omicron,349,2
10,358,-45338.081417920184,omicron,349,2
11,359,-43433.42901944381,omicron,349,2
12,360,-48971.512431247276,omicron,349,2
13,361,-61275.10124017729,omicron,349,2
14,362,-64843.38144062471,omicron,349,2
15,363,-65312.159451209125,omicron,349,2
16,364,-75820.69889503496,omicron,349,2
17,365,-85193.72040302178,omicron,349,2
18,366,-86365.25594192988,omicron,349,2
19,367,-92437.0462561656,omicron,349,2
20,368,-103762.39041057148,omicron,349,2
21,369,-108856.33923531848,omicron,349,2
1,349,-90488.6592697408,omicron,349,3
2,350,-70300.18727350002,omicron,349,3
3,351,-132186.878163659,omicron,349,3
4,352,-13840.128177467734,omicron,349,3
5,353,-122822.73129818495,omicron,349,3
6,354,-106881.02145450655,omicron,349,3
7,355,-49927.550113847945,omicron,349,3
8,356,-81229.09009641595,omicron,349,3
9,357,-111402.38000584021,omicron,349,3
10,358,-92444.84650807036,omicron,349,3
11,359,-61124.54362996621,omicron,349,3
12,360,-118391.14328196133,omicron,349,3
13,361,-108499.79972135322,omicron,349,3
14,362,-77583.57123213168,omicron,349,3
15,363,-103602.07204326987,omicron,349,3
16,364,-120454.4169014669,omicron,349,3
17,365,-100396.21278913831,omicron,349,3
18,366,-94104.25731226848,omicron,349,3
19,367,-125172.33483818825,omicron,349,3
20,368,-115176.69264460448,omicron,349,3
21,369,-102247.43553384813,omicron,349,3
1,356,68603.77515005216,omicron,356,1
2,357,61340.12603465328,omicron,356,1
3,358,70292.4014988729,omicron,356,1
4,359,71395.69510445162,omicron,356,1
5,360,74259.55534433399,omicron,356,1
6,361,76191.4236582371,omicron,356,1
7,362,78049.32484529831,omicron,356,1
8,363,79721.07575726265,omicron,356,1
9,364,81303.56396636169,omicron,356,1
10,365,82818.25378857413,omicron,356,1
11,366,84288.0680861678,omicron,356,1
12,367,85724.40287224727,omicron,356,1
13,368,87134.26764861855,omicron,356,1
14,369,88521.24052662204,omicron,356,1
15,370,89886.99131167983,omicron,356,1
16,371,91232.03073385975,omicron,356,1
17,372,92556.22865408694,omicron,356,1
18,373,93859.11838856549,omicron,356,1
19,374,95140.0821033573,omicron,356,1
20,375,96398.45848765853,omicron,356,1
21,376,97633.60367501422,omicron,356,1
1,356,12829.527342262212,omicron,356,2
2,357,-11706.125301314285,omicron,356,2
3,358,-42960.43384914962,omicron,356,2
4,359,-17854.33498572139,omicron,356,2
5,360,-9790.283117291518,omicron,356,2
6,361,-48643.29978531506,omicron,356,2
7,362,-42039.2643422035,omicron,356,2
8,363,-26290.558971944498,omicron,356,2
9,364,-49374.46393549279,omicron,356,2
10,365,-63348.87049157405,omicron,356,2
11,366,-51413.00928497873,omicron,356,2
12,367,-57635.43532476318,omicron,356,2
13,368,-78271.979637746,omicron,356,2
14,369,-78788.60293484735,omicron,356,2
15,370,-75653.07464447455,omicron,356,2
16,371,-91316.42548229871,omicron,356,2
17,372,-102937.64326801547,omicron,356,2
18,373,-100596.8818282208,omicron,356,2
19,374,-107650.22472447366,omicron,356,2
20,375,-123171.82583137113,omicron,356,2
21,376,-127506.3838008272,omicron,356,2
1,356,-24734.561482279096,omicron,356,3
2,357,-25263.590757285245,omicron,356,3
3,358,5148.29447349906,omicron,356,3
4,359,-5008.260483643506,omicron,356,3
5,360,-8964.113815302495,omicron,356,3
6,361,-33874.222817263566,omicron,356,3
7,362,8997.691220121924,omicron,356,3
8,363,-10703.937667640392,omicron,356,3
9,364,-28534.273576840293,omicron,356,3
10,365,-5516.893023193348,omicron,356,3
11,366,3821.9608097849414,omicron,356,3
12,367,-20717.954745658208,omicron,356,3
13,368,-21844.67690101452,omicron,356,3
14,369,8200.26979291346,omicron,356,3
15,370,-8640.53441553656,omicron,356,3
16,371,-23330.419538599905,omicron,356,3
17,372,-1480.8703394983895,omicron,356,3
18,373,4662.590179146733,omicron,356,3
19,374,-15548.460428685416,omicron,356,3
20,375,-10916.222660917323,omicron,356,3
21,376,8726.724287509453,omicron,356,3
1,363,42080.57247281307,omicron,363,1
2,364,43298.11651102523,omicron,363,1
3,365,44307.736204289016,omicron,363,1
4,366,45464.02531088842,omicron,363,1
5,367,46369.75271481334,omicron,363,1
6,368,47156.94678704685,omicron,363,1
7,369,47838.61041632679,omicron,363,1
8,370,48456.88110225892,omicron,363,1
9,371,49036.70461952395,omicron,363,1
10,372,49596.60395205114,omicron,363,1
11,373,50148.116582717514,omicron,363,1
12,374,50698.297791799996,omicron,363,1
13,375,51251.08210999961,omicron,363,1
14,376,51808.40523017966,omicron,363,1
15,377,52370.93602624233,omicron,363,1
16,378,52938.568304349435,omicron,363,1
17,379,53510.73691223154,omicron,363,1
18,380,54086.619590266375,omicron,363,1
19,381,54665.26387599064,omicron,363,1
20,382,55245.666054246714,omicron,363,1
21,383,55826.81956406799,omicron,363,1
1,363,-34744.48653328803,omicron,363,2
2,364,-52599.66873219004,omicron,363,2
3,365,-85480.83264698356,omicron,363,2
4,366,-57893.92289689416,omicron,363,2
5,367,-79066.36069888144,omicron,363,2
6,368,-89905.36969653773,omicron,363,2
7,369,-82205.83361352596,omicron,363,2
8,370,-93073.2813761339,omicron,363,2
9,371,-104303.89609730348,omicron,363,2
10,372,-101794.86759860185,omicron,363,2
11,373,-108542.98010550684,omicron,363,2
12,374,-119962.7540253147,omicron,363,2
13,375,-122247.3790256317,omicron,363,2
14,376,-126193.6346428548,omicron,363,2
15,377,-136599.64242669952,omicron,363,2
16,378,-142792.61676198756,omicron,363,2
17,379,-146330.45211686834,omicron,363,2
18,380,-154500.0987655786,omicron,363,2
19,381,-162935.0387516349,omicron,363,2
20,382,-167826.4447529777,omicron,363,2
21,383,-174114.95211910538,omicron,363,2
1,363,35746.64369461499,omicron,363,3
2,364,-19189.82497837674,omicron,363,3
3,365,22039.963707897812,omicron,363,3
4,366,-2101.0940567962825,omicron,363,3
5,367,45715.57755090715,omicron,363,3
6,368,-20883.65454169223,omicron,363,3
7,369,27217.47617399646,omicron,363,3
8,370,19339.461822533514,omicron,363,3
9,371,11042.044768141117,omicron,363,3
10,372,13784.424273200333,omicron,363,3
11,373,19138.066773235332,omicron,363,3
12,374,22874.146131952293,omicron,363,3
13,375,8733.646300559398,omicron,363,3
14,376,25032.584638806526,omicron,363,3
15,377,21093.47367965104,omicron,363,3
16,378,19591.72523490386,omicron,363,3
