steps,forecast_index,predicted_mean,strain,train_idx,hyp
10,155,85490.94969838894,omicron,146,1
11,156,84312.60450112984,omicron,146,1
12,157,83339.70696315265,omicron,146,1
13,158,82529.55333967805,omicron,146,1
14,159,81848.78893187517,omicron,146,1
15,160,81271.45025985425,omicron,146,1
16,161,80777.42980784224,omicron,146,1
17,162,80351.17763740804,omicron,146,1
18,163,79980.67452245865,omicron,146,1
19,164,79656.62106781037,omicron,146,1
20,165,79371.80740979237,omicron,146,1
21,166,79120.62573725867,omicron,146,1
1,146,-1903.8483799647802,omicron,146,2
2,147,37355.82587326681,omicron,146,2
3,148,18001.403688318074,omicron,146,2
4,149,25500.358366869084,omicron,146,2
5,150,27288.998492038074,omicron,146,2
6,151,30304.023813541833,omicron,146,2
7,152,27274.799327242923,omicron,146,2
8,153,31280.6505010868,omicron,146,2
9,154,31924.546814661524,omicron,146,2
10,155,31503.740797294362,omicron,146,2
11,156,32519.38243690256,omicron,146,2
12,157,33661.95047665246,omicron,146,2
13,158,33376.135925867005,omicron,146,2
14,159,33795.80139444824,omicron,146,2
15,160,34424.08220936373,omicron,146,2
16,161,34432.56099094778,omicron,146,2
17,162,34506.65125355805,omicron,146,2
18,163,34827.398868887394,omicron,146,2
19,164,34869.649441882946,omicron,146,2
20,165,34844.4616400246,omicron,146,2
21,166,34950.14633052522,omicron,146,2
1,146,-29959.143275008973,omicron,146,3
2,147,32987.02990949413,omicron,146,3
3,148,-10289.207352357684,omicron,146,3
4,149,20000.342234359792,omicron,146,3
5,150,-5741.421526057558,omicron,146,3
6,151,21163.741448415356,omicron,146,3
7,152,2123.3175280163705,omicron,146,3
8,153,14416.410702931025,omicron,146,3
9,154,8654.037798203222,omicron,146,3
10,155,16024.205085841255,omicron,146,3
11,156,8455.543583991908,omicron,146,3
12,157,14465.532206809556,omicron,146,3
13,158,12022.88351741586,omicron,146,3
14,159,12525.957491488472,omicron,146,3
15,160,10243.789745078742,omicron,146,3
16,161,12295.501324841884,omicron,146,3
17,162,9613.026646050144,omicron,146,3
18,163,8859.01095310814,omicron,146,3
19,164,7949.197736575312,omicron,146,3
20,165,7224.641065097167,omicron,146,3
21,166,4777.696148756149,omicron,146,3
1,153,84297.19089126191,omicron,153,1
2,154,74710.70484256899,omicron,153,1
3,155,67003.64425902317,omicron,153,1
4,156,59650.87715855906,omicron,153,1
5,157,53388.59966432652,omicron,153,1
6,158,48009.57469515118,omicron,153,1
7,159,43457.998979419695,omicron,153,1
8,160,39596.15577179485,omicron,153,1
9,161,36309.688340495326,omicron,153,1
10,162,33492.92310278945,omicron,153,1
11,163,31058.02096251926,omicron,153,1
12,164,28932.305624451787,omicron,153,1
13,165,27056.963506946,omicron,153,1
14,166,25384.71610606806,omicron,153,1
15,167,23877.80216055693,omicron,153,1
16,168,22506.14874178057,omicron,153,1
17,169,21245.847281627153,omicron,153,1
18,170,20077.898092783784,omicron,153,1
19,171,18987.196502772218,omicron,153,1
20,172,17961.720549095786,omicron,153,1
21,173,16991.884535502235,omicron,153,1
1,153,30914.728954063132,omicron,153,2
2,154,9025.038015459577,omicron,153,2
3,155,-12063.795953051613,omicron,153,2
4,156,25423.03488961287,omicron,153,2
5,157,19004.824177709743,omicron,153,2
6,158,7241.532953297075,omicron,153,2
7,159,20691.413117148542,omicron,153,2
8,160,24728.73859893174,omicron,153,2
9,161,17366.09766794226,omicron,153,2
10,162,22176.223980803406,omicron,153,2
11,163,26266.652096961247,omicron,153,2
12,164,23365.668664894343,omicron,153,2
13,165,24348.975410635234,omicron,153,2
14,166,27137.990477671687,omicron,153,2
15,167,26316.403550428717,omicron,153,2
16,168,26225.747611634448,omicron,153,2
17,169,27669.797915119678,omicron,153,2
18,170,27654.081000750026,omicron,153,2
19,171,27370.470451548492,omicron,153,2
20,172,27967.130522826876,omicron,153,2
21,173,28106.103132634278,omicron,153,2
1,153,-62429.39174231939,omicron,153,3
2,154,65025.07315002574,omicron,153,3
3,155,-84572.2163193613,omicron,153,3
4,156,25375.15274830867,omicron,153,3
5,157,-4814.516695196158,omicron,153,3
6,158,6030.7357250556815,omicron,153,3
7,159,-25566.33962066252,omicron,153,3
8,160,31184.26802524533,omicron,153,3
9,161,-298.4942554212321,omicron,153,3
10,162,2066.799003300679,omicron,153,3
11,163,9997.078333942016,omicron,153,3
12,164,22754.251457737875,omicron,153,3
13,165,1649.8366186889907,omicron,153,3
14,166,13446.103065840289,omicron,153,3
15,167,18649.091692433998,omicron,153,3
16,168,13108.063929017095,omicron,153,3
17,169,8312.658349509904,omicron,153,3
18,170,17942.353495323594,omicron,153,3
19,171,13862.531050728678,omicron,153,3
20,172,9218.014771308211,omicron,153,3
21,173,11840.779523223056,omicron,153,3
1,160,159414.1916484088,omicron,160,1
2,161,159931.27069960034,omicron,160,1
3,162,158503.09512302733,omicron,160,1
4,163,155709.70934424707,omicron,160,1
5,164,152801.15429618832,omicron,160,1
6,165,150054.47521494725,omicron,160,1
7,166,147644.95100335794,omicron,160,1
8,167,145592.6932737159,omicron,160,1
9,168,143879.35582572364,omicron,160,1
10,169,142464.2509806035,omicron,160,1
11,170,141303.71458597077,omicron,160,1
12,171,140356.37026116994,omicron,160,1
13,172,139585.98179472535,omicron,160,1
14,173,138961.87620123642,omicron,160,1
15,174,138458.6531722532,omicron,160,1
16,175,138055.5292353775,omicron,160,1
17,176,137735.62283513148,omicron,160,1
18,177,137485.2763575204,omicron,160,1
19,178,137293.46201980358,omicron,160,1
20,179,137151.27978381183,omicron,160,1
21,180,137051.54260528786,omicron,160,1
1,160,72913.20340679714,omicron,160,2
2,161,15461.537368692181,omicron,160,2
3,162,10190.593661437553,omicron,160,2
4,163,57803.12698359547,omicron,160,2
5,164,36027.32695566738,omicron,160,2
6,165,26445.050424182147,omicron,160,2
7,166,47680.571816251104,omicron,160,2
8,167,45445.32322177032,omicron,160,2
9,168,37070.33901888752,omicron,160,2
10,169,46149.89509460502,omicron,160,2
11,170,48393.66649417998,omicron,160,2
12,171,44113.66959277631,omicron,160,2
13,172,47201.92233561142,omicron,160,2
14,173,49800.46114506695,omicron,160,2
15,174,48105.06007107624,omicron,160,2
16,175,48959.70467945613,omicron,160,2
17,176,50728.227200976864,omicron,160,2
18,177,50337.522108712,omicron,160,2
19,178,50492.38186550271,omicron,160,2
20,179,51493.02040844443,omicron,160,2
21,180,51586.50948739817,omicron,160,2
1,160,-57251.55641704792,omicron,160,3
2,161,77716.61216271896,omicron,160,3
3,162,-121922.25180426051,omicron,160,3
4,163,55011.68737688093,omicron,160,3
5,164,-18050.719026462248,omicron,160,3
6,165,-8921.71053463193,omicron,160,3
7,166,-34099.88531595653,omicron,160,3
8,167,36141.25202205665,omicron,160,3
9,168,-23180.243295950393,omicron,160,3
10,169,-8247.751047753394,omicron,160,3
11,170,5264.776724360345,omicron,160,3
12,171,10494.252242732051,omicron,160,3
13,172,-16658.696710266522,omicron,160,3
14,173,6997.356578610925,omicron,160,3
15,174,7569.77775110543,omicron,160,3
16,175,-2946.02092985576,omicron,160,3
17,176,-3385.4179806822794,omicron,160,3
18,177,9067.193956820003,omicron,160,3
19,178,-672.1645157185121,omicron,160,3
20,179,-3682.1618687056325,omicron,160,3
21,180,2209.3704079910967,omicron,160,3
1,167,115106.98135503122,omicron,167,1
2,168,110630.81324583004,omicron,167,1
3,169,109188.4552945033,omicron,167,1
4,170,106949.59471751758,omicron,167,1
5,171,105232.03313466671,omicron,167,1
6,172,103704.13247153457,omicron,167,1
7,173,102453.1011666886,omicron,167,1
8,174,101418.27932723713,omicron,167,1
9,175,100575.34244887528,omicron,167,1
10,176,99890.59633374773,omicron,167,1
11,177,99337.59557165843,omicron,167,1
12,178,98893.16472340091,omicron,167,1
13,179,98538.39406771178,omicron,167,1
14,180,98257.76394563122,omicron,167,1
15,181,98038.70418162126,omicron,167,1
16,182,97871.0488282526,omicron,167,1
17,183,97746.5974486672,omicron,167,1
18,184,97658.73544826484,omicron,167,1
19,185,97602.12431203753,omicron,167,1
20,186,97572.44870534127,omicron,167,1
21,187,97566.21256811242,omicron,167,1
1,167,27670.105219957535,omicron,167,2
2,168,-4157.87077250873,omicron,167,2
3,169,-30939.750613604367,omicron,167,2
4,170,12624.020391509024,omicron,167,2
5,171,-69.82769378725789,omicron,167,2
6,172,-14560.472025797804,omicron,167,2
7,173,432.43398113246076,omicron,167,2
8,174,1948.3186374984361,omicron,167,2
9,175,-7596.732920497569,omicron,167,2
10,176,-2273.055063250693,omicron,167,2
11,177,476.9155753336381,omicron,167,2
12,178,-3821.2158248497144,omicron,167,2
13,179,-2825.223804395442,omicron,167,2
14,180,-715.9388452536514,omicron,167,2
15,181,-2447.925839886273,omicron,167,2
16,182,-2668.399002841252,omicron,167,2
17,183,-1573.1865579588339,omicron,167,2
18,184,-2147.4551381168276,omicron,167,2
19,185,-2583.652298816043,omicron,167,2
20,186,-2155.51820593256,omicron,167,2
21,187,-2334.076583672635,omicron,167,2
1,167,-61476.34633253666,omicron,167,3
2,168,43259.71809997945,omicron,167,3
3,169,-114275.83084516437,omicron,167,3
4,170,25684.162949549733,omicron,167,3
5,171,-33441.26349718956,omicron,167,3
6,172,-28601.814073678164,omicron,167,3
7,173,-48135.56066778736,omicron,167,3
8,174,5838.1151694326545,omicron,167,3
9,175,-43105.7617456062,omicron,167,3
10,176,-31793.733843660506,omicron,167,3
11,177,-21770.352365625527,omicron,167,3
12,178,-19715.182357374317,omicron,167,3
13,179,-41676.67904501365,omicron,167,3
14,180,-23462.457879230118,omicron,167,3
15,181,-24377.469538543053,omicron,167,3
16,182,-33593.116419451515,omicron,167,3
17,183,-34009.21296606041,omicron,167,3
18,184,-25155.93219063632,omicron,167,3
19,185,-33692.21245819994,omicron,167,3
20,186,-36203.685182150075,omicron,167,3
21,187,-31986.459111870237,omicron,167,3
1,174,167933.0271162425,omicron,174,1
2,175,174259.47771901736,omicron,174,1
3,176,176312.9003516318,omicron,174,1
4,177,176949.04633351025,omicron,174,1
5,178,176817.9806847955,omicron,174,1
6,179,176453.93615721958,omicron,174,1
7,180,176044.9812725338,omicron,174,1
8,181,175689.78506621858,omicron,174,1
9,182,175420.1194894273,omicron,174,1
10,183,175243.09851960873,omicron,174,1
11,184,175153.28939437942,omicron,174,1
12,185,175141.11527676004,omicron,174,1
13,186,175196.07184966962,omicron,174,1
14,187,175308.32112101273,omicron,174,1
15,188,175469.22659770984,omicron,174,1
16,189,175671.47019878734,omicron,174,1
17,190,175908.96652903792,omicron,174,1
18,191,176176.70824922418,omicron,174,1
19,192,176470.59679868107,omicron,174,1
20,193,176787.28426300496,omicron,174,1
21,194,177124.03524494817,omicron,174,1
1,174,63593.824413168535,omicron,174,2
2,175,-28793.497893121108,omicron,174,2
3,176,8748.457815805683,omicron,174,2
4,177,44734.55371681099,omicron,174,2
5,178,4225.0901192085,omicron,174,2
6,179,8260.591532632228,omicron,174,2
7,180,31045.588404735783,omicron,174,2
8,181,17220.91561535529,omicron,174,2
9,182,12856.516867146507,omicron,174,2
10,183,24401.40312279547,omicron,174,2
11,184,21222.19815689503,omicron,174,2
12,185,16988.782488103767,omicron,174,2
13,186,21808.701464922982,omicron,174,2
14,187,22019.794306700453,omicron,174,2
15,188,19457.931070585764,omicron,174,2
16,189,21073.618042567527,omicron,174,2
17,190,21864.816004623397,omicron,174,2
18,191,20619.39438925679,omicron,174,2
19,192,20948.209693262586,omicron,174,2
20,193,21521.72635441144,omicron,174,2
21,194,20991.48937946366,omicron,174,2
1,174,-70426.8472311286,omicron,174,3
2,175,-79728.60846435657,omicron,174,3
3,176,-34049.00711289889,omicron,174,3
4,177,33851.589945511456,omicron,174,3
5,178,-104614.99916506061,omicron,174,3
6,179,-37477.03171189618,omicron,174,3
7,180,-4168.004006626958,omicron,174,3
8,181,-44217.62137526332,omicron,174,3
9,182,-71303.33977767892,omicron,174,3
10,183,-10776.15664913028,omicron,174,3
11,184,-33950.8848981827,omicron,174,3
12,185,-59191.67998056364,omicron,174,3
13,186,-36914.43867999318,omicron,174,3
14,187,-24285.847591769154,omicron,174,3
15,188,-53180.58345137199,omicron,174,3
16,189,-46213.568367378815,omicron,174,3
17,190,-31846.777494436014,omicron,174,3
18,191,-44290.60074019569,omicron,174,3
19,192,-52351.351019684545,omicron,174,3
20,193,-39773.61599199657,omicron,174,3
21,194,-43154.94998339543,omicron,174,3
1,181,127504.75541157629,omicron,181,1
2,182,128935.8599759994,omicron,181,1
3,183,132893.02179785463,omicron,181,1
4,184,134349.00032945204,omicron,181,1
5,185,135567.55779587867,omicron,181,1
6,186,136313.53800846808,omicron,181,1
7,187,136885.03393075994,omicron,181,1
8,188,137321.73604584308,omicron,181,1
9,189,137683.84712414426,omicron,181,1
10,190,137995.9416704013,omicron,181,1
11,191,138276.60418744478,omicron,181,1
12,192,138536.85759321222,omicron,181,1
13,193,138784.4455041814,omicron,181,1
14,194,139024.6971080989,omicron,181,1
15,195,139261.4769520004,omicron,181,1
16,196,139497.6168715378,omicron,181,1
17,197,139735.22632713907,omicron,181,1
18,198,139975.88311842998,omicron,181,1
19,199,140220.76748202252,omicron,181,1
20,200,140470.75635560346,omicron,181,1
21,201,140726.49291885277,omicron,181,1
1,181,-3517.544694217664,omicron,181,2
2,182,-2733.301200037902,omicron,181,2
3,183,-40288.838838311436,omicron,181,2
4,184,-6653.781143238193,omicron,181,2
5,185,-13677.365324966246,omicron,181,2
6,186,-25690.201999640667,omicron,181,2
7,187,-18749.456034017814,omicron,181,2
8,188,-15514.31343181464,omicron,181,2
9,189,-23575.43957412646,omicron,181,2
10,190,-21502.80251661111,omicron,181,2
11,191,-19566.90415574971,omicron,181,2
12,192,-22885.38549180318,omicron,181,2
13,193,-23359.514385348986,omicron,181,2
14,194,-22247.109891805092,omicron,181,2
15,195,-23765.62991283607,omicron,181,2
16,196,-24606.51557227382,omicron,181,2
17,197,-24330.522820586935,omicron,181,2
18,198,-25050.6306447733,omicron,181,2
19,199,-25834.223593563598,omicron,181,2
20,200,-25981.66212936762,omicron,181,2
21,201,-26445.649363998426,omicron,181,2
1,181,-147629.29191964894,omicron,181,3
2,182,29535.41770688386,omicron,181,3
3,183,-118151.55331006163,omicron,181,3
4,184,-50109.57190529839,omicron,181,3
5,185,-81464.71647113137,omicron,181,3
6,186,-50688.99479040544,omicron,181,3
7,187,-103700.22411992599,omicron,181,3
8,188,-64767.92536684833,omicron,181,3
9,189,-80583.74490894092,omicron,181,3
10,190,-84110.62479728731,omicron,181,3
11,191,-92521.41912638434,omicron,181,3
12,192,-77436.45825626687,omicron,181,3
13,193,-93128.70885075818,omicron,181,3
14,194,-94015.3470488177,omicron,181,3
15,195,-91688.95745908681,omicron,181,3
16,196,-92749.68316233627,omicron,181,3
17,197,-101582.300419206,omicron,181,3
18,198,-98584.6628137269,omicron,181,3
19,199,-99653.40121498684,omicron,181,3
20,200,-104663.26780757462,omicron,181,3
21,201,-106785.38880831815,omicron,181,3
1,188,33017.07638794226,omicron,188,1
2,189,13422.704556679455,omicron,188,1
3,190,-5441.102940564422,omicron,188,1
4,191,-11556.958529742667,omicron,188,1
5,192,-15102.975637060183,omicron,188,1
6,193,-16386.638763828,omicron,188,1
7,194,-16956.057219724462,omicron,188,1
8,195,-17153.551213853847,omicron,188,1
9,196,-17258.145970681973,omicron,188,1
10,197,-17360.190177763347,omicron,188,1
11,198,-17504.676538632222,omicron,188,1
12,199,-17702.00630046992,omicron,188,1
13,200,-17951.05253174482,omicron,188,1
14,201,-18245.13165024016,omicron,188,1
15,202,-18576.301786714757,omicron,188,1
16,203,-18936.83426850842,omicron,188,1
17,204,-19319.90330060263,omicron,188,1
18,205,-19719.740669934632,omicron,188,1
19,206,-20131.60285493161,omicron,188,1
20,207,-20551.652409380826,omicron,188,1
21,208,-20976.820294500416,omicron,188,1
1,188,-179411.13646517458,omicron,188,2
2,189,-8078.2969422733295,omicron,188,2
3,190,-79765.45213140009,omicron,188,2
4,191,-101371.47316902928,omicron,188,2
5,192,-79552.98749862652,omicron,188,2
6,193,-70175.57745806259,omicron,188,2
7,194,-101285.90382791075,omicron,188,2
8,195,-87884.07892864104,omicron,188,2
9,196,-84519.28906399003,omicron,188,2
10,197,-95822.91194691445,omicron,188,2
11,198,-95470.66759829744,omicron,188,2
12,199,-91608.39791306542,omicron,188,2
13,200,-97146.92781655068,omicron,188,2
14,201,-98587.71161957804,omicron,188,2
15,202,-97173.89466033466,omicron,188,2
16,203,-99411.02481795347,omicron,188,2
17,204,-101169.09180316568,omicron,188,2
18,205,-100942.17903746711,omicron,188,2
19,206,-102060.86164659826,omicron,188,2
20,207,-103427.92419703645,omicron,188,2
21,208,-103813.76615455339,omicron,188,2
1,188,-317009.8895225895,omicron,188,3
2,189,127650.08643466991,omicron,188,3
3,190,19684.263403701247,omicron,188,3
4,191,-123885.56097168161,omicron,188,3
5,192,-30844.675326317723,omicron,188,3
6,193,79462.55807995796,omicron,188,3
7,194,-79434.8376793706,omicron,188,3
8,195,-61498.675183668354,omicron,188,3
9,196,27813.07582667112,omicron,188,3
10,197,-22012.769748424325,omicron,188,3
11,198,-81027.95736365614,omicron,188,3
12,199,-10878.17388240686,omicron,188,3
13,200,-13320.696930826423,omicron,188,3
14,201,-66826.1043134124,omicron,188,3
15,202,-46641.84561855685,omicron,188,3
16,203,-19130.81216555451,omicron,188,3
17,204,-55371.21147935711,omicron,188,3
18,205,-61526.91542422517,omicron,188,3
19,206,-36429.82319448948,omicron,188,3
20,207,-48177.13094480669,omicron,188,3
21,208,-66025.37853602729,omicron,188,3
1,195,66698.88514391147,omicron,195,1
2,196,87090.95917155681,omicron,195,1
3,197,82792.0797085982,omicron,195,1
4,198,85287.80023263072,omicron,195,1
5,199,85700.85358859431,omicron,195,1
6,200,86499.52865836961,omicron,195,1
7,201,87054.08871636918,omicron,195,1
8,202,87563.00346553266,omicron,195,1
9,203,87996.40143490306,omicron,195,1
10,204,88381.13488067003,omicron,195,1
11,205,88725.12212374125,omicron,195,1
12,206,89038.38039341371,omicron,195,1
13,207,89327.96010931022,omicron,195,1
14,208,89599.77263681291,omicron,195,1
15,209,89858.47662803784,omicron,195,1
16,210,90107.8122975764,omicron,195,1
17,211,90350.75644114034,omicron,195,1
18,212,90589.67802253817,omicron,195,1
19,213,90826.45528937431,omicron,195,1
20,214,91062.57233832157,omicron,195,1
21,215,91299.19631529061,omicron,195,1
1,195,-41991.930887824856,omicron,195,2
2,196,-74234.28590685566,omicron,195,2
3,197,-55876.938067812516,omicron,195,2
4,198,-48578.30654918488,omicron,195,2
5,199,-70058.90495902998,omicron,195,2
6,200,-62499.57411469726,omicron,195,2
