steps,forecast_index,predicted_mean,strain,train_idx,hyp
16,385,62394.91860992204,omicron,370,1
17,386,62732.047666106344,omicron,370,1
18,387,63102.63847421778,omicron,370,1
19,388,63502.62950132257,omicron,370,1
20,389,63928.42192116166,omicron,370,1
21,390,64376.833969703,omicron,370,1
1,370,6357.836598431109,omicron,370,2
2,371,-29382.969714993524,omicron,370,2
3,372,-33520.13722443269,omicron,370,2
4,373,-14137.491986532434,omicron,370,2
5,374,-27104.44791924054,omicron,370,2
6,375,-28257.89783304793,omicron,370,2
7,376,-22899.89672249349,omicron,370,2
8,377,-27772.8848797791,omicron,370,2
9,378,-28430.1467489278,omicron,370,2
10,379,-27339.494992311957,omicron,370,2
11,380,-29468.011680210853,omicron,370,2
12,381,-30119.18125233674,omicron,370,2
13,382,-30319.244818250503,omicron,370,2
14,383,-31525.36678619057,omicron,370,2
15,384,-32219.667598465137,omicron,370,2
16,385,-32803.7339902368,omicron,370,2
17,386,-33699.35317353826,omicron,370,2
18,387,-34418.92763090503,omicron,370,2
19,388,-35113.545816025086,omicron,370,2
20,389,-35903.40505959661,omicron,370,2
21,390,-36632.87405637969,omicron,370,2
1,370,-10830.57661134284,omicron,370,3
2,371,-45856.03666126763,omicron,370,3
3,372,-54216.772434091195,omicron,370,3
4,373,-17352.107095168438,omicron,370,3
5,374,-45659.11543136719,omicron,370,3
6,375,-54445.59007778659,omicron,370,3
7,376,-38210.81665194919,omicron,370,3
8,377,-41371.57045749319,omicron,370,3
9,378,-58553.98120040377,omicron,370,3
10,379,-49413.99762806785,omicron,370,3
11,380,-48043.348198074265,omicron,370,3
12,381,-58904.0347540112,omicron,370,3
13,382,-59250.16356273799,omicron,370,3
14,383,-55169.7618294924,omicron,370,3
15,384,-62122.99806981452,omicron,370,3
16,385,-65498.612630983,omicron,370,3
17,386,-63362.55107249785,omicron,370,3
18,387,-66455.43218727375,omicron,370,3
19,388,-70916.42554269079,omicron,370,3
20,389,-70628.81749180751,omicron,370,3
21,390,-72080.65454140224,omicron,370,3
1,377,47634.059320926775,omicron,377,1
2,378,45494.33072789593,omicron,377,1
3,379,44128.716115041185,omicron,377,1
4,380,42866.2601151785,omicron,377,1
5,381,41367.31598293471,omicron,377,1
6,382,39912.18470647995,omicron,377,1
7,383,38424.00371744854,omicron,377,1
8,384,36959.282772780425,omicron,377,1
9,385,35520.79436337657,omicron,377,1
10,386,34123.33124045604,omicron,377,1
11,387,32773.4741398161,omicron,377,1
12,388,31476.770846629177,omicron,377,1
13,389,30236.27725329741,omicron,377,1
14,390,29053.579988969603,omicron,377,1
15,391,27928.97851406057,omicron,377,1
16,392,26861.825450364482,omicron,377,1
17,393,25850.748597020178,omicron,377,1
18,394,24893.846594981955,omicron,377,1
19,395,23988.84218383495,omicron,377,1
20,396,23133.20618257776,omicron,377,1
21,397,22324.255663440763,omicron,377,1
1,377,16344.82698060124,omicron,377,2
2,378,-65698.38694741123,omicron,377,2
3,379,-40453.48404733121,omicron,377,2
4,380,-23218.04782127845,omicron,377,2
5,381,-49391.3317710369,omicron,377,2
6,382,-40397.09351576131,omicron,377,2
7,383,-36506.049107027415,omicron,377,2
8,384,-45276.79817227204,omicron,377,2
9,385,-42551.91458472941,omicron,377,2
10,386,-42176.527348898,omicron,377,2
11,387,-45462.44241293991,omicron,377,2
12,388,-45011.58569282293,omicron,377,2
13,389,-45531.82852592744,omicron,377,2
14,390,-47088.91874664894,omicron,377,2
15,391,-47440.012020658294,omicron,377,2
16,392,-48167.40600933321,omicron,377,2
17,393,-49179.66595003527,omicron,377,2
18,394,-49804.7540898131,omicron,377,2
19,395,-50568.79873760167,omicron,377,2
20,396,-51407.181924065575,omicron,377,2
21,397,-52121.22821882862,omicron,377,2
1,377,2214.069744324079,omicron,377,3
2,378,-64204.63370493788,omicron,377,3
3,379,-45678.05437239271,omicron,377,3
4,380,4480.862455008668,omicron,377,3
5,381,-44792.10702841298,omicron,377,3
6,382,-58640.0732268478,omicron,377,3
7,383,-9911.383399805403,omicron,377,3
8,384,-36949.201845667325,omicron,377,3
9,385,-50158.60185781622,omicron,377,3
10,386,-34722.44028802053,omicron,377,3
11,387,-27643.461666987278,omicron,377,3
12,388,-52650.33749505121,omicron,377,3
13,389,-39685.34744793584,omicron,377,3
14,390,-36833.75818298827,omicron,377,3
15,391,-45379.18070189736,omicron,377,3
16,392,-49281.57517177693,omicron,377,3
17,393,-40052.28067891637,omicron,377,3
18,394,-47617.22657592769,omicron,377,3
19,395,-50349.10475129157,omicron,377,3
20,396,-47749.6663334507,omicron,377,3
21,397,-48214.18577030557,omicron,377,3
1,384,41162.34330516591,omicron,384,1
2,385,39467.8591169725,omicron,384,1
3,386,36529.33060631828,omicron,384,1
4,387,34532.50064656572,omicron,384,1
5,388,31995.185481244764,omicron,384,1
6,389,29641.35912256251,omicron,384,1
7,390,27278.394725358703,omicron,384,1
8,391,25020.529746494285,omicron,384,1
9,392,22869.831222282737,omicron,384,1
10,393,20853.17535935809,omicron,384,1
11,394,18981.95056682064,omicron,384,1
12,395,17265.577552080817,omicron,384,1
13,396,15708.832599033565,omicron,384,1
14,397,14313.650754549228,omicron,384,1
15,398,13079.479300148858,omicron,384,1
16,399,12003.889622080998,omicron,384,1
17,400,11082.99427702533,omicron,384,1
18,401,10311.814013771174,omicron,384,1
19,402,9684.572035286164,omicron,384,1
20,403,9194.935694636377,omicron,384,1
21,404,8836.212067159682,omicron,384,1
1,384,-21071.83539254329,omicron,384,2
2,385,-51926.63455622224,omicron,384,2
3,386,-48800.82271370024,omicron,384,2
4,387,-41274.517828203854,omicron,384,2
5,388,-50094.912480014784,omicron,384,2
6,389,-48836.99282471987,omicron,384,2
7,390,-47322.19414605171,omicron,384,2
8,391,-50469.35283131001,omicron,384,2
9,392,-50356.42168396851,omicron,384,2
10,393,-50392.688376398,omicron,384,2
11,394,-51808.526845080894,omicron,384,2
12,395,-52146.640822963556,omicron,384,2
13,396,-52604.26622178935,omicron,384,2
14,397,-53462.700522087456,omicron,384,2
15,398,-53964.94099374418,omicron,384,2
16,399,-54525.25118169788,omicron,384,2
17,400,-55197.32265104883,omicron,384,2
18,401,-55750.438764843624,omicron,384,2
19,402,-56325.71347933303,omicron,384,2
20,403,-56928.84894869418,omicron,384,2
21,404,-57490.37772583222,omicron,384,2
1,384,36680.31925660971,omicron,384,3
2,385,-96429.99517920625,omicron,384,3
3,386,41136.42513320752,omicron,384,3
4,387,-62891.960134311055,omicron,384,3
5,388,1710.0223885470186,omicron,384,3
6,389,-57769.00278110342,omicron,384,3
7,390,12248.704991396284,omicron,384,3
8,391,-55365.49974559207,omicron,384,3
9,392,-8497.661177434959,omicron,384,3
10,393,-37598.15403710987,omicron,384,3
11,394,-14678.191907765984,omicron,384,3
12,395,-42693.504400704405,omicron,384,3
13,396,-16762.687873344577,omicron,384,3
14,397,-35673.14228674967,omicron,384,3
15,398,-26714.62140695966,omicron,384,3
16,399,-35014.06177890982,omicron,384,3
17,400,-26410.68623352406,omicron,384,3
18,401,-36903.940181879676,omicron,384,3
19,402,-31326.938927078154,omicron,384,3
20,403,-35050.70404663228,omicron,384,3
21,404,-33966.34287132835,omicron,384,3
1,391,75010.12656014459,omicron,391,1
2,392,75935.7711633917,omicron,391,1
3,393,76006.75594876376,omicron,391,1
4,394,75801.90038426733,omicron,391,1
5,395,74679.0815584387,omicron,391,1
6,396,73175.87550594285,omicron,391,1
7,397,71247.00047470398,omicron,391,1
8,398,69043.29178265916,omicron,391,1
9,399,66626.73264559911,omicron,391,1
10,400,64070.00019316103,omicron,391,1
11,401,61427.22751208859,omicron,391,1
12,402,58745.15933600294,omicron,391,1
13,403,56061.72352513856,omicron,391,1
14,404,53408.046970425254,omicron,391,1
15,405,50809.262898445915,omicron,391,1
16,406,48285.46440757782,omicron,391,1
17,407,45852.45435431006,omicron,391,1
18,408,43522.40874029765,omicron,391,1
19,409,41304.44190852037,omicron,391,1
20,410,39205.093059274186,omicron,391,1
21,411,37228.74338060344,omicron,391,1
1,391,29181.68363170905,omicron,391,2
2,392,-64342.44644863298,omicron,391,2
3,393,-30226.259599359095,omicron,391,2
4,394,-13211.02712018753,omicron,391,2
5,395,-41733.83830048764,omicron,391,2
6,396,-29278.565645757597,omicron,391,2
7,397,-24848.081462064612,omicron,391,2
8,398,-33410.498991773056,omicron,391,2
9,399,-28850.92220955933,omicron,391,2
10,400,-27584.188255506044,omicron,391,2
11,401,-29986.257802602107,omicron,391,2
12,402,-28224.910645478114,omicron,391,2
13,403,-27744.27942126806,omicron,391,2
14,404,-28287.93589560152,omicron,391,2
15,405,-27531.498522648435,omicron,391,2
16,406,-27261.788480324773,omicron,391,2
17,407,-27280.53495550267,omicron,391,2
18,408,-26905.790806207253,omicron,391,2
19,409,-26718.00213738734,omicron,391,2
20,410,-26617.865828738853,omicron,391,2
21,411,-26407.59498667185,omicron,391,2
1,391,25948.26283589343,omicron,391,3
2,392,-132947.86813066504,omicron,391,3
3,393,-11528.1759309005,omicron,391,3
4,394,9393.050322410767,omicron,391,3
5,395,-61083.113465025264,omicron,391,3
6,396,-63483.84648686691,omicron,391,3
7,397,16716.71346343888,omicron,391,3
8,398,-47818.005659868155,omicron,391,3
9,399,-46945.30515211495,omicron,391,3
10,400,-16897.61249030102,omicron,391,3
11,401,-15874.915854924824,omicron,391,3
12,402,-49302.56332142872,omicron,391,3
13,403,-17707.438718522608,omicron,391,3
14,404,-18042.661331817682,omicron,391,3
15,405,-30367.982454345038,omicron,391,3
16,406,-27451.680855753424,omicron,391,3
17,407,-12418.175934149476,omicron,391,3
18,408,-24963.73191288614,omicron,391,3
19,409,-23131.513816893217,omicron,391,3
20,410,-15858.733724554186,omicron,391,3
21,411,-16830.184007260017,omicron,391,3
1,398,40750.87150828412,omicron,398,1
2,399,40236.33978399363,omicron,398,1
3,400,40425.238881214435,omicron,398,1
4,401,40385.84317434842,omicron,398,1
5,402,40046.606263414345,omicron,398,1
6,403,39610.20322166037,omicron,398,1
7,404,39042.06131573312,omicron,398,1
8,405,38406.0442214856,omicron,398,1
9,406,37719.509234050034,omicron,398,1
10,407,37008.97076484817,omicron,398,1
11,408,36291.95132312804,omicron,398,1
12,409,35583.81179501346,omicron,398,1
13,410,34896.3814689298,omicron,398,1
14,411,34239.0273559887,omicron,398,1
15,412,33618.89773754772,omicron,398,1
16,413,33041.32718059877,omicron,398,1
17,414,32510.127493948785,omicron,398,1
18,415,32027.851642190297,omicron,398,1
19,416,31596.014751827235,omicron,398,1
20,417,31215.28331985967,omicron,398,1
21,418,30885.635688378534,omicron,398,1
1,398,32318.793317595206,omicron,398,2
2,399,-46011.40041307238,omicron,398,2
3,400,-18312.893643251213,omicron,398,2
4,401,-1801.7014720137813,omicron,398,2
5,402,-25899.165154886316,omicron,398,2
6,403,-15554.247486727254,omicron,398,2
7,404,-11167.196907961275,omicron,398,2
8,405,-18235.082163361716,omicron,398,2
9,406,-14388.277974907309,omicron,398,2
10,407,-13080.387860831805,omicron,398,2
11,408,-14975.426821636094,omicron,398,2
12,409,-13455.08663550578,omicron,398,2
13,410,-12941.329103041906,omicron,398,2
14,411,-13317.3692901053,omicron,398,2
15,412,-12646.026945760997,omicron,398,2
16,413,-12363.452577465621,omicron,398,2
17,414,-12333.301883915963,omicron,398,2
18,415,-11995.06806961284,omicron,398,2
19,416,-11809.63522549969,omicron,398,2
20,417,-11703.490938076633,omicron,398,2
21,418,-11516.15992753877,omicron,398,2
1,398,8060.908220902085,omicron,398,3
2,399,-68714.24422807086,omicron,398,3
3,400,-19770.081956459035,omicron,398,3
4,401,15787.869606895314,omicron,398,3
5,402,-33597.41810918809,omicron,398,3
6,403,-33192.9330008151,omicron,398,3
7,404,11829.199531174498,omicron,398,3
8,405,-18062.037611297914,omicron,398,3
9,406,-23572.78500831593,omicron,398,3
10,407,-2913.10721139051,omicron,398,3
11,408,-869.7502701780177,omicron,398,3
12,409,-19786.672539300635,omicron,398,3
13,410,-3009.15019056265,omicron,398,3
14,411,-199.20143461722182,omicron,398,3
15,412,-7626.73773117509,omicron,398,3
16,413,-6135.55045346808,omicron,398,3
17,414,3316.1276153418876,omicron,398,3
18,415,-2874.7350663520338,omicron,398,3
19,416,-2449.0166941821517,omicron,398,3
20,417,2325.873057271994,omicron,398,3
21,418,2373.275912999059,omicron,398,3
1,405,33179.77604287856,omicron,405,1
2,406,37425.23853728258,omicron,405,1
3,407,32811.30242466976,omicron,405,1
4,408,32530.952503711964,omicron,405,1
5,409,30622.524700675363,omicron,405,1
6,410,29392.180880243002,omicron,405,1
7,411,28052.485454958904,omicron,405,1
8,412,26875.039654371387,omicron,405,1
9,413,25783.523068432034,omicron,405,1
10,414,24806.73385650894,omicron,405,1
11,415,23939.389801322955,omicron,405,1
12,416,23184.019149784617,omicron,405,1
13,417,22539.281223076578,omicron,405,1
14,418,22003.549184139898,omicron,405,1
15,419,21574.218385558095,omicron,405,1
16,420,21248.115231818298,omicron,405,1
17,421,21021.587319515686,omicron,405,1
18,422,20890.6409108857,omicron,405,1
19,423,20851.041766188715,omicron,405,1
20,424,20898.40181818499,omicron,405,1
21,425,21028.250362688585,omicron,405,1
1,405,20847.640570877556,omicron,405,2
2,406,-62845.191784800234,omicron,405,2
3,407,-23156.73338224602,omicron,405,2
4,408,-17712.90708932816,omicron,405,2
5,409,-38636.31384565125,omicron,405,2
6,410,-25790.3084495902,omicron,405,2
7,411,-24937.071867794526,omicron,405,2
8,412,-30881.508262322255,omicron,405,2
9,413,-26494.564699293056,omicron,405,2
10,414,-26377.898932452692,omicron,405,2
11,415,-27971.6340611247,omicron,405,2
12,416,-26418.68081949628,omicron,405,2
13,417,-26371.571845568105,omicron,405,2
14,418,-26736.00623024057,omicron,405,2
15,419,-26163.331258582708,omicron,405,2
16,420,-26120.645439124404,omicron,405,2
17,421,-26177.633558568603,omicron,405,2
18,422,-25968.49738988941,omicron,405,2
19,423,-25950.797772224527,omicron,405,2
20,424,-25963.482440055057,omicron,405,2
21,425,-25909.91331599781,omicron,405,2
1,405,71838.26568158189,omicron,405,3
2,406,-104658.83515797646,omicron,405,3
3,407,52295.92208775753,omicron,405,3
4,408,-22017.32608477128,omicron,405,3
5,409,20389.330030238867,omicron,405,3
6,410,-51357.69868933351,omicron,405,3
7,411,59615.02472074219,omicron,405,3
8,412,-31001.858516217617,omicron,405,3
9,413,20437.485285677947,omicron,405,3
10,414,-5145.452474634658,omicron,405,3
11,415,33543.659104322694,omicron,405,3
12,416,-15255.99525821113,omicron,405,3
13,417,29581.453462510428,omicron,405,3
14,418,7786.479686920211,omicron,405,3
15,419,20836.977354223025,omicron,405,3
16,420,7197.125591771124,omicron,405,3
17,421,29201.00216343967,omicron,405,3
18,422,12057.734611306485,omicron,405,3
19,423,22603.11871044559,omicron,405,3
20,424,19495.314532714692,omicron,405,3
21,425,25592.15592520978,omicron,405,3
1,412,25562.491356363174,omicron,412,1
2,413,28130.93154993897,omicron,412,1
3,414,28835.881529910144,omicron,412,1
4,415,30825.900772710087,omicron,412,1
5,416,31926.845355458237,omicron,412,1
6,417,33198.889663192516,omicron,412,1
7,418,34257.64847635882,omicron,412,1
8,419,35275.41801580865,omicron,412,1
9,420,36218.343245385535,omicron,412,1
10,421,37118.989462263664,omicron,412,1
11,422,37984.383632661906,omicron,412,1
12,423,38826.64555433724,omicron,412,1
13,424,39653.72560901065,omicron,412,1
14,425,40472.6539173537,omicron,412,1
15,426,41288.89709324212,omicron,412,1
16,427,42106.831799550186,omicron,412,1
17,428,42929.852832643825,omicron,412,1
18,429,43760.550209657435,omicron,412,1
19,430,44600.837649461,omicron,412,1
20,431,45452.06852233119,omicron,412,1
21,432,46315.13326579977,omicron,412,1
1,412,37029.710397087445,omicron,412,2
2,413,-42882.92499594833,omicron,412,2
3,414,-17479.334851391905,omicron,412,2
4,415,-2177.2870458661637,omicron,412,2
5,416,-24791.48300597063,omicron,412,2
6,417,-16055.371152984473,omicron,412,2
7,418,-12243.18245152026,omicron,412,2
8,419,-19089.459986359958,omicron,412,2
9,420,-16051.233475049376,omicron,412,2
10,421,-15144.161725797312,omicron,412,2
11,422,-17205.11078605702,omicron,412,2
12,423,-16166.6307310845,omicron,412,2
13,424,-15979.68021052616,omicron,412,2
14,425,-16605.077793224074,omicron,412,2
15,426,-16272.96888589274,omicron,412,2
16,427,-16265.929160696105,omicron,412,2
17,428,-16480.10496515021,omicron,412,2
18,429,-16405.70433517758,omicron,412,2
19,430,-16454.11136456713,omicron,412,2
20,431,-16565.04444532472,omicron,412,2
21,432,-16593.54551823798,omicron,412,2
1,412,43203.81421325251,omicron,412,3
2,413,-67107.50804717254,omicron,412,3
3,414,4542.666273916984,omicron,412,3
4,415,-14008.17897995963,omicron,412,3
5,416,-247.01090562474565,omicron,412,3
6,417,-47896.688469037384,omicron,412,3
7,418,19143.292616346152,omicron,412,3
8,419,-27374.098435070482,omicron,412,3
9,420,-10041.904422537802,omicron,412,3
10,421,-19950.842155176826,omicron,412,3
11,422,2874.18799212412,omicron,412,3
12,423,-27148.001765249763,omicron,412,3
13,424,-5510.813554098335,omicron,412,3
14,425,-13031.73730193163,omicron,412,3
15,426,-9427.669230116415,omicron,412,3
16,427,-17834.54962148695,omicron,412,3
17,428,-5537.0197434888105,omicron,412,3
18,429,-14250.597826453479,omicron,412,3
19,430,-11457.454030873894,omicron,412,3
20,431,-12067.81008940615,omicron,412,3
21,432,-9273.179558994656,omicron,412,3
1,419,45839.19130591316,omicron,419,1
2,420,47562.29613263637,omicron,419,1
3,421,47567.49333474697,omicron,419,1
4,422,48851.68371018085,omicron,419,1
5,423,49342.625390086396,omicron,419,1
6,424,50048.02621566848,omicron,419,1
7,425,50588.396197481125,omicron,419,1
8,426,51127.1303065659,omicron,419,1
9,427,51624.771356987694,omicron,419,1
10,428,52109.42240100179,omicron,419,1
11,429,52583.780661229524,omicron,419,1
12,430,53056.55274427305,omicron,419,1
13,431,53532.623232229496,omicron,419,1
14,432,54016.457162567676,omicron,419,1
15,433,54511.30406433798,omicron,419,1
16,434,55019.65501440698,omicron,419,1
17,435,55543.29283334115,omicron,419,1
18,436,56083.43508229022,omicron,419,1
19,437,56640.82765975235,omicron,419,1
20,438,57215.8325241432,omicron,419,1
21,439,57808.50016597368,omicron,419,1
1,419,35394.17345317648,omicron,419,2
2,420,-36990.43238475494,omicron,419,2
3,421,-15420.90210792236,omicron,419,2
4,422,-504.79893634363543,omicron,419,2
5,423,-20520.107453508186,omicron,419,2
6,424,-13245.945699436968,omicron,419,2
7,425,-9201.283881610434,omicron,419,2
8,426,-15215.64081935049,omicron,419,2
9,427,-12567.652415654215,omicron,419,2
10,428,-11463.261890227062,omicron,419,2
11,429,-13191.059136946657,omicron,419,2
12,430,-12204.118771203008,omicron,419,2
13,431,-11865.13468130349,omicron,419,2
14,432,-12316.143691493664,omicron,419,2
15,433,-11931.172506163566,omicron,419,2
16,434,-11803.49549023388,omicron,419,2
17,435,-11898.338117117237,omicron,419,2
