steps,forecast_index,predicted_mean,strain,train_idx,hyp
16,161,11247.617055477138,omicron,146,2
17,162,11263.125105552404,omicron,146,2
18,163,11537.28173767231,omicron,146,2
19,164,11583.986020816286,omicron,146,2
20,165,11634.57100594879,omicron,146,2
21,166,11788.331449083373,omicron,146,2
1,146,-45868.54226111111,omicron,146,3
2,147,15905.396707569402,omicron,146,3
3,148,-18270.56258959393,omicron,146,3
4,149,46859.7203084233,omicron,146,3
5,150,-38782.774899518554,omicron,146,3
6,151,21541.244983623386,omicron,146,3
7,152,4643.956694173248,omicron,146,3
8,153,12132.199143092046,omicron,146,3
9,154,-11536.368097085026,omicron,146,3
10,155,24273.79739096218,omicron,146,3
11,156,2126.9239864598057,omicron,146,3
12,157,6667.773521504583,omicron,146,3
13,158,6738.529735753415,omicron,146,3
14,159,17008.438733575822,omicron,146,3
15,160,2456.8646001825546,omicron,146,3
16,161,11591.385826868369,omicron,146,3
17,162,11849.179900616626,omicron,146,3
18,163,11384.153435142813,omicron,146,3
19,164,7623.702607531115,omicron,146,3
20,165,14433.537729870048,omicron,146,3
21,166,11405.374355456079,omicron,146,3
1,153,93486.62735123238,omicron,153,1
2,154,92032.23169964094,omicron,153,1
3,155,92657.32388172165,omicron,153,1
4,156,92495.15122389165,omicron,153,1
5,157,92468.90473138855,omicron,153,1
6,158,92342.49934792478,omicron,153,1
7,159,92218.18829819506,omicron,153,1
8,160,92087.56237861472,omicron,153,1
9,161,91969.26283872567,omicron,153,1
10,162,91869.06487386406,omicron,153,1
11,163,91793.14772441122,omicron,153,1
12,164,91745.00041666596,omicron,153,1
13,165,91727.03292227698,omicron,153,1
14,166,91740.59358594708,omicron,153,1
15,167,91786.33818792221,omicron,153,1
16,168,91864.39657380617,omicron,153,1
17,169,91974.5286654626,omicron,153,1
18,170,92116.23028976089,omicron,153,1
19,171,92288.8144139495,omicron,153,1
20,172,92491.47023129783,omicron,153,1
21,173,92723.30693126819,omicron,153,1
1,153,17612.470828446443,omicron,153,2
2,154,-23739.550379983295,omicron,153,2
3,155,-15489.706528437819,omicron,153,2
4,156,160.69519972949638,omicron,153,2
5,157,-14964.17012687467,omicron,153,2
6,158,-13253.229137123126,omicron,153,2
7,159,-6955.335060461395,omicron,153,2
8,160,-12383.685560748883,omicron,153,2
9,161,-12343.560304034414,omicron,153,2
10,162,-9907.810451529193,omicron,153,2
11,163,-11886.694969181466,omicron,153,2
12,164,-12147.217264878767,omicron,153,2
13,165,-11276.202860495163,omicron,153,2
14,166,-12042.212304940884,omicron,153,2
15,167,-12293.63404912749,omicron,153,2
16,168,-12040.80613905951,omicron,153,2
17,169,-12385.67765467192,omicron,153,2
18,170,-12586.940235681162,omicron,153,2
19,171,-12571.898709079454,omicron,153,2
20,172,-12771.204789158102,omicron,153,2
21,173,-12934.752985073574,omicron,153,2
1,153,-53337.10648500139,omicron,153,3
2,154,30328.481309109833,omicron,153,3
3,155,-81776.04286319349,omicron,153,3
4,156,29118.931665342054,omicron,153,3
5,157,-40039.84817022314,omicron,153,3
6,158,-7809.45262057372,omicron,153,3
7,159,-36874.10003856878,omicron,153,3
8,160,7415.1469723525515,omicron,153,3
9,161,-36368.048437718244,omicron,153,3
10,162,-11177.742032631446,omicron,153,3
11,163,-19986.092832122697,omicron,153,3
12,164,-10111.869519221538,omicron,153,3
13,165,-27667.89722843474,omicron,153,3
14,166,-9760.750200783397,omicron,153,3
15,167,-18529.631103586755,omicron,153,3
16,168,-16396.3476313843,omicron,153,3
17,169,-19392.621498374006,omicron,153,3
18,170,-12001.051423215802,omicron,153,3
19,171,-19145.37513785134,omicron,153,3
20,172,-15951.379145860876,omicron,153,3
21,173,-15957.00154416557,omicron,153,3
1,160,143353.70507840303,omicron,160,1
2,161,144325.67329823793,omicron,160,1
3,162,143873.38720309755,omicron,160,1
4,163,144249.78733449054,omicron,160,1
5,164,144669.0283348637,omicron,160,1
6,165,145297.85520669262,omicron,160,1
7,166,146031.3994101268,omicron,160,1
8,167,146861.62971689086,omicron,160,1
9,168,147761.30294179797,omicron,160,1
10,169,148716.66035065937,omicron,160,1
11,170,149715.46111030542,omicron,160,1
12,171,150749.1617207419,omicron,160,1
13,172,151811.1660704477,omicron,160,1
14,173,152896.55846002247,omicron,160,1
15,174,154001.5940919,omicron,160,1
16,175,155123.41832309763,omicron,160,1
17,176,156259.8303300567,omicron,160,1
18,177,157409.11747239414,omicron,160,1
19,178,158569.93024700283,omicron,160,1
20,179,159741.1907203347,omicron,160,1
21,180,160922.02458657598,omicron,160,1
1,160,28974.46292884217,omicron,160,2
2,161,-20557.399851030554,omicron,160,2
3,162,3286.2157786048483,omicron,160,2
4,163,12277.83442820306,omicron,160,2
5,164,-6546.498322928383,omicron,160,2
6,165,1136.1789070772356,omicron,160,2
7,166,5158.737128127832,omicron,160,2
8,167,-1840.4749602270313,omicron,160,2
9,168,480.7355097112013,omicron,160,2
10,169,2180.8720069261617,omicron,160,2
11,170,-437.43228958157124,omicron,160,2
12,171,192.90843830554513,omicron,160,2
13,172,859.3636573838885,omicron,160,2
14,173,-140.4504685945576,omicron,160,2
15,174,-20.537433033867273,omicron,160,2
16,175,209.97492996574147,omicron,160,2
17,176,-193.35204295162112,omicron,160,2
18,177,-214.74209279526258,omicron,160,2
19,178,-159.42539043049328,omicron,160,2
20,179,-341.51149614335736,omicron,160,2
21,180,-394.30724930908764,omicron,160,2
1,160,-62614.884866539505,omicron,160,3
2,161,44284.71858743188,omicron,160,3
3,162,-92864.52314564184,omicron,160,3
4,163,51597.924555158475,omicron,160,3
5,164,-54804.78616476257,omicron,160,3
6,165,-1268.8428895945835,omicron,160,3
7,166,-40408.8408329291,omicron,160,3
8,167,10932.754694712523,omicron,160,3
9,168,-47397.59539220188,omicron,160,3
10,169,-8306.062615139992,omicron,160,3
11,170,-26332.000042561092,omicron,160,3
12,171,-14467.353771097318,omicron,160,3
13,172,-35128.08491437242,omicron,160,3
14,173,-12278.983430672408,omicron,160,3
15,174,-27636.501216180623,omicron,160,3
16,175,-22713.09114668198,omicron,160,3
17,176,-26773.330438501725,omicron,160,3
18,177,-19088.78573776828,omicron,160,3
19,178,-28851.95943074816,omicron,160,3
20,179,-23473.44893889324,omicron,160,3
21,180,-25077.843879037042,omicron,160,3
1,167,120384.29642455502,omicron,167,1
2,168,120008.04971161751,omicron,167,1
3,169,123164.9647804327,omicron,167,1
4,170,124918.7677877516,omicron,167,1
5,171,126866.11781986043,omicron,167,1
6,172,128578.3095396462,omicron,167,1
7,173,130231.71074123925,omicron,167,1
8,174,131805.30960903413,omicron,167,1
9,175,133329.93579361058,omicron,167,1
10,176,134814.1271612764,omicron,167,1
11,177,136268.55469136286,omicron,167,1
12,178,137699.77439854539,omicron,167,1
13,179,139113.05723576221,omicron,167,1
14,180,140512.1931884077,omicron,167,1
15,181,141900.04554348165,omicron,167,1
16,182,143278.74437021336,omicron,167,1
17,183,144649.8945219543,omicron,167,1
18,184,146014.7085004904,omicron,167,1
19,185,147374.11038629725,omicron,167,1
20,186,148728.81042035823,omicron,167,1
21,187,150079.36047901068,omicron,167,1
1,167,24178.784565421753,omicron,167,2
2,168,-31743.645848488144,omicron,167,2
3,169,-21067.99605866341,omicron,167,2
4,170,316.3339535847772,omicron,167,2
5,171,-19584.009469963843,omicron,167,2
6,172,-16943.252930017712,omicron,167,2
7,173,-8672.784941315651,omicron,167,2
8,174,-15594.968569105607,omicron,167,2
9,175,-15129.845158211014,omicron,167,2
10,176,-11966.945989571337,omicron,167,2
11,177,-14366.605348042038,omicron,167,2
12,178,-14384.189841557178,omicron,167,2
13,179,-13199.475302828068,omicron,167,2
14,180,-14034.895474712655,omicron,167,2
15,181,-14119.948506260524,omicron,167,2
16,182,-13692.880748918396,omicron,167,2
17,183,-13994.125086617889,omicron,167,2
18,184,-14066.289926803496,omicron,167,2
19,185,-13927.416806368332,omicron,167,2
20,186,-14049.409602428903,omicron,167,2
21,187,-14104.677832961956,omicron,167,2
1,167,-33651.9298537022,omicron,167,3
2,168,516.3474997814264,omicron,167,3
3,169,-99803.56633178916,omicron,167,3
4,170,49330.807451520144,omicron,167,3
5,171,-58022.81649718914,omicron,167,3
6,172,-28544.99605815491,omicron,167,3
7,173,-34719.62771633791,omicron,167,3
8,174,2772.7860651209194,omicron,167,3
9,175,-58909.66914259814,omicron,167,3
10,176,-17686.86310582314,omicron,167,3
11,177,-25123.324137825228,omicron,167,3
12,178,-27039.82595810975,omicron,167,3
13,179,-42044.22768850095,omicron,167,3
14,180,-16639.250218635512,omicron,167,3
15,181,-33290.830424322776,omicron,167,3
16,182,-32797.73704478165,omicron,167,3
17,183,-30827.11485791774,omicron,167,3
18,184,-25323.861410423153,omicron,167,3
19,185,-36593.925844053505,omicron,167,3
20,186,-30492.49209933242,omicron,167,3
21,187,-30259.489761068777,omicron,167,3
1,174,153164.33272167522,omicron,174,1
2,175,159814.09208518057,omicron,174,1
3,176,162414.59411218058,omicron,174,1
4,177,165595.3462648659,omicron,174,1
5,178,168122.76037515048,omicron,174,1
6,179,170494.83988697076,omicron,174,1
7,180,172652.0034414034,omicron,174,1
8,181,174679.43420222276,omicron,174,1
9,182,176600.70242528582,omicron,174,1
10,183,178445.01270432575,omicron,174,1
11,184,180230.2914965137,omicron,174,1
12,185,181970.85321749534,omicron,174,1
13,186,183676.94337763684,omicron,174,1
14,187,185356.24673468943,omicron,174,1
15,188,187014.43588529906,omicron,174,1
16,189,188655.74327215034,omicron,174,1
17,190,190283.3298746827,omicron,174,1
18,191,191899.57146799186,omicron,174,1
19,192,193506.2641295317,omicron,174,1
20,193,195104.77660211362,omicron,174,1
21,194,196696.1617868033,omicron,174,1
1,174,18414.764990237833,omicron,174,2
2,175,-38977.59737412748,omicron,174,2
3,176,7581.759659703297,omicron,174,2
4,177,5940.917956486053,omicron,174,2
5,178,-15888.36773834814,omicron,174,2
6,179,33.29822412406793,omicron,174,2
7,180,739.9125797136221,omicron,174,2
8,181,-7320.654400090687,omicron,174,2
9,182,-1910.0877721738652,omicron,174,2
10,183,-1143.8080932105076,omicron,174,2
11,184,-4046.914665342483,omicron,174,2
12,185,-2182.841703498503,omicron,174,2
13,186,-1687.4448667196557,omicron,174,2
14,187,-2682.569134770776,omicron,174,2
15,188,-2007.507673581189,omicron,174,2
16,189,-1716.0287100073765,omicron,174,2
17,190,-2017.3186076319544,omicron,174,2
18,191,-1740.1555062121479,omicron,174,2
19,192,-1562.8816677987343,omicron,174,2
20,193,-1618.0022775850375,omicron,174,2
21,194,-1475.8380672005005,omicron,174,2
1,174,-63523.91712408449,omicron,174,3
2,175,-82836.80743547733,omicron,174,3
3,176,6491.6626993668615,omicron,174,3
4,177,30388.972311268546,omicron,174,3
5,178,-93396.34342836827,omicron,174,3
6,179,-8880.149505318608,omicron,174,3
7,180,6989.573491223593,omicron,174,3
8,181,-37027.618403783155,omicron,174,3
9,182,-47651.97846269011,omicron,174,3
10,183,7257.57923487731,omicron,174,3
11,184,-27395.374041413772,omicron,174,3
12,185,-38811.88968641663,omicron,174,3
13,186,-17287.54415540106,omicron,174,3
14,187,-12655.862710855581,omicron,174,3
15,188,-37555.30201603973,omicron,174,3
16,189,-23617.031570056686,omicron,174,3
17,190,-17151.4448574181,omicron,174,3
18,191,-27860.217356075795,omicron,174,3
19,192,-30495.68638975147,omicron,174,3
20,193,-19633.99529845477,omicron,174,3
21,194,-25733.191362009064,omicron,174,3
1,181,118941.4289585132,omicron,181,1
2,182,119029.8568102541,omicron,181,1
3,183,122322.09818642568,omicron,181,1
4,184,124148.9828697312,omicron,181,1
5,185,126068.67504522548,omicron,181,1
6,186,127702.07613391799,omicron,181,1
7,187,129235.01907576888,omicron,181,1
8,188,130661.71099642807,omicron,181,1
9,189,132020.9239258304,omicron,181,1
10,190,133327.71195810163,omicron,181,1
11,191,134597.023938484,omicron,181,1
12,192,135838.5066785154,omicron,181,1
13,193,137059.55147243716,omicron,181,1
14,194,138265.42445223476,omicron,181,1
15,195,139459.99672068306,omicron,181,1
16,196,140646.08055705283,omicron,181,1
17,197,141825.73277025102,omicron,181,1
18,198,143000.45691294374,omicron,181,1
19,199,144171.35564760544,omicron,181,1
20,200,145339.23971560056,omicron,181,1
21,201,146504.70759267145,omicron,181,1
1,181,3906.3012866755016,omicron,181,2
2,182,-31410.98074161663,omicron,181,2
3,183,-23902.592393195664,omicron,181,2
4,184,-11041.659501027898,omicron,181,2
5,185,-23775.20532048063,omicron,181,2
6,186,-21660.15568939346,omicron,181,2
7,187,-16905.201289322402,omicron,181,2
8,188,-21308.98811348423,omicron,181,2
9,189,-20849.05529421754,omicron,181,2
10,190,-19111.436019939953,omicron,181,2
11,191,-20663.923638955806,omicron,181,2
12,192,-20630.851949805045,omicron,181,2
13,193,-20031.98978971981,omicron,181,2
14,194,-20607.38438299956,omicron,181,2
15,195,-20672.86105348647,omicron,181,2
16,196,-20499.612480922486,omicron,181,2
17,197,-20743.520827198983,omicron,181,2
18,198,-20826.112040837354,omicron,181,2
19,199,-20811.503464065026,omicron,181,2
20,200,-20944.56332382979,omicron,181,2
21,201,-21027.796838504495,omicron,181,2
1,181,-61601.48871455307,omicron,181,3
2,182,3336.472090722018,omicron,181,3
3,183,-79803.99971725138,omicron,181,3
4,184,25060.907327904613,omicron,181,3
5,185,-63685.05216555188,omicron,181,3
6,186,-18073.576912076926,omicron,181,3
7,187,-40297.41773021473,omicron,181,3
8,188,-11630.823157589752,omicron,181,3
9,189,-51805.93046064883,omicron,181,3
10,190,-19359.359926382298,omicron,181,3
11,191,-34436.080853129315,omicron,181,3
12,192,-28870.612752018365,omicron,181,3
13,193,-39206.97197707031,omicron,181,3
14,194,-23994.860831636077,omicron,181,3
15,195,-36668.81410187682,omicron,181,3
16,196,-32213.74037907216,omicron,181,3
17,197,-33652.335037865836,omicron,181,3
18,198,-30410.134674054905,omicron,181,3
19,199,-36753.263089675325,omicron,181,3
20,200,-32265.79199919109,omicron,181,3
21,201,-33941.8204418448,omicron,181,3
1,188,137697.18352621148,omicron,188,1
2,189,139175.1059510308,omicron,188,1
3,190,139552.5726843539,omicron,188,1
4,191,140062.35607879894,omicron,188,1
5,192,140397.27212335245,omicron,188,1
6,193,140702.252009219,omicron,188,1
7,194,140968.74537256025,omicron,188,1
8,195,141224.7240619312,omicron,188,1
9,196,141479.3558099427,omicron,188,1
10,197,141742.13181631625,omicron,188,1
11,198,142018.5420943266,omicron,188,1
12,199,142312.51448678056,omicron,188,1
13,200,142626.4657224028,omicron,188,1
14,201,142961.860606532,omicron,188,1
15,202,143319.45352435394,omicron,188,1
16,203,143699.51103548674,omicron,188,1
17,204,144101.95650150918,omicron,188,1
18,205,144526.47836399038,omicron,188,1
19,206,144972.60621155173,omicron,188,1
20,207,145439.76553855397,omicron,188,1
21,208,145927.31661129135,omicron,188,1
1,188,38001.161821529095,omicron,188,2
2,189,-12681.891096924897,omicron,188,2
3,190,6416.20202240767,omicron,188,2
4,191,18286.991603639617,omicron,188,2
5,192,388.3281429001945,omicron,188,2
6,193,6309.060413230036,omicron,188,2
7,194,10798.975978568953,omicron,188,2
8,195,4507.781386914663,omicron,188,2
9,196,6236.495853322151,omicron,188,2
10,197,7875.09783259721,omicron,188,2
11,198,5622.77041153505,omicron,188,2
12,199,6062.3717865233775,omicron,188,2
13,200,6612.877696270472,omicron,188,2
14,201,5768.678198665904,omicron,188,2
15,202,5824.822198706737,omicron,188,2
16,203,5970.503076994966,omicron,188,2
17,204,5620.238798604172,omicron,188,2
18,205,5570.982173940283,omicron,188,2
19,206,5571.937069589854,omicron,188,2
20,207,5398.76147018245,omicron,188,2
21,208,5327.047473045357,omicron,188,2
1,188,-59605.41858819104,omicron,188,3
2,189,26947.208699208742,omicron,188,3
3,190,-67460.8559411717,omicron,188,3
4,191,28365.327909963933,omicron,188,3
5,192,-39575.15121421323,omicron,188,3
6,193,-1023.1542554497719,omicron,188,3
7,194,-30354.286667731765,omicron,188,3
8,195,5473.153928211308,omicron,188,3
9,196,-30224.89939391613,omicron,188,3
10,197,-5678.202999629109,omicron,188,3
11,198,-17622.283430253912,omicron,188,3
12,199,-8007.218781972362,omicron,188,3
13,200,-20755.478499871533,omicron,188,3
14,201,-7085.089201552764,omicron,188,3
15,202,-15598.085158194066,omicron,188,3
16,203,-11751.56220992675,omicron,188,3
17,204,-14537.428929854796,omicron,188,3
18,205,-9637.564539416897,omicron,188,3
19,206,-14638.670114999491,omicron,188,3
20,207,-11429.112629533076,omicron,188,3
21,208,-12349.204922228906,omicron,188,3
1,195,126239.79771149487,omicron,195,1
2,196,125307.26308333722,omicron,195,1
3,197,126964.7770526326,omicron,195,1
4,198,127518.23769546425,omicron,195,1
5,199,128194.27289327765,omicron,195,1
6,200,128689.11434237263,omicron,195,1
7,201,129145.77464836894,omicron,195,1
8,202,129556.29576541392,omicron,195,1
9,203,129948.34305610089,omicron,195,1
10,204,130331.21708219904,omicron,195,1
11,205,130714.46255452253,omicron,195,1
12,206,131103.71598104434,omicron,195,1
13,207,131503.06915163755,omicron,195,1
14,208,131915.13379663284,omicron,195,1
15,209,132341.58551412172,omicron,195,1
16,210,132783.4017811535,omicron,195,1
17,211,133241.0787949486,omicron,195,1
18,212,133714.7725802075,omicron,195,1
19,213,134204.40423754326,omicron,195,1
20,214,134709.73382679737,omicron,195,1
21,215,135230.4134742329,omicron,195,1
1,195,12350.223478915985,omicron,195,2
2,196,-21559.113025341183,omicron,195,2
3,197,-16397.42409181461,omicron,195,2
4,198,-3569.2868205957348,omicron,195,2
5,199,-15328.541462874156,omicron,195,2
6,200,-14149.853675020975,omicron,195,2
7,201,-9659.36422118597,omicron,195,2
8,202,-13723.106483114185,omicron,195,2
9,203,-13631.934188118088,omicron,195,2
10,204,-12134.637909239333,omicron,195,2
11,205,-13613.122480633901,omicron,195,2
12,206,-13762.953079760133,omicron,195,2
13,207,-13339.636707628728,omicron,195,2
14,208,-13945.149468804535,omicron,195,2
15,209,-14128.739867307246,omicron,195,2
16,210,-14083.834600080212,omicron,195,2
17,211,-14391.927944650117,omicron,195,2
18,212,-14566.253357215552,omicron,195,2
19,213,-14650.352821266802,omicron,195,2
20,214,-14853.93939555157,omicron,195,2
21,215,-15014.499341903487,omicron,195,2
1,195,-15254.796000194096,omicron,195,3
2,196,-48672.06506790126,omicron,195,3
3,197,-36295.37792853969,omicron,195,3
4,198,14490.361793721808,omicron,195,3
5,199,-48411.3856298562,omicron,195,3
6,200,-28969.17592009966,omicron,195,3
7,201,-12726.67887206588,omicron,195,3
8,202,-19002.32546572105,omicron,195,3
9,203,-39738.13889706528,omicron,195,3
10,204,-14324.416988775018,omicron,195,3
11,205,-20287.828649306903,omicron,195,3
