steps,forecast_index,predicted_mean,strain,train_idx,hyp
5,157,-12024.618330134836,omicron,153,2
6,158,-5848.7713248614455,omicron,153,2
7,159,1015.6277563043986,omicron,153,2
8,160,-7327.783272500092,omicron,153,2
9,161,-4802.985915452475,omicron,153,2
10,162,-2147.4969744464615,omicron,153,2
11,163,-5435.088187825109,omicron,153,2
12,164,-4382.403827285569,omicron,153,2
13,165,-3336.655100906908,omicron,153,2
14,166,-4614.02095364104,omicron,153,2
15,167,-4159.354242161615,omicron,153,2
16,168,-3730.537338318827,omicron,153,2
17,169,-4209.089321245265,omicron,153,2
18,170,-3996.1789197644684,omicron,153,2
19,171,-3802.000732092187,omicron,153,2
20,172,-3961.469587271218,omicron,153,2
21,173,-3844.407911216258,omicron,153,2
1,153,-54711.014607637655,omicron,153,3
2,154,41470.80777692211,omicron,153,3
3,155,-86232.626479565,omicron,153,3
4,156,30865.43507846071,omicron,153,3
5,157,-29649.577498617946,omicron,153,3
6,158,-7140.115110536382,omicron,153,3
7,159,-36106.17847056732,omicron,153,3
8,160,14634.615951104046,omicron,153,3
9,161,-31727.17478981077,omicron,153,3
10,162,-11857.768595726826,omicron,153,3
11,163,-14053.905323326428,omicron,153,3
12,164,-5689.865813791854,omicron,153,3
13,165,-26433.77445911312,omicron,153,3
14,166,-7177.028569708331,omicron,153,3
15,167,-13179.599599150548,omicron,153,3
16,168,-15240.231069208487,omicron,153,3
17,169,-17272.439250653915,omicron,153,3
18,170,-8324.132727904871,omicron,153,3
19,171,-16590.40914277952,omicron,153,3
20,172,-15024.887636460611,omicron,153,3
21,173,-12830.367353568916,omicron,153,3
1,160,134727.3659471233,omicron,160,1
2,161,130854.84613444106,omicron,160,1
3,162,125022.74127300034,omicron,160,1
4,163,120864.42817996768,omicron,160,1
5,164,117047.27877622441,omicron,160,1
6,165,113843.68354056578,omicron,160,1
7,166,111042.26776581287,omicron,160,1
8,167,108606.09794695658,omicron,160,1
9,168,106460.46229740573,omicron,160,1
10,169,104557.25337126781,omicron,160,1
11,170,102852.11690840774,omicron,160,1
12,171,101309.66600429722,omicron,160,1
13,172,99900.1312302127,omicron,160,1
14,173,98599.00717923988,omicron,160,1
15,174,97385.98321341988,omicron,160,1
16,175,96244.29700064614,omicron,160,1
17,176,95160.1175046589,omicron,160,1
18,177,94122.05519447752,omicron,160,1
19,178,93120.7459367408,omicron,160,1
20,179,92148.50672094317,omicron,160,1
21,180,91199.0480743284,omicron,160,1
1,160,41491.180982272956,omicron,160,2
2,161,-17400.12826631026,omicron,160,2
3,162,15549.114474686037,omicron,160,2
4,163,25471.911144358688,omicron,160,2
5,164,2496.169833556749,omicron,160,2
6,165,15722.929823758837,omicron,160,2
7,166,19137.466885169328,omicron,160,2
8,167,10284.278149619699,omicron,160,2
9,168,15717.824368823669,omicron,160,2
10,169,17004.672067317297,omicron,160,2
11,170,13724.374210847134,omicron,160,2
12,171,16064.112367837166,omicron,160,2
13,172,16654.335500731657,omicron,160,2
14,173,15544.727533634054,omicron,160,2
15,174,16639.353022150695,omicron,160,2
16,175,16998.34534579731,omicron,160,2
17,176,16725.860047641385,omicron,160,2
18,177,17316.123009418254,omicron,160,2
19,178,17598.47614102828,omicron,160,2
20,179,17646.88434274128,omicron,160,2
21,180,18032.309809707338,omicron,160,2
1,160,-75126.20281572209,omicron,160,3
2,161,80633.33635653686,omicron,160,3
3,162,-97250.80662422886,omicron,160,3
4,163,61094.49533571434,omicron,160,3
5,164,-28868.104386524617,omicron,160,3
6,165,17415.111249681504,omicron,160,3
7,166,-32213.056007321225,omicron,160,3
8,167,37222.82667335449,omicron,160,3
9,168,-23758.59216203459,omicron,160,3
10,169,6825.748465857236,omicron,160,3
11,170,-3632.2076866372954,omicron,160,3
12,171,12165.067925457552,omicron,160,3
13,172,-15289.957994404016,omicron,160,3
14,173,9280.409927177418,omicron,160,3
15,174,-582.8053635483375,omicron,160,3
16,175,260.10969283268787,omicron,160,3
17,176,-4423.24803923443,omicron,160,3
18,177,6888.605482709536,omicron,160,3
19,178,-3345.0335741198505,omicron,160,3
20,179,-405.1150269273203,omicron,160,3
21,180,715.9866981058149,omicron,160,3
1,167,118753.93059431155,omicron,167,1
2,168,116743.44565743161,omicron,167,1
3,169,118355.47047967538,omicron,167,1
4,170,118397.28651415069,omicron,167,1
5,171,118599.66298345829,omicron,167,1
6,172,118471.80337250397,omicron,167,1
7,173,118221.12960374224,omicron,167,1
8,174,117823.52444877816,omicron,167,1
9,175,117321.44294889724,omicron,167,1
10,176,116730.0356259187,omicron,167,1
11,177,116068.12652289192,omicron,167,1
12,178,115349.18568116265,omicron,167,1
13,179,114584.92189760607,omicron,167,1
14,180,113784.72969488036,omicron,167,1
15,181,112956.359422437,omicron,167,1
16,182,112106.11413631409,omicron,167,1
17,183,111239.12828013454,omicron,167,1
18,184,110359.56261842533,omicron,167,1
19,185,109470.77785523392,omicron,167,1
20,186,108575.47504062644,omicron,167,1
21,187,107675.81325119786,omicron,167,1
1,167,34514.479995290865,omicron,167,2
2,168,-38057.849375157035,omicron,167,2
3,169,-17851.817816356954,omicron,167,2
4,170,5004.552599738643,omicron,167,2
5,171,-23061.26857614139,omicron,167,2
6,172,-14364.094206626352,omicron,167,2
7,173,-5994.864832202264,omicron,167,2
8,174,-16830.435034219,omicron,167,2
9,175,-13137.659098231,omicron,167,2
10,176,-10090.845422434679,omicron,167,2
11,177,-14265.080652206263,omicron,167,2
12,178,-12707.594578101358,omicron,167,2
13,179,-11597.237604563998,omicron,167,2
14,180,-13193.197902531712,omicron,167,2
15,181,-12531.91302457347,omicron,167,2
16,182,-12118.760807113431,omicron,167,2
17,183,-12716.646838416054,omicron,167,2
18,184,-12427.281555469497,omicron,167,2
19,185,-12262.546697377576,omicron,167,2
20,186,-12474.217102182913,omicron,167,2
21,187,-12337.731863771332,omicron,167,2
1,167,-67805.18541551847,omicron,167,3
2,168,27923.859849245375,omicron,167,3
3,169,-121435.82960246297,omicron,167,3
4,170,32841.397257586534,omicron,167,3
5,171,-57578.214930381044,omicron,167,3
6,172,-30249.69129581537,omicron,167,3
7,173,-55788.10493416086,omicron,167,3
8,174,443.89640296279686,omicron,167,3
9,175,-62703.46671609554,omicron,167,3
10,176,-30448.92364185545,omicron,167,3
11,177,-34023.45300532735,omicron,167,3
12,178,-29714.229821849498,omicron,167,3
13,179,-52117.88904558364,omicron,167,3
14,180,-25835.930769243423,omicron,167,3
15,181,-37873.73451802594,omicron,167,3
16,182,-40147.92752308634,omicron,167,3
17,183,-39786.46745067125,omicron,167,3
18,184,-30927.91435794218,omicron,167,3
19,185,-42688.8959657783,omicron,167,3
20,186,-38532.951740532095,omicron,167,3
21,187,-36338.497082733695,omicron,167,3
1,174,155145.66896253705,omicron,174,1
2,175,163131.96568159544,omicron,174,1
3,176,166605.4607697505,omicron,174,1
4,177,170326.89369197478,omicron,174,1
5,178,172991.27694667195,omicron,174,1
6,179,175175.45106473056,omicron,174,1
7,180,176835.3035555352,omicron,174,1
8,181,178099.9684689317,omicron,174,1
9,182,179024.8863921891,omicron,174,1
10,183,179672.82377812528,omicron,174,1
11,184,180090.89902245376,omicron,174,1
12,185,180320.0071635881,omicron,174,1
13,186,180393.6691593882,omicron,174,1
14,187,180339.9236013522,omicron,174,1
15,188,180182.01089645602,omicron,174,1
16,189,179939.23090726548,omicron,174,1
17,190,179627.57168193551,omicron,174,1
18,191,179260.2643154989,omicron,174,1
19,192,178848.2385747817,omicron,174,1
20,193,178400.50706686793,omicron,174,1
21,194,177924.4857815768,omicron,174,1
1,174,15164.582452650182,omicron,174,2
2,175,-48757.464317298436,omicron,174,2
3,176,5284.326395159296,omicron,174,2
4,177,-3454.177540767414,omicron,174,2
5,178,-26790.5537176581,omicron,174,2
6,179,-5813.438312951766,omicron,174,2
7,180,-9542.963197078905,omicron,174,2
8,181,-18042.71341520414,omicron,174,2
9,182,-9950.203485470323,omicron,174,2
10,183,-11560.305765967409,omicron,174,2
11,184,-14678.927463161468,omicron,174,2
12,185,-11585.03148788627,omicron,174,2
13,186,-12285.167692431074,omicron,174,2
14,187,-13436.86469454295,omicron,174,2
15,188,-12262.087980199314,omicron,174,2
16,189,-12565.432626702182,omicron,174,2
17,190,-12992.374643290823,omicron,174,2
18,191,-12548.240407888661,omicron,174,2
19,192,-12678.063121799321,omicron,174,2
20,193,-12835.881328114716,omicron,174,2
21,194,-12667.398903258843,omicron,174,2
1,174,-82601.9483943553,omicron,174,3
2,175,-86805.61200878254,omicron,174,3
3,176,-15373.153060952638,omicron,174,3
4,177,22782.609937065135,omicron,174,3
5,178,-117566.2668135094,omicron,174,3
6,179,-23593.22510887042,omicron,174,3
7,180,-9165.66899802367,omicron,174,3
8,181,-56932.75176321162,omicron,174,3
9,182,-70127.91649127088,omicron,174,3
10,183,-6049.570047704154,omicron,174,3
11,184,-48252.88335758622,omicron,174,3
12,185,-61200.81930595555,omicron,174,3
13,186,-33987.33399687664,omicron,174,3
14,187,-29968.22762522174,omicron,174,3
15,188,-60709.39862405049,omicron,174,3
16,189,-41829.291901339515,omicron,174,3
17,190,-33689.9691171429,omicron,174,3
18,191,-48923.134956240276,omicron,174,3
19,192,-50537.6563372892,omicron,174,3
20,193,-35895.19910990726,omicron,174,3
21,194,-44904.37215531021,omicron,174,3
1,181,121254.7298759973,omicron,181,1
2,182,122096.96850578564,omicron,181,1
3,183,126404.81174195869,omicron,181,1
4,184,128721.70714876079,omicron,181,1
5,185,130925.41797137393,omicron,181,1
6,186,132540.34414488412,omicron,181,1
7,187,133818.98603522062,omicron,181,1
8,188,134766.13847341642,omicron,181,1
9,189,135451.5419396673,omicron,181,1
10,190,135912.7740311426,omicron,181,1
11,191,136187.96105923993,omicron,181,1
12,192,136306.94676476685,omicron,181,1
13,193,136295.40725976,omicron,181,1
14,194,136174.6419408645,omicron,181,1
15,195,135962.56102058286,omicron,181,1
16,196,135674.14434103112,omicron,181,1
17,197,135321.94353523914,omicron,181,1
18,198,134916.46587804318,omicron,181,1
19,199,134466.50803238378,omicron,181,1
20,200,133979.43215693044,omicron,181,1
21,201,133461.39862613135,omicron,181,1
1,181,32976.337161309144,omicron,181,2
2,182,-35652.514847077546,omicron,181,2
3,183,-18422.19173478638,omicron,181,2
4,184,2274.8740322840167,omicron,181,2
5,185,-23686.899594859453,omicron,181,2
6,186,-16148.536309674906,omicron,181,2
7,187,-8805.593475833186,omicron,181,2
8,188,-18595.497741282044,omicron,181,2
9,189,-15403.743277578906,omicron,181,2
10,190,-12862.586069127312,omicron,181,2
11,191,-16585.968726614374,omicron,181,2
12,192,-15288.359027528844,omicron,181,2
13,193,-14446.56143941806,omicron,181,2
14,194,-15880.930721115903,omicron,181,2
15,195,-15375.632792479417,omicron,181,2
16,196,-15118.511095946073,omicron,181,2
17,197,-15682.773109472182,omicron,181,2
18,198,-15498.604381070181,omicron,181,2
19,199,-15435.387460518163,omicron,181,2
20,200,-15666.036480215378,omicron,181,2
21,201,-15607.853943474474,omicron,181,2
1,181,-88146.24752651103,omicron,181,3
2,182,37363.342296595016,omicron,181,3
3,183,-121329.60525742653,omicron,181,3
4,184,13127.388731594023,omicron,181,3
5,185,-61842.19493787794,omicron,181,3
6,186,-28988.731281441214,omicron,181,3
7,187,-69413.48540351789,omicron,181,3
8,188,-11040.01776836875,omicron,181,3
9,189,-63534.95035717152,omicron,181,3
10,190,-39425.48150177697,omicron,181,3
11,191,-46325.487986093925,omicron,181,3
12,192,-34860.63507367934,omicron,181,3
13,193,-57759.66885945744,omicron,181,3
14,194,-37268.936925001835,omicron,181,3
15,195,-45349.40160702758,omicron,181,3
16,196,-45641.27683120321,omicron,181,3
17,197,-48826.09352524283,omicron,181,3
18,198,-39933.695475980334,omicron,181,3
19,199,-48577.50498838998,omicron,181,3
20,200,-46238.84726465294,omicron,181,3
21,201,-45155.09777672977,omicron,181,3
1,188,141271.00771062513,omicron,188,1
2,189,144767.68047564977,omicron,188,1
3,190,147116.6744094825,omicron,188,1
4,191,149150.07399516832,omicron,188,1
5,192,150715.2570304175,omicron,188,1
6,193,151955.0168110096,omicron,188,1
7,194,152902.30030352517,omicron,188,1
8,195,153612.0813810625,omicron,188,1
9,196,154121.452987154,omicron,188,1
10,197,154464.1598900361,omicron,188,1
11,198,154667.4651085078,omicron,188,1
12,199,154754.40245705147,omicron,188,1
13,200,154744.10276509132,omicron,188,1
14,201,154652.56108317693,omicron,188,1
15,202,154493.1185181698,omicron,188,1
16,203,154276.91445357897,omicron,188,1
17,204,154013.24761285356,omicron,188,1
18,205,153709.88231260085,omicron,188,1
19,206,153373.30224740852,omicron,188,1
20,207,153008.92267980304,omicron,188,1
21,208,152621.26725601466,omicron,188,1
1,188,33122.117129210324,omicron,188,2
2,189,-20836.309361171327,omicron,188,2
3,190,4948.527414896525,omicron,188,2
4,191,12534.35230620316,omicron,188,2
5,192,-7128.384012327413,omicron,188,2
6,193,3331.284909823793,omicron,188,2
7,194,5600.855731473828,omicron,188,2
8,195,-1537.9023445385392,omicron,188,2
9,196,2652.273039563792,omicron,188,2
10,197,3283.1114788667765,omicron,188,2
11,198,710.4349588450859,omicron,188,2
12,199,2387.0210495182546,omicron,188,2
13,200,2557.8167800974916,omicron,188,2
14,201,1656.7478876925888,omicron,188,2
15,202,2345.1622004364617,omicron,188,2
16,203,2409.4396652345313,omicron,188,2
17,204,2123.08119860664,omicron,188,2
18,205,2429.938005356409,omicron,188,2
19,206,2482.6595390086295,omicron,188,2
20,207,2424.534307379101,omicron,188,2
21,208,2587.78645169409,omicron,188,2
1,188,-84478.92864886788,omicron,188,3
2,189,39555.292766461454,omicron,188,3
3,190,-86626.44656393817,omicron,188,3
4,191,21759.50607947135,omicron,188,3
5,192,-52574.790111653536,omicron,188,3
6,193,-6843.242704628443,omicron,188,3
7,194,-47485.60899957019,omicron,188,3
8,195,-3152.1575988582626,omicron,188,3
9,196,-43246.148162772675,omicron,188,3
10,197,-17947.022995244886,omicron,188,3
11,198,-31837.22792621338,omicron,188,3
12,199,-19314.640423342295,omicron,188,3
13,200,-35419.29298191279,omicron,188,3
14,201,-20508.107854148693,omicron,188,3
15,202,-29365.986097492627,omicron,188,3
16,203,-25669.43156416845,omicron,188,3
17,204,-29446.32462198296,omicron,188,3
18,205,-23644.337047288544,omicron,188,3
19,206,-29486.489813922555,omicron,188,3
20,207,-26487.58807139058,omicron,188,3
21,208,-27377.002145563107,omicron,188,3
1,195,132628.54390211342,omicron,195,1
2,196,134740.1913335082,omicron,195,1
3,197,139755.45933708927,omicron,195,1
4,198,142749.76659868244,omicron,195,1
5,199,145472.09066747484,omicron,195,1
6,200,147521.86406066918,omicron,195,1
7,201,149155.05740859165,omicron,195,1
8,202,150397.66687190207,omicron,195,1
9,203,151330.72389770026,omicron,195,1
10,204,152002.8060097845,omicron,195,1
11,205,152460.3040996635,omicron,195,1
12,206,152739.8940444308,omicron,195,1
13,207,152872.66183938948,omicron,195,1
14,208,152884.24141812604,omicron,195,1
15,209,152795.97805474664,omicron,195,1
16,210,152625.5657408686,omicron,195,1
17,211,152387.6842912258,omicron,195,1
18,212,152094.49697577962,omicron,195,1
19,213,151756.07598928676,omicron,195,1
20,214,151380.75368693567,omicron,195,1
21,215,150975.41634855335,omicron,195,1
1,195,18467.451834007574,omicron,195,2
2,196,-29816.568802347116,omicron,195,2
3,197,-18510.32829473942,omicron,195,2
4,198,-4818.857516976248,omicron,195,2
5,199,-22603.366401965963,omicron,195,2
6,200,-17421.970169952023,omicron,195,2
7,201,-12716.854112335306,omicron,195,2
8,202,-19262.073554751812,omicron,195,2
9,203,-17036.607852800633,omicron,195,2
10,204,-15490.240193562,omicron,195,2
11,205,-17930.70336219005,omicron,195,2
12,206,-17029.500162280106,omicron,195,2
13,207,-16556.56912942411,omicron,195,2
14,208,-17480.538678737066,omicron,195,2
15,209,-17133.87883486721,omicron,195,2
16,210,-17007.7432230775,omicron,195,2
17,211,-17364.977153158572,omicron,195,2
18,212,-17240.03980953805,omicron,195,2
19,213,-17218.074134374212,omicron,195,2
20,214,-17360.579351952067,omicron,195,2
21,215,-17320.024625195307,omicron,195,2
1,195,-51344.64812811214,omicron,195,3
2,196,-24927.493164535816,omicron,195,3
3,197,-68469.67623781177,omicron,195,3
4,198,-2696.0634673706663,omicron,195,3
5,199,-61450.70702798542,omicron,195,3
6,200,-38231.42248398121,omicron,195,3
7,201,-42729.17009812585,omicron,195,3
8,202,-31131.438811208878,omicron,195,3
9,203,-57375.91747328441,omicron,195,3
10,204,-34566.962889150454,omicron,195,3
11,205,-42431.32608656961,omicron,195,3
12,206,-44100.717962129245,omicron,195,3
13,207,-47233.4580283986,omicron,195,3
14,208,-37102.990252633754,omicron,195,3
15,209,-46798.391335302294,omicron,195,3
16,210,-44578.735766946425,omicron,195,3
17,211,-42875.649221318774,omicron,195,3
18,212,-42613.093476600945,omicron,195,3
19,213,-46988.24268253776,omicron,195,3
20,214,-43080.52870027415,omicron,195,3
21,215,-43960.29153084042,omicron,195,3
1,202,163631.33135023323,omicron,202,1
2,203,163941.32762472716,omicron,202,1
3,204,165602.41653907747,omicron,202,1
4,205,166275.394686744,omicron,202,1
5,206,166815.71168496442,omicron,202,1
6,207,167045.43393652205,omicron,202,1
7,208,167096.05712453293,omicron,202,1
8,209,166986.61097857245,omicron,202,1
9,210,166759.94278573652,omicron,202,1
10,211,166441.76394130688,omicron,202,1
11,212,166055.41366108746,omicron,202,1
12,213,165618.65016251366,omicron,202,1
13,214,165145.86284415497,omicron,202,1
14,215,164648.34732808667,omicron,202,1
15,216,164135.01356743425,omicron,202,1
16,217,163612.80947930823,omicron,202,1
17,218,163087.11427443163,omicron,202,1
18,219,162562.04305880883,omicron,202,1
19,220,162040.6992458512,omicron,202,1
20,221,161525.37796003098,omicron,202,1
21,222,161017.731485231,omicron,202,1
1,202,20628.945909269038,omicron,202,2
2,203,-10321.712778575835,omicron,202,2
3,204,-5511.082530942396,omicron,202,2
4,205,5400.17796232726,omicron,202,2
5,206,-5918.623671381094,omicron,202,2
6,207,-3191.4751928615733,omicron,202,2
7,208,751.5999525588122,omicron,202,2
8,209,-3243.3244089554064,omicron,202,2
9,210,-1814.6237232830026,omicron,202,2
10,211,-329.15839657583274,omicron,202,2
11,212,-1655.4988779701525,omicron,202,2
12,213,-901.3954593702802,omicron,202,2
13,214,-267.3041061136755,omicron,202,2
14,215,-619.147746165283,omicron,202,2
15,216,-178.36833897524048,omicron,202,2
16,217,166.70040471031098,omicron,202,2
17,218,168.82715578668285,omicron,202,2
18,219,470.03672467684373,omicron,202,2
19,220,716.4767673325841,omicron,202,2
20,221,844.0089390361682,omicron,202,2
21,222,1082.7847090694704,omicron,202,2
