steps,forecast_index,predicted_mean,strain,train_idx,hyp
4,317,-26843.357997202547,omicron,314,3
5,318,-30799.362423456856,omicron,314,3
6,319,-27438.231691478402,omicron,314,3
7,320,-30043.404489998822,omicron,314,3
8,321,-38920.66644775483,omicron,314,3
9,322,-34776.99033930467,omicron,314,3
10,323,-39070.158859564806,omicron,314,3
11,324,-43057.243694270146,omicron,314,3
12,325,-44790.90311557299,omicron,314,3
13,326,-44190.29399088782,omicron,314,3
14,327,-50343.5687189264,omicron,314,3
15,328,-51375.21778326586,omicron,314,3
16,329,-51766.11821437476,omicron,314,3
17,330,-55225.48741004395,omicron,314,3
18,331,-58887.26872546889,omicron,314,3
19,332,-58473.91295521811,omicron,314,3
20,333,-60963.82860447781,omicron,314,3
21,334,-64760.77045575844,omicron,314,3
1,321,41961.32330643223,omicron,321,1
2,322,41633.04343428067,omicron,321,1
3,323,44998.22434619388,omicron,321,1
4,324,47499.52113775931,omicron,321,1
5,325,50425.80445579017,omicron,321,1
6,326,53389.511927338506,omicron,321,1
7,327,56477.42777531415,omicron,321,1
8,328,59644.255975842316,omicron,321,1
9,329,62882.3134365044,omicron,321,1
10,330,66174.87070481031,omicron,321,1
11,331,69509.07174774741,omicron,321,1
12,332,72872.48251321644,omicron,321,1
13,333,76254.02354559703,omicron,321,1
14,334,79643.68475048809,omicron,321,1
15,335,83032.53994169147,omicron,321,1
16,336,86412.66600526727,omicron,321,1
17,337,89777.07810219523,omicron,321,1
18,338,93119.65657968544,omicron,321,1
19,339,96435.07542247331,omicron,321,1
20,340,99718.73211543998,omicron,321,1
21,341,102966.68056651033,omicron,321,1
1,321,-19473.065993295924,omicron,321,2
2,322,-23972.379613669298,omicron,321,2
3,323,-29173.53082753753,omicron,321,2
4,324,-37682.2964005096,omicron,321,2
5,325,-32096.582092206343,omicron,321,2
6,326,-39272.25011594372,omicron,321,2
7,327,-46443.34599371109,omicron,321,2
8,328,-46415.73563169263,omicron,321,2
9,329,-48091.75442537095,omicron,321,2
10,330,-55614.23812121083,omicron,321,2
11,331,-58955.171573675936,omicron,321,2
12,332,-59452.83792855684,omicron,321,2
13,333,-64552.50408326945,omicron,321,2
14,334,-70092.40850169765,omicron,321,2
15,335,-71680.34574601677,omicron,321,2
16,336,-74543.51835889969,omicron,321,2
17,337,-80190.71444992925,omicron,321,2
18,338,-83616.01889965282,omicron,321,2
19,339,-85658.29831563344,omicron,321,2
20,340,-90145.09922018682,omicron,321,2
21,341,-94768.94176416699,omicron,321,2
1,321,-42798.423606683034,omicron,321,3
2,322,-55608.97875552834,omicron,321,3
3,323,-36239.848528889706,omicron,321,3
4,324,-48179.17963016033,omicron,321,3
5,325,-67929.99571237387,omicron,321,3
6,326,-54160.49096198124,omicron,321,3
7,327,-60987.0495466867,omicron,321,3
8,328,-72365.21095913136,omicron,321,3
9,329,-73306.41879195953,omicron,321,3
10,330,-71156.56623546104,omicron,321,3
11,331,-81357.86365401093,omicron,321,3
12,332,-84274.1360511654,omicron,321,3
13,333,-84416.17220539809,omicron,321,3
14,334,-89209.24456343031,omicron,321,3
15,335,-94748.20038285805,omicron,321,3
16,336,-95125.7717468082,omicron,321,3
17,337,-98827.91462863376,omicron,321,3
18,338,-103487.83161712275,omicron,321,3
19,339,-105519.13847867749,omicron,321,3
20,340,-107817.69231933518,omicron,321,3
21,341,-112383.96081368462,omicron,321,3
1,328,53459.00028118395,omicron,328,1
2,329,55998.60869564461,omicron,328,1
3,330,61641.41796497259,omicron,328,1
4,331,66453.79533929986,omicron,328,1
5,332,71445.23174109407,omicron,328,1
6,333,76361.0010097567,omicron,328,1
7,334,81265.2850067821,omicron,328,1
8,335,86140.88598570175,omicron,328,1
9,336,90990.14998854173,omicron,328,1
10,337,95810.10038494888,omicron,328,1
11,338,100598.7852592229,omicron,328,1
12,339,105353.88383556614,omicron,328,1
13,340,110073.15821815237,omicron,328,1
14,341,114754.42932079981,omicron,328,1
15,342,119395.6409677723,omicron,328,1
16,343,123994.88456039864,omicron,328,1
17,344,128550.41827406382,omicron,328,1
18,345,133060.6765673274,omicron,328,1
19,346,137524.27362227888,omicron,328,1
20,347,141940.0020586604,omicron,328,1
21,348,146306.82827526366,omicron,328,1
1,328,-2367.191291670897,omicron,328,2
2,329,-21195.30215118057,omicron,328,2
3,330,-18235.04456341063,omicron,328,2
4,331,-23919.538330178766,omicron,328,2
5,332,-22823.40545011562,omicron,328,2
6,333,-25542.280754549894,omicron,328,2
7,334,-29608.693426997692,omicron,328,2
8,335,-32335.8244178787,omicron,328,2
9,336,-32313.44603340357,omicron,328,2
10,337,-35960.75335803378,omicron,328,2
11,338,-40347.058184914466,omicron,328,2
12,339,-41014.982443044544,omicron,328,2
13,340,-42988.237730982946,omicron,328,2
14,341,-47599.807869755896,omicron,328,2
15,342,-49977.75994770962,omicron,328,2
16,343,-51182.10122426966,omicron,328,2
17,344,-54854.22226499079,omicron,328,2
18,345,-58477.055464911624,omicron,328,2
19,346,-60126.31196621846,omicron,328,2
20,347,-62706.614363073546,omicron,328,2
21,348,-66582.50137488497,omicron,328,2
1,328,62633.95624462678,omicron,328,3
2,329,-6192.349970729556,omicron,328,3
3,330,-53128.54741861869,omicron,328,3
4,331,44224.92728122871,omicron,328,3
5,332,-13627.44674865494,omicron,328,3
6,333,-22284.981286263675,omicron,328,3
7,334,-16819.530960870557,omicron,328,3
8,335,12024.497609967715,omicron,328,3
9,336,-32923.26672092208,omicron,328,3
10,337,-21279.02007127402,omicron,328,3
11,338,-8639.361465575756,omicron,328,3
12,339,-19677.162663150462,omicron,328,3
13,340,-33598.0943627198,omicron,328,3
14,341,-17952.46620305197,omicron,328,3
15,342,-22617.787439514534,omicron,328,3
16,343,-32538.711791437003,omicron,328,3
17,344,-30446.13204179809,omicron,328,3
18,345,-25399.978935531923,omicron,328,3
19,346,-34670.18622129003,omicron,328,3
20,347,-35638.83555492514,omicron,328,3
21,348,-32922.671491884976,omicron,328,3
1,335,34237.38048110998,omicron,335,1
2,336,24067.813730222304,omicron,335,1
3,337,25371.642629103168,omicron,335,1
4,338,23075.641168961884,omicron,335,1
5,339,22121.665290985806,omicron,335,1
6,340,20960.414355827612,omicron,335,1
7,341,20054.80556110884,omicron,335,1
8,342,19261.002229920246,omicron,335,1
9,343,18612.187756492556,omicron,335,1
10,344,18089.803276204155,omicron,335,1
11,345,17689.482152759883,omicron,335,1
12,346,17402.657065783016,omicron,335,1
13,347,17221.86975752128,omicron,335,1
14,348,17139.453872336235,omicron,335,1
15,349,17148.004877236603,omicron,335,1
16,350,17240.337646924505,omicron,335,1
17,351,17409.559586087227,omicron,335,1
18,352,17649.09489577591,omicron,335,1
19,353,17952.706999899012,omicron,335,1
20,354,18314.509587494955,omicron,335,1
21,355,18728.971111107323,omicron,335,1
1,335,-10748.058158344065,omicron,335,2
2,336,-18937.013646897103,omicron,335,2
3,337,-67448.91121527698,omicron,335,2
4,338,-39793.12578385678,omicron,335,2
5,339,-40540.91856412863,omicron,335,2
6,340,-69905.92559940374,omicron,335,2
7,341,-69979.6861931656,omicron,335,2
8,342,-62569.50847908523,omicron,335,2
9,343,-78688.44617191283,omicron,335,2
10,344,-91352.04233840352,omicron,335,2
11,345,-87918.18604634673,omicron,335,2
12,346,-92929.58499857364,omicron,335,2
13,347,-107572.32815029798,omicron,335,2
14,348,-112098.49584352766,omicron,335,2
15,349,-112407.94645312394,omicron,335,2
16,350,-122821.2883972869,omicron,335,2
17,351,-132896.7794163454,omicron,335,2
18,352,-134621.27738051867,omicron,335,2
19,353,-140035.65692689567,omicron,335,2
20,354,-151048.11238480487,omicron,335,2
21,355,-156679.30950276135,omicron,335,2
1,335,-70156.5842624011,omicron,335,3
2,336,-35303.65905976156,omicron,335,3
3,337,-53071.58407464484,omicron,335,3
4,338,-55509.5026003574,omicron,335,3
5,339,-30763.89897127077,omicron,335,3
6,340,-54235.256856524386,omicron,335,3
7,341,-46216.55008180393,omicron,335,3
8,342,-36487.88511734316,omicron,335,3
9,343,-44159.34919213876,omicron,335,3
10,344,-45788.903717677575,omicron,335,3
11,345,-37912.48865355854,omicron,335,3
12,346,-35499.90853275964,omicron,335,3
13,347,-44612.71935348469,omicron,335,3
14,348,-36814.69158927491,omicron,335,3
15,349,-32499.116801205324,omicron,335,3
16,350,-37627.2944959898,omicron,335,3
17,351,-37354.419688362395,omicron,335,3
18,352,-29905.091386189684,omicron,335,3
19,353,-31597.520354409004,omicron,335,3
20,354,-34300.12264363305,omicron,335,3
21,355,-29243.97661299887,omicron,335,3
1,342,64197.00333791264,omicron,342,1
2,343,66461.55950102003,omicron,342,1
3,344,71270.01145845921,omicron,342,1
4,345,74948.97354483162,omicron,342,1
5,346,78851.58637835369,omicron,342,1
6,347,82557.92841587175,omicron,342,1
7,348,86222.83348895336,omicron,342,1
8,349,89817.51372399933,omicron,342,1
9,350,93365.24859647118,omicron,342,1
10,351,96871.1590833404,omicron,342,1
11,352,100343.29913642324,omicron,342,1
12,353,103786.9846074873,omicron,342,1
13,354,107206.7330255583,omicron,342,1
14,355,110605.99774693992,omicron,342,1
15,356,113987.47085808234,omicron,342,1
16,357,117353.19116516045,omicron,342,1
17,358,120704.67343652042,omicron,342,1
18,359,124043.00537821882,omicron,342,1
19,360,127368.93108934688,omicron,342,1
20,361,130682.91961400326,omicron,342,1
21,362,133985.22196288616,omicron,342,1
1,342,-7508.643763426691,omicron,342,2
2,343,-28569.80883240723,omicron,342,2
3,344,-29660.31504642265,omicron,342,2
4,345,-22889.811109029106,omicron,342,2
5,346,-39428.08365640708,omicron,342,2
6,347,-47524.73701447941,omicron,342,2
7,348,-44952.90587564651,omicron,342,2
8,349,-51104.88347287348,omicron,342,2
9,350,-62648.247011291736,omicron,342,2
10,351,-65339.56288477633,omicron,342,2
11,352,-66937.65923029225,omicron,342,2
12,353,-76139.39244919526,omicron,342,2
13,354,-83293.6212982987,omicron,342,2
14,355,-84938.64455618022,omicron,342,2
15,356,-90479.11935238924,omicron,342,2
16,357,-99044.57873589353,omicron,342,2
17,358,-103080.97911333863,omicron,342,2
18,359,-106474.19612056972,omicron,342,2
19,360,-113918.30938650825,omicron,342,2
20,361,-120188.49164074374,omicron,342,2
21,362,-123575.66870512761,omicron,342,2
1,342,40331.829091440886,omicron,342,3
2,343,-13224.80523326667,omicron,342,3
3,344,31446.041317993542,omicron,342,3
4,345,43938.154616358224,omicron,342,3
5,346,35093.99022388994,omicron,342,3
6,347,20540.861912311753,omicron,342,3
7,348,62633.66723628994,omicron,342,3
8,349,50786.77530972916,omicron,342,3
9,350,42989.38624226861,omicron,342,3
10,351,60655.76230656938,omicron,342,3
11,352,73252.6711349492,omicron,342,3
12,353,59842.21696014283,omicron,342,3
13,354,69574.7763805911,omicron,342,3
14,355,83717.93463078374,omicron,342,3
15,356,81244.81575168134,omicron,342,3
16,357,79988.39460724476,omicron,342,3
17,358,94118.493892989,omicron,342,3
18,359,97653.27800455887,omicron,342,3
19,360,95993.53227681445,omicron,342,3
20,361,103504.95105634083,omicron,342,3
21,362,112240.45721645851,omicron,342,3
1,349,33311.538278044,omicron,349,1
2,350,31310.679098510464,omicron,349,1
3,351,35586.280265411566,omicron,349,1
4,352,37335.775917659616,omicron,349,1
5,353,39856.393074775726,omicron,349,1
6,354,42054.715811457834,omicron,349,1
7,355,44292.61168958116,omicron,349,1
8,356,46471.711738272286,omicron,349,1
9,357,48631.00911136967,omicron,349,1
10,358,50767.30871121466,omicron,349,1
11,359,52888.0952779318,omicron,349,1
12,360,54996.60232415736,omicron,349,1
13,361,57096.20857019022,omicron,349,1
14,362,59189.38492439572,omicron,349,1
15,363,61278.12286352065,omicron,349,1
16,364,63363.938928904965,omicron,349,1
17,365,65447.97550839528,omicron,349,1
18,366,67531.06089491386,omicron,349,1
19,367,69613.76697959553,omicron,349,1
20,368,71696.45636904176,omicron,349,1
21,369,73779.32261836054,omicron,349,1
1,349,4443.440460716956,omicron,349,2
2,350,-48883.13632394734,omicron,349,2
3,351,-30162.02626080677,omicron,349,2
4,352,-17844.973730331403,omicron,349,2
5,353,-32604.091622522392,omicron,349,2
6,354,-42084.675190983806,omicron,349,2
7,355,-38126.02818396635,omicron,349,2
8,356,-35594.47401500121,omicron,349,2
9,357,-45244.75894453534,omicron,349,2
10,358,-52464.70409259299,omicron,349,2
11,359,-47622.26464232127,omicron,349,2
12,360,-49987.83647402248,omicron,349,2
13,361,-60926.21554075676,omicron,349,2
14,362,-61612.94901833561,omicron,349,2
15,363,-59241.72717065242,omicron,349,2
16,364,-67290.60250094382,omicron,349,2
17,365,-73515.6781722146,omicron,349,2
18,366,-71722.00649683259,omicron,349,2
19,367,-74978.4598121178,omicron,349,2
20,368,-82919.24498262926,omicron,349,2
21,369,-84725.91243889328,omicron,349,2
1,349,-60458.226331989514,omicron,349,3
2,350,-1010.1465235070791,omicron,349,3
3,351,-52023.30203203694,omicron,349,3
4,352,50439.54909279989,omicron,349,3
5,353,-50616.21859100927,omicron,349,3
6,354,-14367.983783904463,omicron,349,3
7,355,554.216369300615,omicron,349,3
8,356,3350.4229721412994,omicron,349,3
9,357,-36482.93188927509,omicron,349,3
10,358,3605.4132500959095,omicron,349,3
11,359,1572.248883226188,omicron,349,3
12,360,-12162.884578015888,omicron,349,3
13,361,-14818.473980407929,omicron,349,3
14,362,10543.64069125615,omicron,349,3
15,363,-4649.7025492039975,omicron,349,3
16,364,-7816.500922322972,omicron,349,3
17,365,1937.4412030349486,omicron,349,3
18,366,8505.291904343758,omicron,349,3
19,367,-2913.2869538308587,omicron,349,3
20,368,2996.129374942975,omicron,349,3
21,369,9904.200661528623,omicron,349,3
1,356,86185.75212826181,omicron,356,1
2,357,79439.8078008606,omicron,356,1
3,358,84216.2622264024,omicron,356,1
4,359,84891.43908398051,omicron,356,1
5,360,86887.1423098341,omicron,356,1
6,361,88466.58649988173,omicron,356,1
7,362,90178.19504218144,omicron,356,1
8,363,91866.96659865715,omicron,356,1
9,364,93585.22286479207,omicron,356,1
10,365,95323.25629704946,omicron,356,1
11,366,97087.61904037434,omicron,356,1
12,367,98879.0994295603,omicron,356,1
13,368,100699.09626901321,omicron,356,1
14,369,102548.03479596262,omicron,356,1
15,370,104425.94971135844,omicron,356,1
16,371,106332.4559119168,omicron,356,1
17,372,108266.86468782971,omicron,356,1
18,373,110228.24441005477,omicron,356,1
19,374,112215.4813870654,omicron,356,1
20,375,114227.32822516756,omicron,356,1
21,376,116262.44472513677,omicron,356,1
1,356,-1963.9710403998033,omicron,356,2
2,357,-313.31149160390487,omicron,356,2
3,358,-47349.738864902174,omicron,356,2
4,359,-14422.350593657175,omicron,356,2
5,360,-12962.02609095868,omicron,356,2
6,361,-43986.86536420003,omicron,356,2
7,362,-39183.33652999165,omicron,356,2
8,363,-24974.192511560337,omicron,356,2
9,364,-43411.81206994143,omicron,356,2
10,365,-55160.806688410055,omicron,356,2
11,366,-43778.192861266434,omicron,356,2
12,367,-47208.91098596185,omicron,356,2
13,368,-63725.56764373614,omicron,356,2
14,369,-62960.78064584086,omicron,356,2
15,370,-58006.646159813215,omicron,356,2
16,371,-69448.85148686776,omicron,356,2
17,372,-77973.04479144735,omicron,356,2
18,373,-73693.8836018191,omicron,356,2
19,374,-77169.12765884458,omicron,356,2
20,375,-88548.054577147,omicron,356,2
21,376,-90070.4793649526,omicron,356,2
1,356,-42435.248498870526,omicron,356,3
2,357,-22674.157316727098,omicron,356,3
3,358,-18344.592581169447,omicron,356,3
4,359,-31816.005015349947,omicron,356,3
5,360,-3950.9954104556236,omicron,356,3
6,361,-31900.31013480411,omicron,356,3
7,362,-8187.789526497247,omicron,356,3
8,363,-9591.809801405296,omicron,356,3
9,364,-13632.318633888848,omicron,356,3
10,365,-12390.399642960634,omicron,356,3
11,366,1760.6982088594232,omicron,356,3
12,367,-3553.284623964224,omicron,356,3
13,368,-7274.309229883365,omicron,356,3
14,369,5075.93925054092,omicron,356,3
15,370,9202.94890696765,omicron,356,3
16,371,1379.3576248851605,omicron,356,3
17,372,8092.889710668242,omicron,356,3
18,373,17802.41718854755,omicron,356,3
19,374,14351.81995065976,omicron,356,3
20,375,13056.785361811519,omicron,356,3
21,376,23696.0395702261,omicron,356,3
1,363,51252.911751818916,omicron,363,1
2,364,46419.19564151452,omicron,363,1
3,365,46470.33744343986,omicron,363,1
4,366,45339.30958620438,omicron,363,1
5,367,44540.714902994034,omicron,363,1
6,368,43712.09620018939,omicron,363,1
7,369,42948.3548368701,omicron,363,1
8,370,42231.580193455746,omicron,363,1
9,371,41569.21883790639,omicron,363,1
10,372,40961.38445539879,omicron,363,1
11,373,40408.78301587234,omicron,363,1
12,374,39911.09335103149,omicron,363,1
13,375,39467.50695194119,omicron,363,1
14,376,39076.7588454961,omicron,363,1
15,377,38737.245320781054,omicron,363,1
16,378,38447.1044352391,omicron,363,1
17,379,38204.28689794798,omicron,363,1
18,380,38006.614617574436,omicron,363,1
19,381,37851.829232778335,omicron,363,1
20,382,37737.6320379271,omicron,363,1
21,383,37661.71653021962,omicron,363,1
1,363,-14232.157712614222,omicron,363,2
2,364,-43679.94672008039,omicron,363,2
3,365,-57783.66046026989,omicron,363,2
4,366,-40868.929908486025,omicron,363,2
5,367,-57180.53128387005,omicron,363,2
6,368,-63395.27903669246,omicron,363,2
7,369,-58081.58758720831,omicron,363,2
8,370,-68298.92180800636,omicron,363,2
9,371,-75088.36372967024,omicron,363,2
10,372,-72823.65115089959,omicron,363,2
11,373,-79005.1743430387,omicron,363,2
12,374,-86910.16794398212,omicron,363,2
13,375,-87510.38305848296,omicron,363,2
14,376,-90535.54075636424,omicron,363,2
15,377,-97930.0268239872,omicron,363,2
16,378,-101492.41773649136,omicron,363,2
17,379,-103297.52566466486,omicron,363,2
18,380,-108842.26515233784,omicron,363,2
19,381,-114255.35328814463,omicron,363,2
20,382,-116679.34707810864,omicron,363,2
21,383,-120402.03816677222,omicron,363,2
1,363,8560.543264435139,omicron,363,3
2,364,-42699.251921368996,omicron,363,3
3,365,-22329.929905092344,omicron,363,3
4,366,-448.45322402450256,omicron,363,3
5,367,-5106.292339407606,omicron,363,3
6,368,-24010.141420640284,omicron,363,3
7,369,4449.854973922949,omicron,363,3
8,370,5251.255870417925,omicron,363,3
9,371,-5953.875870723277,omicron,363,3
10,372,4453.772671460407,omicron,363,3
11,373,15065.94539296301,omicron,363,3
12,374,8150.31579737179,omicron,363,3
13,375,11442.644107695902,omicron,363,3
14,376,21261.614551639417,omicron,363,3
15,377,20906.134680303512,omicron,363,3
16,378,20353.221570291324,omicron,363,3
17,379,28403.074584488757,omicron,363,3
18,380,31026.67229720624,omicron,363,3
19,381,30851.397007446038,omicron,363,3
20,382,35866.37959824107,omicron,363,3
21,383,40599.70445377822,omicron,363,3
1,370,67172.09330179724,omicron,370,1
2,371,60672.365319095356,omicron,370,1
