steps,forecast_index,predicted_mean,strain,train_idx,hyp
6,312,-34892.02358284546,omicron,307,2
7,313,-31837.07988973055,omicron,307,2
8,314,-30250.447583009955,omicron,307,2
9,315,-33889.96415059874,omicron,307,2
10,316,-33065.75763127254,omicron,307,2
11,317,-32730.53061312856,omicron,307,2
12,318,-33812.06276166765,omicron,307,2
13,319,-33521.57991786674,omicron,307,2
14,320,-33304.97870820388,omicron,307,2
15,321,-33578.8742252877,omicron,307,2
16,322,-33427.184285031166,omicron,307,2
17,323,-33303.52944333758,omicron,307,2
18,324,-33343.641952283215,omicron,307,2
19,325,-33258.64966862416,omicron,307,2
20,326,-33186.9621583987,omicron,307,2
21,327,-33180.0224652905,omicron,307,2
1,307,-56707.830082856584,omicron,307,3
2,308,-25078.110820520436,omicron,307,3
3,309,-61177.037455454934,omicron,307,3
4,310,-38653.79899935913,omicron,307,3
5,311,-55309.10264759697,omicron,307,3
6,312,-34500.022043225355,omicron,307,3
7,313,-67209.26237126067,omicron,307,3
8,314,-42135.57172731706,omicron,307,3
9,315,-59807.915850104764,omicron,307,3
10,316,-48370.18551540817,omicron,307,3
11,317,-61997.52987241116,omicron,307,3
12,318,-47916.32366910367,omicron,307,3
13,319,-61270.32695263601,omicron,307,3
14,320,-53798.59009876312,omicron,307,3
15,321,-59745.93765576463,omicron,307,3
16,322,-54397.91218689666,omicron,307,3
17,323,-60794.422654444585,omicron,307,3
18,324,-55834.378443992,omicron,307,3
19,325,-59303.551290211035,omicron,307,3
20,326,-57288.281593798194,omicron,307,3
21,327,-59526.943686919054,omicron,307,3
1,314,51122.22410622658,omicron,314,1
2,315,54315.972276112356,omicron,314,1
3,316,56715.64435579011,omicron,314,1
4,317,59636.18520809489,omicron,314,1
5,318,62046.226411066484,omicron,314,1
6,319,64346.404127143265,omicron,314,1
7,320,66311.38075141405,omicron,314,1
8,321,68017.41576709267,omicron,314,1
9,322,69454.1049197712,omicron,314,1
10,323,70660.86100788851,omicron,314,1
11,324,71667.02410883334,omicron,314,1
12,325,72506.53799488215,omicron,314,1
13,326,73208.93418406468,omicron,314,1
14,327,73800.46884068736,omicron,314,1
15,328,74303.12450493319,omicron,314,1
16,329,74735.08845457248,omicron,314,1
17,330,75111.14223213028,omicron,314,1
18,331,75443.2328552237,omicron,314,1
19,332,75740.99834144441,omicron,314,1
20,333,76012.24557454744,omicron,314,1
21,334,76263.34993037302,omicron,314,1
1,314,-15941.18152295798,omicron,314,2
2,315,-17837.369618122233,omicron,314,2
3,316,-16787.450022189645,omicron,314,2
4,317,-19636.51718305936,omicron,314,2
5,318,-16356.180780313909,omicron,314,2
6,319,-16086.945214916253,omicron,314,2
7,320,-16237.615495915525,omicron,314,2
8,321,-15241.293139057467,omicron,314,2
9,322,-15047.02780847624,omicron,314,2
10,323,-15083.317646162119,omicron,314,2
11,324,-14567.574247343466,omicron,314,2
12,325,-14221.700629012194,omicron,314,2
13,326,-13867.21347413538,omicron,314,2
14,327,-13313.303788726917,omicron,314,2
15,328,-12807.599475097377,omicron,314,2
16,329,-12321.12152434839,omicron,314,2
17,330,-11793.701097091427,omicron,314,2
18,331,-11305.691455697408,omicron,314,2
19,332,-10847.897317239549,omicron,314,2
20,333,-10400.18413375481,omicron,314,2
21,334,-9988.245318645146,omicron,314,2
1,314,-46573.325627719285,omicron,314,3
2,315,1717.39743333566,omicron,314,3
3,316,-45655.94773242576,omicron,314,3
4,317,-44492.22488943138,omicron,314,3
5,318,-42356.141585730016,omicron,314,3
6,319,-33213.31442692294,omicron,314,3
7,320,-54499.292494280264,omicron,314,3
8,321,-44744.55233713682,omicron,314,3
9,322,-46559.18354649865,omicron,314,3
10,323,-51619.07619889174,omicron,314,3
11,324,-55287.080596910324,omicron,314,3
12,325,-49205.52424588986,omicron,314,3
13,326,-54168.68147132639,omicron,314,3
14,327,-55535.46089541027,omicron,314,3
15,328,-54275.062211597105,omicron,314,3
16,329,-54145.176922619576,omicron,314,3
17,330,-56940.06390012265,omicron,314,3
18,331,-55585.274004967185,omicron,314,3
19,332,-55321.855416737264,omicron,314,3
20,333,-56273.46319402475,omicron,314,3
21,334,-56404.1249812562,omicron,314,3
1,321,38099.948173010256,omicron,321,1
2,322,35267.64113502804,omicron,321,1
3,323,38228.18745212449,omicron,321,1
4,324,40762.24010563118,omicron,321,1
5,325,44405.32250292966,omicron,321,1
6,326,48214.596369199164,omicron,321,1
7,327,52199.58836066234,omicron,321,1
8,328,56173.502007540956,omicron,321,1
9,329,60093.81383554265,omicron,321,1
10,330,63927.24239092023,omicron,321,1
11,331,67670.89311475778,omicron,321,1
12,332,71331.06489235809,omicron,321,1
13,333,74920.01648182096,omicron,321,1
14,334,78451.12258545117,omicron,321,1
15,335,81937.06745477533,omicron,321,1
16,336,85388.82111243048,omicron,321,1
17,337,88815.38235604449,omicron,321,1
18,338,92223.8578804676,omicron,321,1
19,339,95619.71508174186,omicron,321,1
20,340,99007.0873754634,omicron,321,1
21,341,102389.07209544245,omicron,321,1
1,321,-32681.08409005101,omicron,321,2
2,322,-8554.569442587905,omicron,321,2
3,323,-26761.74516130006,omicron,321,2
4,324,-18087.6116175442,omicron,321,2
5,325,-11647.869151862338,omicron,321,2
6,326,-15218.902850675862,omicron,321,2
7,327,-12895.717343129218,omicron,321,2
8,328,-10120.143927808851,omicron,321,2
9,329,-11165.177507276647,omicron,321,2
10,330,-10036.936586732045,omicron,321,2
11,331,-8751.364159793593,omicron,321,2
12,332,-8571.849643857218,omicron,321,2
13,333,-7731.585797119886,omicron,321,2
14,334,-6821.31825090386,omicron,321,2
15,335,-6312.318314787466,omicron,321,2
16,336,-5642.0808032942,omicron,321,2
17,337,-4995.063481145073,omicron,321,2
18,338,-4526.036173337139,omicron,321,2
19,339,-4057.703852762468,omicron,321,2
20,340,-3644.5247970595956,omicron,321,2
21,341,-3339.370491463691,omicron,321,2
1,321,-39344.48869687272,omicron,321,3
2,322,12304.338272878202,omicron,321,3
3,323,-64788.17171698203,omicron,321,3
4,324,-24880.204583153827,omicron,321,3
5,325,-37686.88392261532,omicron,321,3
6,326,-31460.095618175576,omicron,321,3
7,327,-57067.15028990107,omicron,321,3
8,328,-30904.1994354059,omicron,321,3
9,329,-50773.63201891538,omicron,321,3
10,330,-48231.279813711764,omicron,321,3
11,331,-52609.625974167604,omicron,321,3
12,332,-45322.61737523461,omicron,321,3
13,333,-57805.40394893568,omicron,321,3
14,334,-52328.537241495214,omicron,321,3
15,335,-54961.28138254816,omicron,321,3
16,336,-55269.85879769223,omicron,321,3
17,337,-59246.45645481604,omicron,321,3
18,338,-55835.32153212209,omicron,321,3
19,339,-59073.543034461094,omicron,321,3
20,340,-59293.724733994575,omicron,321,3
21,341,-59964.83561538276,omicron,321,3
1,328,52541.111553919094,omicron,328,1
2,329,54238.759552792704,omicron,328,1
3,330,58649.62034227885,omicron,328,1
4,331,62535.39115657663,omicron,328,1
5,332,66457.60814084706,omicron,328,1
6,333,70357.67107150407,omicron,328,1
7,334,74172.20370036562,omicron,328,1
8,335,77917.8245862922,omicron,328,1
9,336,81577.21346441057,omicron,328,1
10,337,85160.0669882755,omicron,328,1
11,338,88671.36323536822,omicron,328,1
12,339,92121.05969229958,omicron,328,1
13,340,95518.022127742,omicron,328,1
14,341,98870.8442985419,omicron,328,1
15,342,102186.81208129163,omicron,328,1
16,343,105471.98847384949,omicron,328,1
17,344,108731.19263494655,omicron,328,1
18,345,111968.1691945087,omicron,328,1
19,346,115185.76136544661,omicron,328,1
20,347,118386.09676432324,omicron,328,1
21,348,121570.75340386352,omicron,328,1
1,328,-41308.55546450475,omicron,328,2
2,329,-29185.47267666459,omicron,328,2
3,330,-39901.03110010503,omicron,328,2
4,331,-41270.421405329136,omicron,328,2
5,332,-35660.41497716308,omicron,328,2
6,333,-38532.8362998371,omicron,328,2
7,334,-38937.848937344505,omicron,328,2
8,335,-37358.332878933754,omicron,328,2
9,336,-38655.35538258194,omicron,328,2
10,337,-39203.04974264186,omicron,328,2
11,338,-39003.95006550569,omicron,328,2
12,339,-39626.613010552945,omicron,328,2
13,340,-39964.77049706713,omicron,328,2
14,341,-40027.28273850167,omicron,328,2
15,342,-40350.742537672166,omicron,328,2
16,343,-40604.983443693956,omicron,328,2
17,344,-40790.06602095603,omicron,328,2
18,345,-41080.28137468244,omicron,328,2
19,346,-41371.68871657364,omicron,328,2
20,347,-41660.75229654787,omicron,328,2
21,348,-42003.96826874628,omicron,328,2
1,328,-47049.66719776648,omicron,328,3
2,329,1407.1309639234096,omicron,328,3
3,330,-64966.18874914921,omicron,328,3
4,331,-42218.88205437362,omicron,328,3
5,332,-43107.62547608977,omicron,328,3
6,333,-42719.33717461652,omicron,328,3
7,334,-65502.612021459034,omicron,328,3
8,335,-44572.767523493385,omicron,328,3
9,336,-57807.70724056056,omicron,328,3
10,337,-60815.91887724539,omicron,328,3
11,338,-63560.33044380671,omicron,328,3
12,339,-58084.42380554485,omicron,328,3
13,340,-69176.40175554086,omicron,328,3
14,341,-66970.13362426101,omicron,328,3
15,342,-68256.93321494642,omicron,328,3
16,343,-70065.87221452338,omicron,328,3
17,344,-74378.23503783927,omicron,328,3
18,345,-72424.67846428766,omicron,328,3
19,346,-75437.9677715397,omicron,328,3
20,347,-77161.18440463417,omicron,328,3
21,348,-78318.72793896077,omicron,328,3
1,335,36205.51738382608,omicron,335,1
2,336,26494.019299458945,omicron,335,1
3,337,28903.98902337288,omicron,335,1
4,338,26659.30805925757,omicron,335,1
5,339,26151.138258138904,omicron,335,1
6,340,25159.291842454346,omicron,335,1
7,341,24466.36058661237,omicron,335,1
8,342,23781.30699370592,omicron,335,1
9,343,23170.19958469458,omicron,335,1
10,344,22580.453335404047,omicron,335,1
11,345,22003.50272807642,omicron,335,1
12,346,21422.6130097867,omicron,335,1
13,347,20829.287249078392,omicron,335,1
14,348,20217.10687026789,omicron,335,1
15,349,19582.563818715513,omicron,335,1
16,350,18923.83755472349,omicron,335,1
17,351,18240.376336007612,omicron,335,1
18,352,17532.43106645916,omicron,335,1
19,353,16800.767810669262,omicron,335,1
20,354,16046.461305649369,omicron,335,1
21,355,15270.763215537532,omicron,335,1
1,335,-4064.2899779013824,omicron,335,2
2,336,-16074.80188409076,omicron,335,2
3,337,-42013.08181953919,omicron,335,2
4,338,-13129.923450657865,omicron,335,2
5,339,-19060.80032651592,omicron,335,2
6,340,-23643.90716828103,omicron,335,2
7,341,-13629.668409494916,omicron,335,2
8,342,-13924.35413885978,omicron,335,2
9,343,-14724.3878935338,omicron,335,2
10,344,-10653.876813843846,omicron,335,2
11,345,-9910.28795180656,omicron,335,2
12,346,-9230.374259185046,omicron,335,2
13,347,-6948.779803970363,omicron,335,2
14,348,-5652.115310661262,omicron,335,2
15,349,-4377.940866391873,omicron,335,2
16,350,-2588.134629630251,omicron,335,2
17,351,-1117.2371302293614,omicron,335,2
18,352,330.6671098258812,omicron,335,2
19,353,1931.2251148803625,omicron,335,2
20,354,3420.866507274797,omicron,335,2
21,355,4890.80189243285,omicron,335,2
1,335,-46440.3019541176,omicron,335,3
2,336,-14535.810984765645,omicron,335,3
3,337,-93161.12868261035,omicron,335,3
4,338,-25331.54292796529,omicron,335,3
5,339,-61303.616976827616,omicron,335,3
6,340,-49775.21766811446,omicron,335,3
7,341,-72027.77926144889,omicron,335,3
8,342,-39887.60207679309,omicron,335,3
9,343,-73048.79240042577,omicron,335,3
10,344,-59564.77073601796,omicron,335,3
11,345,-66915.40332532977,omicron,335,3
12,346,-60521.27319637919,omicron,335,3
13,347,-75472.37847228907,omicron,335,3
14,348,-64648.14524987037,omicron,335,3
15,349,-72111.9237810173,omicron,335,3
16,350,-71534.14834397752,omicron,335,3
17,351,-75595.88957515452,omicron,335,3
18,352,-71801.03766709543,omicron,335,3
19,353,-77654.64740939555,omicron,335,3
20,354,-76530.09396882867,omicron,335,3
21,355,-78166.86013999139,omicron,335,3
1,342,63534.84480051848,omicron,342,1
2,343,53769.45876805822,omicron,342,1
3,344,53252.94164910528,omicron,342,1
4,345,47969.33166559134,omicron,342,1
5,346,44704.26884315093,omicron,342,1
6,347,40767.27937473054,omicron,342,1
7,348,37254.061052578734,omicron,342,1
8,349,33727.66245104687,omicron,342,1
9,350,30308.253071004874,omicron,342,1
10,351,26907.551534955273,omicron,342,1
11,352,23515.879454082926,omicron,342,1
12,353,20102.7095018049,omicron,342,1
13,354,16652.029411936994,omicron,342,1
14,355,13149.458329469548,omicron,342,1
15,356,9585.506923754117,omicron,342,1
16,357,5953.316234441474,omicron,342,1
17,358,2248.364962635329,omicron,342,1
18,359,-1532.2859915626468,omicron,342,1
19,360,-5390.40907235106,omicron,342,1
20,361,-9326.96814025857,omicron,342,1
21,362,-13342.359892375302,omicron,342,1
1,342,-20382.221971572377,omicron,342,2
2,343,-15217.3581109792,omicron,342,2
3,344,-29908.696070440114,omicron,342,2
4,345,-17320.260678754188,omicron,342,2
5,346,-21407.00249224482,omicron,342,2
6,347,-21149.403395266272,omicron,342,2
7,348,-17316.80045551737,omicron,342,2
8,349,-17216.535706503084,omicron,342,2
9,350,-16939.73653556197,omicron,342,2
10,351,-15124.943154419772,omicron,342,2
11,352,-14645.981307389913,omicron,342,2
12,353,-13943.48872600589,omicron,342,2
13,354,-12731.16541468585,omicron,342,2
14,355,-11857.064294681652,omicron,342,2
15,356,-10897.389011030085,omicron,342,2
16,357,-9750.438461346319,omicron,342,2
17,358,-8696.147149893222,omicron,342,2
18,359,-7602.834517284995,omicron,342,2
19,360,-6437.13729175413,omicron,342,2
20,361,-5284.922416425077,omicron,342,2
21,362,-4105.633588334778,omicron,342,2
1,342,-88228.01844056929,omicron,342,3
2,343,-8589.957958863117,omicron,342,3
3,344,-51720.48814864969,omicron,342,3
4,345,-19410.119871034985,omicron,342,3
5,346,-67319.00044039334,omicron,342,3
6,347,-9709.569266378647,omicron,342,3
7,348,-56055.835516258376,omicron,342,3
8,349,-30303.169658814324,omicron,342,3
9,350,-47036.14172767033,omicron,342,3
10,351,-24712.447895454243,omicron,342,3
11,352,-48866.582759348676,omicron,342,3
12,353,-29036.442518583266,omicron,342,3
13,354,-39375.25025705539,omicron,342,3
14,355,-31888.36392741173,omicron,342,3
15,356,-39625.623975747614,omicron,342,3
16,357,-29305.3981131044,omicron,342,3
17,358,-36159.549276045174,omicron,342,3
18,359,-31370.648281906382,omicron,342,3
19,360,-33130.4169557743,omicron,342,3
20,361,-29380.31089751271,omicron,342,3
21,362,-32205.001402871567,omicron,342,3
1,349,23729.070317520294,omicron,349,1
2,350,22889.299320615944,omicron,349,1
3,351,23360.555975756026,omicron,349,1
4,352,22765.795400267234,omicron,349,1
5,353,22457.81320752122,omicron,349,1
6,354,21927.296695211902,omicron,349,1
7,355,21430.827974640066,omicron,349,1
8,356,20888.902850805316,omicron,349,1
9,357,20335.61091605178,omicron,349,1
10,358,19753.869963169564,omicron,349,1
11,359,19141.510264911456,omicron,349,1
12,360,18490.301387429703,omicron,349,1
13,361,17794.99560885434,omicron,349,1
14,362,17050.888947804226,omicron,349,1
15,363,16254.844225630513,omicron,349,1
16,364,15404.847669967567,omicron,349,1
17,365,14499.929573511705,omicron,349,1
18,366,13539.925182757434,omicron,349,1
19,367,12525.297671548557,omicron,349,1
20,368,11456.973426407203,omicron,349,1
21,369,10336.21287587576,omicron,349,1
1,349,4975.453351968201,omicron,349,2
2,350,-33576.90253268764,omicron,349,2
3,351,-9845.51610744046,omicron,349,2
4,352,-5672.11953840754,omicron,349,2
5,353,-19728.30499981763,omicron,349,2
6,354,-10696.630475563696,omicron,349,2
7,355,-8919.616184239043,omicron,349,2
8,356,-12381.294989131391,omicron,349,2
9,357,-9044.059185555205,omicron,349,2
10,358,-7872.835995309753,omicron,349,2
11,359,-8520.745033045532,omicron,349,2
12,360,-6991.718492403394,omicron,349,2
13,361,-6126.43968057842,omicron,349,2
14,362,-5810.700412582839,omicron,349,2
15,363,-4791.471066174097,omicron,349,2
16,364,-3957.2134674440604,omicron,349,2
17,365,-3291.274558221223,omicron,349,2
18,366,-2398.1660659215413,omicron,349,2
19,367,-1559.0772683990654,omicron,349,2
20,368,-772.5686789511237,omicron,349,2
21,369,86.41933063906617,omicron,349,2
1,349,-61727.274827348534,omicron,349,3
2,350,-22556.801886663307,omicron,349,3
3,351,-35003.434285996016,omicron,349,3
4,352,19681.105019727256,omicron,349,3
5,353,-72537.07273363695,omicron,349,3
6,354,-5992.425108171767,omicron,349,3
7,355,-24666.917096274905,omicron,349,3
8,356,-23819.295311089372,omicron,349,3
9,357,-44367.7516283982,omicron,349,3
10,358,-10120.099607562646,omicron,349,3
11,359,-36375.7104046843,omicron,349,3
12,360,-30195.59121222957,omicron,349,3
13,361,-30000.893807013985,omicron,349,3
14,362,-23690.959353766637,omicron,349,3
15,363,-37038.119934101356,omicron,349,3
16,364,-27269.28251058329,omicron,349,3
17,365,-29654.171421746258,omicron,349,3
18,366,-30388.555828305427,omicron,349,3
19,367,-32497.891982015688,omicron,349,3
20,368,-27559.69942449918,omicron,349,3
21,369,-31304.442215603776,omicron,349,3
1,356,76791.73122458841,omicron,356,1
2,357,70057.48456655612,omicron,356,1
3,358,72563.89650674869,omicron,356,1
4,359,71905.40666776436,omicron,356,1
5,360,73076.13911033567,omicron,356,1
6,361,74031.68401418516,omicron,356,1
7,362,75450.04850838095,omicron,356,1
8,363,76992.42964930221,omicron,356,1
9,364,78704.48819888983,omicron,356,1
10,365,80506.17128037283,omicron,356,1
11,366,82374.15122298192,omicron,356,1
12,367,84276.21337498032,omicron,356,1
13,368,86192.38325034763,omicron,356,1
14,369,88106.0089531645,omicron,356,1
15,370,90005.24692668667,omicron,356,1
16,371,91881.25934127794,omicron,356,1
17,372,93727.73754804366,omicron,356,1
18,373,95540.20617390465,omicron,356,1
19,374,97315.5851396955,omicron,356,1
20,375,99051.82323591277,omicron,356,1
21,376,100747.63179044245,omicron,356,1
1,356,-236.92013243120164,omicron,356,2
2,357,-9613.15949977166,omicron,356,2
3,358,-23289.269525052747,omicron,356,2
4,359,-2702.063730009133,omicron,356,2
5,360,-8780.409975490766,omicron,356,2
6,361,-10612.563189272536,omicron,356,2
7,362,-4721.882831345778,omicron,356,2
8,363,-6167.870614825981,omicron,356,2
9,364,-6943.167004894232,omicron,356,2
10,365,-4876.258176638512,omicron,356,2
11,366,-5182.915356469806,omicron,356,2
12,367,-5178.809954694938,omicron,356,2
13,368,-4287.467229719972,omicron,356,2
14,369,-4121.6487176816445,omicron,356,2
15,370,-3885.6726182189304,omicron,356,2
16,371,-3376.568812439218,omicron,356,2
17,372,-3108.0795726045035,omicron,356,2
18,373,-2827.779951094184,omicron,356,2
19,374,-2467.231884737732,omicron,356,2
20,375,-2186.0608394818846,omicron,356,2
21,376,-1905.5026285583153,omicron,356,2
1,356,-51592.47073941422,omicron,356,3
2,357,-6423.512908825884,omicron,356,3
3,358,-48908.62369691697,omicron,356,3
4,359,-8994.576370790834,omicron,356,3
5,360,-39734.35210060794,omicron,356,3
