steps,forecast_index,predicted_mean,strain,train_idx,hyp
3,372,-47307.37223978508,omicron,370,2
4,373,-16544.588375178675,omicron,370,2
5,374,-21650.36855297166,omicron,370,2
6,375,-32381.650017524225,omicron,370,2
7,376,-26935.386380969692,omicron,370,2
8,377,-24482.40561856047,omicron,370,2
9,378,-30903.784905351087,omicron,370,2
10,379,-29618.09250867783,omicron,370,2
11,380,-28917.192891366343,omicron,370,2
12,381,-31564.48063073933,omicron,370,2
13,382,-32318.848397937923,omicron,370,2
14,383,-32360.023802057753,omicron,370,2
15,384,-33933.68202426526,omicron,370,2
16,385,-35023.14181575485,omicron,370,2
17,386,-35681.44390131111,omicron,370,2
18,387,-36873.60465269789,omicron,370,2
19,388,-38043.18315348119,omicron,370,2
20,389,-38990.36760592254,omicron,370,2
21,390,-40120.102388283616,omicron,370,2
1,370,-46340.39238310198,omicron,370,3
2,371,-42562.20223299647,omicron,370,3
3,372,-79242.40551229671,omicron,370,3
4,373,-74844.12195751676,omicron,370,3
5,374,-37808.41260188876,omicron,370,3
6,375,-107464.08251022897,omicron,370,3
7,376,-77825.80591857922,omicron,370,3
8,377,-89748.14003144705,omicron,370,3
9,378,-83136.52795202553,omicron,370,3
10,379,-116403.17815643898,omicron,370,3
11,380,-96132.92402118049,omicron,370,3
12,381,-108310.8064525876,omicron,370,3
13,382,-115119.16860253504,omicron,370,3
14,383,-121626.01385473786,omicron,370,3
15,384,-118931.21569303807,omicron,370,3
16,385,-128157.44171124115,omicron,370,3
17,386,-133223.35308377456,omicron,370,3
18,387,-134794.39746829355,omicron,370,3
19,388,-139460.38803377084,omicron,370,3
20,389,-145106.6928526354,omicron,370,3
21,390,-148227.13656835328,omicron,370,3
1,377,62065.18740366982,omicron,377,1
2,378,62601.22310989219,omicron,377,1
3,379,68952.80268162763,omicron,377,1
4,380,73583.71031055372,omicron,377,1
5,381,78458.06085837731,omicron,377,1
6,382,83130.30499357128,omicron,377,1
7,383,87700.24731443466,omicron,377,1
8,384,92175.42062926307,omicron,377,1
9,385,96557.42662610012,omicron,377,1
10,386,100862.4370750275,omicron,377,1
11,387,105094.35705373046,omicron,377,1
12,388,109262.60341619283,omicron,377,1
13,389,113372.45337129864,omicron,377,1
14,390,117430.13787109699,omicron,377,1
15,391,121440.43949354134,omicron,377,1
16,392,125407.96585863965,omicron,377,1
17,393,129336.63249819247,omicron,377,1
18,394,133229.9938368498,omicron,377,1
19,395,137091.16076221087,omicron,377,1
20,396,140922.90657904025,omicron,377,1
21,397,144727.67645287578,omicron,377,1
1,377,26252.305901944725,omicron,377,2
2,378,-43427.326526630844,omicron,377,2
3,379,-42179.49092818485,omicron,377,2
4,380,-12591.882334710273,omicron,377,2
5,381,-28791.687251357507,omicron,377,2
6,382,-37919.33379397751,omicron,377,2
7,383,-25044.612228435086,omicron,377,2
8,384,-29984.778276711702,omicron,377,2
9,385,-35181.83642846727,omicron,377,2
10,386,-31699.85853049683,omicron,377,2
11,387,-32804.75877292422,omicron,377,2
12,388,-35952.10127876885,omicron,377,2
13,389,-35529.11442629565,omicron,377,2
14,390,-36208.852254090016,omicron,377,2
15,391,-38084.96624298903,omicron,377,2
16,392,-38766.65862746711,omicron,377,2
17,393,-39541.07219252674,omicron,377,2
18,394,-40906.80120431149,omicron,377,2
19,395,-41907.14309254158,omicron,377,2
20,396,-42839.716330661264,omicron,377,2
21,397,-44016.02513576005,omicron,377,2
1,377,22145.325627190294,omicron,377,3
2,378,-92257.73272114235,omicron,377,3
3,379,-54400.45562818681,omicron,377,3
4,380,-5951.717250581831,omicron,377,3
5,381,-37428.61618661194,omicron,377,3
6,382,-99566.05721819133,omicron,377,3
7,383,-17192.771897863247,omicron,377,3
8,384,-56558.98726672598,omicron,377,3
9,385,-66116.73084125482,omicron,377,3
10,386,-71817.45076834643,omicron,377,3
11,387,-43795.93419555621,omicron,377,3
12,388,-78231.6467085277,omicron,377,3
13,389,-71899.75703113084,omicron,377,3
14,390,-68536.9723220187,omicron,377,3
15,391,-71878.80088744429,omicron,377,3
16,392,-83587.07915303181,omicron,377,3
17,393,-77269.9031793424,omicron,377,3
18,394,-80245.3073660616,omicron,377,3
19,395,-86673.97049379104,omicron,377,3
20,396,-87722.10687671055,omicron,377,3
21,397,-87289.9869253604,omicron,377,3
1,384,59716.530547644245,omicron,384,1
2,385,58298.322380975864,omicron,384,1
3,386,63812.140174005064,omicron,384,1
4,387,67136.3958939082,omicron,384,1
5,388,70732.85303851083,omicron,384,1
6,389,74001.74951266596,omicron,384,1
7,390,77109.74432348172,omicron,384,1
8,391,80047.37646594577,omicron,384,1
9,392,82833.37964853583,omicron,384,1
10,393,85485.096292492,omicron,384,1
11,394,88014.47250498971,omicron,384,1
12,395,90435.00426461942,omicron,384,1
13,396,92757.39306485071,omicron,384,1
14,397,94992.05732174094,omicron,384,1
15,398,97148.03900782717,omicron,384,1
16,399,99233.66198133724,omicron,384,1
17,400,101256.34992615806,omicron,384,1
18,401,103222.82295782618,omicron,384,1
19,402,105139.11072409211,omicron,384,1
20,403,107010.6399383036,omicron,384,1
21,404,108842.27990446555,omicron,384,1
1,384,11229.86197066016,omicron,384,2
2,385,-20602.004652655276,omicron,384,2
3,386,-42515.68015237426,omicron,384,2
4,387,-12377.220119927835,omicron,384,2
5,388,-18601.313892062055,omicron,384,2
6,389,-31821.49717633886,omicron,384,2
7,390,-20643.835037797282,omicron,384,2
8,391,-20807.122709157295,omicron,384,2
9,392,-26921.070389343717,omicron,384,2
10,393,-23590.428499314352,omicron,384,2
11,394,-22853.493924103794,omicron,384,2
12,395,-25412.96199695539,omicron,384,2
13,396,-24729.4438772453,omicron,384,2
14,397,-24297.16525043524,omicron,384,2
15,398,-25365.04628833593,omicron,384,2
16,399,-25436.648244011274,omicron,384,2
17,400,-25350.927375590778,omicron,384,2
18,401,-25863.157779322646,omicron,384,2
19,402,-26112.33417944057,omicron,384,2
20,403,-26224.6926129121,omicron,384,2
21,404,-26554.075867784442,omicron,384,2
1,384,8665.216662432766,omicron,384,3
2,385,-45276.44737547997,omicron,384,3
3,386,-77632.14799739094,omicron,384,3
4,387,26348.913329240517,omicron,384,3
5,388,-80428.7022498612,omicron,384,3
6,389,-28968.866830282495,omicron,384,3
7,390,-56914.968705092906,omicron,384,3
8,391,-11111.995354345418,omicron,384,3
9,392,-79274.09178554767,omicron,384,3
10,393,-33955.584352208185,omicron,384,3
11,394,-49298.8965468643,omicron,384,3
12,395,-46864.22158853244,omicron,384,3
13,396,-62957.20931425481,omicron,384,3
14,397,-45625.235362973064,omicron,384,3
15,398,-56335.14602338674,omicron,384,3
16,399,-59049.96264087793,omicron,384,3
17,400,-58632.8767852186,omicron,384,3
18,401,-57437.53995070257,omicron,384,3
19,402,-63213.72046541958,omicron,384,3
20,403,-63239.471080389805,omicron,384,3
21,404,-63171.71059402148,omicron,384,3
1,391,82261.82914969497,omicron,391,1
2,392,82076.70761894727,omicron,391,1
3,393,86051.94890536225,omicron,391,1
4,394,88383.31523144743,omicron,391,1
5,395,90737.38728940731,omicron,391,1
6,396,92726.07617896402,omicron,391,1
7,397,94503.35837109183,omicron,391,1
8,398,96071.63448682823,omicron,391,1
9,399,97464.56650619092,omicron,391,1
10,400,98703.26197411717,omicron,391,1
11,401,99807.0287987181,omicron,391,1
12,402,100792.4293182599,omicron,391,1
13,403,101673.66759224284,omicron,391,1
14,404,102463.24946456909,omicron,391,1
15,405,103172.08888273849,omicron,391,1
16,406,103809.85057428699,omicron,391,1
17,407,104385.08459885529,omicron,391,1
18,408,104905.404552442,omicron,391,1
19,409,105377.59902087228,omicron,391,1
20,410,105807.73953492759,omicron,391,1
21,411,106201.26299079906,omicron,391,1
1,391,24584.141078768735,omicron,391,2
2,392,-26908.88100548584,omicron,391,2
3,393,-65803.97566727274,omicron,391,2
4,394,2802.029049489691,omicron,391,2
5,395,-32899.256987736146,omicron,391,2
6,396,-45969.12745220147,omicron,391,2
7,397,-26294.433845647676,omicron,391,2
8,398,-32641.153049036555,omicron,391,2
9,399,-43623.746793920196,omicron,391,2
10,400,-36278.10867359722,omicron,391,2
11,401,-38631.902479869874,omicron,391,2
12,402,-43592.42738250598,omicron,391,2
13,403,-42480.79137748299,omicron,391,2
14,404,-43312.449986602434,omicron,391,2
15,405,-46023.86851457267,omicron,391,2
16,406,-46496.89445864365,omicron,391,2
17,407,-47315.625698101234,omicron,391,2
18,408,-48896.39527288489,omicron,391,2
19,409,-49792.78899404074,omicron,391,2
20,410,-50621.44337720711,omicron,391,2
21,411,-51742.73644072445,omicron,391,2
1,391,12972.392991579254,omicron,391,3
2,392,-40666.33286181727,omicron,391,3
3,393,-138875.44576599146,omicron,391,3
4,394,174641.35986282106,omicron,391,3
5,395,-121193.35112357535,omicron,391,3
6,396,35079.61824825406,omicron,391,3
7,397,-26793.825292048627,omicron,391,3
8,398,81070.46709543705,omicron,391,3
9,399,-57123.83090511564,omicron,391,3
10,400,54385.75312567485,omicron,391,3
11,401,22247.586897414818,omicron,391,3
12,402,31449.86399605515,omicron,391,3
13,403,16345.597873599967,omicron,391,3
14,404,54960.767481121875,omicron,391,3
15,405,35340.7055812428,omicron,391,3
16,406,39659.895245163236,omicron,391,3
17,407,50311.87194358604,omicron,391,3
18,408,55790.32790986728,omicron,391,3
19,409,48644.198781046725,omicron,391,3
20,410,58720.962609822804,omicron,391,3
21,411,62845.19647261879,omicron,391,3
1,398,39982.932768835795,omicron,398,1
2,399,36285.36804378436,omicron,398,1
3,400,35483.612191897366,omicron,398,1
4,401,33995.86282784885,omicron,398,1
5,402,32768.82291111825,omicron,398,1
6,403,31555.784902376246,omicron,398,1
7,404,30413.99308050413,omicron,398,1
8,405,29328.536389133107,omicron,398,1
9,406,28299.30812132825,omicron,398,1
10,407,27324.544686600253,omicron,398,1
11,408,26401.95862827643,omicron,398,1
12,409,25529.936482039077,omicron,398,1
13,410,24706.521033419456,omicron,398,1
14,411,23929.99338987119,omicron,398,1
15,412,23198.574617665698,omicron,398,1
16,413,22510.568815893646,omicron,398,1
17,414,21864.297013402465,omicron,398,1
18,415,21258.12866116847,omicron,398,1
19,416,20690.46877791745,omicron,398,1
20,417,20159.765241280256,omicron,398,1
21,418,19664.506912342906,omicron,398,1
1,398,12094.218410930232,omicron,398,2
2,399,-44369.83559584347,omicron,398,2
3,400,-37206.11642886045,omicron,398,2
4,401,-16316.798662195099,omicron,398,2
5,402,-30473.88860312682,omicron,398,2
6,403,-40716.0187512034,omicron,398,2
7,404,-26557.857731626413,omicron,398,2
8,405,-33853.84343466605,omicron,398,2
9,406,-38254.05359954231,omicron,398,2
10,407,-34818.998079188896,omicron,398,2
11,408,-36421.78058771194,omicron,398,2
12,409,-39554.487671814684,omicron,398,2
13,410,-38828.43104713988,omicron,398,2
14,411,-39741.70185190221,omicron,398,2
15,412,-41427.71099252858,omicron,398,2
16,413,-41866.83440005686,omicron,398,2
17,414,-42562.245253248795,omicron,398,2
18,415,-43691.9420928364,omicron,398,2
19,416,-44385.70640657841,omicron,398,2
20,417,-45090.75001461909,omicron,398,2
21,418,-45956.98876916764,omicron,398,2
1,398,18404.65642943536,omicron,398,3
2,399,-49753.53155927034,omicron,398,3
3,400,-42112.994737697765,omicron,398,3
4,401,97779.20418541413,omicron,398,3
5,402,-53859.44339814724,omicron,398,3
6,403,16578.374017472786,omicron,398,3
7,404,14561.289298426185,omicron,398,3
8,405,50038.52176192595,omicron,398,3
9,406,-17660.171423781372,omicron,398,3
10,407,44822.11858865095,omicron,398,3
11,408,31096.362031031516,omicron,398,3
12,409,29612.712455293746,omicron,398,3
13,410,26601.641798915458,omicron,398,3
14,411,47868.49274478998,omicron,398,3
15,412,35738.33637309907,omicron,398,3
16,413,38572.61036862893,omicron,398,3
17,414,46145.2370011005,omicron,398,3
18,415,47614.72747547011,omicron,398,3
19,416,43854.98236339929,omicron,398,3
20,417,50003.82965555653,omicron,398,3
21,418,52177.84240778367,omicron,398,3
1,405,49331.58149147003,omicron,405,1
2,406,43150.86887090816,omicron,405,1
3,407,41935.54429666296,omicron,405,1
4,408,39386.475117863396,omicron,405,1
5,409,37242.67520983715,omicron,405,1
6,410,35035.26974951858,omicron,405,1
7,411,32898.39008105047,omicron,405,1
8,412,30799.95324132101,omicron,405,1
9,413,28751.890850523516,omicron,405,1
10,414,26753.28946341799,omicron,405,1
11,415,24805.880288076725,omicron,405,1
12,416,22910.07643512675,omicron,405,1
13,417,21066.115970177932,omicron,405,1
14,418,19273.875669551984,omicron,405,1
15,419,17532.98883735993,omicron,405,1
16,420,15842.884657765084,omicron,405,1
17,421,14202.828700880731,omicron,405,1
18,422,12611.957594173062,omicron,405,1
19,423,11069.305840447905,omicron,405,1
20,424,9573.829295193624,omicron,405,1
21,425,8124.424045877295,omicron,405,1
1,405,33102.6428369575,omicron,405,2
2,406,-32869.605417184706,omicron,405,2
3,407,-30039.89978435324,omicron,405,2
4,408,-3804.6491818931245,omicron,405,2
5,409,-18951.83455724665,omicron,405,2
6,410,-26959.45008152243,omicron,405,2
7,411,-14150.97984031454,omicron,405,2
8,412,-19772.80226047375,omicron,405,2
9,413,-23486.41585430797,omicron,405,2
10,414,-19856.070359508652,omicron,405,2
11,415,-21077.42089449003,omicron,405,2
12,416,-23250.91446173028,omicron,405,2
13,417,-22345.04500976429,omicron,405,2
14,418,-22837.210965614242,omicron,405,2
15,419,-23934.718267883814,omicron,405,2
16,420,-24022.497957365267,omicron,405,2
17,421,-24377.51387708864,omicron,405,2
18,422,-25055.50348524435,omicron,405,2
19,423,-25407.05450374339,omicron,405,2
20,424,-25788.65801679308,omicron,405,2
21,425,-26298.963580484764,omicron,405,2
1,405,81718.00095545524,omicron,405,3
2,406,-75687.76776319859,omicron,405,3
3,407,-20635.561172695423,omicron,405,3
4,408,70922.09745727124,omicron,405,3
5,409,-30924.539903761528,omicron,405,3
6,410,4987.327501179476,omicron,405,3
7,411,12476.195951763832,omicron,405,3
8,412,42246.12899507437,omicron,405,3
9,413,-17683.344333565154,omicron,405,3
10,414,34569.85104398354,omicron,405,3
11,415,24277.48986320634,omicron,405,3
12,416,21836.15916762693,omicron,405,3
13,417,17767.24461671908,omicron,405,3
14,418,36853.417700704886,omicron,405,3
15,419,26566.962413109315,omicron,405,3
16,420,27210.161053123127,omicron,405,3
17,421,34227.59055997309,omicron,405,3
18,422,35497.45516301069,omicron,405,3
19,423,31835.005555524607,omicron,405,3
20,424,36475.102941385005,omicron,405,3
21,425,38737.73700679059,omicron,405,3
1,412,27888.479864070698,omicron,412,1
2,413,22832.64384611174,omicron,412,1
3,414,22339.580562382682,omicron,412,1
4,415,20643.270125669264,omicron,412,1
5,416,19377.14043080391,omicron,412,1
6,417,18063.684548198304,omicron,412,1
7,418,16842.616068616026,omicron,412,1
8,419,15666.581357070798,omicron,412,1
9,420,14547.941872135085,omicron,412,1
10,421,13478.917201438016,omicron,412,1
11,422,12459.166276875996,omicron,412,1
12,423,11485.593432649628,omicron,412,1
13,424,10556.37128927898,omicron,412,1
14,425,9669.269132322737,omicron,412,1
15,426,8822.374223726252,omicron,412,1
16,427,8013.76881539293,omicron,412,1
17,428,7241.672322015482,omicron,412,1
18,429,6504.371920072972,omicron,412,1
19,430,5800.249519663215,omicron,412,1
20,431,5127.7640963254635,omicron,412,1
21,432,4485.454510774656,omicron,412,1
1,412,-15485.733262086374,omicron,412,2
2,413,-28198.093735979957,omicron,412,2
3,414,-40568.57376905822,omicron,412,2
4,415,-21385.610904407717,omicron,412,2
5,416,-36061.371198142035,omicron,412,2
6,417,-32545.60028786157,omicron,412,2
7,418,-31401.633708973764,omicron,412,2
8,419,-34185.7970278,omicron,412,2
9,420,-34924.757430372614,omicron,412,2
10,421,-33986.74063103841,omicron,412,2
11,422,-35882.169842555595,omicron,412,2
12,423,-36310.151568887144,omicron,412,2
13,424,-36531.935107527126,omicron,412,2
14,425,-37471.78211543616,omicron,412,2
15,426,-38128.68727617845,omicron,412,2
16,427,-38571.941091388464,omicron,412,2
17,428,-39306.74103339028,omicron,412,2
18,429,-39952.301374980394,omicron,412,2
19,430,-40521.32610682052,omicron,412,2
20,431,-41174.85904581149,omicron,412,2
21,432,-41818.70114869045,omicron,412,2
1,412,26051.38170252787,omicron,412,3
2,413,-42828.90514137893,omicron,412,3
3,414,-52998.74092956795,omicron,412,3
4,415,59849.40986488928,omicron,412,3
5,416,-68906.71104664967,omicron,412,3
6,417,15486.572965220024,omicron,412,3
7,418,-35088.03496942093,omicron,412,3
8,419,28449.85424654768,omicron,412,3
9,420,-50614.25890415895,omicron,412,3
10,421,16948.54199497972,omicron,412,3
11,422,-16771.44259453658,omicron,412,3
12,423,-2000.8205418555299,omicron,412,3
13,424,-16776.25294218288,omicron,412,3
14,425,4114.135461834783,omicron,412,3
15,426,-10295.910805827589,omicron,412,3
16,427,-6192.017289563955,omicron,412,3
17,428,-4374.285939519759,omicron,412,3
18,429,-2601.9603779136087,omicron,412,3
19,430,-6974.483564329799,omicron,412,3
20,431,-3200.908775241289,omicron,412,3
21,432,-2998.4505295817507,omicron,412,3
1,419,49889.306815295306,omicron,419,1
2,420,46109.39143907084,omicron,419,1
3,421,46519.4677866165,omicron,419,1
4,422,45814.56522575521,omicron,419,1
5,423,45496.02054896123,omicron,419,1
6,424,45125.239168725864,omicron,419,1
7,425,44830.87437038918,omicron,419,1
8,426,44568.76516044531,omicron,419,1
9,427,44350.206042945734,omicron,419,1
10,428,44167.46458234541,omicron,419,1
11,429,44019.92019258393,omicron,419,1
12,430,43904.271020445056,omicron,419,1
13,431,43818.499984400565,omicron,419,1
14,432,43760.21325499034,omicron,419,1
15,433,43727.381093482894,omicron,419,1
16,434,43718.006883242226,omicron,419,1
17,435,43730.277345748735,omicron,419,1
18,436,43762.48803630649,omicron,419,1
19,437,43813.07071290821,omicron,419,1
20,438,43880.57166973365,omicron,419,1
21,439,43963.65207397352,omicron,419,1
1,419,2273.7824614483834,omicron,419,2
2,420,-25275.427651110862,omicron,419,2
3,421,-35689.19792858926,omicron,419,2
4,422,-14923.942543550103,omicron,419,2
5,423,-27907.18864367316,omicron,419,2
6,424,-31725.66025072217,omicron,419,2
7,425,-25962.272560146826,omicron,419,2
8,426,-29908.468499682465,omicron,419,2
9,427,-32944.140602595886,omicron,419,2
10,428,-31386.351577017223,omicron,419,2
11,429,-33229.9366261422,omicron,419,2
12,430,-35038.612862489594,omicron,419,2
13,431,-35259.13488517662,omicron,419,2
14,432,-36339.101110637566,omicron,419,2
15,433,-37646.422067341206,omicron,419,2
16,434,-38350.39226971203,omicron,419,2
17,435,-39264.66278599943,omicron,419,2
18,436,-40295.07143906443,omicron,419,2
19,437,-41125.943255359205,omicron,419,2
20,438,-41979.06208734895,omicron,419,2
21,439,-42881.496608031346,omicron,419,2
1,419,36842.57910351979,omicron,419,3
2,420,-53996.46601619222,omicron,419,3
