steps,forecast_index,predicted_mean,strain,train_idx,hyp
8,342,41127.96875593461,omicron,335,1
9,343,42028.83007496831,omicron,335,1
10,344,42839.56069663839,omicron,335,1
11,345,43578.872015761845,omicron,335,1
12,346,44259.89583798646,omicron,335,1
13,347,44893.23611547754,omicron,335,1
14,348,45487.039038150906,omicron,335,1
15,349,46047.7032334679,omicron,335,1
16,350,46580.23721552493,omicron,335,1
17,351,47088.58893850357,omicron,335,1
18,352,47575.88374716063,omicron,335,1
19,353,48044.61206006087,omicron,335,1
20,354,48496.77255841154,omicron,335,1
21,355,48933.98281911295,omicron,335,1
1,335,36684.190810246684,omicron,335,2
2,336,-19888.12254245911,omicron,335,2
3,337,-18324.03570106509,omicron,335,2
4,338,9668.860975707881,omicron,335,2
5,339,-8055.241852023173,omicron,335,2
6,340,-7256.965367725701,omicron,335,2
7,341,2292.7848230266245,omicron,335,2
8,342,-3229.3029892605264,omicron,335,2
9,343,-2757.0990615597693,omicron,335,2
10,344,603.5836778268567,omicron,335,2
11,345,-1033.7973286258639,omicron,335,2
12,346,-738.2470199962263,omicron,335,2
13,347,497.13062219816493,omicron,335,2
14,348,65.9787298804149,omicron,335,2
15,349,249.22526044031838,omicron,335,2
16,350,730.8363509098417,omicron,335,2
17,351,650.4629035940161,omicron,335,2
18,352,759.5413658074685,omicron,335,2
19,353,958.3534789585974,omicron,335,2
20,354,963.5345182482852,omicron,335,2
21,355,1023.1745722185588,omicron,335,2
1,335,51661.073305912956,omicron,335,3
2,336,-97065.01470646705,omicron,335,3
3,337,-29479.73743918765,omicron,335,3
4,338,-4902.194307216792,omicron,335,3
5,339,-41089.69670147984,omicron,335,3
6,340,-69549.51931640564,omicron,335,3
7,341,-18248.310488293646,omicron,335,3
8,342,-39688.983382635866,omicron,335,3
9,343,-61964.564931041445,omicron,335,3
10,344,-46075.92624864139,omicron,335,3
11,345,-37034.063067920215,omicron,335,3
12,346,-59518.20197570772,omicron,335,3
13,347,-56057.48754279135,omicron,335,3
14,348,-46078.741116063145,omicron,335,3
15,349,-54954.82976076793,omicron,335,3
16,350,-61148.49067448097,omicron,335,3
17,351,-53450.970838761714,omicron,335,3
18,352,-55237.487161078665,omicron,335,3
19,353,-61563.074783219025,omicron,335,3
20,354,-59207.9986677565,omicron,335,3
21,355,-57288.15258574282,omicron,335,3
1,342,58970.47629243986,omicron,342,1
2,343,61276.3286919572,omicron,342,1
3,344,63475.62480629643,omicron,342,1
4,345,65380.44430118975,omicron,342,1
5,346,67112.36453068508,omicron,342,1
6,347,68688.29695638757,omicron,342,1
7,348,70143.31029676928,omicron,342,1
8,349,71498.11089199196,omicron,342,1
9,350,72770.54617562154,omicron,342,1
10,351,73973.93699468361,omicron,342,1
11,352,75118.8114671881,omicron,342,1
12,353,76213.36443610524,omicron,342,1
13,354,77264.05751014396,omicron,342,1
14,355,78276.00601652512,omicron,342,1
15,356,79253.29537292774,omicron,342,1
16,357,80199.21702232855,omicron,342,1
17,358,81116.45055035413,omicron,342,1
18,359,82007.20249465943,omicron,342,1
19,360,82873.31269970104,omicron,342,1
20,361,83716.33569420117,omicron,342,1
21,362,84537.60303663317,omicron,342,1
1,342,23582.540197082097,omicron,342,2
2,343,-8801.680738743627,omicron,342,2
3,344,4851.757661288371,omicron,342,2
4,345,12161.886789845303,omicron,342,2
5,346,1636.2168810643489,omicron,342,2
6,347,6342.635770295863,omicron,342,2
7,348,8917.72456923849,omicron,342,2
8,349,5608.16033690772,omicron,342,2
9,350,7268.791205585818,omicron,342,2
10,351,8239.379655916942,omicron,342,2
11,352,7250.410510517191,omicron,342,2
12,353,7880.665896535735,omicron,342,2
13,354,8282.095096082077,omicron,342,2
14,355,8026.997326814104,omicron,342,2
15,356,8295.701569271157,omicron,342,2
16,357,8485.311881632195,omicron,342,2
17,358,8452.239841310307,omicron,342,2
18,359,8586.085534787038,omicron,342,2
19,360,8690.480400807573,omicron,342,2
20,361,8717.492096489528,omicron,342,2
21,362,8795.928220608854,omicron,342,2
1,342,-14570.709842114185,omicron,342,3
2,343,-20317.735426686413,omicron,342,3
3,344,-16593.62585033779,omicron,342,3
4,345,743.9731521663489,omicron,342,3
5,346,-22693.516389616125,omicron,342,3
6,347,-20004.024886992236,omicron,342,3
7,348,-10856.668416903296,omicron,342,3
8,349,-15919.85010364576,omicron,342,3
9,350,-23959.99438717676,omicron,342,3
10,351,-16380.127021496242,omicron,342,3
11,352,-16715.149777577026,omicron,342,3
12,353,-22447.671955190308,omicron,342,3
13,354,-21080.72257769492,omicron,342,3
14,355,-18196.237873648643,omicron,342,3
15,356,-21735.280926340783,omicron,342,3
16,357,-22672.292859709996,omicron,342,3
17,358,-20508.934237067704,omicron,342,3
18,359,-21392.359561669233,omicron,342,3
19,360,-23138.095695056254,omicron,342,3
20,361,-22081.243021769624,omicron,342,3
21,362,-21793.467559494777,omicron,342,3
1,349,23946.860694419818,omicron,349,1
2,350,26448.853552167668,omicron,349,1
3,351,28396.59807957414,omicron,349,1
4,352,30264.07316604181,omicron,349,1
5,353,31961.01424804789,omicron,349,1
6,354,33548.870063505405,omicron,349,1
7,355,35037.31632343611,omicron,349,1
8,356,36444.73403048642,omicron,349,1
9,357,37782.27355126236,omicron,349,1
10,358,39059.557157684874,omicron,349,1
11,359,40283.88898910537,omicron,349,1
12,360,41461.130566754466,omicron,349,1
13,361,42595.94272097011,omicron,349,1
14,362,43692.09231275639,omicron,349,1
15,363,44752.65081999425,omicron,349,1
16,364,45780.155889712216,omicron,349,1
17,365,46776.7316471433,omicron,349,1
18,366,47744.181346119556,omicron,349,1
19,367,48684.05787346775,omicron,349,1
20,368,49597.71769520232,omicron,349,1
21,369,50486.36209936927,omicron,349,1
1,349,-4506.097266691737,omicron,349,2
2,350,-42461.969165973016,omicron,349,2
3,351,-9638.069692367804,omicron,349,2
4,352,-13203.059041452594,omicron,349,2
5,353,-25198.548200985184,omicron,349,2
6,354,-14359.832394091063,omicron,349,2
7,355,-15370.59487954399,omicron,349,2
8,356,-19209.44580978481,omicron,349,2
9,357,-15557.472536017303,omicron,349,2
10,358,-15822.607628921978,omicron,349,2
11,359,-17029.31696149381,omicron,349,2
12,360,-15788.332885927637,omicron,349,2
13,361,-15847.369872276671,omicron,349,2
14,362,-16224.676221775706,omicron,349,2
15,363,-15806.474149244139,omicron,349,2
16,364,-15823.320253466722,omicron,349,2
17,365,-15950.851958418381,omicron,349,2
18,366,-15822.639204102335,omicron,349,2
19,367,-15842.381602459354,omicron,349,2
20,368,-15902.611281970749,omicron,349,2
21,369,-15882.512753305258,omicron,349,2
1,349,-57907.60515256354,omicron,349,3
2,350,-50913.563344155205,omicron,349,3
3,351,-22685.59886905254,omicron,349,3
4,352,15069.484556838288,omicron,349,3
5,353,-74903.22658670438,omicron,349,3
6,354,-26577.94755176542,omicron,349,3
7,355,-13921.908097009524,omicron,349,3
8,356,-39726.522003923834,omicron,349,3
9,357,-51966.855239628,omicron,349,3
10,358,-20581.6395422676,omicron,349,3
11,359,-36035.581855300465,omicron,349,3
12,360,-48311.84705992503,omicron,349,3
13,361,-36608.74761407729,omicron,349,3
14,362,-32702.57874609274,omicron,349,3
15,363,-46388.1589705518,omicron,349,3
16,364,-42709.511711321305,omicron,349,3
17,365,-36909.72874707432,omicron,349,3
18,366,-42921.450968907215,omicron,349,3
19,367,-45759.385486208776,omicron,349,3
20,368,-40736.46086320962,omicron,349,3
21,369,-42316.14611342759,omicron,349,3
1,356,79288.1150495118,omicron,356,1
2,357,81401.7070484931,omicron,356,1
3,358,86433.01101270977,omicron,356,1
4,359,90021.36948185993,omicron,356,1
5,360,93541.67332287515,omicron,356,1
6,361,96692.84151294941,omicron,356,1
7,362,99634.70037282183,omicron,356,1
8,363,102378.38177692339,omicron,356,1
9,364,104965.23952733436,omicron,356,1
10,365,107418.24246091963,omicron,356,1
11,366,109758.1368387188,omicron,356,1
12,367,112000.49181493344,omicron,356,1
13,368,114157.85723371952,omicron,356,1
14,369,116240.15508365318,omicron,356,1
15,370,118255.3494723149,omicron,356,1
16,371,120209.85926402279,omicron,356,1
17,372,122108.90765446052,omicron,356,1
18,373,123956.78392194715,omicron,356,1
19,374,125757.04850995299,omicron,356,1
20,375,127512.69106585554,omicron,356,1
21,376,129226.25303384973,omicron,356,1
1,356,34649.03106094827,omicron,356,2
2,357,-6314.626086904202,omicron,356,2
3,358,-3421.204851792194,omicron,356,2
4,359,17156.19772243104,omicron,356,2
5,360,3936.8986470003147,omicron,356,2
6,361,5619.133313549799,omicron,356,2
7,362,12756.700803015032,omicron,356,2
8,363,8839.695669271634,omicron,356,2
9,364,9788.084746821667,omicron,356,2
10,365,12469.990231378353,omicron,356,2
11,366,11496.93877876806,omicron,356,2
12,367,12104.958955011447,omicron,356,2
13,368,13250.458099290263,omicron,356,2
14,369,13177.217780926265,omicron,356,2
15,370,13608.62760709459,omicron,356,2
16,371,14197.940280409879,omicron,356,2
17,372,14373.804022071534,omicron,356,2
18,373,14704.218226972735,omicron,356,2
19,374,15074.70047498669,omicron,356,2
20,375,15300.005555200274,omicron,356,2
21,376,15567.863969774684,omicron,356,2
1,356,13212.141002057993,omicron,356,3
2,357,-38684.17417683813,omicron,356,3
3,358,-33011.097472041496,omicron,356,3
4,359,-15058.12407555757,omicron,356,3
5,360,-23501.319313645945,omicron,356,3
6,361,-47557.911657553224,omicron,356,3
7,362,-29038.2571885488,omicron,356,3
8,363,-30905.99844045838,omicron,356,3
9,364,-44803.773992162896,omicron,356,3
10,365,-43934.21012344252,omicron,356,3
11,366,-36839.792746012914,omicron,356,3
12,367,-46290.40039909829,omicron,356,3
13,368,-49592.42546488106,omicron,356,3
14,369,-45380.49615975394,omicron,356,3
15,370,-47838.92586081661,omicron,356,3
16,371,-53068.48139072291,omicron,356,3
17,372,-51355.7781674288,omicron,356,3
18,373,-51273.34101216955,omicron,356,3
19,374,-54908.76469829935,omicron,356,3
20,375,-55621.2514403378,omicron,356,3
21,376,-54782.96636361483,omicron,356,3
1,363,59120.73767199538,omicron,363,1
2,364,56795.06794676308,omicron,363,1
3,365,61153.13401300785,omicron,363,1
4,366,63269.64289426857,omicron,363,1
5,367,65754.87659884905,omicron,363,1
6,368,67911.31506672384,omicron,363,1
7,369,69976.02520699543,omicron,363,1
8,370,71911.17869289468,omicron,363,1
9,371,73751.23780376035,omicron,363,1
10,372,75505.14784620573,omicron,363,1
11,373,77185.33103130145,omicron,363,1
12,374,78800.23172928553,omicron,363,1
13,375,80357.09116320775,omicron,363,1
14,376,81861.65910266404,omicron,363,1
15,377,83318.67009997962,omicron,363,1
16,378,84732.01523520597,omicron,363,1
17,379,86104.93358550766,omicron,363,1
18,380,87440.14555652712,omicron,363,1
19,381,88739.96182193207,omicron,363,1
20,382,90006.36721644575,omicron,363,1
21,383,91241.08678317469,omicron,363,1
1,363,-13003.071551874513,omicron,363,2
2,364,-34159.749546113424,omicron,363,2
3,365,-44026.36870043294,omicron,363,2
4,366,-26190.296085397946,omicron,363,2
5,367,-33500.00354742538,omicron,363,2
6,368,-36640.18531081278,omicron,363,2
7,369,-30819.415435683914,omicron,363,2
8,370,-33260.777767500724,omicron,363,2
9,371,-34334.12297613942,omicron,363,2
10,372,-32496.424953950336,omicron,363,2
11,373,-33377.361085096025,omicron,363,2
12,374,-33817.98774453427,omicron,363,2
13,375,-33316.2705763632,omicron,363,2
14,376,-33713.64227465319,omicron,363,2
15,377,-33972.70282979915,omicron,363,2
16,378,-33929.781921270886,omicron,363,2
17,379,-34186.73783129256,omicron,363,2
18,380,-34402.51375555585,omicron,363,2
19,381,-34523.42484001792,omicron,363,2
20,382,-34745.89332209737,omicron,363,2
21,383,-34957.54443685571,omicron,363,2
1,363,-97300.15653213608,omicron,363,3
2,364,-1488.3899525147863,omicron,363,3
3,365,-89976.57366538775,omicron,363,3
4,366,-52611.85073229339,omicron,363,3
5,367,-61038.196393907245,omicron,363,3
6,368,-51842.50461540173,omicron,363,3
7,369,-81064.28517017089,omicron,363,3
8,370,-57709.14433796599,omicron,363,3
9,371,-65772.65051271813,omicron,363,3
10,372,-71752.32245088066,omicron,363,3
11,373,-73541.81883029098,omicron,363,3
12,374,-65979.68996008713,omicron,363,3
13,375,-75011.02936865756,omicron,363,3
14,376,-75838.52923829411,omicron,363,3
15,377,-73427.66710168391,omicron,363,3
16,378,-74860.88876445038,omicron,363,3
17,379,-79135.02418327116,omicron,363,3
18,380,-77322.39564816165,omicron,363,3
19,381,-77649.72450651613,omicron,363,3
20,382,-80244.45303891669,omicron,363,3
21,383,-80793.52234162024,omicron,363,3
1,370,76851.41050833502,omicron,370,1
2,371,75483.7585283086,omicron,370,1
3,372,80173.0191762843,omicron,370,1
4,373,82723.77182756495,omicron,370,1
5,374,85539.22122659913,omicron,370,1
6,375,87998.63672280221,omicron,370,1
7,376,90326.85790454362,omicron,370,1
8,377,92498.77545792045,omicron,370,1
9,378,94552.3420704224,omicron,370,1
10,379,96501.39411046347,omicron,370,1
11,380,98361.69887269728,omicron,370,1
12,381,100144.59228307311,omicron,370,1
13,382,101859.59710201582,omicron,370,1
14,383,103514.32093314234,omicron,370,1
15,384,105114.99097591772,omicron,370,1
16,385,106666.70139109617,omicron,370,1
17,386,108173.65809059671,omicron,370,1
18,387,109639.35789741506,omicron,370,1
19,388,111066.7339899567,omicron,370,1
20,389,112458.2696298449,omicron,370,1
21,390,113816.08832569336,omicron,370,1
1,370,5859.949731504195,omicron,370,2
2,371,-26222.77489314531,omicron,370,2
3,372,-32263.024300902616,omicron,370,2
4,373,-11244.144944046857,omicron,370,2
5,374,-21540.828182248515,omicron,370,2
6,375,-23247.252504341537,omicron,370,2
7,376,-16194.387063903967,omicron,370,2
8,377,-19426.39448052994,omicron,370,2
9,378,-19855.359469958814,omicron,370,2
10,379,-17455.198576306342,omicron,370,2
11,380,-18447.778780892608,omicron,370,2
12,381,-18535.53170928301,omicron,370,2
13,382,-17719.268503666273,omicron,370,2
14,383,-18030.324914697092,omicron,370,2
15,384,-18056.60719753173,omicron,370,2
16,385,-17800.571943576913,omicron,370,2
17,386,-17924.62499866914,omicron,370,2
18,387,-17964.113467210904,omicron,370,2
19,388,-17919.95892918494,omicron,370,2
20,389,-18007.633121120045,omicron,370,2
21,390,-18073.780619625584,omicron,370,2
1,370,-31225.932219288545,omicron,370,3
2,371,-45963.34923016792,omicron,370,3
3,372,-66779.76402289607,omicron,370,3
4,373,-30212.866203913756,omicron,370,3
5,374,-55052.72803983325,omicron,370,3
6,375,-62522.7268794651,omicron,370,3
7,376,-54729.481301457796,omicron,370,3
8,377,-51553.26778373803,omicron,370,3
9,378,-67678.03924597922,omicron,370,3
10,379,-62929.86910783703,omicron,370,3
11,380,-60025.31269140309,omicron,370,3
12,381,-66779.15218771214,omicron,370,3
13,382,-70343.97835114051,omicron,370,3
14,383,-66142.66568073252,omicron,370,3
15,384,-69425.56890712777,omicron,370,3
16,385,-73305.62228493614,omicron,370,3
17,386,-72219.67011727084,omicron,370,3
18,387,-72364.18924482987,omicron,370,3
19,388,-75778.60908751382,omicron,370,3
20,389,-76272.15674161998,omicron,370,3
21,390,-75959.71517427446,omicron,370,3
1,377,59178.85344399364,omicron,377,1
2,378,57074.48531230682,omicron,377,1
3,379,60880.989066885464,omicron,377,1
4,380,62769.80300495291,omicron,377,1
5,381,64990.20054047588,omicron,377,1
6,382,66942.03541652195,omicron,377,1
7,383,68821.6706517287,omicron,377,1
8,384,70595.57768741512,omicron,377,1
9,385,72290.77672935341,omicron,377,1
10,386,73913.83377025029,omicron,377,1
11,387,75474.38740661513,omicron,377,1
12,388,76979.0660608102,omicron,377,1
13,389,78433.63887791822,omicron,377,1
14,390,79842.75568239608,omicron,377,1
15,391,81210.29525617074,omicron,377,1
16,392,82539.48553138287,omicron,377,1
17,393,83833.04316199513,omicron,377,1
18,394,85093.27198405689,omicron,377,1
19,395,86322.14477269183,omicron,377,1
20,396,87521.36725239767,omicron,377,1
21,397,88692.42928687195,omicron,377,1
1,377,22180.365312043577,omicron,377,2
2,378,-48660.968636271195,omicron,377,2
3,379,-34330.579224602145,omicron,377,2
4,380,-9801.708960734832,omicron,377,2
5,381,-32348.226770065667,omicron,377,2
6,382,-27510.32249521179,omicron,377,2
7,383,-19404.54750310426,omicron,377,2
8,384,-26652.484117027547,omicron,377,2
9,385,-24971.9219641636,omicron,377,2
10,386,-22279.242521879787,omicron,377,2
11,387,-24604.734649578982,omicron,377,2
12,388,-24026.393885812315,omicron,377,2
13,389,-23144.75706563826,omicron,377,2
14,390,-23910.032832151337,omicron,377,2
15,391,-23737.41954489454,omicron,377,2
16,392,-23480.233540231304,omicron,377,2
17,393,-23768.491845060664,omicron,377,2
18,394,-23758.24785912485,omicron,377,2
19,395,-23728.96499152592,omicron,377,2
20,396,-23883.69131036481,omicron,377,2
21,397,-23946.475033999013,omicron,377,2
1,377,2897.8063014059444,omicron,377,3
2,378,-93386.97392688706,omicron,377,3
3,379,-62771.26252473789,omicron,377,3
4,380,11437.01667727725,omicron,377,3
5,381,-70605.92985501976,omicron,377,3
6,382,-73340.54469207276,omicron,377,3
7,383,-27060.36649807039,omicron,377,3
8,384,-44032.88727008298,omicron,377,3
9,385,-77355.41496705977,omicron,377,3
10,386,-48443.18738672897,omicron,377,3
11,387,-44352.60145209878,omicron,377,3
12,388,-67855.66177260524,omicron,377,3
13,389,-63499.26222643073,omicron,377,3
14,390,-50305.515638769866,omicron,377,3
15,391,-62984.31462342225,omicron,377,3
16,392,-68023.70915169033,omicron,377,3
17,393,-59092.73431615767,omicron,377,3
18,394,-61609.59135129562,omicron,377,3
19,395,-68967.40945605937,omicron,377,3
20,396,-65340.521087172296,omicron,377,3
21,397,-63750.77950286193,omicron,377,3
1,384,57836.021563011265,omicron,384,1
2,385,54617.2273996904,omicron,384,1
3,386,58412.34881053877,omicron,384,1
4,387,59887.06252766507,omicron,384,1
5,388,61724.762327399694,omicron,384,1
6,389,63226.35427578654,omicron,384,1
7,390,64630.414827634755,omicron,384,1
8,391,65904.17091694233,omicron,384,1
9,392,67084.16031839272,omicron,384,1
10,393,68182.09095174677,omicron,384,1
11,394,69212.32152633769,omicron,384,1
12,395,70185.0254304723,omicron,384,1
13,396,71108.79986336127,omicron,384,1
14,397,71990.48696900075,omicron,384,1
15,398,72835.66490164163,omicron,384,1
16,399,73648.86197881476,omicron,384,1
17,400,74433.777392688,omicron,384,1
18,401,75193.44338406711,omicron,384,1
19,402,75930.3585962883,omicron,384,1
20,403,76646.5934254234,omicron,384,1
21,404,77343.87443506099,omicron,384,1
1,384,-3977.8706064739963,omicron,384,2
2,385,-20739.258297153865,omicron,384,2
3,386,-37869.683150324796,omicron,384,2
4,387,-15982.757906145474,omicron,384,2
5,388,-21407.04936744104,omicron,384,2
6,389,-26450.602404904435,omicron,384,2
7,390,-19137.568789838348,omicron,384,2
8,391,-20675.20417622925,omicron,384,2
