steps,forecast_index,predicted_mean,strain,train_idx,hyp
12,346,6167.986599908385,omicron,335,2
13,347,8174.222712760267,omicron,335,2
14,348,8296.855867319187,omicron,335,2
15,349,7199.619746776705,omicron,335,2
16,350,7346.455726437562,omicron,335,2
17,351,7565.28102261317,omicron,335,2
18,352,7168.7341168856365,omicron,335,2
19,353,6929.506670259812,omicron,335,2
20,354,6900.3847540172865,omicron,335,2
21,355,6766.4359351745225,omicron,335,2
1,335,62828.475491588004,omicron,335,3
2,336,-128610.7717332642,omicron,335,3
3,337,-37814.12610325334,omicron,335,3
4,338,-14413.553556903964,omicron,335,3
5,339,-61898.82050334336,omicron,335,3
6,340,-98345.90876527899,omicron,335,3
7,341,-50174.85489666462,omicron,335,3
8,342,-64485.573709848104,omicron,335,3
9,343,-99703.05144739931,omicron,335,3
10,344,-91464.49266743904,omicron,335,3
11,345,-81201.70102340984,omicron,335,3
12,346,-103497.4180191867,omicron,335,3
13,347,-112329.17672809423,omicron,335,3
14,348,-106055.30793220445,omicron,335,3
15,349,-113815.66064380703,omicron,335,3
16,350,-125894.62643120333,omicron,335,3
17,351,-127093.04197800125,omicron,335,3
18,352,-129731.73681616061,omicron,335,3
19,353,-138979.71047556493,omicron,335,3
20,354,-144144.88485037687,omicron,335,3
21,355,-147020.98540664813,omicron,335,3
1,342,88735.79133900238,omicron,342,1
2,343,108346.99481125321,omicron,342,1
3,344,126292.15442115522,omicron,342,1
4,345,141312.92454504193,omicron,342,1
5,346,154137.3707715156,omicron,342,1
6,347,165359.44728195245,omicron,342,1
7,348,175224.36050614063,omicron,342,1
8,349,184061.607509198,omicron,342,1
9,350,192057.6177443624,omicron,342,1
10,351,199388.20434313346,omicron,342,1
11,352,206177.67078695307,omicron,342,1
12,353,212528.1958110934,omicron,342,1
13,354,218517.76439794226,omicron,342,1
14,355,224208.24154159392,omicron,342,1
15,356,229647.9190968056,omicron,342,1
16,357,234874.87460382664,omicron,342,1
17,358,239919.07024949326,omicron,342,1
18,359,244804.17278268083,omicron,342,1
19,360,249548.90611601147,omicron,342,1
20,361,254168.1317631393,omicron,342,1
21,362,258673.6855612322,omicron,342,1
1,342,56049.04857614922,omicron,342,2
2,343,-26103.75758101954,omicron,342,2
3,344,5718.6868642452755,omicron,342,2
4,345,17017.934320915258,omicron,342,2
5,346,-8988.788908838469,omicron,342,2
6,347,-2189.070713688736,omicron,342,2
7,348,2896.128789106442,omicron,342,2
8,349,-7430.604211814003,omicron,342,2
9,350,-6457.631503581826,omicron,342,2
10,351,-5021.660034165601,omicron,342,2
11,352,-9536.412505360466,omicron,342,2
12,353,-10102.967441760178,omicron,342,2
13,354,-10299.466658646648,omicron,342,2
14,355,-12627.77882623431,omicron,342,2
15,356,-13645.871095845883,omicron,342,2
16,357,-14425.717769220471,omicron,342,2
17,358,-16001.386130915169,omicron,342,2
18,359,-17108.425811330904,omicron,342,2
19,360,-18116.681406905525,omicron,342,2
20,361,-19416.149325095525,omicron,342,2
21,362,-20548.503294089023,omicron,342,2
1,342,4579.950514576631,omicron,342,3
2,343,-71134.99748095626,omicron,342,3
3,344,9645.62340884679,omicron,342,3
4,345,-17505.823328838916,omicron,342,3
5,346,-51957.85327047412,omicron,342,3
6,347,-38002.48850806907,omicron,342,3
7,348,-20395.458351507084,omicron,342,3
8,349,-50756.9045728168,omicron,342,3
9,350,-57496.33541281801,omicron,342,3
10,351,-39436.39917017671,omicron,342,3
11,352,-49274.85893902823,omicron,342,3
12,353,-66716.92686349188,omicron,342,3
13,354,-57709.01707904169,omicron,342,3
14,355,-55805.23093414167,omicron,342,3
15,356,-69432.85245368746,omicron,342,3
16,357,-71780.43244678807,omicron,342,3
17,358,-66608.73928691738,omicron,342,3
18,359,-73102.4802021744,omicron,342,3
19,360,-80258.60087767139,omicron,342,3
20,361,-78335.3857746661,omicron,342,3
21,362,-79614.36077716341,omicron,342,3
1,349,41401.31352465195,omicron,349,1
2,350,51665.011192155886,omicron,349,1
3,351,62801.78184657221,omicron,349,1
4,352,71466.12547836144,omicron,349,1
5,353,79432.3585915828,omicron,349,1
6,354,86333.40760741482,omicron,349,1
7,355,92577.93674182196,omicron,349,1
8,356,98211.45918357902,omicron,349,1
9,357,103378.39679925967,omicron,349,1
10,358,108150.26344420179,omicron,349,1
11,359,112600.49374840417,omicron,349,1
12,360,116780.94068837643,omicron,349,1
13,361,120735.50776370341,omicron,349,1
14,362,124498.29658796082,omicron,349,1
15,363,128097.03035371739,omicron,349,1
16,364,131553.8381627149,omicron,349,1
17,365,134886.6137257771,omicron,349,1
18,366,138109.79905374127,omicron,349,1
19,367,141235.1170947148,omicron,349,1
20,368,144272.1090832266,omicron,349,1
21,369,147228.57856442538,omicron,349,1
1,349,-8054.088552221132,omicron,349,2
2,350,-43679.18715675012,omicron,349,2
3,351,-27683.277327343065,omicron,349,2
4,352,-19039.342663627234,omicron,349,2
5,353,-41552.602514048805,omicron,349,2
6,354,-33614.29134907882,omicron,349,2
7,355,-33164.65225882555,omicron,349,2
8,356,-41234.96379532677,omicron,349,2
9,357,-41011.407147725695,omicron,349,2
10,358,-40967.37551712268,omicron,349,2
11,359,-45586.7055285181,omicron,349,2
12,360,-46614.28995441718,omicron,349,2
13,361,-47804.018309914245,omicron,349,2
14,362,-50577.138345556305,omicron,349,2
15,363,-52284.74638848388,omicron,349,2
16,364,-53811.38866662371,omicron,349,2
17,365,-56039.46394984194,omicron,349,2
18,366,-57869.72397516735,omicron,349,2
19,367,-59618.332062327274,omicron,349,2
20,368,-61622.80030042361,omicron,349,2
21,369,-63514.16335666654,omicron,349,2
1,349,-79329.52651794744,omicron,349,3
2,350,-71241.0977135261,omicron,349,3
3,351,-12623.278593429364,omicron,349,3
4,352,-25087.645988264238,omicron,349,3
5,353,-86405.74784884544,omicron,349,3
6,354,-56509.54345309001,omicron,349,3
7,355,-28951.997189642047,omicron,349,3
8,356,-78367.03308277437,omicron,349,3
9,357,-80374.41601059446,omicron,349,3
10,358,-54123.1713940535,omicron,349,3
11,359,-69674.61808144755,omicron,349,3
12,360,-91793.46003833937,omicron,349,3
13,361,-76888.03957528865,omicron,349,3
14,362,-74973.00858372252,omicron,349,3
15,363,-93286.7859998059,omicron,349,3
16,364,-94370.83470755268,omicron,349,3
17,365,-86830.87494951393,omicron,349,3
18,366,-96148.83852287824,omicron,349,3
19,367,-104200.07721352985,omicron,349,3
20,368,-100617.40017511521,omicron,349,3
21,369,-102573.12636285706,omicron,349,3
1,356,101316.26304611683,omicron,356,1
2,357,111865.98282171364,omicron,356,1
3,358,129378.47401027466,omicron,356,1
4,359,142028.2761247127,omicron,356,1
5,360,154650.2754825575,omicron,356,1
6,361,165750.71351836075,omicron,356,1
7,362,176167.98687638016,omicron,356,1
8,363,185799.5711463394,omicron,356,1
9,364,194863.2208083962,omicron,356,1
10,365,203419.88071672243,omicron,356,1
11,366,211564.47898883835,omicron,356,1
12,367,219356.96455991684,omicron,356,1
13,368,226853.2541439597,omicron,356,1
14,369,234096.4470083172,omicron,356,1
15,370,241122.92809217676,omicron,356,1
16,371,247962.13706147973,omicron,356,1
17,372,254638.41417817923,omicron,356,1
18,373,261171.70380423852,omicron,356,1
19,374,267578.442344887,omicron,356,1
20,375,273872.15950649214,omicron,356,1
21,376,280064.0184107621,omicron,356,1
1,356,40955.94707735907,omicron,356,2
2,357,-8870.507427964418,omicron,356,2
3,358,-10569.076062824519,omicron,356,2
4,359,17779.583136179193,omicron,356,2
5,360,-3193.1206459996174,omicron,356,2
6,361,-3429.965031273081,omicron,356,2
7,362,6358.3907561986125,omicron,356,2
8,363,-656.0241431168397,omicron,356,2
9,364,-2416.783657265187,omicron,356,2
10,365,1949.2510416456498,omicron,356,2
11,366,-1338.370401102351,omicron,356,2
12,367,-2315.702116122382,omicron,356,2
13,368,-975.8222713192517,omicron,356,2
14,369,-2388.2377887064067,omicron,356,2
15,370,-3261.6469143792347,omicron,356,2
16,371,-2972.9007705315307,omicron,356,2
17,372,-3835.477068069711,omicron,356,2
18,373,-4533.9016531108355,omicron,356,2
19,374,-4751.629632914701,omicron,356,2
20,375,-5398.156306108547,omicron,356,2
21,376,-6038.158579796407,omicron,356,2
1,356,43380.687960543204,omicron,356,3
2,357,-103163.65939607192,omicron,356,3
3,358,-6439.219561136793,omicron,356,3
4,359,-14652.739732593298,omicron,356,3
5,360,-45752.08593519428,omicron,356,3
6,361,-76685.37644203776,omicron,356,3
7,362,-21371.680949276895,omicron,356,3
8,363,-47235.663667324465,omicron,356,3
9,364,-81240.77686208044,omicron,356,3
10,365,-61072.97894689813,omicron,356,3
11,366,-49512.92302399315,omicron,356,3
12,367,-81138.75193073496,omicron,356,3
13,368,-84698.98215993121,omicron,356,3
14,369,-69065.96442072396,omicron,356,3
15,370,-80714.48422439746,omicron,356,3
16,371,-96782.32198324217,omicron,356,3
17,372,-89961.16273282538,omicron,356,3
18,373,-89195.19033460622,omicron,356,3
19,374,-102808.5629793196,omicron,356,3
20,375,-106190.3462177288,omicron,356,3
21,376,-103120.20864461327,omicron,356,3
1,363,80707.52787186913,omicron,363,1
2,364,88432.46057318442,omicron,363,1
3,365,105012.30207410187,omicron,363,1
4,366,116740.33845378098,omicron,363,1
5,367,128301.01628165998,omicron,363,1
6,368,138499.9714080122,omicron,363,1
7,369,147953.84224051735,omicron,363,1
8,370,156653.79373421005,omicron,363,1
9,371,164758.1248022683,omicron,363,1
10,372,172342.296559221,omicron,363,1
11,373,179486.69891158433,omicron,363,1
12,374,186251.84611149738,omicron,363,1
13,375,192690.202298696,omicron,363,1
14,376,198844.87095502726,omicron,363,1
15,377,204752.24084771975,omicron,363,1
16,378,210442.81731439472,omicron,363,1
17,379,215942.3567735162,omicron,363,1
18,380,221272.6240212946,omicron,363,1
19,381,226452.0731583133,omicron,363,1
20,382,231496.385127916,omicron,363,1
21,383,236418.9200352308,omicron,363,1
1,363,-28613.883139557263,omicron,363,2
2,364,-46250.34227377712,omicron,363,2
3,365,-63139.11422193819,omicron,363,2
4,366,-47858.6217813603,omicron,363,2
5,367,-58194.30675902736,omicron,363,2
6,368,-65235.60191026144,omicron,363,2
7,369,-62007.454306008876,omicron,363,2
8,370,-66574.97914542083,omicron,363,2
9,371,-71526.59176246152,omicron,363,2
10,372,-71522.71087746439,omicron,363,2
11,373,-74814.11812750698,omicron,363,2
12,374,-78221.1779133841,omicron,363,2
13,375,-79752.26923680253,omicron,363,2
14,376,-82376.18093265535,omicron,363,2
15,377,-85212.93682034302,omicron,363,2
16,378,-87228.26160974876,omicron,363,2
17,379,-89653.91603624704,omicron,363,2
18,380,-92186.84711861535,omicron,363,2
19,381,-94392.24612880062,omicron,363,2
20,382,-96728.88687506103,omicron,363,2
21,383,-99128.88653681875,omicron,363,2
1,363,-78536.35912157805,omicron,363,3
2,364,-26528.695241026,omicron,363,3
3,365,-85016.4063991165,omicron,363,3
4,366,-65671.38682973688,omicron,363,3
5,367,-68978.88947258599,omicron,363,3
6,368,-73265.44993619272,omicron,363,3
7,369,-94614.59987471532,omicron,363,3
8,370,-80569.84001289762,omicron,363,3
9,371,-87551.18234673562,omicron,363,3
10,372,-100733.5290488298,omicron,363,3
11,373,-101946.86214718153,omicron,363,3
12,374,-98296.92787770729,omicron,363,3
13,375,-109427.67673434503,omicron,363,3
14,376,-115624.0971170204,omicron,363,3
15,377,-113590.31697260425,omicron,363,3
16,378,-118025.1469477095,omicron,363,3
17,379,-126301.19106954418,omicron,363,3
18,380,-127769.75994637678,omicron,363,3
19,381,-129162.10699884268,omicron,363,3
20,382,-135554.82009576098,omicron,363,3
21,383,-139924.90629309276,omicron,363,3
1,370,78018.50858697394,omicron,370,1
2,371,79959.25920457818,omicron,370,1
3,372,86268.30510612827,omicron,370,1
4,373,91426.67792399804,omicron,370,1
5,374,96323.64005235583,omicron,370,1
6,375,101056.46494489975,omicron,370,1
7,376,105512.44916137506,omicron,370,1
8,377,109810.36552743509,omicron,370,1
9,378,113928.18057855079,omicron,370,1
10,379,117907.70558056427,omicron,370,1
11,380,121757.78645589511,omicron,370,1
12,381,125497.50408786556,omicron,370,1
13,382,129138.36405257654,omicron,370,1
14,383,132692.0613883805,omicron,370,1
15,384,136167.75078461645,omicron,370,1
16,385,139573.49194743138,omicron,370,1
17,386,142915.99538251164,omicron,370,1
18,387,146200.9945626163,omicron,370,1
19,388,149433.33552759106,omicron,370,1
20,389,152617.14193365752,omicron,370,1
21,390,155755.92090367913,omicron,370,1
1,370,-27705.012783936545,omicron,370,2
2,371,-22738.27691294049,omicron,370,2
3,372,-51180.167508874205,omicron,370,2
4,373,-32775.37856730347,omicron,370,2
5,374,-35651.21719171913,omicron,370,2
6,375,-44474.823564525024,omicron,370,2
7,376,-40245.38312953146,omicron,370,2
8,377,-41240.92850847641,omicron,370,2
9,378,-45729.40075040312,omicron,370,2
10,379,-44905.235753149056,omicron,370,2
11,380,-46239.85231398564,omicron,370,2
12,381,-48677.960659036704,omicron,370,2
13,382,-49333.62553931371,omicron,370,2
14,383,-50660.25430431502,omicron,370,2
15,384,-52475.24422200254,omicron,370,2
16,385,-53596.6952506502,omicron,370,2
17,386,-54984.19522585222,omicron,370,2
18,387,-56551.783707833296,omicron,370,2
19,388,-57870.009081327764,omicron,370,2
20,389,-59282.05021901225,omicron,370,2
21,390,-60774.13234227768,omicron,370,2
1,370,-39188.7613619467,omicron,370,3
2,371,-52921.94141312828,omicron,370,3
3,372,-79841.50331805961,omicron,370,3
4,373,-32773.0278465196,omicron,370,3
5,374,-56871.32135731436,omicron,370,3
6,375,-76383.75710469147,omicron,370,3
7,376,-64247.940767967724,omicron,370,3
8,377,-54765.25163451163,omicron,370,3
9,378,-76881.80208536983,omicron,370,3
10,379,-76451.78996757581,omicron,370,3
11,380,-69515.98064838746,omicron,370,3
12,381,-75036.6004182857,omicron,370,3
13,382,-84555.8825890933,omicron,370,3
14,383,-80741.59997612878,omicron,370,3
15,384,-81473.24890810123,omicron,370,3
16,385,-88174.66106083419,omicron,370,3
17,386,-90156.25907230459,omicron,370,3
18,387,-89437.28985608334,omicron,370,3
19,388,-93340.94256450562,omicron,370,3
20,389,-96939.3286164687,omicron,370,3
21,390,-97622.42522606207,omicron,370,3
1,377,76001.89752508613,omicron,377,1
2,378,78010.82237097697,omicron,377,1
3,379,90325.42121785169,omicron,377,1
4,380,97585.61346132267,omicron,377,1
5,381,105482.87186017266,omicron,377,1
6,382,112216.24114254519,omicron,377,1
7,383,118594.51544489927,omicron,377,1
8,384,124457.47973292327,omicron,377,1
9,385,129966.02221294743,omicron,377,1
10,386,135144.595701641,omicron,377,1
11,387,140051.53813467658,omicron,377,1
12,388,144720.68449512956,omicron,377,1
13,389,149185.25659634956,omicron,377,1
14,390,153471.0557454615,omicron,377,1
15,391,157600.44181598653,omicron,377,1
16,392,161592.01201045688,omicron,377,1
17,393,165461.61746363828,omicron,377,1
18,394,169222.7011010678,omicron,377,1
19,395,172886.7464533157,omicron,377,1
20,396,176463.57721684338,omicron,377,1
21,397,179961.6276438912,omicron,377,1
1,377,22781.07872781242,omicron,377,2
2,378,-50896.84796861079,omicron,377,2
3,379,-51671.83876386934,omicron,377,2
4,380,-16299.242787332361,omicron,377,2
5,381,-45433.75469327395,omicron,377,2
6,382,-48355.22549980102,omicron,377,2
7,383,-35792.48749910595,omicron,377,2
8,384,-46332.66853024825,omicron,377,2
9,385,-49826.292669218354,omicron,377,2
10,386,-45495.54990199904,omicron,377,2
11,387,-50099.21520340329,omicron,377,2
12,388,-52631.18841859946,omicron,377,2
13,389,-51863.27590146041,omicron,377,2
14,390,-54245.739480061544,omicron,377,2
15,391,-56229.79582313335,omicron,377,2
16,392,-56770.05592163911,omicron,377,2
17,393,-58442.13290020477,omicron,377,2
18,394,-60075.891385336494,omicron,377,2
19,395,-61122.55727258723,omicron,377,2
20,396,-62549.298171089584,omicron,377,2
21,397,-64011.904189654975,omicron,377,2
1,377,28844.691993215587,omicron,377,3
2,378,-115567.87862391642,omicron,377,3
3,379,-66858.96315220476,omicron,377,3
4,380,12880.545664595324,omicron,377,3
5,381,-63104.64076965151,omicron,377,3
6,382,-94917.6806041639,omicron,377,3
7,383,-37278.24549656664,omicron,377,3
8,384,-40735.42420742754,omicron,377,3
9,385,-88601.75754604372,omicron,377,3
10,386,-71138.54849609069,omicron,377,3
11,387,-51714.60356115503,omicron,377,3
12,388,-76159.9280733366,omicron,377,3
13,389,-85695.79388899903,omicron,377,3
14,390,-69976.91791570198,omicron,377,3
15,391,-74952.5126527301,omicron,377,3
16,392,-88723.79595753155,omicron,377,3
17,393,-84568.00503377453,omicron,377,3
18,394,-81602.11358072376,omicron,377,3
19,395,-90493.69355305948,omicron,377,3
20,396,-93439.8881336801,omicron,377,3
21,397,-90677.91695219977,omicron,377,3
1,384,76518.76317496948,omicron,384,1
2,385,83124.09408700131,omicron,384,1
3,386,98107.24546762025,omicron,384,1
4,387,108973.70347215669,omicron,384,1
5,388,119571.04344575088,omicron,384,1
6,389,129018.31793374103,omicron,384,1
7,390,137723.76693843427,omicron,384,1
8,391,145719.96818662164,omicron,384,1
9,392,153113.89751184633,omicron,384,1
10,393,159978.38332312522,omicron,384,1
11,394,166378.97400554124,omicron,384,1
12,395,172371.9438896869,omicron,384,1
13,396,178005.50807391317,omicron,384,1
14,397,183321.62722243296,omicron,384,1
15,398,188356.57972340702,omicron,384,1
16,399,193141.9692261406,omicron,384,1
17,400,197705.30440103414,omicron,384,1
18,401,202070.60561803498,omicron,384,1
19,402,206258.86762486392,omicron,384,1
20,403,210288.4746069847,omicron,384,1
21,404,214175.5460709773,omicron,384,1
1,384,-60224.14381901495,omicron,384,2
2,385,-26729.01078869443,omicron,384,2
3,386,-69304.08690735186,omicron,384,2
4,387,-59980.36860221939,omicron,384,2
5,388,-52443.58829010627,omicron,384,2
6,389,-66249.1925451394,omicron,384,2
7,390,-67049.27094794519,omicron,384,2
8,391,-63335.89951548091,omicron,384,2
9,392,-70388.88937967725,omicron,384,2
10,393,-71604.0953929213,omicron,384,2
11,394,-71328.34071945201,omicron,384,2
12,395,-74674.66860194772,omicron,384,2
13,396,-76378.77284232731,omicron,384,2
14,397,-77031.04829884361,omicron,384,2
15,398,-79190.96098696499,omicron,384,2
16,399,-80731.33331335726,omicron,384,2
17,400,-81816.94236917881,omicron,384,2
18,401,-83416.4392009941,omicron,384,2
19,402,-84832.50283953157,omicron,384,2
20,403,-86013.49099704658,omicron,384,2
21,404,-87375.70966848749,omicron,384,2
1,384,12748.815835190006,omicron,384,3
2,385,-75760.98748592834,omicron,384,3
3,386,-58039.55984581006,omicron,384,3
4,387,-51712.42971267679,omicron,384,3
5,388,-44402.10858408979,omicron,384,3
6,389,-82637.34670185903,omicron,384,3
7,390,-70899.35239638574,omicron,384,3
8,391,-65437.66649763379,omicron,384,3
9,392,-78096.20609230245,omicron,384,3
10,393,-89680.62950450426,omicron,384,3
