steps,forecast_index,predicted_mean,strain,train_idx,hyp
17,134,-21966.661973801965,omicron,118,2
18,135,-22604.28407131118,omicron,118,2
19,136,-23297.43418319983,omicron,118,2
20,137,-23802.3863282947,omicron,118,2
21,138,-24265.56268847274,omicron,118,2
1,118,-55180.697719905846,omicron,118,3
2,119,42173.15048770816,omicron,118,3
3,120,-27791.946775552,omicron,118,3
4,121,-9400.977007118461,omicron,118,3
5,122,-18517.64697777538,omicron,118,3
6,123,12226.342060637398,omicron,118,3
7,124,-34359.741025520576,omicron,118,3
8,125,-5945.6399906198785,omicron,118,3
9,126,-11017.018991934048,omicron,118,3
10,127,-11813.07922025348,omicron,118,3
11,128,-25254.23577190857,omicron,118,3
12,129,-5458.594606339728,omicron,118,3
13,130,-17834.879254396394,omicron,118,3
14,131,-18666.457446608896,omicron,118,3
15,132,-17224.88303961468,omicron,118,3
16,133,-12391.497642289294,omicron,118,3
17,134,-22040.142046263703,omicron,118,3
18,135,-17625.026639281743,omicron,118,3
19,136,-16853.518196636956,omicron,118,3
20,137,-18919.348994745145,omicron,118,3
21,138,-21596.824871827645,omicron,118,3
1,125,55564.72925113386,omicron,125,1
2,126,61253.96537778239,omicron,125,1
3,127,69122.38153398338,omicron,125,1
4,128,74372.70315798825,omicron,125,1
5,129,78873.71497955685,omicron,125,1
6,130,82389.06335442678,omicron,125,1
7,131,85250.69869644346,omicron,125,1
8,132,87563.89619027184,omicron,125,1
9,133,89459.2972144272,omicron,125,1
10,134,91025.62116176303,omicron,125,1
11,135,92337.17607797892,omicron,125,1
12,136,93451.18682559789,omicron,125,1
13,137,94413.08462292943,omicron,125,1
14,138,95258.45468936572,omicron,125,1
15,139,96015.25730414968,omicron,125,1
16,140,96705.38111247467,omicron,125,1
17,141,97345.93508947155,omicron,125,1
18,142,97950.25240496107,omicron,125,1
19,143,98528.6905838459,omicron,125,1
20,144,99089.26287197834,omicron,125,1
21,145,99638.13814809034,omicron,125,1
1,125,5421.011994037515,omicron,125,2
2,126,-17132.78534313303,omicron,125,2
3,127,-17682.99904403265,omicron,125,2
4,128,-12734.85897958302,omicron,125,2
5,129,-21826.600744749245,omicron,125,2
6,130,-23357.024273085466,omicron,125,2
7,131,-22187.60067927325,omicron,125,2
8,132,-26820.743445197528,omicron,125,2
9,133,-28103.85953689259,omicron,125,2
10,134,-28349.611486474896,omicron,125,2
11,135,-30858.85739378925,omicron,125,2
12,136,-31901.438712607574,omicron,125,2
13,137,-32509.04534655399,omicron,125,2
14,138,-33977.784520635294,omicron,125,2
15,139,-34785.66909402769,omicron,125,2
16,140,-35393.16918198057,omicron,125,2
17,141,-36309.18149228566,omicron,125,2
18,142,-36915.47984199712,omicron,125,2
19,143,-37417.35529096334,omicron,125,2
20,144,-38015.654204513325,omicron,125,2
21,145,-38460.90969355745,omicron,125,2
1,125,1813.9777276210953,omicron,125,3
2,126,-9768.497988641873,omicron,125,3
3,127,-13078.17132391475,omicron,125,3
4,128,-20620.713929786783,omicron,125,3
5,129,-2277.416392558225,omicron,125,3
6,130,-21869.042827884114,omicron,125,3
7,131,-15986.39595896288,omicron,125,3
8,132,-16084.348859275138,omicron,125,3
9,133,-13812.667781122174,omicron,125,3
10,134,-23731.845448097185,omicron,125,3
11,135,-15836.128256505035,omicron,125,3
12,136,-18755.549671589426,omicron,125,3
13,137,-20585.267907834583,omicron,125,3
14,138,-22012.865848823538,omicron,125,3
15,139,-18357.771122535953,omicron,125,3
16,140,-22642.101102607063,omicron,125,3
17,141,-22498.95666281911,omicron,125,3
18,142,-21927.531696721417,omicron,125,3
19,143,-22204.687009707588,omicron,125,3
20,144,-24593.727621111,omicron,125,3
21,145,-23353.366005271702,omicron,125,3
1,132,102925.35759235549,omicron,132,1
2,133,117526.07412752244,omicron,132,1
3,134,128874.69252485236,omicron,132,1
4,135,138621.38804786358,omicron,132,1
5,136,146748.2120495527,omicron,132,1
6,137,153651.6688084961,omicron,132,1
7,138,159529.9567173898,omicron,132,1
8,139,164581.86131106256,omicron,132,1
9,140,168957.73092729124,omicron,132,1
10,141,172783.31996596453,omicron,132,1
11,142,176159.91577310523,omicron,132,1
12,143,179170.2624701724,omicron,132,1
13,144,181881.61681125307,omicron,132,1
14,145,184348.76428270998,omicron,132,1
15,146,186616.31020484507,omicron,132,1
16,147,188720.5909326396,omicron,132,1
17,148,190691.2129567088,omicron,132,1
18,149,192552.30867900557,omicron,132,1
19,150,194323.5560989865,omicron,132,1
20,151,196021.008336643,omicron,132,1
21,152,197657.7680443122,omicron,132,1
1,132,29968.776860640064,omicron,132,2
2,133,-4220.382252383308,omicron,132,2
3,134,19986.163172371045,omicron,132,2
4,135,15851.991549575672,omicron,132,2
5,136,3261.1201590806886,omicron,132,2
6,137,12514.539937177266,omicron,132,2
7,138,10553.384453516803,omicron,132,2
8,139,5386.196196871926,omicron,132,2
9,140,9187.283645836316,omicron,132,2
10,141,8278.836528965767,omicron,132,2
11,142,6292.990413176973,omicron,132,2
12,143,7962.401310982561,omicron,132,2
13,144,7687.18501571854,omicron,132,2
14,145,7074.035710796976,omicron,132,2
15,146,7961.127698441065,omicron,132,2
16,147,8054.218572721671,omicron,132,2
17,148,8057.982877731993,omicron,132,2
18,149,8681.975078828313,omicron,132,2
19,150,8986.196749889321,omicron,132,2
20,151,9276.558616757655,omicron,132,2
21,152,9824.757808298775,omicron,132,2
1,132,-21806.89288571081,omicron,132,3
2,133,1227.0885039192217,omicron,132,3
3,134,-2464.4015462035604,omicron,132,3
4,135,-2329.0544966509624,omicron,132,3
5,136,-16302.28406182889,omicron,132,3
6,137,-3423.7607596540765,omicron,132,3
7,138,-8514.389493616327,omicron,132,3
8,139,-13978.154808022926,omicron,132,3
9,140,-12824.786681229743,omicron,132,3
10,141,-9051.572622401436,omicron,132,3
11,142,-15862.404352192447,omicron,132,3
12,143,-15625.259859724873,omicron,132,3
13,144,-13475.017825468065,omicron,132,3
14,145,-15565.705033599661,omicron,132,3
15,146,-18451.128019583208,omicron,132,3
16,147,-16242.24254923893,omicron,132,3
17,148,-17132.33552579835,omicron,132,3
18,149,-19353.11058938151,omicron,132,3
19,150,-19158.512165847613,omicron,132,3
20,151,-18589.549979121686,omicron,132,3
21,152,-20512.626384039555,omicron,132,3
1,139,80324.75570284796,omicron,139,1
2,140,86551.69798872835,omicron,139,1
3,141,94743.63109961037,omicron,139,1
4,142,100769.75103980632,omicron,139,1
5,143,106159.54022915929,omicron,139,1
6,144,110681.91880858049,omicron,139,1
7,145,114596.18773343874,omicron,139,1
8,146,117979.4795474838,omicron,139,1
9,147,120936.05507436916,omicron,139,1
10,148,123539.09266430969,omicron,139,1
11,149,125852.3886165507,omicron,139,1
12,150,127927.17593521833,omicron,139,1
13,151,129805.85268611646,omicron,139,1
14,152,131523.1250804865,omicron,139,1
15,153,133107.52330701356,omicron,139,1
16,154,134582.46997328312,omicron,139,1
17,155,135967.20917441917,omicron,139,1
18,156,137277.55254325987,omicron,139,1
19,157,138526.495980317,omicron,139,1
20,158,139724.72406143742,omicron,139,1
21,159,140881.02422849118,omicron,139,1
1,139,23584.512159887876,omicron,139,2
2,140,-13944.048347682663,omicron,139,2
3,141,-7592.456999730348,omicron,139,2
4,142,4810.221851027862,omicron,139,2
5,143,-9902.908083182148,omicron,139,2
6,144,-7577.811535696092,omicron,139,2
7,145,-2809.2409332252573,omicron,139,2
8,146,-9053.075643338496,omicron,139,2
9,147,-8061.401086681581,omicron,139,2
10,148,-6296.67808891664,omicron,139,2
11,149,-8900.867853606527,omicron,139,2
12,150,-8459.478965031798,omicron,139,2
13,151,-7771.909096357704,omicron,139,2
14,152,-8808.832641528279,omicron,139,2
15,153,-8557.245652157057,omicron,139,2
16,154,-8227.107957224129,omicron,139,2
17,155,-8570.154382614593,omicron,139,2
18,156,-8364.82569882006,omicron,139,2
19,157,-8132.460651805624,omicron,139,2
20,158,-8158.986554067582,omicron,139,2
21,159,-7950.487143769569,omicron,139,2
1,139,-2243.1763835010934,omicron,139,3
2,140,-5653.035207626148,omicron,139,3
3,141,-34041.460115712456,omicron,139,3
4,142,-1772.8620654158003,omicron,139,3
5,143,-11686.7123362016,omicron,139,3
6,144,-25102.37569803084,omicron,139,3
7,145,-18732.218011558085,omicron,139,3
8,146,-9283.93064586856,omicron,139,3
9,147,-24603.586410244607,omicron,139,3
10,148,-22830.91869174756,omicron,139,3
11,149,-15884.605646484095,omicron,139,3
12,150,-20841.159256347833,omicron,139,3
13,151,-26481.616381846165,omicron,139,3
14,152,-20072.487725562096,omicron,139,3
15,153,-21482.594331638218,omicron,139,3
16,154,-26305.1587195835,omicron,139,3
17,155,-24618.401376035967,omicron,139,3
18,156,-22631.426427144528,omicron,139,3
19,157,-26658.399184094073,omicron,139,3
20,158,-26972.181358789938,omicron,139,3
21,159,-25213.765186994016,omicron,139,3
1,146,133071.9750721776,omicron,146,1
2,147,145813.74713388443,omicron,146,1
3,148,153889.9388743572,omicron,146,1
4,149,161696.05139147528,omicron,146,1
5,150,168182.92109959933,omicron,146,1
6,151,173903.12333842553,omicron,146,1
7,152,178884.37630885091,omicron,146,1
8,153,183280.49189146,omicron,146,1
9,154,187179.74409494066,omicron,146,1
10,155,190667.5492746431,omicron,146,1
11,156,193811.31948706944,omicron,146,1
12,157,196668.24188663202,omicron,146,1
13,158,199285.57203274802,omicron,146,1
14,159,201702.74605358538,omicron,146,1
15,160,203952.56894229128,omicron,146,1
16,161,206062.37312052646,omicron,146,1
17,162,208054.92890297202,omicron,146,1
18,163,209949.21661325253,omicron,146,1
19,164,211761.0633024932,omicron,146,1
20,165,213503.6732339225,omicron,146,1
21,166,215188.06825644884,omicron,146,1
1,146,16742.243753163202,omicron,146,2
2,147,-5565.036765595665,omicron,146,2
3,148,25179.150379398663,omicron,146,2
4,149,12225.68494686659,omicron,146,2
5,150,4702.643476651894,omicron,146,2
6,151,16814.061300711415,omicron,146,2
7,152,11488.931831567374,omicron,146,2
8,153,8748.971333551483,omicron,146,2
9,154,13797.077699002257,omicron,146,2
10,155,11695.177391079458,omicron,146,2
11,156,10882.28369012996,omicron,146,2
12,157,13131.53639686617,omicron,146,2
13,158,12470.104054000956,omicron,146,2
14,159,12428.93663721098,omicron,146,2
15,160,13593.983367954701,omicron,146,2
16,161,13578.129325795948,omicron,146,2
17,162,13854.877101815917,omicron,146,2
18,163,14606.675787782733,omicron,146,2
19,164,14880.468037668237,omicron,146,2
20,165,15289.092205231223,omicron,146,2
21,166,15883.62065958805,omicron,146,2
1,146,-72881.11750353657,omicron,146,3
2,147,79404.58540586365,omicron,146,3
3,148,-66540.77883741059,omicron,146,3
4,149,31193.44526507228,omicron,146,3
5,150,-29206.922561133106,omicron,146,3
6,151,23627.88206138657,omicron,146,3
7,152,-41418.83418272858,omicron,146,3
8,153,17724.192047681398,omicron,146,3
9,154,-21085.380607512285,omicron,146,3
10,155,-1884.398379644641,omicron,146,3
11,156,-21643.718363644526,omicron,146,3
12,157,3591.271095453325,omicron,146,3
13,158,-21671.35114555151,omicron,146,3
14,159,-7997.101385233371,omicron,146,3
15,160,-14537.859582044446,omicron,146,3
16,161,-8592.712654585106,omicron,146,3
17,162,-19699.710285304376,omicron,146,3
18,163,-9918.331298361969,omicron,146,3
19,164,-15690.367933450878,omicron,146,3
20,165,-14724.25329843539,omicron,146,3
21,166,-17288.22985374948,omicron,146,3
1,153,91323.20717298484,omicron,153,1
2,154,88971.33238649333,omicron,153,1
3,155,88850.27104674252,omicron,153,1
4,156,88280.66184156868,omicron,153,1
5,157,88041.24175881702,omicron,153,1
6,158,87863.59738875029,omicron,153,1
7,159,87803.62332618996,omicron,153,1
8,160,87822.77663931076,omicron,153,1
9,161,87914.89594397641,omicron,153,1
10,162,88066.94102881606,omicron,153,1
11,163,88270.43937983416,omicron,153,1
12,164,88517.57424000883,omicron,153,1
13,165,88802.02588854365,omicron,153,1
14,166,89118.42588988107,omicron,153,1
15,167,89462.28427669019,omicron,153,1
16,168,89829.81417313422,omicron,153,1
17,169,90217.82190786592,omicron,153,1
18,170,90623.60541976942,omicron,153,1
19,171,91044.87343872267,omicron,153,1
20,172,91479.67756468362,omicron,153,1
21,173,91926.35628723314,omicron,153,1
1,153,29452.967652514053,omicron,153,2
2,154,-29959.843861585745,omicron,153,2
3,155,-10656.283457770216,omicron,153,2
4,156,5836.649429206125,omicron,153,2
5,157,-17952.83792939267,omicron,153,2
6,158,-9876.515951766836,omicron,153,2
7,159,-3921.0640654561867,omicron,153,2
8,160,-13766.83741441663,omicron,153,2
9,161,-10458.740352253924,omicron,153,2
10,162,-8498.299489116267,omicron,153,2
11,163,-12676.667418832803,omicron,153,2
12,164,-11448.256952646276,omicron,153,2
13,165,-10950.87544281609,omicron,153,2
14,166,-12826.781369653618,omicron,153,2
15,167,-12480.456063097256,omicron,153,2
16,168,-12499.311718957644,omicron,153,2
17,169,-13427.258119967155,omicron,153,2
18,170,-13439.575000444223,omicron,153,2
19,171,-13622.68106694307,omicron,153,2
20,172,-14147.921262493968,omicron,153,2
21,173,-14292.618501680583,omicron,153,2
1,153,-38350.277514459565,omicron,153,3
2,154,27929.821940189417,omicron,153,3
3,155,-82981.72288036106,omicron,153,3
4,156,33005.03899212471,omicron,153,3
5,157,-31415.803865685608,omicron,153,3
6,158,-14368.371695335474,omicron,153,3
7,159,-32765.80077940265,omicron,153,3
8,160,11670.268898259776,omicron,153,3
9,161,-37533.77944402445,omicron,153,3
10,162,-13343.864488624866,omicron,153,3
11,163,-15577.1367307178,omicron,153,3
12,164,-11488.926310552415,omicron,153,3
13,165,-30410.027542379466,omicron,153,3
14,166,-9209.945717055656,omicron,153,3
15,167,-18758.14031140211,omicron,153,3
16,168,-20455.92139825436,omicron,153,3
17,169,-21102.73185521709,omicron,153,3
18,170,-13319.222615014834,omicron,153,3
19,171,-23201.31471644198,omicron,153,3
20,172,-19968.783770479684,omicron,153,3
21,173,-18604.11145049626,omicron,153,3
1,160,138715.8571104574,omicron,160,1
2,161,137009.5225061647,omicron,160,1
3,162,133718.933977029,omicron,160,1
4,163,131730.73969202602,omicron,160,1
5,164,130015.7194426792,omicron,160,1
6,165,128773.71328750289,omicron,160,1
7,166,127846.94070760037,omicron,160,1
8,167,127204.41963180849,omicron,160,1
9,168,126790.03562624725,omicron,160,1
10,169,126566.84047104682,omicron,160,1
11,170,126501.42555758859,omicron,160,1
12,171,126567.07686263378,omicron,160,1
13,172,126741.44316931529,omicron,160,1
14,173,127006.13052898052,omicron,160,1
15,174,127345.90114382065,omicron,160,1
16,175,127748.15620206928,omicron,160,1
17,176,128202.4651862043,omicron,160,1
18,177,128700.19120878734,omicron,160,1
19,178,129234.17777586279,omicron,160,1
20,179,129798.49165965038,omicron,160,1
21,180,130388.21035894993,omicron,160,1
1,160,46308.49203655886,omicron,160,2
2,161,-23109.06722971532,omicron,160,2
3,162,14908.142886970832,omicron,160,2
4,163,24514.080974347366,omicron,160,2
5,164,-2006.021565390809,omicron,160,2
6,165,14039.808973148523,omicron,160,2
7,166,17050.54132343782,omicron,160,2
8,167,6753.911695427552,omicron,160,2
9,168,13556.296097491344,omicron,160,2
10,169,14378.608151892317,omicron,160,2
11,170,10389.934931806172,omicron,160,2
12,171,13220.084532755543,omicron,160,2
13,172,13363.939321596175,omicron,160,2
14,173,11790.051205917378,omicron,160,2
15,174,12921.596886941988,omicron,160,2
16,175,12863.854740793875,omicron,160,2
17,176,12203.078771628148,omicron,160,2
18,177,12610.352220929402,omicron,160,2
19,178,12498.150859399175,omicron,160,2
20,179,12179.6071310048,omicron,160,2
21,180,12281.594123371178,omicron,160,2
1,160,-55988.35372023535,omicron,160,3
2,161,61949.18136796677,omicron,160,3
3,162,-96457.20403277234,omicron,160,3
4,163,63126.2352690234,omicron,160,3
5,164,-34912.59082847106,omicron,160,3
6,165,7146.884667150996,omicron,160,3
7,166,-30762.551350638067,omicron,160,3
8,167,32581.302652803803,omicron,160,3
9,168,-33538.46403139658,omicron,160,3
10,169,4476.291707212484,omicron,160,3
11,170,-7149.220211136591,omicron,160,3
12,171,4604.280519751919,omicron,160,3
13,172,-21235.033645051502,omicron,160,3
14,173,6927.964815913903,omicron,160,3
15,174,-7914.5180931342475,omicron,160,3
16,175,-5703.441652917856,omicron,160,3
17,176,-8971.058531770977,omicron,160,3
18,177,1619.6825634860725,omicron,160,3
19,178,-10807.513937267679,omicron,160,3
20,179,-5224.342195385456,omicron,160,3
21,180,-5214.1704735664825,omicron,160,3
1,167,113753.29990925072,omicron,167,1
2,168,109874.80595621731,omicron,167,1
3,169,109514.8889799192,omicron,167,1
4,170,108470.41823861956,omicron,167,1
5,171,107970.24996848775,omicron,167,1
6,172,107576.45817078486,omicron,167,1
7,173,107376.62104134925,omicron,167,1
8,174,107304.28877686201,omicron,167,1
9,175,107347.55956468506,omicron,167,1
10,176,107483.37335725498,omicron,167,1
11,177,107696.81440507511,omicron,167,1
12,178,107974.313628842,omicron,167,1
13,179,108305.06688537957,omicron,167,1
14,180,108680.03457806117,omicron,167,1
15,181,109091.7886186408,omicron,167,1
16,182,109534.1793953462,omicron,167,1
17,183,110002.12578294931,omicron,167,1
18,184,110491.42254718339,omicron,167,1
19,185,110998.58796201774,omicron,167,1
20,186,111520.73649345015,omicron,167,1
21,187,112055.47457774068,omicron,167,1
1,167,33125.74551253306,omicron,167,2
2,168,-37897.969871315174,omicron,167,2
3,169,-16031.241290283244,omicron,167,2
4,170,5476.714073615469,omicron,167,2
5,171,-22722.74548120427,omicron,167,2
6,172,-12802.87771472105,omicron,167,2
7,173,-5356.335524602764,omicron,167,2
8,174,-16587.349980499974,omicron,167,2
9,175,-12241.92654203318,omicron,167,2
10,176,-9805.328306613927,omicron,167,2
11,177,-14322.233245883108,omicron,167,2
12,178,-12518.859498468315,omicron,167,2
13,179,-11831.925382486283,omicron,167,2
14,180,-13708.68129167732,omicron,167,2
15,181,-13036.138114811183,omicron,167,2
16,182,-12944.08814189586,omicron,167,2
17,183,-13785.612503933458,omicron,167,2
18,184,-13603.654231069464,omicron,167,2
19,185,-13703.170284169697,omicron,167,2
20,186,-14136.516527130007,omicron,167,2
21,187,-14159.604989369313,omicron,167,2
1,167,-40686.65462671954,omicron,167,3
2,168,30297.746105314378,omicron,167,3
3,169,-117546.6376884623,omicron,167,3
4,170,54161.23263185768,omicron,167,3
5,171,-46546.30460467393,omicron,167,3
6,172,-22561.78895125081,omicron,167,3
7,173,-41507.279850891064,omicron,167,3
8,174,18437.91042556672,omicron,167,3
9,175,-55791.11296692438,omicron,167,3
10,176,-15160.255852667382,omicron,167,3
11,177,-19381.368812921573,omicron,167,3
12,178,-16677.882204109686,omicron,167,3
13,179,-41437.685364929726,omicron,167,3
14,180,-9122.189091323118,omicron,167,3
