steps,forecast_index,predicted_mean,strain,train_idx,hyp
21,187,6881.603504069732,delta,167,3
1,118,33425.70715621053,omicron,118,1
2,119,25464.421162370476,omicron,118,1
3,120,16072.849735107127,omicron,118,1
4,121,11490.806939351896,omicron,118,1
5,122,8162.422851570067,omicron,118,1
6,123,6109.864991691953,omicron,118,1
7,124,4752.321025121055,omicron,118,1
8,125,3911.0905327356013,omicron,118,1
9,126,3422.1991221742355,omicron,118,1
10,127,3192.943792588223,omicron,118,1
11,128,3155.8953238082468,omicron,118,1
12,129,3265.0976138071856,omicron,118,1
13,130,3487.208377605857,omicron,118,1
14,131,3797.965647617879,omicron,118,1
15,132,4179.351398385334,omicron,118,1
16,133,4617.869161148439,omicron,118,1
17,134,5103.31116872956,omicron,118,1
18,135,5627.902360747044,omicron,118,1
19,136,6185.679705300368,omicron,118,1
20,137,6772.039457892359,omicron,118,1
21,138,7383.402046545903,omicron,118,1
1,118,-9316.430719541386,omicron,118,2
2,119,21951.504983319202,omicron,118,2
3,120,16591.453457079362,omicron,118,2
4,121,5256.527360782318,omicron,118,2
5,122,12368.467378269881,omicron,118,2
6,123,12665.487232653482,omicron,118,2
7,124,5775.373712204862,omicron,118,2
8,125,7105.303735258407,omicron,118,2
9,126,7001.638376760529,omicron,118,2
10,127,3217.333691117761,omicron,118,2
11,128,2332.361046878388,omicron,118,2
12,129,1641.08018611843,omicron,118,2
13,130,-810.3228189433576,omicron,118,2
14,131,-2321.9434304688475,omicron,118,2
15,132,-3461.3638326805085,omicron,118,2
16,133,-5346.464659419842,omicron,118,2
17,134,-6975.688898342894,omicron,118,2
18,135,-8338.939097572002,omicron,118,2
19,136,-9983.612402546365,omicron,118,2
20,137,-11575.210853986064,omicron,118,2
21,138,-13012.994718476897,omicron,118,2
1,118,-16751.867903003236,omicron,118,3
2,119,81465.60488979553,omicron,118,3
3,120,12310.475459190784,omicron,118,3
4,121,20063.034177119727,omicron,118,3
5,122,34521.36858965061,omicron,118,3
6,123,51390.08929789229,omicron,118,3
7,124,7735.993492816109,omicron,118,3
8,125,37901.50211747471,omicron,118,3
9,126,37606.05214218347,omicron,118,3
10,127,26422.68219762799,omicron,118,3
11,128,20205.702336109855,omicron,118,3
12,129,39237.78086226646,omicron,118,3
13,130,24331.683032907487,omicron,118,3
14,131,21986.13974370263,omicron,118,3
15,132,27752.356833149563,omicron,118,3
16,133,28508.45301862649,omicron,118,3
17,134,18423.684378875623,omicron,118,3
18,135,24208.92973775897,omicron,118,3
19,136,24653.666810219467,omicron,118,3
20,137,20019.602502073772,omicron,118,3
21,138,18910.433431447425,omicron,118,3
1,125,16279.527702723164,omicron,125,1
2,126,4106.043498388666,omicron,125,1
3,127,-5359.527428001835,omicron,125,1
4,128,-12433.4040502079,omicron,125,1
5,129,-17875.406447045272,omicron,125,1
6,130,-22061.94021334182,omicron,125,1
7,131,-25310.405227864045,omicron,125,1
8,132,-27840.73782233597,omicron,125,1
9,133,-29820.54921304097,omicron,125,1
10,134,-31374.79462619053,omicron,125,1
11,135,-32598.413261752547,omicron,125,1
12,136,-33563.56985925723,omicron,125,1
13,137,-34325.41349533244,omicron,125,1
14,138,-34926.18248141743,omicron,125,1
15,139,-35398.31109739115,omicron,125,1
16,140,-35766.75684774091,omicron,125,1
17,141,-36050.766254166956,omicron,125,1
18,142,-36265.216350900126,omicron,125,1
19,143,-36421.637587381876,omicron,125,1
20,144,-36528.99492739129,omicron,125,1
21,145,-36594.28512590821,omicron,125,1
1,125,-753.4521947233006,omicron,125,2
2,126,17542.015822392394,omicron,125,2
3,127,-6950.977539494372,omicron,125,2
4,128,506.44142420738353,omicron,125,2
5,129,8115.697726617887,omicron,125,2
6,130,-1084.0892193523177,omicron,125,2
7,131,-1203.8847075890226,omicron,125,2
8,132,2249.023269891477,omicron,125,2
9,133,-1873.1291814475844,omicron,125,2
10,134,-3535.1275829267397,omicron,125,2
11,135,-2787.403174708161,omicron,125,2
12,136,-5018.610853968683,omicron,125,2
13,137,-6905.2350925632345,omicron,125,2
14,138,-7488.737216472655,omicron,125,2
15,139,-9151.992436388595,omicron,125,2
16,140,-10946.724063250906,omicron,125,2
17,141,-12129.666303343984,omicron,125,2
18,142,-13656.855175208213,omicron,125,2
19,143,-15339.611744651484,omicron,125,2
20,144,-16758.057933139644,omicron,125,2
21,145,-18261.172300658392,omicron,125,2
1,125,63088.59585718867,omicron,125,3
2,126,44239.445404175975,omicron,125,3
3,127,-5618.617786524628,omicron,125,3
4,128,36447.17951776489,omicron,125,3
5,129,54936.45484147838,omicron,125,3
6,130,15964.206391047948,omicron,125,3
7,131,24332.671457526885,omicron,125,3
8,132,50158.05457607619,omicron,125,3
9,133,29620.325300094177,omicron,125,3
10,134,20564.591982840357,omicron,125,3
11,135,40480.29172204161,omicron,125,3
12,136,35491.13632024193,omicron,125,3
13,137,21818.070735262154,omicron,125,3
14,138,31801.974657943676,omicron,125,3
15,139,35429.65606197479,omicron,125,3
16,140,24390.814038778655,omicron,125,3
17,141,26200.812690222665,omicron,125,3
18,142,32181.762521536642,omicron,125,3
19,143,26066.209976426908,omicron,125,3
20,144,23367.60347782541,omicron,125,3
21,145,28061.34640243239,omicron,125,3
1,132,66952.72038426266,omicron,132,1
2,133,60210.44042591873,omicron,132,1
3,134,50963.877988292166,omicron,132,1
4,135,44353.213034516826,omicron,132,1
5,136,38782.91485408576,omicron,132,1
6,137,34459.58895554177,omicron,132,1
7,138,31060.44243659191,omicron,132,1
8,139,28435.88934191798,omicron,132,1
9,140,26422.588225459258,omicron,132,1
10,141,24897.68447632606,omicron,132,1
11,142,23759.74365597633,omicron,132,1
12,143,22929.10566100829,omicron,132,1
13,144,22342.721763325346,omicron,132,1
14,145,21951.124832573798,omicron,132,1
15,146,21715.51143386781,omicron,132,1
16,147,21605.491069971802,omicron,132,1
17,148,21597.25946295967,omicron,132,1
18,149,21672.163763195407,omicron,132,1
19,150,21815.572546263473,omicron,132,1
20,151,22015.991728965586,omicron,132,1
21,152,22264.37368848444,omicron,132,1
1,132,48230.942202163074,omicron,132,2
2,133,27425.514470680733,omicron,132,2
3,134,31343.67732358366,omicron,132,2
4,135,43142.0518173372,omicron,132,2
5,136,35735.61729287161,omicron,132,2
6,137,35397.043141773,omicron,132,2
7,138,40688.43791205803,omicron,132,2
8,139,38261.03424798889,omicron,132,2
9,140,37075.493458659475,omicron,132,2
10,141,39016.46705242366,omicron,132,2
11,142,38061.753675555025,omicron,132,2
12,143,36908.5163685788,omicron,132,2
13,144,37233.90481248021,omicron,132,2
14,145,36567.758039198874,omicron,132,2
15,146,35531.747849880776,omicron,132,2
16,147,35121.76714304311,omicron,132,2
17,148,34410.11329346153,omicron,132,2
18,149,33439.25001425686,omicron,132,2
19,150,32708.030273439363,omicron,132,2
20,151,31903.224040408124,omicron,132,2
21,152,30957.1284859539,omicron,132,2
1,132,5597.117826901667,omicron,132,3
2,133,99935.10107733918,omicron,132,3
3,134,-25163.281504801154,omicron,132,3
4,135,45181.77203419345,omicron,132,3
5,136,41515.079932754015,omicron,132,3
6,137,44237.064158810856,omicron,132,3
7,138,5956.61060488355,omicron,132,3
8,139,61114.493056016596,omicron,132,3
9,140,33307.741883513605,omicron,132,3
10,141,30850.507615624985,omicron,132,3
11,142,35011.89046893461,omicron,132,3
12,143,51011.22809579788,omicron,132,3
13,144,26328.978664431634,omicron,132,3
14,145,38342.20766517031,omicron,132,3
15,146,41704.91769621603,omicron,132,3
16,147,37630.23453560143,omicron,132,3
17,148,30889.494006107416,omicron,132,3
18,149,42046.83982226878,omicron,132,3
19,150,36444.26717266644,omicron,132,3
20,151,33584.428204392316,omicron,132,3
21,152,35941.88635841693,omicron,132,3
1,139,42454.649638647796,omicron,139,1
2,140,28429.226435004704,omicron,139,1
3,141,16514.00753497609,omicron,139,1
4,142,6938.719513329779,omicron,139,1
5,143,-867.4080447652959,omicron,139,1
6,144,-7188.560734112441,omicron,139,1
7,145,-12320.831809078227,omicron,139,1
8,146,-16490.939723978823,omicron,139,1
9,147,-19887.380553982206,omicron,139,1
10,148,-22660.750928375302,omicron,139,1
11,149,-24932.27805130287,omicron,139,1
12,150,-26798.92529396125,omicron,139,1
13,151,-28338.26131789603,omicron,139,1
14,152,-29612.270365077144,omicron,139,1
15,153,-30670.48486852624,omicron,139,1
16,154,-31552.4913431843,omicron,139,1
17,155,-32289.94205668487,omicron,139,1
18,156,-32908.16197558133,omicron,139,1
19,157,-33427.4317544971,omicron,139,1
20,158,-33864.01084126829,omicron,139,1
21,159,-34230.95299902056,omicron,139,1
1,139,-4981.936823812139,omicron,139,2
2,140,12658.924721601798,omicron,139,2
3,141,-7615.753137095453,omicron,139,2
4,142,1661.3481940880592,omicron,139,2
5,143,7974.068795979372,omicron,139,2
6,144,1439.0274204284651,omicron,139,2
7,145,2914.3401095598238,omicron,139,2
8,146,6441.550899527239,omicron,139,2
9,147,3698.1718422583945,omicron,139,2
10,148,3392.5616587564873,omicron,139,2
11,149,4648.222609061078,omicron,139,2
12,150,3329.1026243614615,omicron,139,2
13,151,2469.5703541002877,omicron,139,2
14,152,2511.5663430849963,omicron,139,2
15,153,1544.9282769583224,omicron,139,2
16,154,530.1024515279278,omicron,139,2
17,155,-55.334480245335726,omicron,139,2
18,156,-1010.0319190468581,omicron,139,2
19,157,-2086.053355876793,omicron,139,2
20,158,-2981.723850908893,omicron,139,2
21,159,-4003.4925858517236,omicron,139,2
1,139,28436.676256799517,omicron,139,3
2,140,34735.319966384704,omicron,139,3
3,141,-25864.42981689991,omicron,139,3
4,142,39294.23400342782,omicron,139,3
5,143,26403.469567938446,omicron,139,3
6,144,11681.235126160842,omicron,139,3
7,145,13328.279495614348,omicron,139,3
8,146,42547.50469140214,omicron,139,3
9,147,14410.179842466896,omicron,139,3
10,148,19817.94503086884,omicron,139,3
11,149,30770.837794014224,omicron,139,3
12,150,28730.471731364436,omicron,139,3
13,151,15999.190370350436,omicron,139,3
14,152,29627.435245996574,omicron,139,3
15,153,27851.645006014965,omicron,139,3
16,154,21513.0305900916,omicron,139,3
17,155,23219.76258949167,omicron,139,3
18,156,28861.431347459846,omicron,139,3
19,157,22017.66935850741,omicron,139,3
20,158,22253.25886568494,omicron,139,3
21,159,25330.899470840523,omicron,139,3
1,146,119347.81035828736,omicron,146,1
2,147,119227.90535645101,omicron,146,1
3,148,114928.71926294906,omicron,146,1
4,149,111798.54152483969,omicron,146,1
5,150,108883.45268636227,omicron,146,1
6,151,106619.10262609039,omicron,146,1
7,152,104873.91215057246,omicron,146,1
8,153,103610.90718828686,omicron,146,1
9,154,102748.08253583021,omicron,146,1
10,155,102218.71695540696,omicron,146,1
11,156,101962.03340204501,omicron,146,1
12,157,101927.81108051365,omicron,146,1
13,158,102074.5664924467,omicron,146,1
14,159,102368.65225877015,omicron,146,1
15,160,102782.88950154107,omicron,146,1
16,161,103295.4214006854,omicron,146,1
17,162,103888.69810687787,omicron,146,1
18,163,104548.63932501298,omicron,146,1
19,164,105263.94715609579,omicron,146,1
20,165,106025.5505528814,omicron,146,1
21,166,106826.15827168898,omicron,146,1
1,146,5332.0541693617415,omicron,146,2
2,147,39379.212317488185,omicron,146,2
3,148,16307.10656719,omicron,146,2
4,149,21705.377705421968,omicron,146,2
5,150,27080.060490049364,omicron,146,2
6,151,22918.435737204854,omicron,146,2
7,152,21702.00081678381,omicron,146,2
8,153,24941.075951710198,omicron,146,2
9,154,23055.695841960813,omicron,146,2
10,155,21977.916452730948,omicron,146,2
11,156,22928.289794762357,omicron,146,2
12,157,22091.731628987676,omicron,146,2
13,158,21100.62972811007,omicron,146,2
14,159,21083.682935822784,omicron,146,2
15,160,20449.391107778065,omicron,146,2
16,161,19584.533327100915,omicron,146,2
17,162,19129.897070272127,omicron,146,2
18,163,18490.086807361862,omicron,146,2
19,164,17691.751215735334,omicron,146,2
20,165,17053.27537856769,omicron,146,2
21,166,16370.952950017963,omicron,146,2
1,146,-45573.28298475678,omicron,146,3
2,147,97803.63914492357,omicron,146,3
3,148,-67587.73275593636,omicron,146,3
4,149,38316.34009335216,omicron,146,3
5,150,-4561.248091993548,omicron,146,3
6,151,29643.466711463887,omicron,146,3
7,152,-32446.483168828345,omicron,146,3
8,153,37704.941816715596,omicron,146,3
9,154,-4200.553534598133,omicron,146,3
10,155,7187.161734922251,omicron,146,3
11,156,-1586.7188688322349,omicron,146,3
12,157,22888.13603282055,omicron,146,3
13,158,-7479.785476589939,omicron,146,3
14,159,9363.958686682905,omicron,146,3
15,160,6940.671528662831,omicron,146,3
16,161,7895.955555334847,omicron,146,3
17,162,-2297.5072681572783,omicron,146,3
18,163,10604.186489813306,omicron,146,3
19,164,3132.9889201316837,omicron,146,3
20,165,2411.8649575638847,omicron,146,3
21,166,2519.506490093583,omicron,146,3
1,153,84137.18281026553,omicron,153,1
2,154,74235.09049208714,omicron,153,1
3,155,66286.24917187986,omicron,153,1
4,156,58803.60451579427,omicron,153,1
5,157,52510.66453080588,omicron,153,1
6,158,47195.34189271003,omicron,153,1
7,159,42792.16234777942,omicron,153,1
8,160,39158.540238866306,omicron,153,1
9,161,36175.32538986577,omicron,153,1
10,162,33732.5170975636,omicron,153,1
11,163,31737.48589000624,omicron,153,1
12,164,30112.353239070653,omicron,153,1
13,165,28792.74170517172,omicron,153,1
14,166,27725.647870547473,omicron,153,1
15,167,26867.61141971973,omicron,153,1
16,168,26183.051654032024,omicron,153,1
17,169,25642.86508581032,omicron,153,1
18,170,25223.250279926375,omicron,153,1
19,171,24904.737845052616,omicron,153,1
20,172,24671.39347697592,omicron,153,1
21,173,24510.165863032278,omicron,153,1
1,153,36639.026166424504,omicron,153,2
2,154,-3065.3871375955932,omicron,153,2
3,155,-9622.114736191957,omicron,153,2
4,156,21246.920155961154,omicron,153,2
5,157,7176.336569406383,omicron,153,2
6,158,1526.3891651729937,omicron,153,2
7,159,14079.35110959332,omicron,153,2
8,160,10559.289087025507,omicron,153,2
9,161,6572.714921635314,omicron,153,2
10,162,11351.830037077772,omicron,153,2
11,163,10578.842200813553,omicron,153,2
12,164,8193.764730291965,omicron,153,2
13,165,9576.264463427797,omicron,153,2
14,166,9263.48256840228,omicron,153,2
15,167,7738.984581916418,omicron,153,2
16,168,7710.049688369618,omicron,153,2
17,169,7248.536989252345,omicron,153,2
18,170,6095.5487178693875,omicron,153,2
19,171,5482.486593580194,omicron,153,2
20,172,4800.4817669218755,omicron,153,2
21,173,3770.3649776702805,omicron,153,2
1,153,-46438.12408672628,omicron,153,3
2,154,64747.9786902059,omicron,153,3
3,155,-98053.40144161208,omicron,153,3
4,156,39840.284314328455,omicron,153,3
5,157,-20404.455745508865,omicron,153,3
6,158,282.3883705381595,omicron,153,3
7,159,-38038.87880518424,omicron,153,3
8,160,30470.35313081884,omicron,153,3
9,161,-27085.068919720507,omicron,153,3
10,162,-4950.8201314649195,omicron,153,3
11,163,-6724.130622574681,omicron,153,3
12,164,6195.898856206768,omicron,153,3
13,165,-22539.2560962211,omicron,153,3
14,166,2473.504474553163,omicron,153,3
15,167,-5299.443314944219,omicron,153,3
16,168,-7569.76287032332,omicron,153,3
17,169,-11705.70923066407,omicron,153,3
18,170,308.96797006824636,omicron,153,3
19,171,-11244.031569539133,omicron,153,3
20,172,-9145.6102722855,omicron,153,3
21,173,-7502.062079407246,omicron,153,3
1,160,163098.2520803089,omicron,160,1
2,161,164304.44774393516,omicron,160,1
3,162,163835.3771187138,omicron,160,1
4,163,161808.99995196983,omicron,160,1
5,164,159729.15293905858,omicron,160,1
6,165,157817.8098342435,omicron,160,1
7,166,156256.40381311384,omicron,160,1
8,167,155053.48194126587,omicron,160,1
9,168,154188.87687049928,omicron,160,1
10,169,153621.38601003872,omicron,160,1
11,170,153308.70404966606,omicron,160,1
12,171,153211.0846258137,omicron,160,1
13,172,153293.77999565558,omicron,160,1
14,173,153527.1759692803,omicron,160,1
15,174,153886.46475856082,omicron,160,1
16,175,154351.03447468445,omicron,160,1
17,176,154903.84251287015,omicron,160,1
18,177,155530.83065956115,omicron,160,1
19,178,156220.41488171433,omicron,160,1
20,179,156963.05168820106,omicron,160,1
21,180,157750.87576267926,omicron,160,1
1,160,76355.70053058257,omicron,160,2
2,161,4442.604521443718,omicron,160,2
3,162,11465.053223452385,omicron,160,2
4,163,49245.11268118807,omicron,160,2
5,164,21748.22438339528,omicron,160,2
6,165,20011.0504248855,omicron,160,2
7,166,36592.842175803,omicron,160,2
8,167,27654.497346359305,omicron,160,2
9,168,24542.472913730802,omicron,160,2
10,169,31435.318288462673,omicron,160,2
11,170,28611.232603477023,omicron,160,2
12,171,26324.715465001966,omicron,160,2
13,172,28800.189536083315,omicron,160,2
14,173,27827.010373469326,omicron,160,2
15,174,26315.035588389583,omicron,160,2
16,175,26898.504299853637,omicron,160,2
17,176,26346.164343240875,omicron,160,2
18,177,25283.693330976705,omicron,160,2
19,178,25080.941852409014,omicron,160,2
20,179,24543.037470329844,omicron,160,2
21,180,23691.21944042819,omicron,160,2
1,160,-34021.81618821187,omicron,160,3
2,161,71078.13153268481,omicron,160,3
3,162,-133597.2571068378,omicron,160,3
4,163,71113.10399331737,omicron,160,3
5,164,-35825.262219394775,omicron,160,3
6,165,-12166.420476312036,omicron,160,3
7,166,-44664.0645645599,omicron,160,3
8,167,37358.070959620614,omicron,160,3
9,168,-51069.03271436962,omicron,160,3
10,169,-8820.197125940322,omicron,160,3
11,170,-11059.720704525302,omicron,160,3
12,171,-4032.3657309934497,omicron,160,3
13,172,-37813.774487172544,omicron,160,3
14,173,839.935817974736,omicron,160,3
15,174,-16561.356880085223,omicron,160,3
16,175,-19497.283171725605,omicron,160,3
17,176,-19914.055752961955,omicron,160,3
18,177,-6442.9388561216765,omicron,160,3
19,178,-24350.034912261093,omicron,160,3
20,179,-17744.562731591315,omicron,160,3
21,180,-15601.22482942359,omicron,160,3
1,167,112874.25778760912,omicron,167,1
2,168,107645.01415340583,omicron,167,1
3,169,105486.00987053527,omicron,167,1
4,170,102891.89433854517,omicron,167,1
5,171,100970.34556911861,omicron,167,1
6,172,99388.28296228313,omicron,167,1
7,173,98187.88841401607,omicron,167,1
8,174,97292.03776253203,omicron,167,1
9,175,96659.92403046475,omicron,167,1
10,176,96246.89603581249,omicron,167,1
11,177,96017.30274349722,omicron,167,1
12,178,95940.52199745306,omicron,167,1
13,179,95991.2857718067,omicron,167,1
14,180,96148.62309834277,omicron,167,1
15,181,96395.23836198669,omicron,167,1
16,182,96716.86551045136,omicron,167,1
17,183,97101.7468879346,omicron,167,1
18,184,97540.18883612084,omicron,167,1
19,185,98024.19531586261,omicron,167,1
20,186,98547.16481223525,omicron,167,1
21,187,99103.64106143569,omicron,167,1
1,167,39477.20650028798,omicron,167,2
2,168,-15079.963453003758,omicron,167,2
