steps,forecast_index,predicted_mean,strain,train_idx,hyp
7,320,12979.763968082974,omicron,314,3
8,321,13442.732605640878,omicron,314,3
9,322,1021.9800107599731,omicron,314,3
10,323,10825.754725613195,omicron,314,3
11,324,17936.44499605104,omicron,314,3
12,325,9623.60538591945,omicron,314,3
13,326,10005.177374163599,omicron,314,3
14,327,18710.55831700249,omicron,314,3
15,328,16093.612937954123,omicron,314,3
16,329,12869.582336693842,omicron,314,3
17,330,17877.967791836258,omicron,314,3
18,331,19651.570767232624,omicron,314,3
19,332,16635.94305997528,omicron,314,3
20,333,18211.785445522604,omicron,314,3
21,334,20802.72543474575,omicron,314,3
1,321,42139.67108126238,omicron,321,1
2,322,34283.99266734918,omicron,321,1
3,323,34941.32823172823,omicron,321,1
4,324,32640.35160793816,omicron,321,1
5,325,31666.648147509077,omicron,321,1
6,326,30472.871183601368,omicron,321,1
7,327,29562.112466361243,omicron,321,1
8,328,28750.037513258118,omicron,321,1
9,329,28076.551038804893,omicron,321,1
10,330,27513.300829411695,omicron,321,1
11,331,27053.89607176306,omicron,321,1
12,332,26686.9744301275,omicron,321,1
13,333,26403.728954762744,omicron,321,1
14,334,26195.78003426249,omicron,321,1
15,335,26055.605380958725,omicron,321,1
16,336,25976.36128593082,omicron,321,1
17,337,25951.836757191493,omicron,321,1
18,338,25976.39649677754,omicron,321,1
19,339,26044.92680756354,omicron,321,1
20,340,26152.78932266982,omicron,321,1
21,341,26295.777316444677,omicron,321,1
1,321,-7651.3583781938,omicron,321,2
2,322,-2053.7191077142124,omicron,321,2
3,323,-18919.44695694947,omicron,321,2
4,324,-3369.64836073462,omicron,321,2
5,325,-3222.1822317693513,omicron,321,2
6,326,-9085.620282561198,omicron,321,2
7,327,-2181.896562777645,omicron,321,2
8,328,-838.2230875142195,omicron,321,2
9,329,-3689.9040994932257,omicron,321,2
10,330,-255.53047602305014,omicron,321,2
11,331,1227.818903180807,omicron,321,2
12,332,12.03132181991532,omicron,321,2
13,333,1617.0190523684469,omicron,321,2
14,334,2904.8913931947973,omicron,321,2
15,335,2540.564247032482,omicron,321,2
16,336,3270.905570566105,omicron,321,2
17,337,4202.385527645383,omicron,321,2
18,338,4240.083295318684,omicron,321,2
19,339,4579.72602344388,omicron,321,2
20,340,5169.920988990867,omicron,321,2
21,341,5337.48295193474,omicron,321,2
1,321,-9308.123507410302,omicron,321,3
2,322,-8909.890749858736,omicron,321,3
3,323,-30784.763139878458,omicron,321,3
4,324,154.9305613473407,omicron,321,3
5,325,-13864.8423125845,omicron,321,3
6,326,-18025.54090481467,omicron,321,3
7,327,-12544.968950186929,omicron,321,3
8,328,-3600.98571202757,omicron,321,3
9,329,-18253.350411831896,omicron,321,3
10,330,-12020.105640768204,omicron,321,3
11,331,-6968.8159851861565,omicron,321,3
12,332,-10777.1640406909,omicron,321,3
13,333,-14810.071351745166,omicron,321,3
14,334,-7683.393394264538,omicron,321,3
15,335,-9378.08806586299,omicron,321,3
16,336,-12496.305849931421,omicron,321,3
17,337,-10620.25860609331,omicron,321,3
18,338,-8498.528899979632,omicron,321,3
19,339,-11481.343283958107,omicron,321,3
20,340,-11238.50356118368,omicron,321,3
21,341,-9802.426250725955,omicron,321,3
1,328,44125.01094139319,omicron,328,1
2,329,41624.17385991167,omicron,328,1
3,330,40608.040388529844,omicron,328,1
4,331,39734.33220489386,omicron,328,1
5,332,38878.764381975605,omicron,328,1
6,333,38226.10030113657,omicron,328,1
7,334,37653.38210199551,omicron,328,1
8,335,37198.491173755945,omicron,328,1
9,336,36832.371619978774,omicron,328,1
10,337,36552.932886359995,omicron,328,1
11,338,36349.53406242066,omicron,328,1
12,339,36215.47188820617,omicron,328,1
13,340,36143.672229402546,omicron,328,1
14,341,36128.005663867996,omicron,328,1
15,342,36162.803925954475,omicron,328,1
16,343,36242.93888987466,omicron,328,1
17,344,36363.7402304836,omicron,328,1
18,345,36520.96420299896,omicron,328,1
19,346,36710.75337881812,omicron,328,1
20,347,36929.60288679636,omicron,328,1
21,348,37174.32898220594,omicron,328,1
1,328,23300.31743056399,omicron,328,2
2,329,4753.843238450107,omicron,328,2
3,330,-10774.954260048344,omicron,328,2
4,331,9512.653977142108,omicron,328,2
5,332,10835.800374523416,omicron,328,2
6,333,662.9833033350005,omicron,328,2
7,334,7433.256166092084,omicron,328,2
8,335,11852.207222524012,omicron,328,2
9,336,7661.808762453053,omicron,328,2
10,337,8917.794145636028,omicron,328,2
11,338,12376.817730097653,omicron,328,2
12,339,11451.602828323325,omicron,328,2
13,340,11235.442306260891,omicron,328,2
14,341,13159.169776108087,omicron,328,2
15,342,13519.157448693826,omicron,328,2
16,343,13238.486207797483,omicron,328,2
17,344,14116.702831737792,omicron,328,2
18,345,14727.380850507448,omicron,328,2
19,346,14663.511482520305,omicron,328,2
20,347,15009.08749504482,omicron,328,2
21,348,15487.361774498946,omicron,328,2
1,328,5273.616442895771,omicron,328,3
2,329,-3198.6223745707393,omicron,328,3
3,330,-36152.53704449718,omicron,328,3
4,331,-397.15043263883854,omicron,328,3
5,332,109.70807250635698,omicron,328,3
6,333,-22565.91791265714,omicron,328,3
7,334,-14776.518892390653,omicron,328,3
8,335,3076.5261924719816,omicron,328,3
9,336,-14460.131274830477,omicron,328,3
10,337,-16688.544647611183,omicron,328,3
11,338,-3898.9547630716843,omicron,328,3
12,339,-6801.558818638863,omicron,328,3
13,340,-15831.139814278838,omicron,328,3
14,341,-8427.442902728668,omicron,328,3
15,342,-6154.107976438696,omicron,328,3
16,343,-12016.2385429118,omicron,328,3
17,344,-11367.875008246017,omicron,328,3
18,345,-7421.634427559431,omicron,328,3
19,346,-10272.043116286979,omicron,328,3
20,347,-11649.17576731497,omicron,328,3
21,348,-9525.905823419875,omicron,328,3
1,335,29915.53362443409,omicron,335,1
2,336,23277.511338759934,omicron,335,1
3,337,24428.555190045925,omicron,335,1
4,338,23267.99944457959,omicron,335,1
5,339,22949.259518748542,omicron,335,1
6,340,22502.517765781944,omicron,335,1
7,341,22199.91985771615,omicron,335,1
8,342,21954.83032974937,omicron,335,1
9,343,21780.777095967598,omicron,335,1
10,344,21666.113733630722,omicron,335,1
11,345,21605.882252210606,omicron,335,1
12,346,21594.47677592488,omicron,335,1
13,347,21626.9150920884,omicron,335,1
14,348,21698.708534086196,omicron,335,1
15,349,21805.740760163135,omicron,335,1
16,350,21944.290868148026,omicron,335,1
17,351,22110.97059330956,omicron,335,1
18,352,22302.70622596918,omicron,335,1
19,353,22516.706059166034,omicron,335,1
20,354,22750.436841057548,omicron,335,1
21,355,23001.600109101797,omicron,335,1
1,335,44640.42755241151,omicron,335,2
2,336,-16032.208983320263,omicron,335,2
3,337,-22497.58373971718,omicron,335,2
4,338,11745.827857689685,omicron,335,2
5,339,-1403.1688610164274,omicron,335,2
6,340,-11351.442922181712,omicron,335,2
7,341,2944.221075637921,omicron,335,2
8,342,1277.497673292135,omicron,335,2
9,343,-4142.438494415692,omicron,335,2
10,344,588.8032639157391,omicron,335,2
11,345,1834.4655026167602,omicron,335,2
12,346,-501.87046019501577,omicron,335,2
13,347,710.8555251533544,omicron,335,2
14,348,1935.544965639041,omicron,335,2
15,349,1230.4518252392445,omicron,335,2
16,350,1344.8812638416275,omicron,335,2
17,351,2033.0779993223405,omicron,335,2
18,352,1960.001597019589,omicron,335,2
19,353,1838.859343356089,omicron,335,2
20,354,2099.934977515397,omicron,335,2
21,355,2166.517583652123,omicron,335,2
1,335,30089.45657849063,omicron,335,3
2,336,-26799.638018382408,omicron,335,3
3,337,-59331.51985789306,omicron,335,3
4,338,19329.01317402486,omicron,335,3
5,339,-11633.734921023817,omicron,335,3
6,340,-43725.859405171694,omicron,335,3
7,341,-12296.751679628345,omicron,335,3
8,342,1462.2592721638357,omicron,335,3
9,343,-34077.71026160223,omicron,335,3
10,344,-22175.412731869015,omicron,335,3
11,345,-5913.00902464478,omicron,335,3
12,346,-20706.181877860145,omicron,335,3
13,347,-27234.29048655476,omicron,335,3
14,348,-12230.22621089968,omicron,335,3
15,349,-17003.576985282125,omicron,335,3
16,350,-24770.609954052314,omicron,335,3
17,351,-18716.906760106533,omicron,335,3
18,352,-16431.09821108557,omicron,335,3
19,353,-23026.778912284906,omicron,335,3
20,354,-21454.403198019165,omicron,335,3
21,355,-18684.13518653289,omicron,335,3
1,342,50309.16526168892,omicron,342,1
2,343,50381.03641505766,omicron,342,1
3,344,47992.142869306874,omicron,342,1
4,345,46987.73071790825,omicron,342,1
5,346,45640.91659004187,omicron,342,1
6,347,44646.925637671506,omicron,342,1
7,348,43709.0476011221,omicron,342,1
8,349,42924.12207751048,omicron,342,1
9,350,42239.39686200985,omicron,342,1
10,351,41659.803425070306,omicron,342,1
11,352,41170.26263399818,omicron,342,1
12,353,40764.168527125905,omicron,342,1
13,354,40432.94351696571,omicron,342,1
14,355,40169.689472978,omicron,342,1
15,356,39967.80562377562,omicron,342,1
16,357,39821.395624555895,omicron,342,1
17,358,39725.05425868516,omicron,342,1
18,359,39673.87604824367,omicron,342,1
19,360,39663.3931261938,omicron,342,1
20,361,39689.54251618298,omicron,342,1
21,362,39748.62818888263,omicron,342,1
1,342,11760.877510293663,omicron,342,2
2,343,-11669.346918012605,omicron,342,2
3,344,5284.9737879045715,omicron,342,2
4,345,6723.402590978425,omicron,342,2
5,346,1220.1704116653927,omicron,342,2
6,347,6506.96407131997,omicron,342,2
7,348,8458.2679272124,omicron,342,2
8,349,6749.60040956366,omicron,342,2
9,350,9297.089409505083,omicron,342,2
10,351,10532.004309415126,omicron,342,2
11,352,10355.917527130245,omicron,342,2
12,353,11730.328080666906,omicron,342,2
13,354,12632.789308298139,omicron,342,2
14,355,12900.095501876742,omicron,342,2
15,356,13764.419293591382,omicron,342,2
16,357,14440.958388237312,omicron,342,2
17,358,14806.721141475944,omicron,342,2
18,359,15394.33172136164,omicron,342,2
19,360,15903.50329645229,omicron,342,2
20,361,16245.809309024975,omicron,342,2
21,362,16658.37848679349,omicron,342,2
1,342,-17258.443125301623,omicron,342,3
2,343,-2356.236545153719,omicron,342,3
3,344,-12962.460174202468,omicron,342,3
4,345,11428.463281450458,omicron,342,3
5,346,-16087.877703921302,omicron,342,3
6,347,1844.8965965420502,omicron,342,3
7,348,-2162.053761122239,omicron,342,3
8,349,-1630.4889046453027,omicron,342,3
9,350,-6598.53912314288,omicron,342,3
10,351,3932.092071584324,omicron,342,3
11,352,-3799.2396013986,omicron,342,3
12,353,-2375.284028526963,omicron,342,3
13,354,-150.220359159066,omicron,342,3
14,355,853.4488102501928,omicron,342,3
15,356,-3474.211112839388,omicron,342,3
16,357,316.5657623773586,omicron,342,3
17,358,470.7944205446256,omicron,342,3
18,359,-1131.4520071868465,omicron,342,3
19,360,-1197.8781552380096,omicron,342,3
20,361,935.3159863558685,omicron,342,3
21,362,-591.6640356611606,omicron,342,3
1,349,20237.62233619632,omicron,349,1
2,350,19059.126972202124,omicron,349,1
3,351,18442.377394586794,omicron,349,1
4,352,17517.0927302497,omicron,349,1
5,353,16918.38570017169,omicron,349,1
6,354,16289.996471677314,omicron,349,1
7,355,15789.47019091494,omicron,349,1
8,356,15335.88931001944,omicron,349,1
9,357,14954.337676698844,omicron,349,1
10,358,14625.67881015762,omicron,349,1
11,359,14349.923798357075,omicron,349,1
12,360,14119.965756548307,omicron,349,1
13,361,13932.211516547177,omicron,349,1
14,362,13782.243627674889,omicron,349,1
15,363,13666.500767690897,omicron,349,1
16,364,13581.563861179664,omicron,349,1
17,365,13524.39507831986,omicron,349,1
18,366,13492.204819526607,omicron,349,1
19,367,13482.4683669353,omicron,349,1
20,368,13492.887042450591,omicron,349,1
21,369,13521.373938620229,omicron,349,1
1,349,-12061.33139197115,omicron,349,2
2,350,-35035.30624612639,omicron,349,2
3,351,-17813.63120496522,omicron,349,2
4,352,-12248.520412264552,omicron,349,2
5,353,-25030.994087827014,omicron,349,2
6,354,-17898.056082659758,omicron,349,2
7,355,-15421.856722067248,omicron,349,2
8,356,-19549.854496669795,omicron,349,2
9,357,-17494.391131158038,omicron,349,2
10,358,-15999.123678968972,omicron,349,2
11,359,-17384.299567562033,omicron,349,2
12,360,-16715.034532525686,omicron,349,2
13,361,-15980.234908805462,omicron,349,2
14,362,-16378.762731807445,omicron,349,2
15,363,-16159.281851266736,omicron,349,2
16,364,-15821.270652403276,omicron,349,2
17,365,-15925.688273220447,omicron,349,2
18,366,-15864.283172276024,omicron,349,2
19,367,-15738.071861182034,omicron,349,2
20,368,-15785.16198079643,omicron,349,2
21,369,-15802.275841104194,omicron,349,2
1,349,-81322.55064482184,omicron,349,3
2,350,-12956.846296457777,omicron,349,3
3,351,-33767.84510314974,omicron,349,3
4,352,21944.144210001337,omicron,349,3
5,353,-69335.35290116648,omicron,349,3
6,354,2432.7421480775665,omicron,349,3
7,355,-19310.555737146817,omicron,349,3
8,356,-20631.419783284247,omicron,349,3
9,357,-35021.00675895024,omicron,349,3
10,358,-794.1919464239618,omicron,349,3
11,359,-28906.561466624815,omicron,349,3
12,360,-22820.349506139755,omicron,349,3
13,361,-18045.177484320695,omicron,349,3
14,362,-14946.285883674791,omicron,349,3
15,363,-28310.85999520053,omicron,349,3
16,364,-17055.058773458906,omicron,349,3
17,365,-18484.05841936593,omicron,349,3
18,366,-22052.61264580814,omicron,349,3
19,367,-22544.081887572596,omicron,349,3
20,368,-17310.454629621818,omicron,349,3
21,369,-22016.35533320412,omicron,349,3
1,356,74395.86002968403,omicron,356,1
2,357,68836.68124685215,omicron,356,1
3,358,70035.15690425794,omicron,356,1
4,359,68586.69242145933,omicron,356,1
5,360,68362.73138214536,omicron,356,1
6,361,67769.89507650514,omicron,356,1
7,362,67440.7476144405,omicron,356,1
8,363,67110.21261709435,omicron,356,1
9,364,66874.3879559334,omicron,356,1
10,365,66686.01118610152,omicron,356,1
11,366,66555.68772171738,omicron,356,1
12,367,66471.79409704218,omicron,356,1
13,368,66432.1836164535,omicron,356,1
14,369,66431.57430182718,omicron,356,1
15,370,66466.4794564217,omicron,356,1
16,371,66533.21113315475,omicron,356,1
17,372,66628.62225595133,omicron,356,1
18,373,66749.7727557886,omicron,356,1
19,374,66894.02344325682,omicron,356,1
20,375,67058.96476043976,omicron,356,1
21,376,67242.4136057366,omicron,356,1
1,356,12942.927151311233,omicron,356,2
2,357,-12659.45146898045,omicron,356,2
3,358,-11564.966466138736,omicron,356,2
4,359,1018.4213094564911,omicron,356,2
5,360,-5183.557348190559,omicron,356,2
6,361,-6801.093065576424,omicron,356,2
7,362,-880.1309066216345,omicron,356,2
8,363,-2717.4534820625995,omicron,356,2
9,364,-3427.293131745653,omicron,356,2
10,365,-948.6059148593777,omicron,356,2
11,366,-1174.5254953646945,omicron,356,2
12,367,-1435.4761076704744,omicron,356,2
13,368,-319.4396940560109,omicron,356,2
14,369,-149.7233588770905,omicron,356,2
15,370,-167.72040592506528,omicron,356,2
16,371,364.45520275340823,omicron,356,2
17,372,578.4306818608457,omicron,356,2
18,373,643.9447425253602,omicron,356,2
19,374,913.1003377493325,omicron,356,2
20,375,1074.382349083564,omicron,356,2
21,376,1143.6610915611673,omicron,356,2
1,356,-25959.452116806395,omicron,356,3
2,357,-3998.440646610121,omicron,356,3
3,358,-41289.79319836758,omicron,356,3
4,359,504.38591600702784,omicron,356,3
5,360,-27083.315552806453,omicron,356,3
6,361,-17446.90431078599,omicron,356,3
7,362,-19706.223954257395,omicron,356,3
8,363,-10561.846174254853,omicron,356,3
9,364,-26749.87594922357,omicron,356,3
10,365,-13851.334006823425,omicron,356,3
11,366,-16144.729420026473,omicron,356,3
12,367,-18534.897160388296,omicron,356,3
13,368,-20508.73853909054,omicron,356,3
14,369,-13266.101594085878,omicron,356,3
15,370,-18775.969803967586,omicron,356,3
16,371,-18892.410839821547,omicron,356,3
17,372,-16722.725078436153,omicron,356,3
18,373,-16138.60732263983,omicron,356,3
19,374,-19433.27151668635,omicron,356,3
20,375,-17332.443223368333,omicron,356,3
21,376,-16914.334412465934,omicron,356,3
1,363,58434.357541434176,omicron,363,1
2,364,53492.92652842302,omicron,363,1
3,365,56894.23122097153,omicron,363,1
4,366,57512.97136858706,omicron,363,1
5,367,58912.370721538464,omicron,363,1
6,368,59955.40869900254,omicron,363,1
7,369,61020.290990646754,omicron,363,1
8,370,61991.031089041695,omicron,363,1
9,371,62913.58543786252,omicron,363,1
10,372,63779.301951880545,omicron,363,1
11,373,64597.355019662995,omicron,363,1
12,374,65370.26714780305,omicron,363,1
13,375,66102.36515346194,omicron,363,1
14,376,66796.87942323567,omicron,363,1
15,377,67457.01014696714,omicron,363,1
16,378,68085.58308340936,omicron,363,1
17,379,68685.20893410027,omicron,363,1
18,380,69258.2563032379,omicron,363,1
19,381,69806.89047898594,omicron,363,1
20,382,70333.08514995888,omicron,363,1
21,383,70838.64192870267,omicron,363,1
1,363,-7686.968977818076,omicron,363,2
2,364,-34454.066048093446,omicron,363,2
3,365,-49578.740997124245,omicron,363,2
4,366,-27716.599917523024,omicron,363,2
5,367,-36859.82662138695,omicron,363,2
6,368,-44259.52395191067,omicron,363,2
7,369,-37230.749224348794,omicron,363,2
8,370,-40100.1491769799,omicron,363,2
9,371,-44042.70443884969,omicron,363,2
10,372,-42153.58916487305,omicron,363,2
11,373,-43407.69798545771,omicron,363,2
12,374,-45584.715633523636,omicron,363,2
13,375,-45525.55664746399,omicron,363,2
14,376,-46374.589182814525,omicron,363,2
15,377,-47749.678741042706,omicron,363,2
16,378,-48286.24002663755,omicron,363,2
17,379,-49049.190305338896,omicron,363,2
18,380,-50061.46043565059,omicron,363,2
19,381,-50765.29466567247,omicron,363,2
20,382,-51503.8924203911,omicron,363,2
21,383,-52346.535446506416,omicron,363,2
1,363,-12851.30373881568,omicron,363,3
2,364,-59616.532456577,omicron,363,3
3,365,-51192.17355175823,omicron,363,3
4,366,-13451.965143138485,omicron,363,3
5,367,-49485.20132083804,omicron,363,3
6,368,-54779.39848387992,omicron,363,3
7,369,-31791.118637859763,omicron,363,3
8,370,-38544.41310071302,omicron,363,3
9,371,-56456.98649815886,omicron,363,3
10,372,-42082.04486200964,omicron,363,3
11,373,-39974.6470459555,omicron,363,3
12,374,-52091.30630307252,omicron,363,3
13,375,-50073.89707241539,omicron,363,3
14,376,-43397.08429111075,omicron,363,3
15,377,-50657.89805487532,omicron,363,3
16,378,-52868.004212295404,omicron,363,3
17,379,-48537.26699896896,omicron,363,3
18,380,-50585.78234118974,omicron,363,3
19,381,-54430.365809778916,omicron,363,3
20,382,-52314.96574324084,omicron,363,3
21,383,-52388.01362221083,omicron,363,3
1,370,70372.64254672441,omicron,370,1
2,371,67537.59295441872,omicron,370,1
3,372,68621.45033046018,omicron,370,1
4,373,69120.02368499836,omicron,370,1
