steps,forecast_index,predicted_mean,strain,train_idx,hyp
20,137,-10850.464738462993,delta,118,3
21,138,-13292.800301480878,delta,118,3
1,125,68609.87301759858,delta,125,1
2,126,75015.30026573222,delta,125,1
3,127,72615.30016709602,delta,125,1
4,128,75168.2011416168,delta,125,1
5,129,75924.03545969579,delta,125,1
6,130,77279.13951568841,delta,125,1
7,131,78140.81714484916,delta,125,1
8,132,78939.02404465136,delta,125,1
9,133,79511.29894279019,delta,125,1
10,134,79948.59913949441,delta,125,1
11,135,80240.77947680879,delta,125,1
12,136,80419.10572432599,delta,125,1
13,137,80496.69568087347,delta,125,1
14,138,80492.45028047258,delta,125,1
15,139,80421.00487535232,delta,125,1
16,140,80296.73444007675,delta,125,1
17,141,80132.06901597965,delta,125,1
18,142,79938.19437096489,delta,125,1
19,143,79724.8151411296,delta,125,1
20,144,79500.33396920352,delta,125,1
21,145,79271.88390965998,delta,125,1
1,125,62073.567293119384,delta,125,2
2,126,67250.56134337187,delta,125,2
3,127,83993.20780797285,delta,125,2
4,128,75341.38484999031,delta,125,2
5,129,72689.3343604955,delta,125,2
6,130,76990.3742349997,delta,125,2
7,131,74976.9750263496,delta,125,2
8,132,73543.46901374863,delta,125,2
9,133,74383.98633119249,delta,125,2
10,134,73409.9217546045,delta,125,2
11,135,72189.62202847481,delta,125,2
12,136,71705.3385167321,delta,125,2
13,137,70756.44999086263,delta,125,2
14,138,69604.88978708524,delta,125,2
15,139,68655.95792040648,delta,125,2
16,140,67591.51747513388,delta,125,2
17,141,66432.22958597634,delta,125,2
18,142,65325.3336038072,delta,125,2
19,143,64195.3323503384,delta,125,2
20,144,63032.7017716525,delta,125,2
21,145,61887.08724571514,delta,125,2
1,125,23936.743520781733,delta,125,3
2,126,-107.43298333193525,delta,125,3
3,127,36747.29828955594,delta,125,3
4,128,34477.12851759632,delta,125,3
5,129,15275.08306982243,delta,125,3
6,130,13515.159555860053,delta,125,3
7,131,16749.631155398252,delta,125,3
8,132,5315.16506486843,delta,125,3
9,133,-4117.553449361134,delta,125,3
10,134,-3442.4132195970014,delta,125,3
11,135,-6840.302542405974,delta,125,3
12,136,-15147.78642631811,delta,125,3
13,137,-20604.356514747516,delta,125,3
14,138,-24521.483166407954,delta,125,3
15,139,-31110.215195801153,delta,125,3
16,140,-38042.04838568822,delta,125,3
17,141,-43278.253810656315,delta,125,3
18,142,-48901.467799780774,delta,125,3
19,143,-55571.0300193876,delta,125,3
20,144,-61858.05289775794,delta,125,3
21,145,-67726.25076755977,delta,125,3
1,132,76427.91020805025,delta,132,1
2,133,79477.9613561499,delta,132,1
3,134,76843.70940405576,delta,132,1
4,135,78256.07465220962,delta,132,1
5,136,78831.54198537202,delta,132,1
6,137,80111.35348668933,delta,132,1
7,138,81263.39052780214,delta,132,1
8,139,82517.9070939451,delta,132,1
9,140,83725.31908238167,delta,132,1
10,141,84915.78815127784,delta,132,1
11,142,86061.63987599083,delta,132,1
12,143,87167.58448353398,delta,132,1
13,144,88230.8736878495,delta,132,1
14,145,89255.30943985074,delta,132,1
15,146,90244.17174741375,delta,132,1
16,147,91202.10477256903,delta,132,1
17,148,92133.67400209143,delta,132,1
18,149,93043.4808617192,delta,132,1
19,150,93935.80358677785,delta,132,1
20,151,94814.545909059,delta,132,1
21,152,95683.14724502311,delta,132,1
1,132,74957.52514601944,delta,132,2
2,133,75662.06924302567,delta,132,2
3,134,85080.2403658373,delta,132,2
4,135,80406.8071785933,delta,132,2
5,136,78675.49847547204,delta,132,2
6,137,81219.46995114302,delta,132,2
7,138,80048.99667877425,delta,132,2
8,139,78846.59434046643,delta,132,2
9,140,79236.30207337029,delta,132,2
10,141,78724.0438658054,delta,132,2
11,142,77889.52150097323,delta,132,2
12,143,77540.93612514567,delta,132,2
13,144,77006.12571777686,delta,132,2
14,145,76284.66840110524,delta,132,2
15,146,75680.96077574315,delta,132,2
16,147,75041.53645853442,delta,132,2
17,148,74316.34784503537,delta,132,2
18,149,73603.79534855785,delta,132,2
19,150,72878.27634554275,delta,132,2
20,151,72112.60677995166,delta,132,2
21,152,71334.97472111479,delta,132,2
1,132,42870.58122644173,delta,132,3
2,133,33421.5407063843,delta,132,3
3,134,47565.77679376767,delta,132,3
4,135,38173.86590784007,delta,132,3
5,136,23775.75251496359,delta,132,3
6,137,21434.86664595506,delta,132,3
7,138,20735.974902399583,delta,132,3
8,139,11329.832521094097,delta,132,3
9,140,3685.313978211969,delta,132,3
10,141,880.0412346539815,delta,132,3
11,142,-3888.636637645046,delta,132,3
12,143,-10741.743745843414,delta,132,3
13,144,-16046.144964823063,delta,132,3
14,145,-20528.344937883172,delta,132,3
15,146,-26224.200365968543,delta,132,3
16,147,-32180.405510196215,delta,132,3
17,148,-37448.54302288356,delta,132,3
18,149,-42814.542419644335,delta,132,3
19,150,-48639.90359681193,delta,132,3
20,151,-54398.687331700436,delta,132,3
21,152,-60011.12283382332,delta,132,3
1,139,112872.37847099893,delta,139,1
2,140,132779.2300800108,delta,139,1
3,141,132629.3309422291,delta,139,1
4,142,140791.5289575729,delta,139,1
5,143,145305.85411829263,delta,139,1
6,144,150954.90571432904,delta,139,1
7,145,155747.5519541116,delta,139,1
8,146,160508.17394375853,delta,139,1
9,147,164923.3588614719,delta,139,1
10,148,169152.63729142837,delta,139,1
11,149,173163.56196157265,delta,139,1
12,150,177002.04550840953,delta,139,1
13,151,180680.39228931558,delta,139,1
14,152,184222.60895398477,delta,139,1
15,153,187645.54265762583,delta,139,1
16,154,190966.50786129994,delta,139,1
17,155,194200.1689968471,delta,139,1
18,156,197359.90209946144,delta,139,1
19,157,200457.36783162344,delta,139,1
20,158,203502.84626249113,delta,139,1
21,159,206505.27410445,delta,139,1
1,139,112271.57344715996,delta,139,2
2,140,93237.47388502673,delta,139,2
3,141,123738.44134894098,delta,139,2
4,142,123805.51265450707,delta,139,2
5,143,117167.25676963013,delta,139,2
6,144,126415.77549090199,delta,139,2
7,145,129473.204096461,delta,139,2
8,146,128171.39358831398,delta,139,2
9,147,131429.94185229193,delta,139,2
10,148,133835.03094138566,delta,139,2
11,149,134349.10140669058,delta,139,2
12,150,135972.14943640484,delta,139,2
13,151,137648.3879768037,delta,139,2
14,152,138657.67753150317,delta,139,2
15,153,139887.8861247772,delta,139,2
16,154,141227.6970977312,delta,139,2
17,155,142372.8252188245,delta,139,2
18,156,143556.18145893115,delta,139,2
19,157,144809.4814397866,delta,139,2
20,158,146028.62085888765,delta,139,2
21,159,147266.32884466945,delta,139,2
1,139,99108.39806289566,delta,139,3
2,140,68760.48473762666,delta,139,3
3,141,91472.24212166754,delta,139,3
4,142,100924.8619631113,delta,139,3
5,143,88011.96488892625,delta,139,3
6,144,82121.19586624726,delta,139,3
7,145,91358.51973495375,delta,139,3
8,146,90074.95239448147,delta,139,3
9,147,82966.511385128,delta,139,3
10,148,82680.26643202637,delta,139,3
11,149,84234.01017177552,delta,139,3
12,150,81641.9272956827,delta,139,3
13,151,78752.11997783177,delta,139,3
14,152,78402.31802800567,delta,139,3
15,153,77590.39310948881,delta,139,3
16,154,75431.0240016081,delta,139,3
17,155,73856.5661974202,delta,139,3
18,156,72979.13972642091,delta,139,3
19,157,71679.2826537243,delta,139,3
20,158,70134.02699839059,delta,139,3
21,159,68960.42328762464,delta,139,3
1,146,101828.23101345164,delta,146,1
2,147,108995.31641456106,delta,146,1
3,148,108950.94395373296,delta,146,1
4,149,114247.68951293651,delta,146,1
5,150,118228.30472170547,delta,146,1
6,151,123034.03111171097,delta,146,1
7,152,127530.26322182704,delta,146,1
8,153,132090.57600895723,delta,146,1
9,154,136530.40873654606,delta,146,1
10,155,140923.63330636252,delta,146,1
11,156,145248.55317006583,delta,146,1
12,157,149527.03773629677,delta,146,1
13,158,153763.74076186272,delta,146,1
14,159,157969.7518047385,delta,146,1
15,160,162152.16162500996,delta,146,1
16,161,166318.12294841357,delta,146,1
17,162,170473.12499571074,delta,146,1
18,163,174621.77162499688,delta,146,1
19,164,178767.58465081805,delta,146,1
20,165,182913.24122746996,delta,146,1
21,166,187060.64469774137,delta,146,1
1,146,91918.45937361644,delta,146,2
2,147,96281.57499646017,delta,146,2
3,148,112800.89423432734,delta,146,2
4,149,107797.58858245751,delta,146,2
5,150,108131.56545861275,delta,146,2
6,151,114109.47279252636,delta,146,2
7,152,114123.6695848924,delta,146,2
8,153,114609.7228354908,delta,146,2
9,154,117313.74102769671,delta,146,2
10,155,118428.1147031689,delta,146,2
11,156,119250.26651266466,delta,146,2
12,157,120790.02402236161,delta,146,2
13,158,121941.71044348729,delta,146,2
14,159,122875.1536292971,delta,146,2
15,160,124008.88474224259,delta,146,2
16,161,125056.77113292969,delta,146,2
17,162,126003.09423630063,delta,146,2
18,163,126998.17658486938,delta,146,2
19,164,127980.6238860125,delta,146,2
20,165,128928.86992148864,delta,146,2
21,166,129892.99652885956,delta,146,2
1,146,89739.6526911959,delta,146,3
2,147,92383.74841868231,delta,146,3
3,148,89284.3211095676,delta,146,3
4,149,89946.84964026543,delta,146,3
5,150,86628.92017874777,delta,146,3
6,151,86318.29662163576,delta,146,3
7,152,86925.48051067078,delta,146,3
8,153,83181.8443300385,delta,146,3
9,154,80335.87993572888,delta,146,3
10,155,78734.03102638543,delta,146,3
11,156,76991.0947354823,delta,146,3
12,157,74546.94056498638,delta,146,3
13,158,72436.07415005538,delta,146,3
14,159,70601.04361183211,delta,146,3
15,160,68337.55030242246,delta,146,3
16,161,65947.26352749064,delta,146,3
17,162,63761.99070212548,delta,146,3
18,163,61606.46147683816,delta,146,3
19,164,59340.51508963469,delta,146,3
20,165,57109.27916148363,delta,146,3
21,166,54964.099374171405,delta,146,3
1,153,95873.26968975663,delta,153,1
2,154,102636.66338070235,delta,153,1
3,155,115402.60375463217,delta,153,1
4,156,122889.65991664639,delta,153,1
5,157,131525.98592335312,delta,153,1
6,158,139203.5435826286,delta,153,1
7,159,146949.1952493837,delta,153,1
8,160,154370.44399776676,delta,153,1
9,161,161627.7617685026,delta,153,1
10,162,168647.41001991503,delta,153,1
11,163,175455.20755352918,delta,153,1
12,164,182040.26634643582,delta,153,1
13,165,188411.0755045155,delta,153,1
14,166,194571.5277112141,delta,153,1
15,167,200530.00263333213,delta,153,1
16,168,206294.87438837215,delta,153,1
17,169,211875.7550574715,delta,153,1
18,170,217282.4835637387,delta,153,1
19,171,222525.1492802588,delta,153,1
20,172,227613.77418061826,delta,153,1
21,173,232558.2078042308,delta,153,1
1,153,153337.70911610036,delta,153,2
2,154,131608.47213240617,delta,153,2
3,155,124181.28879616858,delta,153,2
4,156,158586.50327449437,delta,153,2
5,157,163307.6669558937,delta,153,2
6,158,161056.73678226594,delta,153,2
7,159,174261.50449267562,delta,153,2
8,160,181814.69702861313,delta,153,2
9,161,184008.1897699556,delta,153,2
10,162,190494.29275076906,delta,153,2
11,163,196538.88283977495,delta,153,2
12,164,200134.6621942277,delta,153,2
13,165,204512.33647207046,delta,153,2
14,166,209082.55299407942,delta,153,2
15,167,212719.14587993207,delta,153,2
16,168,216299.40066913728,delta,153,2
17,169,219960.57827208668,delta,153,2
18,170,223279.78860142434,delta,153,2
19,171,226442.02077162045,delta,153,2
20,172,229587.15641059555,delta,153,2
21,173,232595.22869709163,delta,153,2
1,153,171455.49729966847,delta,153,3
2,154,179395.3503609757,delta,153,3
3,155,150774.2574134486,delta,153,3
4,156,171579.41561334848,delta,153,3
5,157,199362.65623129113,delta,153,3
6,158,198100.02647889528,delta,153,3
7,159,198119.63404853395,delta,153,3
8,160,210215.5901415068,delta,153,3
9,161,219390.90602823423,delta,153,3
10,162,222616.71874569755,delta,153,3
11,163,227142.90771589943,delta,153,3
12,164,233458.98810566563,delta,153,3
13,165,238135.5418747051,delta,153,3
14,166,241658.60047706735,delta,153,3
15,167,245601.2299746669,delta,153,3
16,168,249590.7227983399,delta,153,3
17,169,253047.12270450115,delta,153,3
18,170,256291.06834497687,delta,153,3
19,171,259595.37109142123,delta,153,3
20,172,262812.56278904376,delta,153,3
21,173,265879.59350686125,delta,153,3
1,160,165200.39917992044,delta,160,1
2,161,178493.7962360563,delta,160,1
3,162,190099.40461035847,delta,160,1
4,163,202842.67664076653,delta,160,1
5,164,215507.77716945455,delta,160,1
6,165,228467.89757114233,delta,160,1
7,166,241497.57700556458,delta,160,1
8,167,254615.99796412507,delta,160,1
9,168,267758.59346677427,delta,160,1
10,169,280902.5097913855,delta,160,1
11,170,294016.688823095,delta,160,1
12,171,307080.0194055272,delta,160,1
13,172,320073.3159001686,delta,160,1
14,173,332981.56991083454,delta,160,1
15,174,345792.3503942557,delta,160,1
16,175,358495.8001603609,delta,160,1
17,176,371084.1048465916,delta,160,1
18,177,383551.2428712681,delta,160,1
19,178,395892.6920362003,delta,160,1
20,179,408105.20856155164,delta,160,1
21,180,420186.62551112555,delta,160,1
1,160,165278.41434131085,delta,160,2
2,161,178893.3331853107,delta,160,2
3,162,198236.9113726549,delta,160,2
4,163,212752.44420558948,delta,160,2
5,164,227232.89257068,delta,160,2
6,165,244029.4968579549,delta,160,2
7,166,259924.37977807503,delta,160,2
8,167,275565.72795461665,delta,160,2
9,168,292035.8451013241,delta,160,2
10,169,308437.17055265215,delta,160,2
11,170,324692.62096722535,delta,160,2
12,171,341204.9594242797,delta,160,2
13,172,357766.94280603033,delta,160,2
14,173,374269.67558636557,delta,160,2
15,174,390829.0411470369,delta,160,2
16,175,407402.66886784555,delta,160,2
17,176,423929.21553468687,delta,160,2
18,177,440429.438467647,delta,160,2
19,178,456891.8414254393,delta,160,2
20,179,473285.712861631,delta,160,2
21,180,489605.8526400514,delta,160,2
1,160,152495.69251462418,delta,160,3
2,161,151819.45545490767,delta,160,3
3,162,163901.35098210626,delta,160,3
4,163,174680.0264864015,delta,160,3
5,164,180522.53199516484,delta,160,3
6,165,188251.92280913863,delta,160,3
7,166,197896.76543359944,delta,160,3
8,167,206262.34548373753,delta,160,3
9,168,213884.13492032365,delta,160,3
10,169,222234.08999813924,delta,160,3
11,170,230949.83001767367,delta,160,3
12,171,239293.30427257973,delta,160,3
13,172,247557.6056740043,delta,160,3
14,173,256063.47941851697,delta,160,3
15,174,264600.0227967926,delta,160,3
16,175,273041.3260567114,delta,160,3
17,176,281498.13806060294,delta,160,3
18,177,290010.4302503574,delta,160,3
19,178,298510.3407876163,delta,160,3
20,179,306978.3275214545,delta,160,3
21,180,315443.16844079574,delta,160,3
1,167,121000.84524714407,delta,167,1
2,168,139576.6442532426,delta,167,1
3,169,141843.3553536678,delta,167,1
4,170,151514.07811913677,delta,167,1
5,171,158290.43965108984,delta,167,1
6,172,166050.8564000687,delta,167,1
7,173,173222.17197207193,delta,167,1
8,174,180421.64476413056,delta,167,1
9,175,187410.17495144132,delta,167,1
10,176,194290.8676269343,delta,167,1
11,177,201033.2399568298,delta,167,1
12,178,207660.45253622366,delta,167,1
13,179,214174.74278782326,delta,167,1
14,180,220586.54166111644,delta,167,1
15,181,226902.71042774088,delta,167,1
16,182,233131.02224925498,delta,167,1
17,183,239278.28113068955,delta,167,1
18,184,245351.00080274243,delta,167,1
19,185,251355.10388191626,delta,167,1
20,186,257296.0318757861,delta,167,1
21,187,263178.70955560455,delta,167,1
1,167,122354.42381519568,delta,167,2
2,168,123797.5317171305,delta,167,2
3,169,139184.75429748982,delta,167,2
4,170,137699.52104731288,delta,167,2
5,171,137772.85996790428,delta,167,2
6,172,145033.8837961541,delta,167,2
7,173,147577.01168291783,delta,167,2
8,174,149618.30551597435,delta,167,2
9,175,154130.56137666485,delta,167,2
10,176,157826.01177793433,delta,167,2
11,177,161009.1650049974,delta,167,2
12,178,164976.57884505065,delta,167,2
13,179,168900.6309105417,delta,167,2
14,180,172617.7088683821,delta,167,2
15,181,176558.74749510246,delta,167,2
16,182,180559.942605993,delta,167,2
17,183,184498.10528262286,delta,167,2
18,184,188493.6509866955,delta,167,2
19,185,192524.83043976797,delta,167,2
20,186,196535.8942018043,delta,167,2
21,187,200552.247286249,delta,167,2
1,167,102811.11955516489,delta,167,3
2,168,119581.05027707166,delta,167,3
3,169,110445.8547791932,delta,167,3
4,170,109456.99914982531,delta,167,3
5,171,113366.38267708154,delta,167,3
6,172,115008.55464451152,delta,167,3
7,173,119301.8753546259,delta,167,3
8,174,120142.38413897643,delta,167,3
9,175,122364.33020494459,delta,167,3
10,176,125138.80393576543,delta,167,3
11,177,127012.32084290418,delta,167,3
12,178,129035.20619328725,delta,167,3
13,179,131040.95691232038,delta,167,3
14,180,133002.63003758667,delta,167,3
15,181,134784.27361058074,delta,167,3
16,182,136457.62073385756,delta,167,3
17,183,138131.42198672064,delta,167,3
18,184,139704.55900980986,delta,167,3
19,185,141179.98110398263,delta,167,3
20,186,142595.66890102037,delta,167,3
21,187,143947.73414820427,delta,167,3
1,118,52123.486717279535,omicron,118,1
2,119,55138.796881024144,omicron,118,1
3,120,53286.45033222437,omicron,118,1
4,121,53028.61992378731,omicron,118,1
5,122,52531.47496513941,omicron,118,1
6,123,52393.46091637481,omicron,118,1
7,124,52530.47475187469,omicron,118,1
8,125,53007.49279197259,omicron,118,1
9,126,53817.48094735923,omicron,118,1
10,127,54949.96438222402,omicron,118,1
11,128,56379.25324974244,omicron,118,1
12,129,58073.12298625719,omicron,118,1
13,130,59994.63879056834,omicron,118,1
14,131,62104.82907868957,omicron,118,1
15,132,64364.31527005904,omicron,118,1
16,133,66734.58771462843,omicron,118,1
17,134,69178.87898317922,omicron,118,1
18,135,71662.75987364887,omicron,118,1
19,136,74154.51337566238,omicron,118,1
20,137,76625.34262827528,omicron,118,1
21,138,79049.45381586102,omicron,118,1
1,118,123135.59060880216,omicron,118,2
2,119,154605.17420311878,omicron,118,2
3,120,193463.61040347116,omicron,118,2
4,121,239655.07224615617,omicron,118,2
5,122,281225.1992180529,omicron,118,2
6,123,323785.18770645885,omicron,118,2
7,124,369680.2212861236,omicron,118,2
8,125,415974.6041293889,omicron,118,2
9,126,462342.53856084263,omicron,118,2
10,127,509654.22251554765,omicron,118,2
11,128,557630.9421096188,omicron,118,2
12,129,605830.1609706325,omicron,118,2
13,130,654213.9987687329,omicron,118,2
14,131,702711.6454432374,omicron,118,2
15,132,751139.8842875543,omicron,118,2
16,133,799359.7065953268,omicron,118,2
17,134,847262.2538911328,omicron,118,2
18,135,894725.2484586122,omicron,118,2
19,136,941631.1866686158,omicron,118,2
20,137,987876.7903893413,omicron,118,2
21,138,1033364.5008626832,omicron,118,2
1,118,108648.74734838633,omicron,118,3
2,119,127159.28961113421,omicron,118,3
3,120,151537.572295364,omicron,118,3
4,121,188310.11943537928,omicron,118,3
5,122,224000.34952083044,omicron,118,3
6,123,254440.46632335475,omicron,118,3
7,124,288593.9861148847,omicron,118,3
8,125,327417.1206851932,omicron,118,3
9,126,366678.5755144842,omicron,118,3
10,127,405733.3428993798,omicron,118,3
11,128,445724.0633447198,omicron,118,3
12,129,486539.9168024119,omicron,118,3
13,130,527712.7597625032,omicron,118,3
14,131,569200.3600410144,omicron,118,3
15,132,610821.819730557,omicron,118,3
16,133,652290.9972062404,omicron,118,3
17,134,693500.7143501635,omicron,118,3
18,135,734392.0147809051,omicron,118,3
19,136,774794.030179623,omicron,118,3
20,137,814527.0714662648,omicron,118,3
