steps,forecast_index,predicted_mean,strain,train_idx,hyp
7,383,106763.0348190449,omicron,377,3
8,384,110188.51434969442,omicron,377,3
9,385,115028.79734150931,omicron,377,3
10,386,117331.73587601914,omicron,377,3
11,387,119400.21839536828,omicron,377,3
12,388,122631.90741891382,omicron,377,3
13,389,125609.05633090492,omicron,377,3
14,390,128024.70478858642,omicron,377,3
15,391,130575.42763734737,omicron,377,3
16,392,133240.86903603625,omicron,377,3
17,393,135721.73245336616,omicron,377,3
18,394,138101.49888426726,omicron,377,3
19,395,140495.42510377563,omicron,377,3
20,396,142839.44905552326,omicron,377,3
21,397,145099.4220262308,omicron,377,3
1,384,60012.79860431675,omicron,384,1
2,385,57922.477029673755,omicron,384,1
3,386,63215.351792804235,omicron,384,1
4,387,66473.73820267228,omicron,384,1
5,388,70189.87102856144,omicron,384,1
6,389,73708.55084220234,omicron,384,1
7,390,77202.8020286161,omicron,384,1
8,391,80628.00047196462,omicron,384,1
9,392,83996.70346582531,omicron,384,1
10,393,87306.45474258903,omicron,384,1
11,394,90558.74662505383,omicron,384,1
12,395,93754.03899879457,omicron,384,1
13,396,96893.06701402264,omicron,384,1
14,397,99976.49707463023,omicron,384,1
15,398,103005.0166647489,omicron,384,1
16,399,105979.31024554528,omicron,384,1
17,400,108900.06509212636,omicron,384,1
18,401,111767.96928301376,omicron,384,1
19,402,114583.71176667872,omicron,384,1
20,403,117347.98189814608,omicron,384,1
21,404,120061.4691300539,omicron,384,1
1,384,79229.26098079956,omicron,384,2
2,385,106844.15304037632,omicron,384,2
3,386,100497.31707424403,omicron,384,2
4,387,111258.0347869487,omicron,384,2
5,388,126249.65382515441,omicron,384,2
6,389,134661.08579446422,omicron,384,2
7,390,143546.87750545348,omicron,384,2
8,391,153693.51506151626,omicron,384,2
9,392,163022.74774234102,omicron,384,2
10,393,171937.44200044224,omicron,384,2
11,394,180846.4860965056,omicron,384,2
12,395,189544.30996571295,omicron,384,2
13,396,197994.09564110928,omicron,384,2
14,397,206258.53205935447,omicron,384,2
15,398,214334.65509731177,omicron,384,2
16,399,222213.98850143125,omicron,384,2
17,400,229904.08428739198,omicron,384,2
18,401,237409.65519820264,omicron,384,2
19,402,244732.6415334256,omicron,384,2
20,403,251876.20977123082,omicron,384,2
21,404,258843.77973879292,omicron,384,2
1,384,52625.09122486833,omicron,384,3
2,385,106962.94025037655,omicron,384,3
3,386,107980.70226190433,omicron,384,3
4,387,104957.03981812752,omicron,384,3
5,388,118255.639514215,omicron,384,3
6,389,131519.93746420718,omicron,384,3
7,390,136820.27350835316,omicron,384,3
8,391,145229.3410697785,omicron,384,3
9,392,155623.80569085036,omicron,384,3
10,393,163836.7029224648,omicron,384,3
11,394,171177.00903682585,omicron,384,3
12,395,179505.58807830632,omicron,384,3
13,396,187703.0990919342,omicron,384,3
14,397,195218.56474106462,omicron,384,3
15,398,202658.7909181044,omicron,384,3
16,399,210140.04941888212,omicron,384,3
17,400,217366.95476434613,omicron,384,3
18,401,224366.91002803645,omicron,384,3
19,402,231269.56685961923,omicron,384,3
20,403,238034.69656016567,omicron,384,3
21,404,244617.7349947761,omicron,384,3
1,391,85056.49183459382,omicron,391,1
2,392,86869.4631823339,omicron,391,1
3,393,93414.74334251306,omicron,391,1
4,394,98664.39211606281,omicron,391,1
5,395,104180.66414039998,omicron,391,1
6,396,109560.58057792255,omicron,391,1
7,397,114907.29529108571,omicron,391,1
8,398,120193.88618122574,omicron,391,1
9,399,125426.88913705994,omicron,391,1
10,400,130604.28180685989,omicron,391,1
11,401,135726.27593629304,omicron,391,1
12,402,140792.54432654267,omicron,391,1
13,403,145802.9323044052,omicron,391,1
14,404,150757.27415651875,omicron,391,1
15,405,155655.43947373668,omicron,391,1
16,406,160497.32044929726,omicron,391,1
17,407,165282.83435280464,omicron,391,1
18,408,170011.92211526353,omicron,391,1
19,409,174684.54792223498,omicron,391,1
20,410,179300.6985572934,omicron,391,1
21,411,183860.38281891655,omicron,391,1
1,391,133001.98066384613,omicron,391,2
2,392,149371.85694532748,omicron,391,2
3,393,145420.78448765638,omicron,391,2
4,394,163799.82881737448,omicron,391,2
5,395,181032.08146592003,omicron,391,2
6,396,192023.3110123829,omicron,391,2
7,397,204779.49575047492,omicron,391,2
8,398,218353.62105897715,omicron,391,2
9,399,230949.5472606856,omicron,391,2
10,400,243295.32270757097,omicron,391,2
11,401,255636.30947305064,omicron,391,2
12,402,267736.6223660745,omicron,391,2
13,403,279600.46954124427,omicron,391,2
14,404,291281.9509193871,omicron,391,2
15,405,302768.5769808531,omicron,391,2
16,406,314053.06287398055,omicron,391,2
17,407,325141.36557317106,omicron,391,2
18,408,336035.4006395315,omicron,391,2
19,409,346735.30271058617,omicron,391,2
20,410,357242.45545579726,omicron,391,2
21,411,367558.4093601643,omicron,391,2
1,391,107043.17633299743,omicron,391,3
2,392,158111.3868413919,omicron,391,3
3,393,150965.68920548883,omicron,391,3
4,394,157570.86194872577,omicron,391,3
5,395,176781.20559586736,omicron,391,3
6,396,190044.46174464724,omicron,391,3
7,397,198261.25700759364,omicron,391,3
8,398,211616.85086164885,omicron,391,3
9,399,225134.2766726722,omicron,391,3
10,400,236006.74191531062,omicron,391,3
11,401,246999.2649788766,omicron,391,3
12,402,258975.77300979267,omicron,391,3
13,403,270404.6859364704,omicron,391,3
14,404,281264.5088689521,omicron,391,3
15,405,292225.77462925896,omicron,391,3
16,406,303143.70599865314,omicron,391,3
17,407,313755.2165202956,omicron,391,3
18,408,324192.6311719051,omicron,391,3
19,409,334542.73083515745,omicron,391,3
20,410,344724.2946421241,omicron,391,3
21,411,354718.6709420711,omicron,391,3
1,398,45994.71750395769,omicron,398,1
2,399,43720.80898240576,omicron,398,1
3,400,45525.28842026887,omicron,398,1
4,401,46246.182081218445,omicron,398,1
5,402,47219.597958397615,omicron,398,1
6,403,48105.51531924358,omicron,398,1
7,404,48990.65501316049,omicron,398,1
8,405,49853.55005860049,omicron,398,1
9,406,50700.109053403416,omicron,398,1
10,407,51529.30540590333,omicron,398,1
11,408,52341.85772839763,omicron,398,1
12,409,53138.034277378625,omicron,398,1
13,410,53918.208448726306,omicron,398,1
14,411,54682.71842568935,omicron,398,1
15,412,55431.90282797553,omicron,398,1
16,413,56166.09184231942,omicron,398,1
17,414,56885.609611101965,omicron,398,1
18,415,57590.77377135823,omicron,398,1
19,416,58281.89571246928,omicron,398,1
20,417,58959.28065002043,omicron,398,1
21,418,59623.22774411985,omicron,398,1
1,398,80164.64133118879,omicron,398,2
2,399,82638.51397163898,omicron,398,2
3,400,72137.5573577034,omicron,398,2
4,401,80252.23539334815,omicron,398,2
5,402,86474.03204858844,omicron,398,2
6,403,87862.95059797104,omicron,398,2
7,404,90988.07030738518,omicron,398,2
8,405,94779.48545644223,omicron,398,2
9,406,97858.96396688197,omicron,398,2
10,407,100851.62325212394,omicron,398,2
11,408,103929.08508258074,omicron,398,2
12,409,106908.39390936017,omicron,398,2
13,410,109796.19108321768,omicron,398,2
14,411,112632.66852342832,omicron,398,2
15,412,115410.06879891307,omicron,398,2
16,413,118123.77725235067,omicron,398,2
17,414,120778.08685073198,omicron,398,2
18,415,123375.06027288982,omicron,398,2
19,416,125915.40954039243,omicron,398,2
20,417,128400.38352307133,omicron,398,2
21,418,130831.39027579429,omicron,398,2
1,398,52194.895207406196,omicron,398,3
2,399,87617.30811989296,omicron,398,3
3,400,77837.35029985692,omicron,398,3
4,401,73841.46784178106,omicron,398,3
5,402,80342.06875041555,omicron,398,3
6,403,84810.30839571165,omicron,398,3
7,404,84989.9645729457,omicron,398,3
8,405,88088.81712684673,omicron,398,3
9,406,91794.56385086356,omicron,398,3
10,407,93849.89227405537,omicron,398,3
11,408,95838.9510127668,omicron,398,3
12,409,98557.0940116373,omicron,398,3
13,410,101064.1458816339,omicron,398,3
14,411,103212.21878616503,omicron,398,3
15,412,105444.84053654729,omicron,398,3
16,413,107725.25064969232,omicron,398,3
17,414,109873.46806505247,omicron,398,3
18,415,111952.81672186124,omicron,398,3
19,416,114029.59605242583,omicron,398,3
20,417,116059.78030257371,omicron,398,3
21,418,118026.49432601499,omicron,398,3
1,405,55845.92507156716,omicron,405,1
2,406,51573.448782754436,omicron,405,1
3,407,53344.64727246458,omicron,405,1
4,408,53560.1115693874,omicron,405,1
5,409,54156.42111055333,omicron,405,1
6,410,54646.88049149689,omicron,405,1
7,411,55153.480887489,omicron,405,1
8,412,55645.93544128011,omicron,405,1
9,413,56131.995025173834,omicron,405,1
10,414,56609.90984500828,omicron,405,1
11,415,57080.29874266166,omicron,405,1
12,416,57543.18620720285,omicron,405,1
13,417,57998.74205355646,omicron,405,1
14,418,58447.09682767093,omicron,405,1
15,419,58888.38792780489,omicron,405,1
16,420,59322.74813456165,omicron,405,1
17,421,59750.308516289624,omicron,405,1
18,422,60171.197745737765,omicron,405,1
19,423,60585.54231211174,omicron,405,1
20,424,60993.46650920926,omicron,405,1
21,425,61395.092479034065,omicron,405,1
1,405,78506.16872168856,omicron,405,2
2,406,88127.81913216942,omicron,405,2
3,407,74836.67677634774,omicron,405,2
4,408,79841.8055204443,omicron,405,2
5,409,85852.0448757573,omicron,405,2
6,410,86334.23753148247,omicron,405,2
7,411,88064.21613346355,omicron,405,2
8,412,90804.22402390488,omicron,405,2
9,413,92917.89353078551,omicron,405,2
10,414,94896.44168631983,omicron,405,2
11,415,96996.31604809818,omicron,405,2
12,416,99046.42222985011,omicron,405,2
13,417,101032.04441905333,omicron,405,2
14,418,102992.79409780167,omicron,405,2
15,419,104924.47607167481,omicron,405,2
16,420,106821.21805299944,omicron,405,2
17,421,108685.5740211163,omicron,405,2
18,422,110519.04498265771,omicron,405,2
19,423,112321.8471250243,omicron,405,2
20,424,114094.43981143105,omicron,405,2
21,425,115837.47711808389,omicron,405,2
1,405,53347.78689947706,omicron,405,3
2,406,90749.20676001903,omicron,405,3
3,407,83470.59227896188,omicron,405,3
4,408,73991.06936913382,omicron,405,3
5,409,79917.01858058985,omicron,405,3
6,410,84480.90171131463,omicron,405,3
7,411,83329.20922630414,omicron,405,3
8,412,84792.8537809659,omicron,405,3
9,413,87836.40992841806,omicron,405,3
10,414,89080.6908701131,omicron,405,3
11,415,89948.69658585175,omicron,405,3
12,416,91716.63364889537,omicron,405,3
13,417,93424.04890403076,omicron,405,3
14,418,94704.48627841135,omicron,405,3
15,419,96063.91828803802,omicron,405,3
16,420,97545.3355334224,omicron,405,3
17,421,98920.39051843726,omicron,405,3
18,422,100228.28249383412,omicron,405,3
19,423,101561.27505059229,omicron,405,3
20,424,102878.79184114044,omicron,405,3
21,425,104150.37721146709,omicron,405,3
1,412,32868.5314397927,omicron,412,1
2,413,29022.356680526627,omicron,412,1
3,414,30442.110751106782,omicron,412,1
4,415,30519.116024298462,omicron,412,1
5,416,30925.994490166762,omicron,412,1
6,417,31245.384804772293,omicron,412,1
7,418,31580.984963102157,omicron,412,1
8,419,31907.14667195027,omicron,412,1
9,420,32230.28073206754,omicron,412,1
10,421,32548.856511369606,omicron,412,1
11,422,32863.3102823895,omicron,412,1
12,423,33173.59126738227,omicron,412,1
13,424,33479.769324360735,omicron,412,1
14,425,33781.88443140622,omicron,412,1
15,426,34079.98393397498,omicron,412,1
16,427,34374.113295827374,omicron,412,1
17,428,34664.318365331834,omicron,412,1
18,429,34950.64479116257,omicron,412,1
19,430,35233.1381449264,omicron,412,1
20,431,35511.84386970488,omicron,412,1
21,432,35786.80727265346,omicron,412,1
1,412,54949.43686453678,omicron,412,2
2,413,63018.95545531664,omicron,412,2
3,414,51117.6006961267,omicron,412,2
4,415,55880.13642756827,omicron,412,2
5,416,61324.86400122417,omicron,412,2
6,417,61858.70886034926,omicron,412,2
7,418,63548.41346078459,omicron,412,2
8,419,66121.48541297205,omicron,412,2
9,420,68146.91188791295,omicron,412,2
10,421,70061.3654813685,omicron,412,2
11,422,72083.53968454403,omicron,412,2
12,423,74066.83062836254,omicron,412,2
13,424,75998.44450749975,omicron,412,2
14,425,77910.9792648601,omicron,412,2
15,426,79801.23474714172,omicron,412,2
16,427,81664.28033854999,omicron,412,2
17,428,83501.77303224144,omicron,412,2
18,429,85314.81664850313,omicron,412,2
19,430,87103.5263075942,omicron,412,2
20,431,88868.09290994721,omicron,412,2
21,432,90608.88890980856,omicron,412,2
1,412,35468.139320237795,omicron,412,3
2,413,66694.15803405934,omicron,412,3
3,414,59150.87846537217,omicron,412,3
4,415,51070.605200448685,omicron,412,3
5,416,56826.482343741605,omicron,412,3
6,417,60352.99895925878,omicron,412,3
7,418,59255.88713506618,omicron,412,3
8,419,60682.78243233154,omicron,412,3
9,420,63323.62125224405,omicron,412,3
10,421,64300.8517420389,omicron,412,3
11,422,65076.503861809964,omicron,412,3
12,423,66652.04025191646,omicron,412,3
13,424,68126.19305099649,omicron,412,3
14,425,69240.00888261161,omicron,412,3
15,426,70449.78067178468,omicron,412,3
16,427,71761.20128317522,omicron,412,3
17,428,72976.34181008485,omicron,412,3
18,429,74143.04970624414,omicron,412,3
19,430,75337.38158558361,omicron,412,3
20,431,76518.6055927312,omicron,412,3
21,432,77663.17994945962,omicron,412,3
1,419,53370.88319584169,omicron,419,1
2,420,49105.11953431985,omicron,419,1
3,421,49892.43096435932,omicron,419,1
4,422,49412.96882622179,omicron,419,1
5,423,49263.02825396783,omicron,419,1
6,424,49045.420400625546,omicron,419,1
7,425,48857.83998021288,omicron,419,1
8,426,48675.7642008587,omicron,419,1
9,427,48504.81411701738,omicron,419,1
10,428,48343.19613159092,omicron,419,1
11,429,48190.95480802264,omicron,419,1
12,430,48047.69344542189,omicron,419,1
13,431,47913.1351841446,omicron,419,1
14,432,47786.98450977225,omicron,419,1
15,433,47668.9610694808,omicron,419,1
16,434,47558.79105761776,omicron,419,1
17,435,47456.20905882602,omicron,419,1
18,436,47360.957322834365,omicron,419,1
19,437,47272.785678830754,omicron,419,1
20,438,47191.45129917512,omicron,419,1
21,439,47116.71850690497,omicron,419,1
1,419,73085.5977062516,omicron,419,2
2,420,77906.04676424089,omicron,419,2
3,421,64970.23343567227,omicron,419,2
4,422,68142.4352393726,omicron,419,2
5,423,71633.07398387344,omicron,419,2
6,424,70530.92247682673,omicron,419,2
7,425,70678.4738283394,omicron,419,2
8,426,71688.34017368799,omicron,419,2
9,427,72212.18209420648,omicron,419,2
10,428,72690.00494698295,omicron,419,2
11,429,73318.0328905377,omicron,419,2
12,430,73952.7327597542,omicron,419,2
13,431,74583.53447310627,omicron,419,2
14,432,75239.78309848803,omicron,419,2
15,433,75916.68914801758,omicron,419,2
16,434,76608.55098472879,omicron,419,2
17,435,77315.7490720354,omicron,419,2
18,436,78038.10485408679,omicron,419,2
19,437,78774.60085376835,omicron,419,2
20,438,79524.31050548013,omicron,419,2
21,439,80286.49831184823,omicron,419,2
1,419,56097.65725250673,omicron,419,3
2,420,82092.98825822835,omicron,419,3
3,421,73595.31184396475,omicron,419,3
4,422,63383.436079988154,omicron,419,3
5,423,67681.82587686268,omicron,419,3
6,424,69511.86045509539,omicron,419,3
7,425,67075.33125455467,omicron,419,3
8,426,66816.62683463648,omicron,419,3
9,427,67906.77229834691,omicron,419,3
10,428,67470.84969475523,omicron,419,3
11,429,66881.22284278212,omicron,419,3
12,430,67074.14476092588,omicron,419,3
13,431,67224.82934701629,omicron,419,3
14,432,67072.04894294677,omicron,419,3
15,433,67044.29445043165,omicron,419,3
16,434,67151.80198863568,omicron,419,3
17,435,67206.66992030473,omicron,419,3
18,436,67249.68408313651,omicron,419,3
19,437,67352.00921560802,omicron,419,3
20,438,67475.72946475905,omicron,419,3
21,439,67597.18131125116,omicron,419,3
1,426,33704.3222306698,omicron,426,1
2,427,27764.285639354865,omicron,426,1
3,428,29030.2830371892,omicron,426,1
4,429,28498.431453700996,omicron,426,1
5,430,28421.606056944882,omicron,426,1
6,431,28242.62617649948,omicron,426,1
7,432,28098.274879470213,omicron,426,1
8,433,27954.620546056954,omicron,426,1
9,434,27819.681981126247,omicron,426,1
10,435,27691.18589206569,omicron,426,1
11,436,27569.394813461848,omicron,426,1
12,437,27453.95744208368,omicron,426,1
13,438,27344.681640689305,omicron,426,1
14,439,27241.344438612614,omicron,426,1
15,440,27143.738450163226,omicron,426,1
16,441,27051.660260019802,omicron,426,1
17,442,26964.913060989322,omicron,426,1
18,443,26883.305798492736,omicron,426,1
19,444,26806.65317804952,omicron,426,1
20,445,26734.775466194056,omicron,426,1
21,446,26667.498347260254,omicron,426,1
1,426,44625.22238170204,omicron,426,2
2,427,59305.92695223697,omicron,426,2
3,428,44197.33729857422,omicron,426,2
4,429,45708.719861822115,omicron,426,2
5,430,50612.45247823911,omicron,426,2
6,431,49912.82832172731,omicron,426,2
7,432,49969.9592730579,omicron,426,2
8,433,51229.87283404972,omicron,426,2
9,434,52016.29261872571,omicron,426,2
10,435,52668.036468201055,omicron,426,2
11,436,53471.705880226655,omicron,426,2
12,437,54285.293453529506,omicron,426,2
13,438,55081.86133607599,omicron,426,2
14,439,55893.38939346629,omicron,426,2
15,440,56717.71861817024,omicron,426,2
16,441,57548.981857323204,omicron,426,2
17,442,58387.45049829176,omicron,426,2
18,443,59233.207644405076,omicron,426,2
19,444,60085.601646041905,omicron,426,2
20,445,60943.95503757021,omicron,426,2
21,446,61807.724976457655,omicron,426,2
1,426,31783.736596404116,omicron,426,3
2,427,62375.808415690124,omicron,426,3
3,428,56361.0838834596,omicron,426,3
4,429,42733.62300153513,omicron,426,3
5,430,48217.38579886628,omicron,426,3
6,431,51201.65778770252,omicron,426,3
7,432,48471.34043390577,omicron,426,3
8,433,48106.247351533624,omicron,426,3
9,434,49806.925349557576,omicron,426,3
10,435,49661.56560638498,omicron,426,3
11,436,49101.65342627618,omicron,426,3
12,437,49507.45365651251,omicron,426,3
13,438,49927.97480390302,omicron,426,3
14,439,49940.50109440955,omicron,426,3
15,440,50063.902964845314,omicron,426,3
16,441,50359.02882352004,omicron,426,3
17,442,50584.739354867845,omicron,426,3
18,443,50774.13955034283,omicron,426,3
19,444,51023.97381427336,omicron,426,3
20,445,51294.0550623214,omicron,426,3
21,446,51550.12174287595,omicron,426,3
1,433,53922.61522354577,omicron,433,1
2,434,51012.92138160815,omicron,433,1
3,435,50734.91674258918,omicron,433,1
4,436,49812.69951801651,omicron,433,1
5,437,49082.88640051311,omicron,433,1
6,438,48336.831570599345,omicron,433,1
7,439,47624.90337160921,omicron,433,1
8,440,46933.87861517619,omicron,433,1
9,441,46266.12948471901,omicron,433,1
10,442,45620.237671958,omicron,433,1
11,443,44995.734928010046,omicron,433,1
