steps,forecast_index,predicted_mean,strain,train_idx,hyp
11,415,-9862.46003116585,alpha,405,1
12,416,-14160.440384304158,alpha,405,1
13,417,-18309.55637189871,alpha,405,1
14,418,-22314.621775758336,alpha,405,1
15,419,-26180.520063865202,alpha,405,1
16,420,-29911.974841257892,alpha,405,1
17,421,-33513.632915284456,alpha,405,1
18,422,-36990.02637807843,alpha,405,1
19,423,-40345.58257290223,alpha,405,1
20,424,-43584.61620122376,alpha,405,1
21,425,-46711.32916517451,alpha,405,1
1,405,35968.90722504461,alpha,405,2
2,406,32155.908427462862,alpha,405,2
3,407,27068.7513744477,alpha,405,2
4,408,22407.725229429718,alpha,405,2
5,409,18399.608683974064,alpha,405,2
6,410,14534.942417408573,alpha,405,2
7,411,10970.666727342636,alpha,405,2
8,412,7648.287818494333,alpha,405,2
9,413,4544.517910672337,alpha,405,2
10,414,1652.0932239214162,alpha,405,2
11,415,-1045.9273778830247,alpha,405,2
12,416,-3561.298389296644,alpha,405,2
13,417,-5905.353673908583,alpha,405,2
14,418,-8088.8175260572025,alpha,405,2
15,419,-10121.490011464062,alpha,405,2
16,420,-12012.606906345929,alpha,405,2
17,421,-13770.834301264302,alpha,405,2
18,422,-15404.336949195676,alpha,405,2
19,423,-16920.836031683124,alpha,405,2
20,424,-18327.645341469048,alpha,405,2
21,425,-19631.705771918176,alpha,405,2
1,405,31786.599543072505,alpha,405,3
2,406,39771.53395244766,alpha,405,3
3,407,36257.817946118936,alpha,405,3
4,408,30084.574341915926,alpha,405,3
5,409,22093.196209045866,alpha,405,3
6,410,17761.54377040104,alpha,405,3
7,411,13692.643899551185,alpha,405,3
8,412,9631.096895553259,alpha,405,3
9,413,4972.005639513634,alpha,405,3
10,414,459.0643398813263,alpha,405,3
11,415,-3849.2449171694825,alpha,405,3
12,416,-7913.388790503668,alpha,405,3
13,417,-11908.348466961506,alpha,405,3
14,418,-15843.048252794179,alpha,405,3
15,419,-19705.537567281164,alpha,405,3
16,420,-23460.918574173862,alpha,405,3
17,421,-27115.580103194647,alpha,405,3
18,422,-30680.04271471649,alpha,405,3
19,423,-34163.96020342155,alpha,405,3
20,424,-37567.564881555125,alpha,405,3
21,425,-40891.084434227116,alpha,405,3
1,412,36134.74349765206,alpha,412,1
2,413,32221.605159502502,alpha,412,1
3,414,26633.12633161706,alpha,412,1
4,415,21835.07334753551,alpha,412,1
5,416,16877.92592663133,alpha,412,1
6,417,12130.644496627625,alpha,412,1
7,418,7452.376177950413,alpha,412,1
8,419,2898.6034383494552,alpha,412,1
9,420,-1551.5652244057565,alpha,412,1
10,421,-5890.039224727618,alpha,412,1
11,422,-10120.403894760428,alpha,412,1
12,423,-14242.181193471333,alpha,412,1
13,424,-18256.870590617822,alpha,412,1
14,425,-22165.57696047859,alpha,412,1
15,426,-25969.887631046877,alpha,412,1
16,427,-29671.49502171515,alpha,412,1
17,428,-33272.30478385175,alpha,412,1
18,429,-36774.35785999175,alpha,412,1
19,430,-40179.826163091944,alpha,412,1
20,431,-43490.98180801426,alpha,412,1
21,432,-46710.178707450046,alpha,412,1
1,412,33554.9043790265,alpha,412,2
2,413,30383.301495482832,alpha,412,2
3,414,26165.538383619758,alpha,412,2
4,415,22081.152566053566,alpha,412,2
5,416,18397.071239713267,alpha,412,2
6,417,14782.811187032225,alpha,412,2
7,418,11346.56896544611,alpha,412,2
8,419,8062.980687608942,alpha,412,2
9,420,4925.104040245758,alpha,412,2
10,421,1933.428281124121,alpha,412,2
11,422,-917.1107627316233,alpha,412,2
12,423,-3629.8041998074477,alpha,412,2
13,424,-6208.3730463590255,alpha,412,2
14,425,-8656.781037120461,alpha,412,2
15,426,-10979.084532808003,alpha,412,2
16,427,-13179.51971324344,alpha,412,2
17,428,-15262.45573634121,alpha,412,2
18,429,-17232.376602654374,alpha,412,2
19,430,-19093.857988965538,alpha,412,2
20,431,-20851.53925363047,alpha,412,2
21,432,-22510.096404628697,alpha,412,2
1,412,35827.05247787861,alpha,412,3
2,413,42526.27869098865,alpha,412,3
3,414,35429.8758121929,alpha,412,3
4,415,28283.45593469727,alpha,412,3
5,416,21817.380005278515,alpha,412,3
6,417,18529.71631252468,alpha,412,3
7,418,14531.644000799613,alpha,412,3
8,419,10060.134702371186,alpha,412,3
9,420,5191.693591210977,alpha,412,3
10,421,671.2681558507393,alpha,412,3
11,422,-3644.071421888264,alpha,412,3
12,423,-7856.051909718219,alpha,412,3
13,424,-12095.774972680869,alpha,412,3
14,425,-16303.742252168231,alpha,412,3
15,426,-20443.032886256173,alpha,412,3
16,427,-24497.452989392652,alpha,412,3
17,428,-28487.983383371582,alpha,412,3
18,429,-32423.824662622806,alpha,412,3
19,430,-36305.34232880878,alpha,412,3
20,431,-40127.68218582857,alpha,412,3
21,432,-43890.69684605335,alpha,412,3
1,419,40020.93473805375,alpha,419,1
2,420,38222.83863003938,alpha,419,1
3,421,32999.96162668108,alpha,419,1
4,422,29382.050714708737,alpha,419,1
5,423,25426.287723750807,alpha,419,1
6,424,21866.88299940477,alpha,419,1
7,425,18411.59936047322,alpha,419,1
8,426,15162.825065958037,alpha,419,1
9,427,12072.04286507942,alpha,419,1
10,428,9149.056778905513,alpha,419,1
11,429,6381.595574127197,alpha,419,1
12,430,3766.0896199320487,alpha,419,1
13,431,1295.8033567533203,alpha,419,1
14,432,-1034.6497436448262,alpha,419,1
15,433,-3231.065624922434,alpha,419,1
16,434,-5298.989595862717,alpha,419,1
17,435,-7243.975810807417,alpha,419,1
18,436,-9071.487235734829,alpha,419,1
19,437,-10786.928635150238,alpha,419,1
20,438,-12395.624962741182,alpha,419,1
21,439,-13902.818320628925,alpha,419,1
1,419,40995.153027140645,alpha,419,2
2,420,38538.014645070594,alpha,419,2
3,421,34488.02904672643,alpha,419,2
4,422,30676.99957607672,alpha,419,2
5,423,27016.96572932535,alpha,419,2
6,424,23436.298763801125,alpha,419,2
7,425,19969.349188911972,alpha,419,2
8,426,16613.834672679637,alpha,419,2
9,427,13371.208647632506,alpha,419,2
10,428,10243.620558408693,alpha,419,2
11,429,7231.567514380287,alpha,419,2
12,430,4335.223183030408,alpha,419,2
13,431,1554.107551609246,alpha,419,2
14,432,-1112.809331411554,alpha,419,2
15,433,-3667.05423667578,alpha,419,2
16,434,-6110.602643699574,alpha,419,2
17,435,-8445.823235758398,alpha,419,2
18,436,-10675.424442553056,alpha,419,2
19,437,-12802.402044778748,alpha,419,2
20,438,-14829.988755276936,alpha,419,2
21,439,-16761.6064925714,alpha,419,2
1,419,67269.9775172068,alpha,419,3
2,420,48840.28720587457,alpha,419,3
3,421,43544.533393062426,alpha,419,3
4,422,41022.00424222116,alpha,419,3
5,423,38467.76656159661,alpha,419,3
6,424,34285.72811710416,alpha,419,3
7,425,30582.227772566122,alpha,419,3
8,426,26795.607244124698,alpha,419,3
9,427,23332.14682560528,alpha,419,3
10,428,19839.025105344703,alpha,419,3
11,429,16407.3104749544,alpha,419,3
12,430,13014.369116377791,alpha,419,3
13,431,9710.482553750902,alpha,419,3
14,432,6466.944990455697,alpha,419,3
15,433,3291.5235698086835,alpha,419,3
16,434,178.25335295523837,alpha,419,3
17,435,-2868.7361925909718,alpha,419,3
18,436,-5851.876656004148,alpha,419,3
19,437,-8771.297584953296,alpha,419,3
20,438,-11628.875431279754,alpha,419,3
21,439,-14425.517801565147,alpha,419,3
1,426,38024.5725150848,alpha,426,1
2,427,36815.40303394429,alpha,426,1
3,428,32306.227204977466,alpha,426,1
4,429,29262.15642292591,alpha,426,1
5,430,25846.89822905705,alpha,426,1
6,431,22751.129766936072,alpha,426,1
7,432,19700.99250343004,alpha,426,1
8,433,16793.044722300834,alpha,426,1
9,434,13983.417384374698,alpha,426,1
10,435,11282.930831767386,alpha,426,1
11,436,8682.262071226156,alpha,426,1
12,437,6180.388423382385,alpha,426,1
13,438,3773.56481475928,alpha,426,1
14,439,1459.421561182673,alpha,426,1
15,440,-764.6975697606977,alpha,426,1
16,441,-2901.174880201652,alpha,426,1
17,442,-4952.391556055685,alpha,426,1
18,443,-6920.667769476277,alpha,426,1
19,444,-8808.318311545983,alpha,426,1
20,445,-10617.65434562604,alpha,426,1
21,446,-12350.997824742815,alpha,426,1
1,426,39029.24082794445,alpha,426,2
2,427,35732.53714791036,alpha,426,2
3,428,31786.961777984445,alpha,426,2
4,429,27818.92813256638,alpha,426,2
5,430,24063.405803749643,alpha,426,2
6,431,20373.053335064466,alpha,426,2
7,432,16782.310703242685,alpha,426,2
8,433,13283.27280519587,alpha,426,2
9,434,9872.366531103231,alpha,426,2
10,435,6548.270714175029,alpha,426,2
11,436,3309.0817489524634,alpha,426,2
12,437,153.4372875714107,alpha,426,2
13,438,-2919.8557556933374,alpha,426,2
14,439,-5911.868305507349,alpha,426,2
15,440,-8823.59468328733,alpha,426,2
16,441,-11656.004858881235,alpha,426,2
17,442,-14410.078520330317,alpha,426,2
18,443,-17086.832254271307,alpha,426,2
19,444,-19687.339103017977,alpha,426,2
20,445,-22212.741694648503,alpha,426,2
21,446,-24664.260108374423,alpha,426,2
1,426,41025.9541883597,alpha,426,3
2,427,43883.2061963901,alpha,426,3
3,428,34879.21455472945,alpha,426,3
4,429,32920.74077731145,alpha,426,3
5,430,28681.50827990943,alpha,426,3
6,431,25983.94661414911,alpha,426,3
7,432,22294.073867686217,alpha,426,3
8,433,19156.474696367863,alpha,426,3
9,434,15834.445655248368,alpha,426,3
10,435,12744.645407631295,alpha,426,3
11,436,9622.049291714531,alpha,426,3
12,437,6604.976735000091,alpha,426,3
13,438,3619.875111701076,alpha,426,3
14,439,709.8145332325948,alpha,426,3
15,440,-2150.560721317641,alpha,426,3
16,441,-4948.713750806426,alpha,426,3
17,442,-7692.584147637615,alpha,426,3
18,443,-10378.42279274857,alpha,426,3
19,444,-13009.144192853906,alpha,426,3
20,445,-15584.08015684603,alpha,426,3
21,446,-18104.63595352498,alpha,426,3
1,433,52830.44116721918,alpha,433,1
2,434,52414.133393316384,alpha,433,1
3,435,47228.61116837908,alpha,433,1
4,436,44178.33930905861,alpha,433,1
5,437,40598.83543673659,alpha,433,1
6,438,37482.669446353524,alpha,433,1
7,439,34428.91398332193,alpha,433,1
8,440,31571.29391646767,alpha,433,1
9,441,28841.642313054617,alpha,433,1
10,442,26250.865790097778,alpha,433,1
11,443,23781.41547742558,alpha,433,1
12,444,21428.125865733353,alpha,433,1
13,445,19182.425525994942,alpha,433,1
14,446,17038.192756593467,alpha,433,1
15,447,14989.36665243873,alpha,433,1
16,448,13030.724658545776,alpha,433,1
17,449,11157.46768109376,alpha,433,1
18,450,9365.275501634147,alpha,433,1
19,451,7650.196051301922,alpha,433,1
20,452,6008.6101277917405,alpha,433,1
21,453,4437.177984644695,alpha,433,1
1,433,54834.43157049182,alpha,433,2
2,434,51996.66762103018,alpha,433,2
3,435,48113.807164284364,alpha,433,2
4,436,44428.06625018429,alpha,433,2
5,437,40929.69064038752,alpha,433,2
6,438,37591.556430038756,alpha,433,2
7,439,34388.83840758751,alpha,433,2
8,440,31320.930179595904,alpha,433,2
9,441,28374.915632705983,alpha,433,2
10,442,25543.259223942587,alpha,433,2
11,443,22818.217291027875,alpha,433,2
12,444,20193.047474408348,alpha,433,2
13,445,17661.673248506377,alpha,433,2
14,446,15218.6736644931,alpha,433,2
15,447,12859.195564058173,alpha,433,2
16,448,10578.897254226787,alpha,433,2
17,449,8373.88688554315,alpha,433,2
18,450,6240.668585479216,alpha,433,2
19,451,4176.092363765572,alpha,433,2
20,452,2177.308884535996,alpha,433,2
21,453,241.72868832638778,alpha,433,2
1,433,59188.42113050756,alpha,433,3
2,434,62500.060794720324,alpha,433,3
3,435,53429.494752521445,alpha,433,3
4,436,52330.39206972497,alpha,433,3
5,437,48949.87289963485,alpha,433,3
6,438,47116.306044854035,alpha,433,3
7,439,44219.14069885247,alpha,433,3
8,440,41879.87787097112,alpha,433,3
9,441,39384.48973958791,alpha,433,3
10,442,37133.39310133436,alpha,433,3
11,443,34856.85300487294,alpha,433,3
12,444,32681.56305962248,alpha,433,3
13,445,30537.977409912935,alpha,433,3
14,446,28464.558820715254,alpha,433,3
15,447,26435.756360679996,alpha,433,3
16,448,24460.210425407422,alpha,433,3
17,449,22528.952795322723,alpha,433,3
18,450,20643.66249256865,alpha,433,3
19,451,18800.498193116153,alpha,433,3
20,452,16998.830429321046,alpha,433,3
21,453,15236.51308789698,alpha,433,3
1,440,52391.09723159888,alpha,440,1
2,441,54485.11140066704,alpha,440,1
3,442,49953.637210977715,alpha,440,1
4,443,48167.44682799844,alpha,440,1
5,444,45522.8097929331,alpha,440,1
6,445,43381.72474382752,alpha,440,1
7,446,41208.65036574696,alpha,440,1
8,447,39195.76404360416,alpha,440,1
9,448,37258.44250674348,alpha,440,1
10,449,35419.32761354227,alpha,440,1
11,450,33661.21684744725,alpha,440,1
12,451,31983.174702764227,alpha,440,1
13,452,30378.922233268822,alpha,440,1
14,453,28844.976701467414,alpha,440,1
15,454,27377.42658832227,alpha,440,1
16,455,25973.06866791295,alpha,440,1
17,456,24628.889442462627,alpha,440,1
18,457,23342.191589220216,alpha,440,1
19,458,22110.484014588445,alpha,440,1
20,459,20931.471498977415,alpha,440,1
21,460,19803.01430854491,alpha,440,1
1,440,55920.800830069566,alpha,440,2
2,441,54736.35685762272,alpha,440,2
3,442,52033.65784152385,alpha,440,2
4,443,49649.37535398324,alpha,440,2
5,444,47358.72773727583,alpha,440,2
6,445,45204.36523089482,alpha,440,2
7,446,43149.50647153205,alpha,440,2
8,447,41194.99944463632,alpha,440,2
9,448,39330.08129799331,alpha,440,2
10,449,37548.413596857354,alpha,440,2
11,450,35843.76208698178,alpha,440,2
12,451,34210.83767060487,alpha,440,2
13,452,32644.983908148934,alpha,440,2
14,453,31142.142175615976,alpha,440,2
15,454,29698.754825030846,alpha,440,2
16,455,28311.696975843843,alpha,440,2
17,456,26978.210562195578,alpha,440,2
18,457,25695.847454547125,alpha,440,2
19,458,24462.41923554783,alpha,440,2
20,459,23275.953592990314,alpha,440,2
21,460,22134.656665763847,alpha,440,2
1,440,63037.546473533046,alpha,440,3
2,441,69737.23862684156,alpha,440,3
3,442,59888.45656864289,alpha,440,3
4,443,59493.76206492257,alpha,440,3
5,444,57025.44098038667,alpha,440,3
6,445,56474.79028935437,alpha,440,3
7,446,54543.78891650255,alpha,440,3
8,447,53141.73511972199,alpha,440,3
9,448,51526.895257176526,alpha,440,3
10,449,50186.375410643814,alpha,440,3
11,450,48797.5297053399,alpha,440,3
12,451,47493.2194677468,alpha,440,3
13,452,46196.109667474084,alpha,440,3
14,453,44953.95101907966,alpha,440,3
15,454,43740.488647334554,alpha,440,3
16,455,42565.88898478528,alpha,440,3
17,456,41420.766381319474,alpha,440,3
18,457,40307.871482201495,alpha,440,3
19,458,39223.98626529898,alpha,440,3
20,459,38169.25757545512,alpha,440,3
21,460,37142.05913539177,alpha,440,3
1,447,50601.80261121289,alpha,447,1
2,448,49247.68417650435,alpha,447,1
3,449,44034.524866760934,alpha,447,1
4,450,40667.342613640314,alpha,447,1
5,451,36954.101923446964,alpha,447,1
6,452,33701.82203536457,alpha,447,1
7,453,30580.79451931815,alpha,447,1
8,454,27694.313714342126,alpha,447,1
9,455,24982.807868714037,alpha,447,1
10,456,22449.942191774375,alpha,447,1
11,457,20076.729373225535,alpha,447,1
12,458,17854.058040427648,alpha,447,1
13,459,15770.273291457182,alpha,447,1
14,460,13815.817706475995,alpha,447,1
15,461,11981.397712778322,alpha,447,1
16,462,10258.609019136522,alpha,447,1
17,463,8639.630776324979,alpha,447,1
18,464,7117.275730008638,alpha,447,1
19,465,5684.908084906572,alpha,447,1
20,466,4336.414635799338,alpha,447,1
21,467,3066.158880482013,alpha,447,1
1,447,54292.36716318331,alpha,447,2
2,448,51619.76893219958,alpha,447,2
3,449,48115.421149339425,alpha,447,2
4,450,45083.74528452,alpha,447,2
5,451,42181.48680624808,alpha,447,2
6,452,39501.35372234644,alpha,447,2
7,453,36996.87322165928,alpha,447,2
8,454,34664.57836067876,alpha,447,2
9,455,32489.76971888101,alpha,447,2
10,456,30461.59234161502,alpha,447,2
11,457,28568.986038952236,alpha,447,2
12,458,26801.82026659046,alpha,447,2
13,459,25150.576956316254,alpha,447,2
14,460,23606.429015802096,alpha,447,2
15,461,22161.197064493426,alpha,447,2
16,462,20807.332233246183,alpha,447,2
17,463,19537.88563036776,alpha,447,2
18,464,18346.477158594884,alpha,447,2
19,465,17227.261581648047,alpha,447,2
20,466,16174.893642558214,alpha,447,2
21,467,15184.49274089111,alpha,447,2
1,447,63176.30495935643,alpha,447,3
2,448,64716.48060809042,alpha,447,3
3,449,57339.790228626385,alpha,447,3
4,450,55388.51563995929,alpha,447,3
5,451,53077.865790431926,alpha,447,3
6,452,51749.338264606646,alpha,447,3
7,453,49676.33660427299,alpha,447,3
8,454,47868.14706543814,alpha,447,3
9,455,46046.390429183,alpha,447,3
10,456,44443.104222339665,alpha,447,3
11,457,42879.55964661237,alpha,447,3
12,458,41405.9076252254,alpha,447,3
13,459,39984.22385080572,alpha,447,3
14,460,38636.70240155947,alpha,447,3
15,461,37347.894736423405,alpha,447,3
16,462,36118.376412959784,alpha,447,3
17,463,34940.000107547,alpha,447,3
18,464,33810.99256801553,alpha,447,3
19,465,32727.10176101882,alpha,447,3
20,466,31685.783429070427,alpha,447,3
21,467,30683.83250590095,alpha,447,3
1,454,49155.3367089029,alpha,454,1
2,455,48800.55584289372,alpha,454,1
3,456,44866.36552671975,alpha,454,1
4,457,42546.064347011314,alpha,454,1
5,458,39872.37259592767,alpha,454,1
6,459,37564.67125759159,alpha,454,1
7,460,35336.068663451835,alpha,454,1
8,461,33278.263564317414,alpha,454,1
9,462,31342.14035912669,alpha,454,1
10,463,29532.495064154475,alpha,454,1
11,464,27834.94776719819,alpha,454,1
12,465,26243.28905323831,alpha,454,1
13,466,24749.162023614823,alpha,454,1
14,467,23345.869978802082,alpha,454,1
15,468,22026.888177815817,alpha,454,1
16,469,20786.36358547173,alpha,454,1
17,470,19618.871376628325,alpha,454,1
18,471,18519.45272638773,alpha,454,1
19,472,17483.549858127306,alpha,454,1
20,473,16506.982486208217,alpha,454,1
21,474,15585.911661252321,alpha,454,1
1,454,53555.392642249906,alpha,454,2
2,455,51097.03727825869,alpha,454,2
3,456,48686.225055420844,alpha,454,2
4,457,46470.96845116504,alpha,454,2
5,458,44368.07975894901,alpha,454,2
6,459,42422.38203671034,alpha,454,2
7,460,40604.44393704677,alpha,454,2
8,461,38908.79450440496,alpha,454,2
9,462,37325.184490154075,alpha,454,2
10,463,35845.23951035971,alpha,454,2
11,464,34460.83735072732,alpha,454,2
12,465,33164.565783899874,alpha,454,2
13,466,31949.563112429423,alpha,454,2
14,467,30809.534601900585,alpha,454,2
15,468,29738.71441110622,alpha,454,2
16,469,28731.83852448614,alpha,454,2
17,470,27784.112217091628,alpha,454,2
18,471,26891.17765777507,alpha,454,2
19,472,26049.080993328913,alpha,454,2
20,473,25254.239845432756,alpha,454,2
21,474,24503.411563930575,alpha,454,2
1,454,57217.45526861701,alpha,454,3
2,455,64569.72567770269,alpha,454,3
3,456,56592.07207732355,alpha,454,3
4,457,55038.3040524662,alpha,454,3
5,458,52905.27403750208,alpha,454,3
6,459,52385.97820671227,alpha,454,3
7,460,50986.45130538469,alpha,454,3
8,461,49798.934125652784,alpha,454,3
9,462,48476.787454518344,alpha,454,3
10,463,47386.77995754055,alpha,454,3
11,464,46330.09049419233,alpha,454,3
12,465,45354.763355327974,alpha,454,3
13,466,44407.23236774923,alpha,454,3
14,467,43514.694112674755,alpha,454,3
15,468,42664.87991557348,alpha,454,3
16,469,41861.05845522272,alpha,454,3
17,470,41095.24849012733,alpha,454,3
18,471,40366.140043445295,alpha,454,3
19,472,39670.31586929766,alpha,454,3
20,473,39006.22993950543,alpha,454,3
21,474,38371.562117779155,alpha,454,3
1,461,36561.7015908589,alpha,461,1
2,462,35891.75643234118,alpha,461,1
3,463,33181.22787669533,alpha,461,1
4,464,31432.80782546975,alpha,461,1
5,465,29511.21881308362,alpha,461,1
6,466,27825.631257640052,alpha,461,1
7,467,26210.44515558894,alpha,461,1
8,468,24715.51470073962,alpha,461,1
9,469,23311.366578075384,alpha,461,1
10,470,21999.050177170717,alpha,461,1
11,471,20769.09379838686,alpha,461,1
12,472,19616.73765551359,alpha,461,1
13,473,18536.184216027148,alpha,461,1
14,474,17522.67805228422,alpha,461,1
15,475,16571.670341308753,alpha,461,1
16,476,15679.074982747072,alpha,461,1
17,477,14841.121906663702,alpha,461,1
18,478,14054.364729523873,alpha,461,1
19,479,13315.634799883628,alpha,461,1
20,480,12622.018990023473,alpha,461,1
21,481,11970.832176106378,alpha,461,1
1,461,40553.19832304105,alpha,461,2
2,462,38664.59338789464,alpha,461,2
